Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1481088883307781, 0.010626401688723109, 0.13939529433363468]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.1895169754399462, 0.012913563761656834, 0.21857576473339974];False;4;0.2523603297418939;[0.1578224440500315, 0.1481088883307781, 0.12386415447636134, 0.07478384543940177, 0.02570353640244219, 0.0, 0.023376772634517387, 0.07245708167147696, 0.12153739070843654, 0.17061769974539612, 0.1895169754399462];[0.020900000000000002, 0.010626401688723109, 0.021, 0.0, 0.021, 0.010002223599594436, 0.0, 0.021, 0.0, 0.021, 0.012913563761656834];[0.14166167790954254, 0.13939529433363468, 0.14508120183452883, 0.15659158173703341, 0.168101961639538, 0.17412998947056027, 0.17961234154204261, 0.19112272144454723, 0.2026331013470518, 0.2141434812495564, 0.21857576473339974];8.546037660110853e-10;False;0.3899911226494301
1;380;0.02819569866989557;14.217006422731629;[[0.09118800806863138, 0.0009276059949969405, 0.1699907400998982]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.10522509311805907, 0.021, 0.16991281472091402];[];False;1;;[0.10903410317414533, 0.0919464121194904, 0.09118800806863138, 0.10522509311805907];[0.020900000000000002, 0.0, 0.0009276059949969405, 0.021];[0.16972629824300817, 0.16997950213583402, 0.1699907400998982, 0.16991281472091402];1.6597542055262065e-10;False;0.052689510748492874
2;380;0.04582069866643872;1.9931269507859886;[[0.17955384636953817, 0.011034706495740272, 0.15162252986833755]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.20369689440016742, 0.021, 0.0752109003318312];[];False;3;;[0.1514296014077626, 0.1698358053219747, 0.17955384636953817, 0.18787018443138304, 0.195691811650522, 0.20369689440016742];[0.020900000000000002, 0.0, 0.011034706495740272, 0.0, 0.010378289102781489, 0.021];[0.168614816137158, 0.15749403808755486, 0.15162252986833755, 0.07348726348112453, 0.0, 0.0752109003318312];6.132347180515336e-10;False;0.27617371958184217
3;380;0.04009557802230531;0.049494261353045646;[[0.11245365967249554, 0.0028881623546751292, 0.20287244175993902], [0.06610978979670298, 0.001647229781520679, 0.2196461667484479]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;2;;[0.11417477533664652, 0.11266262333245079, 0.11245365967249554, 0.08294163153340363, 0.06610978979670298];[0.020900000000000002, 0.0, 0.0028881623546751292, 0.0, 0.001647229781520679];[0.1706417658501632, 0.19895925908359602, 0.20287244175993902, 0.21355404097003944, 0.2196461667484479];4.0264492914339896e-10;False;0.08958983937535095
4;380;2.2869456607377323e-05;1.376708877517115;[[0.13452198205938581, 0.020884276446335268, 0.07455396127724112], [0.1604765765369369, 0.003893351564813979, 0.10175361693822513]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;16;;[0.13451280588889902, 0.13452198205938581, 0.13432792354266207, 0.09911271693912808, 0.0638975103355941, 0.028682303732060113, 0.0, 0.006532902871473873, 0.04174810947500786, 0.07696331607854184, 0.11217852268207583, 0.14739372928560981, 0.1826089358891438, 0.21782414249267779, 0.21940058808360416, 0.2530393490962118, 0.2882545556997458, 0.3234697623032798, 0.3586849689068138, 0.3939001755103478, 0.4291153821138818, 0.45, 0.43566941128258424, 0.40045420467905024, 0.36523899807551624, 0.33002379147198224, 0.29480858486844824, 0.25959337826491424, 0.256396889747952, 0.2243781716613803, 0.1891629650578463, 0.1604765765369369];[0.020900000000000002, 0.020884276446335268, 0.021, 0.0, 0.021, 0.0, 0.017104212539613962, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.02005991301479028, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.00854580711264463, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.019093827487314207, 0.0, 0.021, 0.003893351564813979];[0.07454012004171583, 0.07455396127724112, 0.0747598212803342, 0.11211660758745987, 0.14947339389458553, 0.1868301802017112, 0.2172567712871406, 0.22418696650883685, 0.26154375281596254, 0.2989005391230882, 0.3362573254302139, 0.3736141117373396, 0.4109708980444653, 0.448327684351591, 0.45, 0.41431552934128335, 0.37695874303415766, 0.339601956727032, 0.3022451704199063, 0.2648883841127806, 0.22753159780565493, 0.20537690150467117, 0.19017481149852927, 0.1528180251914036, 0.11546123888427795, 0.07810445257715229, 0.04074766627002662, 0.003390879962900953, 0.0, 0.033965906344224715, 0.07132269265135038, 0.10175361693822513];2.9923462168467743e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.117681503530452, 0.021, 0.04406894859775638];[];False;1;;[0.16269107328110755, 0.1402399991095395, 0.117681503530452];[0.020900000000000002, 0.0, 0.021];[0.035710439401796794, 0.03987971964512747, 0.04406894859775638];1.3101708037669122e-10;False;0.06205913345445671
6;380;0.01418311848966999;4.291304130899948;[[0.14504070349689768, 0.012902349077460963, 0.07316816339171094]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.24940094718659145, 0.018340429856189014, 0.20152599840069182];False;0;0.15546335832333966;[0.1501142428084077, 0.14504070349689768, 0.2235993589691501, 0.24940094718659145];[0.020900000000000002, 0.012902349077460963, 0.021, 0.018340429856189014];[0.08372551290130811, 0.07316816339171094, 0.1697913465228037, 0.20152599840069182];4.2823461731575505e-10;False;0.17996162154792344
7;380;0.018485733687439138;1.7009030004287715;[[0.12062363625128428, 0.01881125579651697, 0.1537124179245894]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.24248665250589158, 0.0007265040123000191, 0.1911570077126901];True;2;0.23373679830588984;[0.1023167063272824, 0.12062363625128428, 0.13177664491084742, 0.17493943664288142, 0.2387846641568212, 0.24248665250589158];[0.020900000000000002, 0.01881125579651697, 0.021, 0.012529432721400285, 0.0, 0.0007265040123000191];[0.1522238567491507, 0.1537124179245894, 0.12214966977698868, 0.0, 0.18068046909663948, 0.1911570077126901];1.1643424236227588e-09;False;0.38503375859997396
8;380;0.018974893182205722;4.960137716265885;[[0.09474221985185452, 0.012360846205780788, 0.043213367791355733]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.11799778335104458, 0.021, 0.2305647235122391];[];False;2;;[0.10758917454741766, 0.09474221985185452, 0.0984128978593629, 0.10335886111056596, 0.11799778335104458];[0.020900000000000002, 0.012360846205780788, 0.007095141743977748, 0.0, 0.021];[0.05426258399907548, 0.043213367791355733, 0.0, 0.05822677135384204, 0.2305647235122391];6.823789718547482e-10;False;0.29575677584628135
9;380;0.05130042155391339;0;[];0;0;380;[];[0.1969264721381438, 0.009948620319483929, 0.20104814612446406];False;0;0.27532653351515757;[0.1638683823067766, 0.1969264721381438];[0.020900000000000002, 0.009948620319483929];[0.17257991188035987, 0.20104814612446406];9.496044310981848e-11;False;0.04498011095120541
