Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.21144052719515666, 0.0026264016887231085, 0.19624187455415734]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2627094064677632, 0.0024989872442774015, 0.30744015293292054];False;8;0.2523603297418939;[0.22115408291441008, 0.21144052719515666, 0.1871957933407399, 0.15681274488928873, 0.12642969643783755, 0.09604664798638637, 0.0656635995349352, 0.035280551083484026, 0.004897502632032855, 0.0, 0.025485545819418316, 0.05586859427086949, 0.08625164272232066, 0.11663469117377184, 0.14701773962522302, 0.1774007880766742, 0.20778383652812538, 0.23816688497957655, 0.2627094064677632];[0.012900000000000002, 0.0026264016887231085, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.010904504733349554, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0024989872442774015];[0.1985082581300652, 0.19624187455415734, 0.2019277820550515, 0.20905325532803054, 0.2161787286010096, 0.22330420187398864, 0.2304296751469677, 0.23755514841994674, 0.2446806216929258, 0.24582919057878516, 0.25180609496590484, 0.25893156823888386, 0.2660570415118629, 0.2731825147848419, 0.2803079880578209, 0.28743346133079994, 0.29455893460377897, 0.301684407876758, 0.30744015293292054];1.151767990417117e-09;False;0.5418997281904391
1;380;0.02819569866989557;14.217006422731629;[[0.1349416610277587, 0.008927605994996944, 0.2380992064895483]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.13778957946682277, 0.013000000000000001, 0.2380833965743915];[];False;1;;[0.15278775613327264, 0.14224080806604544, 0.1349416610277587, 0.13778957946682277];[0.012900000000000002, 0.0, 0.008927605994996944, 0.013000000000000001];[0.23783476463265826, 0.23799104837512014, 0.2380992064895483, 0.2380833965743915];8.112284633794376e-11;False;0.03316513347890185
2;380;0.04582069866643872;0;[];0;0;380;[0.23500549608731988, 0.013000000000000001, 0.22249601115291512];[];False;1;;[0.21219589410750678, 0.22355666111675732, 0.23500549608731988];[0.012900000000000002, 0.0, 0.013000000000000001];[0.23627726242012667, 0.229413241518697, 0.22249601115291512];7.845502265298177e-11;False;0.03716195405206128
3;380;0.0188777084173475;7.01672615390343;[[0.17643212850153323, 1.5344161673801826e-05, 0.1101247320026723]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.3215908038385463, 0.0034312273048094735, 0.26877876090366276];False;11;0.18846145777887674;[0.17913539176865403, 0.17643212850153323, 0.07222226154929812, 0.0, 0.05541414766759288, 0.10566435733855617, 0.1830505568844839, 0.3106869661013749, 0.38809420080785323, 0.43832337531826593, 0.5659597845351569, 0.6, 0.5294759557228497, 0.506403806247952, 0.378767397031061, 0.3215908038385463];[0.012900000000000002, 1.5344161673801826e-05, 0.004812033681938076, 0.008136361552561784, 0.01068702656313465, 0.013000000000000001, 0.009437980555668775, 0.0035629876744721995, 0.0, 0.002312005206724376, 0.008186998087920953, 0.00975383959307891, 0.013000000000000001, 0.011938009030882475, 0.006063016149685899, 0.0034312273048094735];[0.12365417717706562, 0.1101247320026723, 0.6, 0.26049376353150905, 0.0, 0.23621884999400314, 0.6, 0.0, 0.3638800332040419, 0.6, 0.0, 0.16001804974158546, 0.49154121641408066, 0.6, 0.0, 0.26877876090366276];1.074317511825638e-08;False;5.088719661967295
4;380;0.025438230803893326;0.004002154906291032;[[0.04293003382703551, 0.011783522252241082, 0.21331189575162404], [0.03957012961206781, 0.010583677121902123, 0.2151253618316469]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.06822293609165417, 0.04293003382703551, 0.03957012961206781];[0.012900000000000002, 0.011783522252241082, 0.010583677121902123];[0.21083678789471053, 0.21331189575162404, 0.2151253618316469];2.2783604342158406e-10;False;0.029440385710184355
5;380;0.04087704553268343;0;[];0;0;380;[0.11341936664661342, 0.013000000000000001, 0.21014227563594695];[];False;1;;[0.1292680432272685, 0.12137430083767582, 0.11341936664661342];[0.012900000000000002, 0.0, 0.013000000000000001];[0.22722516690155928, 0.21871669982331993, 0.21014227563594695];7.355269491295641e-11;False;0.03483985825675729
6;380;0.032509259540806745;2.4820457356922483;[[0.07805677076983732, 0.010033084592161918, 0.13239161365640878], [0.0006494568929501311, 0.00649179062146783, 0.09593310156750473]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[];False;21;;[0.050040471264476076, 0.07805677076983732, 0.10406691704169524, 0.13776860652992198, 0.17147029601814873, 0.20517198550637547, 0.23887367499460221, 0.27257536448282893, 0.30627705397105565, 0.3194954311328131, 0.33997874345928236, 0.3736804329475091, 0.4073821224357358, 0.4410838119239625, 0.4747855014121892, 0.5084871909004159, 0.5421888803886427, 0.5758905698768694, 0.6, 0.5904077406349039, 0.5707085933276417, 0.5567060511466771, 0.5230043616584504, 0.4893026721702237, 0.455600982681997, 0.4218992931937703, 0.38819760370554357, 0.35449591421731685, 0.32079422472909014, 0.2870925352408634, 0.2609126177880965, 0.25339084575263665, 0.2196891562644099, 0.18598746677618316, 0.15228577728795642, 0.11858408779972968, 0.08488239831150293, 0.051180708823276196, 0.01747901933504946, 0.0006494568929501311];[0.012900000000000002, 0.010033084592161918, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.005098821623256509, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.009299907404054272, 0.013000000000000001, 0.00540130335056734, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.01009857167560882, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.00649179062146783];[0.14863106296855394, 0.13239161365640878, 0.18276698646728842, 0.24803902125637442, 0.3133110560454604, 0.3785830908345464, 0.4438551256236324, 0.5091271604127183, 0.5743991952018044, 0.6, 0.5603287700091095, 0.4950567352200235, 0.4297847004309375, 0.36451266564185153, 0.29924063085276553, 0.23396859606367953, 0.16869656127459354, 0.10342452648550754, 0.05673038189991454, 0.03815249169642153, 0.0, 0.027119543092664473, 0.09239157788175047, 0.15766361267083645, 0.22293564745992245, 0.28820768224900845, 0.35347971703809444, 0.41875175182718044, 0.48402378661626644, 0.5492958214053525, 0.6, 0.5854321438055614, 0.5201601090164754, 0.45488807422738936, 0.38961603943830336, 0.32434400464921737, 0.25907196986013137, 0.19379993507104537, 0.12852790028195937, 0.09593310156750473];5.551862587068215e-09;False;2.514554995233055
7;380;0.015856738833354377;3.235003395301849;[[0.2538415862935018, 0.0003328896596869874, 0.030186167033734057]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.2484751925308802, 0.013000000000000001, 0.02537914876876271];[];False;2;;[0.24430917856502685, 0.2538415862935018, 0.25370760056055247, 0.2509262630176822, 0.2484751925308802];[0.012900000000000002, 0.0003328896596869874, 0.0, 0.006910276846199632, 0.013000000000000001];[0.02856224984935605, 0.030186167033734057, 0.028798836939506953, 0.0, 0.02537914876876271];1.5553110598820457e-10;False;0.07325071455314652
8;380;0.017143981649896264;3.3206063068860012;[[0.147944198404256, 0.0028386079985093012, 0.11982554546947788]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.16764670816406113, 0.013000000000000001, 0.12994639019955836];[];False;2;;[0.15389690910754675, 0.14901782653050283, 0.147944198404256, 0.15147529796806578, 0.16764670816406113];[0.012900000000000002, 0.0, 0.0028386079985093012, 0.0, 0.013000000000000001];[0.11654262598155767, 0.11923343964170995, 0.11982554546947788, 0.12163941136003979, 0.12994639019955836];1.1704911208938953e-10;False;0.04437414676537174
9;380;0.0418741152045799;8.977573771934845;[[0.19263811643164747, 0.0067948486061659525, 0.09416428839562925]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.1776035299463917, 0.013000000000000001, 0.11048345175622443];[];False;2;;[0.17197909397638378, 0.18551062168711047, 0.19263811643164747, 0.187477291963821, 0.1776035299463917];[0.012900000000000002, 0.0, 0.0067948486061659525, 0.0, 0.013000000000000001];[0.1248034668072568, 0.10473500071169849, 0.09416428839562925, 0.09976606119120367, 0.11048345175622443];1.7903208653559588e-10;False;0.07160944629258795
