Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1269983420426519, 0.007626401688723107, 0.12044643426012712]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.16517499290579007, 0.011361344837141667, 0.18896731663896027];True;4;0.2523603297418939;[0.13671189776190532, 0.1269983420426519, 0.10275360818823513, 0.0606847718708412, 0.018615935553447274, 0.0, 0.023452900763946655, 0.06552173708134058, 0.10759057339873451, 0.14965940971612846, 0.16517499290579007];[0.017900000000000003, 0.007626401688723107, 0.018000000000000002, 0.0, 0.018000000000000002, 0.01003479655500942, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.011361344837141667];[0.12271281783603498, 0.12044643426012712, 0.12613234176102128, 0.1359983816774538, 0.1458644215938863, 0.15023025576781868, 0.1557304615103188, 0.1655965014267513, 0.17546254134318381, 0.18532858125961632, 0.18896731663896027];7.390052669513149e-10;False;0.3394166688028844
1;380;0.02819569866989557;14.217006422731629;[[0.0766034570822556, 0.0039276059949969345, 0.1472879179700148]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.08644460465279694, 0.018000000000000002, 0.1472332858899659];[];False;1;;[0.09444955218776956, 0.07981463975340002, 0.0766034570822556, 0.08644460465279694];[0.017900000000000003, 0.0, 0.0039276059949969345, 0.018000000000000002];[0.14702347611312477, 0.14724033494956412, 0.1472879179700148, 0.1472332858899659];1.3415570522211684e-10;False;0.04536786927239624
2;380;0.04582069866643872;1.9931269507859886;[[0.15929841546962342, 0.014034706495740276, 0.129068381107348]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.1834414635002527, 0.018000000000000002, 0.09776504909282077];[];False;3;;[0.13117417050784785, 0.14693833558269936, 0.15929841546962342, 0.1698757120984375, 0.17303582675666548, 0.1834414635002527];[0.017900000000000003, 0.0, 0.014034706495740276, 0.0, 0.004193064000899536, 0.018000000000000002];[0.14606066737616846, 0.13653617325713036, 0.129068381107348, 0.029690519889712705, 0.0, 0.09776504909282077];5.950598093288352e-10;False;0.2761737195818422
3;380;0.04009557802230531;0.049494261353045646;[[0.0971814853364005, 0.005888162354675132, 0.18004716542899157], [0.05083761546060793, 0.001352770218479324, 0.19682089041750045]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;1;;[0.0989026010005515, 0.0976075043079628, 0.0971814853364005, 0.05083761546060793];[0.017900000000000003, 0.0, 0.005888162354675132, 0.001352770218479324];[0.14781648951921575, 0.17206927080526588, 0.18004716542899157, 0.19682089041750045];2.634043831101164e-10;False;0.08958983937535095
4;380;2.2869456607377323e-05;1.376708877517115;[[0.11652936489928697, 0.017884276446335275, 0.0645833727216344], [0.04248395937683819, 0.000893351564813905, 0.1917830283826186]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;18;;[0.11652018872880018, 0.11652936489928697, 0.11633530638256323, 0.08615084357953409, 0.055966380776504954, 0.02578191797347582, 0.0, 0.004402544829553313, 0.03458700763258245, 0.06477147043561159, 0.09495593323864072, 0.12514039604166985, 0.155324858844699, 0.18550932164772813, 0.19965858903119196, 0.21569378445075726, 0.2458782472537864, 0.27606271005681554, 0.30624717285984465, 0.33643163566287376, 0.3666160984659029, 0.396800561268932, 0.4, 0.37301497592803895, 0.34283051312500984, 0.31264605032198073, 0.2824615875189516, 0.2522771247159225, 0.22327250237463606, 0.2220926619128934, 0.19190819910986426, 0.16172373630683512, 0.13153927350380598, 0.10135481070077684, 0.0711703478977477, 0.04248395937683819];[0.017900000000000003, 0.017884276446335275, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.015374615958909597, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.009562320834916762, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.001907931823568691, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0007035781438269259, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.000893351564813905];[0.06456953148610911, 0.0645833727216344, 0.06478923272472747, 0.09680933527369234, 0.1288294378226572, 0.16084954037162208, 0.18819936146357968, 0.19286964292058695, 0.22488974546955182, 0.2569098480185167, 0.28892995056748155, 0.3209500531164464, 0.3529701556654113, 0.38499025821437616, 0.4, 0.382989639236659, 0.35096953668769415, 0.3189494341387293, 0.2869293315897644, 0.25490922904079955, 0.22288912649183468, 0.1908690239428698, 0.1874750143513641, 0.15884892139390497, 0.1268288188449401, 0.09480871629597523, 0.06278861374701036, 0.030768511198045502, 0.0, 0.0012515913509193617, 0.03327169389988422, 0.06529179644884908, 0.09731189899781395, 0.12933200154677882, 0.1613521040957437, 0.1917830283826186];2.966405616857108e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.10236500717890351, 0.018000000000000002, 0.03809534875230265];[];False;1;;[0.1409292924783912, 0.12170086053240708, 0.10236500717890351];[0.017900000000000003, 0.0, 0.018000000000000002];[0.030933762114237033, 0.03450458107862073, 0.03809534875230265];1.122556846186925e-10;False;0.05317238403377079
6;380;0.01418311848966999;4.291304130899948;[[0.12496121676490095, 0.009902349077460963, 0.06196892410582167]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.21060989484877346, 0.017269176288765706, 0.16731247737420793];False;0;0.15546335832333966;[0.13003475607641096, 0.12496121676490095, 0.20351987223715337, 0.21060989484877346];[0.017900000000000003, 0.009902349077460963, 0.018000000000000002, 0.017269176288765706];[0.07252627361541884, 0.06196892410582167, 0.15859210723691447, 0.16731247737420793];3.542510339431913e-10;False;0.15023789509484228
7;380;0.018485733687439138;1.7009030004287715;[[0.10693761346807373, 0.015811255796516967, 0.133350746342306]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.21194718279262523, 0.0004190660462011529, 0.16382382698118164];True;2;0.23373679830588984;[0.08863068354407182, 0.10693761346807373, 0.11809062212763688, 0.15405841618651514, 0.2098117814813287, 0.21194718279262523];[0.017900000000000003, 0.015811255796516967, 0.018000000000000002, 0.01094142924466044, 0.0, 0.0004190660462011529];[0.13186218516686732, 0.133350746342306, 0.10178799819470524, 0.0, 0.15778069226840463, 0.16382382698118164];1.0012687122823928e-09;False;0.33434079304696834
8;380;0.018974893182205722;4.960137716265885;[[0.08035094449773234, 0.009360846205780782, 0.03595513023128677]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.09942395878535706, 0.018000000000000002, 0.18858354616990886];[];False;2;;[0.09319789919329546, 0.08035094449773234, 0.0834050852079476, 0.0868763111506611, 0.09942395878535706];[0.017900000000000003, 0.009360846205780782, 0.004979584125081093, 0.0, 0.018000000000000002];[0.04700434643900653, 0.03595513023128677, 0.0, 0.04086530146271137, 0.18858354616990886];5.632122164494619e-10;False;0.245977124402767
9;380;0.05130042155391339;0;[];0;0;380;[];[0.17196222608741246, 0.007957353931190209, 0.1753414063943063];False;0;0.27532653351515757;[0.14194912303620724, 0.17196222608741246];[0.017900000000000003, 0.007957353931190209];[0.14949538648170285, 0.1753414063943063];8.621361909842764e-11;False;0.040836984596497525
