Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;0;[];0;0;380;[0.023689817427433344, 0.004, 0.02622575610026075];[];False;1;;[0.031159166321274273, 0.02747176623444141, 0.023689817427433344];[0.0039000000000000003, 0.0, 0.004];[0.027968517468497156, 0.027108166919620955, 0.02622575610026075];2.3245681899667023e-11;False;0.011010830581047914
1;380;0.017511712777573837;0;[];0;0;380;[0.01436019041201616, 0.004, 0.02563270892653063];[];False;1;;[0.014942069671920286, 0.014654812822094198, 0.01436019041201616];[0.0039000000000000003, 0.0, 0.004];[0.028922167935383106, 0.02729825779177239, 0.02563270892653063];1.8107979855058136e-11;False;0.008577244548456531
2;380;0.01926602194197067;0;[];0;0;380;[0.0417028538228319, 0.004, 0.01331230690635819];[];False;1;;[0.03350936546370786, 0.0375542521220096, 0.0417028538228319];[0.0039000000000000003, 0.0, 0.004];[0.018622944979661698, 0.01600123757638528, 0.01331230690635819];2.6515606444769696e-11;False;0.012559702553672274
3;380;0.04648965215037535;0;[];0;0;380;[0.020885263186582806, 0.004, 0.05392879699244994];[];False;1;;[0.009243683996274055, 0.01499079271047711, 0.020885263186582806];[0.0039000000000000003, 0.0, 0.004];[0.033569636845228054, 0.04362036147486924, 0.05392879699244994];5.224576170347865e-11;False;0.02474735880744565
4;380;0.012778586524600266;8.546909759886395;[[0.016317977880712556, 0.0035711067032501765, 0.03608084716401303]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.05120542846909741, 0.0035058238005194887, 0.04543181676072698];True;3;0.2683799504570655;[0.011444445307883373, 0.013988482997207933, 0.016317977880712556, 0.018203740600998875, 0.031760593935854384, 0.03579098418420926, 0.05120542846909741];[0.0039000000000000003, 0.0, 0.0035711067032501765, 0.004, 0.0009166621771708383, 0.0, 0.0035058238005194887];[0.026930791510798743, 0.031707221357800054, 0.03608084716401303, 0.031674863342665005, 0.0, 0.009416791432420614, 0.04543181676072698];2.164605331662658e-10;False;0.10179773235333929
5;380;0.03269796866464526;0;[];0;0;380;[0.028272140986876283, 0.004, 0.027306071492348788];[];False;1;;[0.035667774970740994, 0.0320167657888331, 0.028272140986876283];[0.0039000000000000003, 0.0, 0.004];[0.017601660754795256, 0.022392445802448264, 0.027306071492348788];3.0686857844811994e-11;False;0.014535507895716575
6;380;0.034841677046407754;0;[];0;0;380;[0.017647819222006107, 0.004, 0.004429919432409514];[];False;1;;[0.020247004311533243, 0.018963862305310986, 0.017647819222006107];[0.0039000000000000003, 0.0, 0.004];[0.0005181387360522994, 0.00244927097855776, 0.004429919432409514];1.940295066157124e-11;False;0.009190636068630569
7;380;0.0055919204407076165;2.9336922535325605;[[0.029769570977703184, 0.0016407808136026964, 2.9692161215393607e-05]];5.46933205590761;-0.6660255326988829;433.55285670546846;[0.026767276300009593, 0.004, 0.0036366826329653954];[];False;1;;[0.024654853125455293, 0.02765626189596382, 0.029769570977703184, 0.026767276300009593];[0.0039000000000000003, 0.002574249396264575, 0.0016407808136026964, 0.004];[4.2170032702403466e-05, 0.0, 2.9692161215393607e-05, 0.0036366826329653954];3.14684667859537e-11;False;0.010844545381103392
8;380;0.0016773262354336583;0.4041652163516839;[[0.00858068648713463, 0.0025403846227141412, 0.03665857470201458]];3.191485182004629;1.046482483292325;433.55285670546846;[0.00479835532924657, 0.004, 0.1146473801485533];[];False;2;;[0.008804927765901624, 0.00858068648713463, 0.007664299095533721, 0.007111571677259119, 0.00479835532924657];[0.0039000000000000003, 0.0025403846227141412, 0.0009557729760115005, 0.0, 0.004];[0.03570223523570629, 0.03665857470201458, 0.0, 0.022110953880840226, 0.1146473801485533];3.2998738236704e-10;False;0.15317179687130555
9;380;0.015542910330560591;0;[];0;0;380;[0.03232457659581595, 0.004, 0.02743878692601376];[];False;1;;[0.020341761380741338, 0.02625732838565159, 0.03232457659581595];[0.0039000000000000003, 0.0, 0.004];[0.026072116024088224, 0.02674680165921602, 0.02743878692601376];3.0437822057582165e-11;False;0.0144175465954785
