Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.14810888833077807, 0.0006264016887231099, 0.13939529433363468]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.188551903395559, 0.00932648929798282, 0.2183494347431827];False;7;0.2523603297418939;[0.1578224440500315, 0.14810888833077807, 0.12386415447636132, 0.09815542117128725, 0.0724466878662132, 0.04673795456113913, 0.02102922125606507, 0.0, 0.004679512049008993, 0.030388245354083056, 0.05609697865915712, 0.08180571196423118, 0.10751444526930524, 0.13322317857437932, 0.15893191187945338, 0.18464064518452744, 0.188551903395559];[0.0109, 0.0006264016887231099, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0020022235995944427, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.00932648929798282];[0.14166167790954254, 0.13939529433363468, 0.14508120183452883, 0.15111044845012647, 0.15713969506572412, 0.16316894168132176, 0.1691981882969194, 0.17412998947056027, 0.17522743491251705, 0.1812566815281147, 0.18728592814371234, 0.19331517475930998, 0.19934442137490763, 0.20537366799050527, 0.21140291460610292, 0.21743216122170056, 0.2183494347431827];8.229118335470597e-10;False;0.38891729919379153
1;380;0.02819569866989557;14.217006422731629;[[0.09118800806863138, 0.010927605994996942, 0.16999074009989823]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.09123863485510454, 0.011, 0.1699904590506983];[];False;1;;[0.10903410317414533, 0.10012234085377505, 0.09118800806863138, 0.09123863485510454];[0.0109, 0.0, 0.010927605994996942, 0.011];[0.16972629824300817, 0.16985835194787907, 0.16999074009989823, 0.1699904590506983];5.990970278427453e-11;False;0.02828403916150409
2;380;0.04582069866643872;0;[];0;0;380;[0.1707164849350949, 0.011, 0.1569619434440332];[];False;1;;[0.1514296014077626, 0.16102900919077273, 0.1707164849350949];[0.0109, 0.0, 0.011];[0.168614816137158, 0.16281498452277168, 0.1569619434440332];6.633841683784945e-11;False;0.031422656128963
3;380;0.0188777084173475;7.01672615390343;[[0.1251333336078752, 0.001984655838326202, 0.0747140283437188]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.19067900216586126, 0.005478777081414481, 0.24069859861095974];False;5;0.18846145777887674;[0.127836596874996, 0.12554972402551176, 0.1251333336078752, 0.045299743855075764, 0.0, 0.050427563057592495, 0.0707283771923841, 0.14615486997026075, 0.19067900216586126];[0.0109, 0.0, 0.001984655838326202, 0.005659326524815522, 0.0077444343267465314, 0.010065571185712954, 0.011, 0.007528184153389612, 0.005478777081414481];[0.08824347351811213, 0.07679800269985203, 0.0747140283437188, 0.45, 0.23705256219752255, 0.0, 0.0954311434770686, 0.45, 0.24069859861095974];3.27222714884074e-09;False;1.5367539917207498
4;380;0.025438230803893326;0.004002154906291032;[[0.02339311054763857, 0.00978352225224108, 0.1529348087256474], [0.020033206332670864, 0.00858367712190212, 0.15474827480567027]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.04868601281225722, 0.02339311054763857, 0.020033206332670864];[0.0109, 0.00978352225224108, 0.00858367712190212];[0.1504597008687339, 0.1529348087256474, 0.15474827480567027];1.622018588869789e-10;False;0.029440385710184362
5;380;0.04087704553268343;0;[];0;0;380;[0.07884869872050254, 0.011, 0.14771035183933395];[];False;1;;[0.09224970324236918, 0.08557979688217071, 0.07884869872050254];[0.0109, 0.0, 0.011];[0.16215495873960076, 0.15496563384403417, 0.14771035183933395];6.219320535110984e-11;False;0.029459185166910602
6;380;0.032509259540806745;2.4820457356922483;[[0.06372673890715805, 0.008033084592161918, 0.08982830810985845], [0.2850205112443697, 0.006491790621467474, 0.438496407114057]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[];False;27;;[0.035710439401796794, 0.06372673890715805, 0.08455200987313492, 0.11306882405548062, 0.14158563823782633, 0.17010245242017202, 0.19861926660251772, 0.22713608078486341, 0.2496929733252163, 0.2556528949672091, 0.2841697091495548, 0.3126865233319005, 0.3412033375142462, 0.3697201516965919, 0.3982369658789376, 0.4267537800612833, 0.45, 0.44472940575637104, 0.41796004502012474, 0.41621259157402535, 0.38769577739167965, 0.35917896320933396, 0.33066214902698826, 0.30214533484464257, 0.27362852066229687, 0.24511170647995117, 0.21659489229760548, 0.18807807811525978, 0.18561306336546574, 0.1595612639329141, 0.1310444497505684, 0.1025276355682227, 0.074010821385877, 0.045494007203531306, 0.01697719302118561, 0.0, 0.011539621161160087, 0.04005643534350578, 0.046733918289193266, 0.06857324952585148, 0.09709006370819717, 0.12560687789054287, 0.15412369207288856, 0.18264050625523426, 0.21115732043757995, 0.23967413461992565, 0.26819094880227135, 0.27908089994385227, 0.2850205112443697];[0.0109, 0.008033084592161918, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0022989643107646836, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.008966935005109686, 0.011, 0.0006740580411325626, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.0009508482284995585, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.006548737248098881, 0.011, 0.0, 0.0025757544981316834, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.004200660767763814, 0.006491790621467474];[0.10606775742200358, 0.08982830810985845, 0.13016182941472487, 0.18539201269779765, 0.24062219598087042, 0.2958523792639432, 0.351082562547016, 0.40631274583008875, 0.45, 0.4384570708868385, 0.3832268876037657, 0.32799670432069294, 0.27276652103762017, 0.2175363377545474, 0.16230615447147462, 0.10707597118840186, 0.06205365629571013, 0.051845787905329094, 0.0, 0.0033843953777436754, 0.05861457866081644, 0.1138447619438892, 0.16907494522696198, 0.22430512851003476, 0.27953531179310753, 0.3347654950761803, 0.3899956783592531, 0.44522586164232586, 0.45, 0.3995439550746014, 0.3443137717915286, 0.28908358850845584, 0.23385340522538306, 0.17862322194231028, 0.12339303865923752, 0.09051231516058418, 0.06816285537616476, 0.012932672093091999, 0.0, 0.04229751118998076, 0.09752769447305353, 0.1527578777561263, 0.20798806103919903, 0.2632182443222718, 0.3184484276053446, 0.37367861088841736, 0.42890879417149014, 0.45, 0.438496407114057];5.555565271024827e-09;False;2.514554995233055
7;380;0.015856738833354377;3.235003395301849;[[0.18387904947648376, 0.0016671103403130359, 0.022006828588901288]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.17878062717976084, 0.011, 0.030783827025141368];[];False;3;;[0.17434664174800887, 0.18261451251755828, 0.18387904947648376, 0.18320804935871426, 0.18175367133422088, 0.17878062717976084];[0.0109, 0.0, 0.0016671103403130359, 0.0, 0.0036134250637938855, 0.011];[0.02038291140452328, 0.021791405229308097, 0.022006828588901288, 0.015059083958779116, 0.0, 0.030783827025141368];1.7345470746162217e-10;False;0.07038474002952734
8;380;0.017143981649896264;3.3206063068860012;[[0.10387291859109832, 0.00483860799850931, 0.0864513684988142]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.12357542835090347, 0.011, 0.09657221322889468];[];False;2;;[0.10982562929438906, 0.10570299362851475, 0.10387291859109832, 0.10989192741583048, 0.12357542835090347];[0.0109, 0.0, 0.00483860799850931, 0.0, 0.011];[0.08316844901089397, 0.08544208225861954, 0.0864513684988142, 0.08954323113391743, 0.09657221322889468];1.0785038835029207e-10;False;0.044374146765371755
9;380;0.0418741152045799;8.977573771934845;[[0.1433886622574253, 0.008794848606165952, 0.058424463994925714]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.12835407577216956, 0.011, 0.0747436273555209];[];False;2;;[0.12272963980216163, 0.13416325623990744, 0.1433886622574253, 0.13670879747922512, 0.12835407577216956];[0.0109, 0.0, 0.008794848606165952, 0.0, 0.011];[0.08906364240655328, 0.07210656640332958, 0.058424463994925714, 0.06567506610819564, 0.0747436273555209];1.6107750869205423e-10;False;0.07160944629258793
