Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.06366670317827325, 0.007626401688723107, 0.06359985403960443]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.09565959824056694, 0.0037973728062047282, 0.10096527193888453];False;3;0.2523603297418939;[0.07338025889752668, 0.06366670317827325, 0.039421969323856484, 0.0, 0.002646866993537446, 0.04471570331093137, 0.0867845396283253, 0.09565959824056694];[0.017900000000000003, 0.007626401688723107, 0.018000000000000002, 0.0011325154212543584, 0.0, 0.018000000000000002, 0.0, 0.0037973728062047282];[0.06586623761551229, 0.06359985403960443, 0.06928576154049858, 0.07853105465959383, 0.0791518014569311, 0.08901784137336362, 0.09888388128979614, 0.10096527193888453];4.26938715427105e-10;False;0.19159945510806242
1;380;0.02819569866989557;14.217006422731629;[[0.03284980412312826, 0.0039276059949969345, 0.07917945158036468]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.0426909516936696, 0.018000000000000002, 0.07912481950031577];[];False;1;;[0.05069589922864221, 0.03606098679427267, 0.03284980412312826, 0.0426909516936696];[0.017900000000000003, 0.0, 0.0039276059949969345, 0.018000000000000002];[0.07891500972347464, 0.079131868559914, 0.07917945158036468, 0.07912481950031577];1.3415570522211684e-10;False;0.04536786927239625
2;380;0.04582069866643872;1.9931269507859886;[[0.09853212276987922, 0.014034706495740276, 0.06140593482437929]];2.966560172624361;-0.9249614865221232;473.2693773900932;[];[0.11454193187947441, 0.00720824241560077, 0.08901251741794644];True;3;0.23373679830588984;[0.07040787780810363, 0.08617204288295516, 0.09853212276987922, 0.10506787207509595, 0.1091094193986933, 0.11454193187947441];[0.017900000000000003, 0.0, 0.014034706495740276, 0.005362611304746318, 0.0, 0.00720824241560077];[0.07839822109319974, 0.06887372697416164, 0.06140593482437929, 0.0, 0.03797192639325601, 0.08901251741794644];4.3123202636827103e-10;False;0.19857307226879012
3;380;0.04009557802230531;0.049494261353045646;[[0.05136496232811538, 0.005888162354675137, 0.11157133643614917], [0.005021092452322813, 0.0013527702184793298, 0.12834506142465804]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;1;;[0.05308607799226636, 0.05179098129967767, 0.05136496232811538, 0.005021092452322813];[0.017900000000000003, 0.0, 0.005888162354675137, 0.0013527702184793298];[0.07934066052637335, 0.10359344181242348, 0.11157133643614917, 0.12834506142465804];2.4355896402851047e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.0625515134189904, 0.017884276446335272, 0.03467160705481426], [0.18850610789654118, 0.0008933515648138208, 0.03812873728420139]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;21;;[0.06254233724850362, 0.0625515134189904, 0.06235745490226666, 0.03217299209923752, 0.0019885292962083835, 0.0, 0.02819593350682075, 0.05838039630984988, 0.08856485911287902, 0.11874932191590816, 0.1404325918739552, 0.14893378471893728, 0.17911824752196642, 0.20930271032499556, 0.2394871731280247, 0.25, 0.23032836406894616, 0.20014390126591702, 0.16995943846288789, 0.13977497565985875, 0.12389934025468714, 0.10959051285682962, 0.07940605005380048, 0.049221587250771345, 0.01903712444774221, 0.0, 0.011147338355286925, 0.041331801158316056, 0.0715162639613452, 0.10170072676437433, 0.11176872761667052, 0.13188518956740347, 0.1620696523704326, 0.19225411517346175, 0.2224385779764909, 0.25, 0.24737695922047997, 0.21719249641745084, 0.18850610789654118];[0.017900000000000003, 0.017884276446335272, 0.018000000000000002, 0.0, 0.018000000000000002, 0.016814173783203497, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0050695442952962255, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0117308513677916, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.008532830113365092, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.006647528952379713, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.011996115931433946, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0015642065369678264, 0.0, 0.018000000000000002, 0.0008933515648138208];[0.034657765819288956, 0.03467160705481426, 0.03487746705790733, 0.06689756960687218, 0.09891767215583705, 0.10102713199289678, 0.13093777470480192, 0.1629578772537668, 0.19497797980273165, 0.22699808235169652, 0.25, 0.2409818150993386, 0.20896171255037374, 0.17694161000140887, 0.144921507452444, 0.13376935289144312, 0.11290140490347914, 0.08088130235451427, 0.048861199805549406, 0.016841097256584545, 0.0, 0.015179005292380315, 0.04719910784134518, 0.07921921039031005, 0.11123931293927491, 0.13143416222421692, 0.14325941548823976, 0.17527951803720462, 0.2072996205861695, 0.23931972313513436, 0.25, 0.22866017431590077, 0.1966400717669359, 0.16461996921797103, 0.13259986666900617, 0.10336232266012302, 0.1005797641200413, 0.06855966157107643, 0.03812873728420139];2.966405616857108e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.0370796647707544, 0.018000000000000002, 0.023765316889623356];[];False;1;;[0.07564395007024209, 0.05641551812425798, 0.0370796647707544];[0.017900000000000003, 0.0, 0.018000000000000002];[0.01660373025155774, 0.02017454921594143, 0.023765316889623356];1.122556846186925e-10;False;0.05317238403377079
6;380;0.01418311848966999;4.291304130899948;[[0.0647227565689107, 0.009902349077460963, 0.028371206248153896]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.11564473593339311, 0.015151273090983061, 0.0910026719721311];False;0;0.15546335832333966;[0.06979629588042072, 0.0647227565689107, 0.11564473593339311];[0.017900000000000003, 0.009902349077460963, 0.015151273090983061];[0.03892855575775107, 0.028371206248153896, 0.0910026719721311];2.3779048347233467e-10;False;0.09507378349145022
7;380;0.018485733687439138;1.7009030004287715;[[0.0658795451184419, 0.01581125579651697, 0.07226573159545578]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.1225032259179658, 0.009076518174360062, 0.08797793276618493];False;1;0.23373679830588984;[0.047572615194440025, 0.0658795451184419, 0.07703255377800504, 0.09141535481741614, 0.1225032259179658];[0.017900000000000003, 0.01581125579651697, 0.018000000000000002, 0.015177418814440888, 0.009076518174360062];[0.0707771704200171, 0.07226573159545578, 0.040702983447855064, 0.0, 0.08797793276618493];6.940130527623451e-10;False;0.18880236459192495
8;380;0.018974893182205722;4.960137716265885;[[0.037177118435365676, 0.009360846205780782, 0.014180417551079919]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.05625013272299041, 0.018000000000000002, 0.21035825885011572];[];False;2;;[0.05002407313092881, 0.037177118435365676, 0.038381647253701544, 0.04370248508829445, 0.05625013272299041];[0.017900000000000003, 0.009360846205780782, 0.0076329112683911435, 0.0, 0.018000000000000002];[0.025229633758799674, 0.014180417551079919, 0.0, 0.06264001414291823, 0.21035825885011572];5.632122164494618e-10;False;0.245977124402767
9;380;0.05130042155391339;0;[];0;0;380;[];[0.09853383893835908, 0.010498449186926155, 0.09948222459545616];False;0;0.27532653351515757;[0.07619134522449914, 0.09853383893835908];[0.017900000000000003, 0.010498449186926155];[0.0802418102857318, 0.09948222459545616];6.41795431638444e-11;False;0.030400057937481496
