Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.14810888833077807, 0.008626401688723107, 0.13939529433363468]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.18752893222215786, 0.00023581185571923557, 0.21810952617157428];False;5;0.2523603297418939;[0.1578224440500315, 0.14810888833077807, 0.12386415447636132, 0.07945816058577884, 0.03505216669519637, 0.0, 0.009353827195386105, 0.05375982108596858, 0.09816581497655105, 0.14257180886713353, 0.186977802757716, 0.18752893222215786];[0.0189, 0.008626401688723107, 0.019, 0.0, 0.019, 0.004002223599594446, 0.0, 0.019, 0.0, 0.019, 0.0, 0.00023581185571923557];[0.14166167790954254, 0.13939529433363468, 0.14508120183452883, 0.15549535507965204, 0.16590950832477525, 0.1741299894705603, 0.17632366156989845, 0.18673781481502166, 0.19715196806014487, 0.20756612130526808, 0.2179802745503913, 0.21810952617157428];8.440487369979291e-10;False;0.38777905210972263
1;380;0.02819569866989557;14.217006422731629;[[0.09118800806863138, 0.0029276059949969423, 0.16999074009989823]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.10242780146546816, 0.019, 0.1699283435868709];[];False;1;;[0.10903410317414533, 0.09358159786634733, 0.09118800806863138, 0.10242780146546816];[0.0189, 0.0, 0.0029276059949969423, 0.019];[0.16972629824300817, 0.16995527209824302, 0.16999074009989823, 0.1699283435868709];1.447622769989514e-10;False;0.04780841643109511
2;380;0.04582069866643872;1.9931269507859886;[[0.17955384636953817, 0.013034706495740275, 0.15162252986833757]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.20369689440016742, 0.019, 0.07521090033183118];[];False;3;;[0.1514296014077626, 0.16807444609573433, 0.17955384636953817, 0.18937749014269584, 0.195691811650522, 0.20369689440016742];[0.0189, 0.0, 0.013034706495740275, 0.0, 0.008378289102781489, 0.019];[0.168614816137158, 0.15855822737459824, 0.15162252986833757, 0.05932553359417636, 0.0, 0.07521090033183118];6.011181122364012e-10;False;0.2761737195818422
3;380;0.04009557802230531;0.049494261353045646;[[0.11245365967249554, 0.004888162354675148, 0.20287244175993902], [0.06610978979670297, 0.0003527702184793407, 0.2196461667484479]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;1;;[0.11417477533664652, 0.11280732687352216, 0.11245365967249554, 0.06610978979670297];[0.0189, 0.0, 0.004888162354675148, 0.0003527702184793407];[0.1706417658501632, 0.1962494511186742, 0.20287244175993902, 0.2196461667484479];2.474823075556597e-10;False;0.08958983937535095
4;380;2.2869456607377323e-05;1.376708877517115;[[0.13452198205938581, 0.018884276446335273, 0.07455396127724112], [0.16047657653693692, 0.008106648435186294, 0.1017536169382252]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;18;;[0.13451280588889902, 0.13452198205938581, 0.13432792354266207, 0.10246654613946465, 0.07060516873626724, 0.03874379133306982, 0.006882413929872405, 0.0, 0.024978963473325008, 0.05684034087652243, 0.08870171827971984, 0.12056309568291726, 0.15242447308611468, 0.1842858504893121, 0.2161472278925095, 0.21940058808360438, 0.2480086052957069, 0.2798699826989043, 0.3117313601021017, 0.34359273750529906, 0.37545411490849645, 0.40731549231169384, 0.4391768697148912, 0.45, 0.4289617528819114, 0.397100375478714, 0.36523899807551663, 0.33337762067231924, 0.30151624326912185, 0.26965486586592446, 0.25639688974795205, 0.23779348846272702, 0.2059321110595296, 0.1740707336563322, 0.16047657653693692];[0.0189, 0.018884276446335273, 0.019, 0.0, 0.019, 0.0, 0.019, 0.014895787460386039, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.0019400869852098596, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.012545807112644471, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.011093827487313959, 0.0, 0.019, 0.0, 0.008106648435186294];[0.07454012004171583, 0.07455396127724112, 0.07475982128033419, 0.10855881841535264, 0.1423578155503711, 0.17615681268538957, 0.20995580982040804, 0.21725677128714063, 0.2437548069554265, 0.27755380409044494, 0.3113528012254634, 0.3451517983604818, 0.37895079549550026, 0.4127497926305187, 0.44654878976553714, 0.45, 0.41965221309944445, 0.385853215964426, 0.3520542188294076, 0.31825522169438913, 0.2844562245593707, 0.25065722742435226, 0.2168582302893338, 0.20537690150467136, 0.18305923315431533, 0.14926023601929686, 0.1154612388842784, 0.08166224174925993, 0.04786324461424147, 0.01406424747922301, 0.0, 0.01973474965579545, 0.05353374679081391, 0.08733274392583237, 0.1017536169382252];3.0252386224093044e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.12197835983123057, 0.019, 0.04327100022582707];[];False;1;;[0.16269107328110755, 0.14238842725992878, 0.12197835983123057];[0.0189, 0.0, 0.019];[0.035710439401796794, 0.039480745459162817, 0.04327100022582707];1.1850948320469208e-10;False;0.056134633840666096
6;380;0.01418311848966999;4.291304130899948;[[0.1450407034968977, 0.01090234907746096, 0.07316816339171094]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.2462471335272585, 0.016665517931264764, 0.19764696670220885];False;0;0.15546335832333966;[0.1501142428084077, 0.1450407034968977, 0.22359935896915012, 0.2462471335272585];[0.0189, 0.01090234907746096, 0.019, 0.016665517931264764];[0.08372551290130811, 0.07316816339171094, 0.16979134652280373, 0.19764696670220885];4.1016996338841755e-10;False;0.17495172037402915
7;380;0.018485733687439138;1.7009030004287715;[[0.12062363625128428, 0.01681125579651697, 0.1537124179245894]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.2425270126267298, 0.0027344245638958285, 0.19127122589077167];False;2;0.23373679830588984;[0.1023167063272824, 0.12062363625128428, 0.1317766449108474, 0.17493943664288142, 0.2285934242286332, 0.2425270126267298];[0.0189, 0.01681125579651697, 0.019, 0.010529432721400282, 0.0, 0.0027344245638958285];[0.1522238567491507, 0.1537124179245894, 0.12214966977698871, 0.0, 0.15183950348962721, 0.19127122589077167];1.1272303890277389e-09;False;0.3851551565682269
8;380;0.018974893182205722;4.960137716265885;[[0.09474221985185452, 0.010360846205780783, 0.04321336779135573]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.11520941721000102, 0.019, 0.1977384469106396];[];False;2;;[0.10758917454741766, 0.09474221985185452, 0.0984128978593629, 0.10196467804004418, 0.11520941721000102];[0.0189, 0.010360846205780783, 0.005095141743977742, 0.0, 0.019];[0.05426258399907548, 0.04321336779135573, 0.0, 0.04181363305304228, 0.1977384469106396];6.029344682512239e-10;False;0.2625703415506051
9;380;0.05130042155391339;0;[];0;0;380;[];[0.1966104453228068, 0.00805331268560775, 0.20077599714512726];False;0;0.27532653351515757;[0.1638683823067766, 0.1966104453228068];[0.0189, 0.00805331268560775];[0.17257991188035987, 0.20077599714512726];9.405264575757976e-11;False;0.04455011268784763
10;380;0.03338680618132092;10.46864266200862;[[0.08120549020469947, 0.004414924982001018, 0.08646588563431498]];5.623695689488474;0.18058223071195958;492.4594622177664;[];[0.21436288846811238, 0.0164116254255716, 0.19192281533791394];True;9;0.18846145777887674;[0.10103812597279138, 0.08496100728996014, 0.08120549020469947, 0.05702354184779705, 0.0, 0.047045501375877825, 0.1511145445995527, 0.19605496506151288, 0.2551835878232276, 0.35925263104690247, 0.45, 0.43667832572942267, 0.36073871690834447, 0.3326092825057478, 0.2285402392820729, 0.21436288846811238];[0.0189, 0.0, 0.004414924982001018, 0.0, 0.010410850926912994, 0.019, 0.0, 0.008204822128920994, 0.019, 0.0, 0.01656784723583018, 0.019, 0.00513562186308014, 0.0, 0.019, 0.0164116254255716];[0.0731332317888514, 0.08394120813335151, 0.08646588563431498, 0.11817240206170304, 0.1929396557031555, 0.2546240551648393, 0.3910757082679756, 0.45, 0.37247263862888813, 0.23602098552575185, 0.11703624112105422, 0.09956933242261556, 0.0, 0.036882320680520726, 0.173333973783657, 0.19192281533791394];2.800484977945518e-09;False;1.3056258313703035
11;380;0.049764134087053595;2.332388076669346;[[0.15556912180267907, 0.018344791352025786, 0.09989599833855949]];0.5175647491456524;0.2275241856787555;485.2082870573262;[];[0.20684196142301778, 0.00778383766623067, 0.19233615643415025];False;0;0.20641329805171382;[0.10834499750835375, 0.15556912180267907, 0.1583989893872322, 0.20684196142301778];[0.0189, 0.018344791352025786, 0.019, 0.00778383766623067];[0.08421024462936291, 0.09989599833855949, 0.10499798623005734, 0.19233615643415025];9.84654647438123e-10;False;0.15613619978316093
12;380;0.0024916435476701904;5.92321565998705;[[0.11921679978405164, 0.017279422799526316, 0.15671947948074416]];4.992512053186983;-0.3415284989807654;426.44246066289253;[];[0.21809520637942603, 0.014820471341969762, 0.25970818754070635];False;4;0.2683799504570655;[0.11777453792290428, 0.11921679978405164, 0.11437634244587527, 0.06092411176419968, 0.0074718810825240844, 0.0, 0.045980349599151524, 0.09943258028082712, 0.15288481096250273, 0.20633704164417832, 0.21809520637942603];[0.0189, 0.017279422799526316, 0.019, 0.0, 0.019, 0.016344063311157078, 0.0, 0.019, 0.0, 0.019, 0.014820471341969762];[0.1579449988930062, 0.15671947948074416, 0.15819737661624234, 0.1745175077714935, 0.19083763892674466, 0.1931189670900057, 0.20715777008199582, 0.22347790123724698, 0.23979803239249814, 0.2561181635477493, 0.25970818754070635];8.477735669663252e-10;False;0.37499949430355767
13;380;0.0170600302903257;0.0947086920047105;[[0.003219575892158809, 0.016670379726171265, 0.03392808527244553], [0.015611290363560341, 0.00937673572870634, 0.058602653266380464]];3.356464825300968;0.3695311441712758;506.3272559178258;[];[];False;2;;[0.01880354552838838, 0.003219575892158809, 0.0, 0.0036851051486174427, 0.015611290363560341];[0.0189, 0.016670379726171265, 0.015423361131203813, 0.013996031942931468, 0.00937673572870634];[0.027354401577709592, 0.03392808527244553, 0.018107796867350215, 0.0, 0.058602653266380464];5.004540034659863e-10;False;0.11176872229503619
14;380;0.009245152235734;11.357486042344979;[[0.1156185939589585, 0.010289994948454631, 0.11472442261739094]];0.22865791601881444;-1.275537916789233;538.7568813673284;[0.1245271023456093, 0.019, 0.24627185246763428];[];False;1;;[0.11868148316245156, 0.1156185939589585, 0.11874828061333394, 0.1245271023456093];[0.0189, 0.010289994948454631, 0.0, 0.019];[0.11332465027826352, 0.11472442261739094, 0.1609389197869308, 0.24627185246763428];3.2798458545620385e-10;False;0.14430806952230907
15;380;0.055282622541094166;1.0534889456230236;[[0.0720657161013906, 0.008207183920851485, 0.007101792518284418]];2.674241991472843;-0.9223110275202845;400.7450187005097;[0.09268378487690496, 0.019, 0.06054482028219403];[];False;4;;[0.03457125584718122, 0.06071359880961085, 0.06326541045068948, 0.0720657161013906, 0.07423027749640529, 0.07828526028595889, 0.09268378487690496];[0.0189, 0.0, 0.0018448706026731603, 0.008207183920851485, 0.005350872758863421, 0.0, 0.019];[0.02315600623092629, 0.002059296294923508, 0.0, 0.007101792518284418, 0.0, 0.013304148592388884, 0.06054482028219403];3.23146781538933e-10;False;0.13105464798790886
16;380;0.01400893536525964;0.7781851470661235;[[0.029978839519878862, 0.011716681150638543, 0.11677612785594421]];0.6341068598208424;1.353436898939014;403.5353868874307;[0.03158734909402648, 0.019, 0.12691833860227258];[];False;0;;[0.041272990809019715, 0.029978839519878862, 0.03158734909402648];[0.0189, 0.011716681150638543, 0.019];[0.12091041703722179, 0.11677612785594421, 0.12691833860227258];1.0439388421451327e-10;False;0.02659855312492682
17;380;0.003712731454191411;3.9467216188826084;[[0.06981344523960477, 0.018166973455551582, 0.13906167998230634]];6.073005866271475;-1.0841326654386012;473.2693773900932;[0.06937268239230471, 0.019, 0.14347946532793793];[];False;0;;[0.06701398581513839, 0.06981344523960477, 0.06937268239230471];[0.0189, 0.018166973455551582, 0.019];[0.1367357234335199, 0.13906167998230634, 0.14347946532793793];2.1163260198065394e-10;False;0.008229924440039258
18;380;0.011679185188607267;2.9466807990129333;[[0.16108052878289614, 0.009114911183234861, 0.05839015741080727]];2.96330987862547;-0.1811788050522951;419.1114406296339;[];[0.20551015260637728, 0.0009759537104435572, 0.1922755183384228];False;1;0.2683799504570655;[0.15800985656283212, 0.16108052878289614, 0.1714299821773503, 0.20551015260637728];[0.0189, 0.009114911183234861, 0.007219019348121453, 0.0009759537104435572];[0.06397821392758735, 0.05839015741080727, 0.0, 0.1922755183384228];5.853443212094148e-10;False;0.2663819827795605
19;380;0.005778527988034677;1.432716132497771;[[0.09989588726918358, 0.016193514371585466, 0.05657983535417686], [0.19781443479845157, 0.005772041488781949, 0.3150757547727526]];0.07813969574374904;0.504247523079181;459.3721671579427;[];[];False;4;0.23373679830588984;[0.09505736430870615, 0.09989588726918358, 0.10498166173715028, 0.12686636499469783, 0.13941252213886776, 0.15771560981520039, 0.17384338254058526, 0.18856485463570294, 0.19781443479845157];[0.0189, 0.016193514371585466, 0.019, 0.006923352566796088, 0.0, 0.010100202602923415, 0.019, 0.01087624222735708, 0.005772041488781949];[0.05820925758693866, 0.05657983535417686, 0.13076636808459885, 0.45, 0.26698836559122957, 0.0, 0.23525690073294203, 0.45, 0.3150757547727526];3.236829553274905e-09;False;1.4384946604858058
20;380;0.008684254639706316;3.515516390757668;[[0.015995358864052442, 0.017794305928130562, 0.048181811081744956]];2.256927684906055;1.105774262632818;428.9659788801306;[0.01660027879139062, 0.019, 0.04707723155078266];[];False;0;;[0.008540674647937072, 0.015995358864052442, 0.01660027879139062];[0.0189, 0.017794305928130562, 0.019];[0.05249706339240929, 0.048181811081744956, 0.04707723155078266];2.2672119498410455e-10;False;0.010427734566075653
21;380;0.021044091334568117;0.9578403358536548;[[0.11062895964497309, 0.0008807777710623244, 0.1290728465973125], [0.055683079618067094, 0.008261013982534884, 0.43128269365870714]];1.2083164839789937;-0.3375714866222903;384.20872530362067;[];[];False;12;;[0.11607926244612891, 0.11087164502410107, 0.11062895964497309, 0.11313824923077284, 0.16726825080051244, 0.22139825237025207, 0.2755282539399917, 0.3296582555097313, 0.38378825707947095, 0.4379182586492106, 0.45, 0.4079517397810498, 0.3538217382113102, 0.29969173664157056, 0.24556173507183093, 0.1914317335020913, 0.13730173193235168, 0.08317173036261206, 0.02904172879287245, 0.0, 0.009113390683848057, 0.025088272776867173, 0.055683079618067094];[0.0189, 0.0, 0.0008807777710623244, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.004240773674636777, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.010193845022407059, 0.013392707353309186, 0.019, 0.008261013982534884];[0.13374925657134218, 0.12928107288654997, 0.1290728465973125, 0.13008138118174514, 0.1518373311316494, 0.17359328108155367, 0.19534923103145793, 0.2171051809813622, 0.23886113093126646, 0.2606170808811707, 0.26547297876613224, 0.28237303083107496, 0.3041289807809792, 0.3258849307308835, 0.34764088068078774, 0.369396830630692, 0.39115278058059627, 0.41290873053050053, 0.4346646804804048, 0.4463371426964347, 0.45, 0.44357936956969096, 0.43128269365870714];2.1636005818604164e-09;False;0.978884427188223
22;380;0.010702584793865356;3.798511866386828;[[0.12079184516773533, 0.011256868399755255, 0.07807452513811479], [0.14375758025507307, 0.003745915249099332, 0.154123588321737]];4.4097255812434435;-0.16428489201961696;444.1743259711958;[];[];False;26;;[0.11912994807106622, 0.12079184516773533, 0.074084295303956, 0.0, 0.04052610953324929, 0.1258745715271241, 0.15513651437045456, 0.2697469192076598, 0.3843573240448651, 0.45, 0.4010322711179296, 0.2864218662807243, 0.17181146144351903, 0.05720105660631375, 0.0, 0.05740934823089153, 0.1720197530680968, 0.2866301579053021, 0.4012405627425074, 0.45, 0.3841490324202873, 0.269538627583082, 0.25240832783951783, 0.1549282227458767, 0.04031781790867142, 0.0, 0.07429258692853387, 0.18890299176573916, 0.3035133966029444, 0.4181238014401497, 0.45, 0.367265793722645, 0.2526553888854397, 0.13804498404823443, 0.02343457921102915, 0.0, 0.09117582562617614, 0.2057862304633814, 0.26930877279383997, 0.32039663530058665, 0.4350070401377919, 0.45, 0.3503825550250028, 0.23577215018779754, 0.14375758025507307];[0.0189, 0.011256868399755255, 0.019, 0.0067183785121905214, 0.0, 0.01414898394423265, 0.019, 0.0, 0.019, 0.008117821851173771, 0.0, 0.019, 0.0, 0.019, 0.009517265190157033, 0.0, 0.019, 0.0, 0.019, 0.010916708529140295, 0.0, 0.019, 0.01616015578524454, 0.0, 0.019, 0.01231615186812356, 0.0, 0.019, 0.0, 0.019, 0.013715595207106817, 0.0, 0.019, 0.0, 0.019, 0.015115038546090077, 0.0, 0.019, 0.008469295514721755, 0.0, 0.019, 0.01651448188507332, 0.0, 0.019, 0.003745915249099332];[0.07076932434338636, 0.07807452513811479, 0.06329071376710627, 0.039841651452297955, 0.027014381328137577, 0.0, 0.009261951110831104, 0.04553828354979979, 0.08181461598876846, 0.10259174820913168, 0.11809094842773715, 0.15436728086670584, 0.19064361330567453, 0.22691994574464322, 0.24502514787056132, 0.2631962781836119, 0.29947261062258057, 0.33574894306154923, 0.3720252755005179, 0.3874585475319909, 0.40830160793948655, 0.4445779403784552, 0.45, 0.41914572718257614, 0.3828693947436075, 0.3701080528065796, 0.34659306230463877, 0.3103167298656701, 0.27404039742670144, 0.23776406498773275, 0.22767465314514998, 0.20148773254876406, 0.16521140010979538, 0.1289350676708267, 0.092658735231858, 0.08524125348372034, 0.05638240279288932, 0.02010607035392064, 0.0, 0.01617026208504804, 0.05244659452401672, 0.0571921461777093, 0.0887229269629854, 0.12499925940195408, 0.154123588321737];8.125816006042436e-09;False;3.809214451180693
