Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.21144052719515666, 0.0016264016887231024, 0.19624187455415734]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2641703604342, 0.010873888627394815, 0.30778277781657987];False;9;0.2523603297418939;[0.22115408291441008, 0.21144052719515666, 0.18719579334073988, 0.15914990246247726, 0.13110401158421464, 0.10305812070595202, 0.0750122298276894, 0.046966338949426784, 0.018920448071164164, 0.0, 0.009125442807098452, 0.037171333685361074, 0.0652172245636237, 0.09326311544188631, 0.12130900632014893, 0.14935489719841155, 0.17740078807667417, 0.2054466789549368, 0.2334925698331994, 0.26153846071146203, 0.2641703604342];[0.0119, 0.0016264016887231024, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0039045047333495526, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.010873888627394815];[0.1985082581300652, 0.19624187455415734, 0.2019277820550515, 0.20850514199933984, 0.21508250194362818, 0.22165986188791653, 0.22823722183220488, 0.23481458177649323, 0.24139194172078157, 0.2458291905787851, 0.24796930166506992, 0.25454666160935824, 0.26112402155364656, 0.2677013814979349, 0.2742787414422232, 0.2808561013865115, 0.28743346133079983, 0.29401082127508815, 0.30058818121937647, 0.3071655411636648, 0.30778277781657987];1.1522573774477038e-09;False;0.5435253131878411
1;380;0.02819569866989557;14.217006422731629;[[0.13494166102775867, 0.009927605994996943, 0.2380992064895483]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.1363909336405273, 0.012, 0.23809116100736993];[];False;1;;[0.15278775613327264, 0.1430584009394739, 0.13494166102775867, 0.1363909336405273];[0.0119, 0.0, 0.009927605994996943, 0.012];[0.23783476463265826, 0.23797893335632464, 0.2380992064895483, 0.23809116100736993];7.051627456110914e-11;False;0.030724586320202966
2;380;0.04582069866643872;0;[];0;0;380;[0.23324413686107948, 0.012, 0.22356020043995847];[];False;1;;[0.21219589410750678, 0.22267598150363713, 0.23324413686107948];[0.0119, 0.0, 0.012];[0.23627726242012667, 0.22994533616221866, 0.22356020043995847];7.239671974541561e-11;False;0.03429230509051214
3;380;0.0188777084173475;7.01672615390343;[[0.17643212850153323, 0.0009846558383262028, 0.11012473200267231]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.3216161177724677, 0.0015369191934859476, 0.2686597638208873];False;13;0.18846145777887674;[0.17913539176865403, 0.17663871407059326, 0.17643212850153323, 0.07222226154929812, 0.0, 0.05541414766759288, 0.06288032744784873, 0.1830505568844839, 0.3106869661013749, 0.32358479834258447, 0.43832337531826593, 0.5659597845351569, 0.5842892692373202, 0.6, 0.5064038062479521, 0.3787673970310611, 0.35500625986794415, 0.3216161177724677];[0.0119, 0.0, 0.0009846558383262028, 0.005781345358590477, 0.009105673229214186, 0.011656338239787052, 0.012, 0.006468668879016373, 0.0005936759978197974, 0.0, 0.005281316883376777, 0.011156309764573352, 0.012, 0.011276848730268688, 0.006968697354230072, 0.001093704473033496, 0.0, 0.0015369191934859476];[0.12365417717706562, 0.11115866316446973, 0.11012473200267231, 0.6, 0.26049376353150905, 0.0, 0.035097413783720596, 0.6, 0.0, 0.060630813669910195, 0.6, 0.0, 0.08616421355609998, 0.16001804974158568, 0.6, 0.0, 0.11169761344228947, 0.2686597638208873];1.0776942730834955e-08;False;5.0885979966123225
4;380;0.025438230803893326;0.004002154906291032;[[0.04293003382703551, 0.01078352225224108, 0.21331189575162404], [0.0395701296120678, 0.009583677121902119, 0.2151253618316469]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.06822293609165417, 0.04293003382703551, 0.0395701296120678];[0.0119, 0.01078352225224108, 0.009583677121902119];[0.21083678789471053, 0.21331189575162404, 0.2151253618316469];2.2079412627130602e-10;False;0.029440385710184355
5;380;0.04087704553268343;0;[];0;0;380;[0.11464320267600764, 0.012, 0.2114614178186197];[];False;1;;[0.1292680432272685, 0.12198621885237293, 0.11464320267600764];[0.0119, 0.0, 0.012];[0.22722516690155928, 0.2193762709146563, 0.2114614178186197];6.787295013203313e-11;False;0.032149521711833946
6;380;0.032509259540806745;2.4820457356922483;[[0.07805677076983732, 0.009033084592161919, 0.1323916136564088], [0.0006494568929497298, 0.008508209378532182, 0.09593310156750519]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[];False;22;;[0.050040471264476076, 0.07805677076983732, 0.10147447938875472, 0.13258373122404093, 0.16369298305932714, 0.19480223489461335, 0.22591148672989955, 0.25702073856518576, 0.288129990400472, 0.3192392422357582, 0.3194954311328131, 0.3503484940710444, 0.38145774590633064, 0.41256699774161687, 0.4436762495769031, 0.47478550141218934, 0.5058947532474756, 0.5370040050827618, 0.568113256918048, 0.5992225087533343, 0.6, 0.5707085933276413, 0.5696682394113795, 0.5385589875760932, 0.507449735740807, 0.47634048390552075, 0.4452312320702345, 0.4141219802349483, 0.38301272839966205, 0.3519034765643758, 0.3207942247290896, 0.28968497289380335, 0.2609126177880958, 0.25857572105851717, 0.22746646922323097, 0.19635721738794476, 0.16524796555265855, 0.13413871371737235, 0.10302946188208613, 0.07192021004679991, 0.04081095821151369, 0.009701706376227474, 0.0006494568929497298];[0.0119, 0.009033084592161919, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.011901178376743487, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.0002999074040541819, 0.011598696649432683, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.011098571675608862, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.008508209378532182];[0.14863106296855394, 0.1323916136564088, 0.17774606071428184, 0.23799716975036123, 0.2982482787864406, 0.35849938782252, 0.4187504968585994, 0.4790016058946788, 0.5392527149307581, 0.5995038239668374, 0.6, 0.5402450669970832, 0.4799939579610038, 0.4197428489249244, 0.35949173988884503, 0.29924063085276564, 0.23898952181668626, 0.17873841278060687, 0.11848730374452748, 0.058236194708448104, 0.056730381899915104, 0.0, 0.0020149143276312832, 0.06226602336371066, 0.12251713239979004, 0.18276824143586942, 0.2430193504719488, 0.30327045950802817, 0.36352156854410755, 0.42377267758018694, 0.4840237866162663, 0.5442748956523457, 0.6, 0.595473995311575, 0.5352228862754956, 0.47497177723941625, 0.41472066820333686, 0.3544695591672575, 0.2942184501311781, 0.2339673410950987, 0.17371623205901932, 0.11346512302293993, 0.09593310156750519];5.527923123798571e-09;False;2.514554995233055
7;380;0.015856738833354377;3.235003395301849;[[0.25384158629350173, 0.0006671103403130263, 0.030186167033734057]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.2487431639967788, 0.012, 0.02260448858030856];[];False;3;;[0.24430917856502685, 0.2533355695886634, 0.25384158629350173, 0.2535730791010916, 0.25092626301768217, 0.2487431639967788];[0.0119, 0.0, 0.0006671103403130263, 0.0, 0.006576056165573592, 0.012];[0.02856224984935605, 0.0300999632910936, 0.030186167033734057, 0.027405959765786515, 0.0, 0.02260448858030856];1.7878229569176547e-10;False;0.07038474002952731
8;380;0.017143981649896264;3.3206063068860012;[[0.147944198404256, 0.003838607998509302, 0.11982554546947789]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.16764670816406113, 0.012, 0.12994639019955836];[];False;2;;[0.15389690910754675, 0.14939604998608763, 0.147944198404256, 0.15271925259852695, 0.16764670816406113];[0.0119, 0.0, 0.003838607998509302, 0.0, 0.012];[0.11654262598155767, 0.1190248494354966, 0.11982554546947789, 0.12227840973231047, 0.12994639019955836];1.1244975021984078e-10;False;0.04437414676537174
9;380;0.0418741152045799;8.977573771934845;[[0.19263811643164744, 0.007794848606165955, 0.09416428839562925]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.17760352994639167, 0.012, 0.11048345175622443];[];False;2;;[0.17197909397638378, 0.18446166605062, 0.19263811643164744, 0.1867177718086341, 0.17760352994639167];[0.0119, 0.0, 0.007794848606165955, 0.0, 0.012];[0.1248034668072568, 0.10629069575786579, 0.09416428839562925, 0.10059047585005142, 0.11048345175622443];1.7005479761382508e-10;False;0.07160944629258795
