Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.021445610602020847, 0.011626401688723104, 0.025702133892589293]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.05379398943726882, 0.00018081811432964917, 0.043347425806145944];False;1;0.2523603297418939;[0.031159166321274273, 0.021445610602020847, 0.0, 0.0027991232523959107, 0.05379398943726882];[0.0219, 0.011626401688723104, 0.0208023386679157, 0.022, 0.00018081811432964917];[0.027968517468497156, 0.025702133892589293, 0.030731587254110588, 0.031388041393483446, 0.043347425806145944];2.4118340521054007e-10;False;0.09803724617891768
1;380;0.02819569866989557;14.217006422731629;[[0.003680702150376697, 7.239400500306049e-05, 0.03377380732059791]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.019015179453153487, 0.022, 0.0336886796070352];[];False;0;;[0.02152679725589065, 0.003680702150376697, 0.019015179453153487];[0.0219, 7.239400500306049e-05, 0.022];[0.03350936546370786, 0.03377380732059791, 0.0336886796070352];1.1621307949485944e-10;False;0.054953376923974694
2;380;0.04582069866643872;1.9931269507859886;[[0.05802126097004973, 0.010034706495740278, 0.01629763730240015]];2.966560172624361;-0.9249614865221232;473.2693773900932;[];[0.06386721847870083, 0.002277875927428394, 0.038627432341227605];False;2;0.23373679830588984;[0.02989701600827415, 0.04918389953560646, 0.05802126097004973, 0.0597559022873829, 0.06386721847870083];[0.0219, 0.0, 0.010034706495740278, 0.007733061508510223, 0.002277875927428394];[0.0332899235712206, 0.021637050878095775, 0.01629763730240015, 0.0, 0.038627432341227605];2.5073483596687617e-10;False;0.10159799615399911
3;380;0.04009557802230531;0.049494261353045646;[[0.020820613655925295, 0.0018881623546751353, 0.06592078377425425], [0.025523256219867264, 0.002647229781520672, 0.08269450876276313]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;3;0.2683799504570655;[0.022541729320076278, 0.020957225545344862, 0.020820613655925295, 0.001526857384867391, 0.0, 0.025523256219867264];[0.0219, 0.0, 0.0018881623546751353, 0.0, 0.00014942422795031273, 0.002647229781520672];[0.03369010786447844, 0.06336250508037217, 0.06592078377425425, 0.07290397621272364, 0.07345660778922082, 0.08269450876276313];2.917004243509711e-10;False;0.08958983937535095
4;380;2.2869456607377323e-05;1.376708877517115;[[0.026566279098792688, 0.021884276446335272, 0.014730429943600812]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[0.049720928202483285, 0.020623122264594753, 0.09565697208222254];False;2;0.23373679830588984;[0.026557102928305903, 0.026566279098792688, 0.02637222058206895, 0.0, 0.010519900621633315, 0.04741202182533558, 0.049720928202483285];[0.0219, 0.021884276446335272, 0.022, 0.006273366944612207, 0.0, 0.022, 0.020623122264594753];[0.014716588708075514, 0.014730429943600812, 0.014936289946693878, 0.042912312345774854, 0.05407197083987314, 0.0932076517330524, 0.09565697208222254];3.2092433159628944e-10;False;0.12018284612266814
5;380;0.06855508855301445;0;[];0;0;380;[0.01503760943623547, 0.022, 0.015807859058362458];[];False;2;;[0.03212038846480935, 0.008595100218046672, 0.0, 0.01503760943623547];[0.0219, 0.0, 0.008001291750426262, 0.022];[0.00705037567643821, 0.011419143012751216, 0.013015297444147244, 0.015807859058362458];1.372708789626908e-10;False;0.06502138326135201
6;380;0.01418311848966999;4.291304130899948;[[0.024563783104917192, 0.013902349077460956, 0.005972727676375368]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.056913225794430894, 0.017236857450391153, 0.04576091023102333];False;0;0.15546335832333966;[0.029637322416427202, 0.024563783104917192, 0.056913225794430894];[0.0219, 0.013902349077460956, 0.017236857450391153];[0.016530077185972544, 0.005972727676375368, 0.04576091023102333];1.5537095101303405e-10;False;0.06557090750041908
7;380;0.018485733687439138;1.7009030004287715;[[0.03850749955202071, 0.019811255796516963, 0.03154238843088897]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.06486533811852496, 0.019016098136422827, 0.04304966522777624];False;1;0.23373679830588984;[0.020200569628018833, 0.03850749955202071, 0.049653313904683485, 0.049660508211583854, 0.06486533811852496];[0.0219, 0.019811255796516963, 0.021998588139038808, 0.022, 0.019016098136422827];[0.030053827255450295, 0.03154238843088897, 0.0, 2.035971671179645e-05, 0.04304966522777624];4.4407961088983215e-10;False;0.0977666670210608
8;380;0.018974893182205722;4.960137716265885;[[0.008394567727121246, 0.01336084620578078, 0.00033605756905798374]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.03304431429683306, 0.022, 0.010144827964663483];[];False;4;;[0.021241522422684383, 0.008785302805847701, 0.008394567727121246, 0.008423113503371635, 0.01770830052109356, 0.02116458053701482, 0.03304431429683306];[0.0219, 0.013620561212886228, 0.01336084620578078, 0.013319896380963718, 0.0, 0.004958143717277742, 0.022];[0.01071315863866177, 0.0, 0.00033605756905798374, 0.0, 0.10931065072653959, 0.15, 0.010144827964663483];6.855982065535771e-10;False;0.31234999299411936
9;380;0.05130042155391339;0;[];0;0;380;[];[0.05067423410671162, 0.0158305419642195, 0.04985038369085225];True;0;0.27532653351515757;[0.03235282668336038, 0.05067423410671162];[0.0219, 0.0158305419642195];[0.03407275948841775, 0.04985038369085225];5.2628841417997873e-11;False;0.02492881297402219
10;380;0.03338680618132092;10.46864266200862;[[0.00011550146249129354, 0.0014149249820010206, 0.027771478099121245]];5.623695689488474;0.18058223071195958;492.4594622177664;[];[0.03729476622451973, 0.005415108849726464, 0.07682249952488773];False;3;0.18846145777887674;[0.019948137230583207, 0.0013190949473025765, 0.00011550146249129354, 0.0, 0.007634492701199318, 0.03729476622451973];[0.0219, 0.0, 0.0014149249820010206, 0.0013938377526064166, 0.0, 0.005415108849726464];[0.014438824253657657, 0.026962352398872076, 0.027771478099121245, 0.027922919536503284, 0.03793299666811938, 0.07682249952488773];2.019269914277593e-10;False;0.09545274042440927
11;380;0.049764134087053595;2.332388076669346;[[0.06861487019083821, 0.021344791352025782, 0.03231153234388622]];0.5175647491456524;0.2275241856787555;485.2082870573262;[];[0.07441248088865511, 0.021312868572582567, 0.0427640848736722];False;0;0.20641329805171382;[0.021390745896512856, 0.06861487019083821, 0.07144473777539137, 0.07441248088865511];[0.0219, 0.021344791352025782, 0.022, 0.021312868572582567];[0.016625778634689625, 0.03231153234388622, 0.03741352023538411, 0.0427640848736722];3.115120295423795e-10;False;0.061792019232388945
12;380;0.0024916435476701904;5.92321565998705;[[0.02469469872233072, 0.02027942279952632, 0.029957843130016874]];4.992512053186983;-0.3415284989807654;426.44246066289253;[];[0.0451911491907552, 0.0011208764379399049, 0.05129551583875376];False;2;0.2683799504570655;[0.023252436861183345, 0.02469469872233072, 0.019854241384154363, 0.0, 0.0420378151946279, 0.0451911491907552];[0.0219, 0.02027942279952632, 0.022, 0.014942659614236558, 0.0, 0.0011208764379399049];[0.03118336254227891, 0.029957843130016874, 0.03143574026551505, 0.037497672934089274, 0.050332734234753235, 0.05129551583875376];2.3402100450234277e-10;False;0.07966952790598622
13;380;0.0170600302903257;0.0947086920047105;[[0.01187155214025562, 0.019670379726171264, 0.011974311935599953]];3.356464825300968;0.3695311441712758;506.3272559178258;[];[0.07429429678953538, 0.010739470576136376, 0.0383056888735825];False;1;0.27532653351515757;[0.0037124174959739494, 0.0, 0.01187155214025562];[0.0219, 0.021368859250425063, 0.019670379726171264];[0.005400628240864011, 0.0069666129630493925, 0.011974311935599953];1.8028346649018715e-10;False;0.017060030290325698
14;380;0.009245152235734;11.357486042344979;[[0.020368607472239748, 0.013289994948454632, 0.023773659954258095]];0.22865791601881444;-1.275537916789233;538.7568813673284;[0.031102006932240675, 0.022, 0.11773166829632906];[];False;2;;[0.023431496675732806, 0.020368607472239748, 0.02441073966329025, 0.028916766947448595, 0.031102006932240675];[0.0219, 0.013289994948454632, 0.0, 0.014815220535501536, 0.022];[0.022373887615130674, 0.023773659954258095, 0.08346177807338273, 0.15, 0.11773166829632906];3.931957081283622e-10;False;0.1719754523656853
15;380;0.055282622541094166;1.0534889456230236;[[0.04431992489177485, 0.005207183920851486, 0.025686067181949174]];2.674241991472843;-0.9223110275202845;400.7450187005097;[];[0.06693493503475269, 0.02155704561138747, 0.0439362412337482];False;2;0.27532653351515757;[0.006825464637565473, 0.012490602705352814, 0.0371173858479998, 0.04431992489177485];[0.0219, 0.017804303235748317, 0.0, 0.005207183920851486];[0.004571731567261529, 0.0, 0.019873662485567087, 0.025686067181949174];1.8710553831790245e-10;False;0.055282622541094166
16;380;0.01400893536525964;0.7781851470661235;[[0.0031455511775687443, 0.01471668115063854, 0.01973726988064583]];0.6341068598208424;1.353436898939014;403.5353868874307;[0.004754060751716367, 0.022, 0.02987948062697419];[];False;1;;[0.00814860011157211, 0.0, 0.0031455511775687443, 0.004754060751716367];[0.0219, 0.0167173181606267, 0.01471668115063854, 0.022];[0.023871559061923397, 0.020888717020820152, 0.01973726988064583, 0.02987948062697419];1.167454908540543e-10;False;0.026598553124926812
17;380;0.003712731454191411;3.9467216188826084;[[0.016030150042864486, 0.02116697345555158, 0.029321934048502266]];6.073005866271475;-1.0841326654386012;473.2693773900932;[];[0.045818933389478705, 0.013366907225245882, 0.054072218014002374];False;0;0.27532653351515757;[0.013230690618398107, 0.016030150042864486];[0.0219, 0.02116697345555158];[0.0269959774997158, 0.029321934048502266];9.124362129366447e-11;False;0.0037127314541914105
18;380;0.011679185188607267;2.9466807990129333;[[0.03426683972765366, 0.012114911183234862, 0.00704327624901967]];2.96330987862547;-0.1811788050522951;419.1114406296339;[];[0.045011724704439704, 0.010146581173880223, 0.05357785041760699];True;1;0.2683799504570655;[0.03119616750758964, 0.03426683972765366, 0.03551523607587113, 0.045011724704439704];[0.0219, 0.012114911183234862, 0.011886220415388208, 0.010146581173880223];[0.012631332765799749, 0.00704327624901967, 0.0, 0.05357785041760699];1.852265421008633e-10;False;0.07327665165047793
19;380;0.005778527988034677;1.432716132497771;[[0.02360586775978859, 0.019193514371585455, 0.009862935204145827]];0.07813969574374904;0.504247523079181;459.3721671579427;[];[0.047041417368848606, 0.011874033828577173, 0.051718866700663356];True;2;0.23373679830588984;[0.01876734479931116, 0.02360586775978859, 0.028691642227755297, 0.03321280691604177, 0.04349588852287594, 0.047041417368848606];[0.0219, 0.019193514371585455, 0.022, 0.019505083286470586, 0.013830564896564087, 0.011874033828577173];[0.01149235743690763, 0.009862935204145827, 0.08404946793456806, 0.15, 0.0, 0.051718866700663356];8.099661536052973e-10;False;0.3486807752749044
