Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.0003350643138946465, 0.013626401688723106, 0.006753273819081735]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.041168350604434495, 0.016615525259442987, 0.01648671035065495];False;1;0.2523603297418939;[0.010048620033148074, 0.0003350643138946465, 0.0, 0.023909669540522115, 0.041168350604434495];[0.0239, 0.013626401688723106, 0.013769765712500725, 0.024, 0.016615525259442987];[0.0090196573949896, 0.006753273819081735, 0.006831853551368978, 0.01243918131997589, 0.01648671035065495];1.287670352204601e-10;False;0.06049941975720907
1;380;0.02819569866989557;14.217006422731629;[[0.010903848835999083, 0.002072394005003063, 0.011070985190714535]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.026238326138775872, 0.024, 0.01098585747715182];[];False;1;;[0.006942246269514871, 0.0, 0.010903848835999083, 0.026238326138775872];[0.0239, 0.015408920276661055, 0.002072394005003063, 0.024];[0.010806543333824489, 0.010909412924266787, 0.011070985190714535, 0.01098585747715182];1.2166725314017624e-10;False;0.05495337692397469
2;380;0.04582069866643872;1.9931269507859886;[[0.037765830070134995, 0.008034706495740278, 0.006256511458589414]];2.966560172624361;-0.9249614865221232;473.2693773900932;[];[0.039880097488506544, 0.005229346703757388, 0.01360786234629398];False;3;0.23373679830588984;[0.009641585108359416, 0.027410563092883262, 0.03068982786193212, 0.037765830070134995, 0.0384317427467436, 0.039880097488506544];[0.0239, 0.003723561576985543, 0.0, 0.008034706495740278, 0.007151126381088383, 0.005229346703757388];[0.010735774810231035, 0.0, 0.0019812871699371524, 0.006256511458589414, 0.0, 0.01360786234629398];1.876840306039932e-10;False;0.06599329187948397
3;380;0.04009557802230531;0.049494261353045646;[[0.005548439319830258, 0.00011183764532486353, 0.043095507443306806]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[0.011934826215965515, 0.0015991430137911715, 0.049423409899111335];False;2;0.2683799504570655;[0.0072695549839812395, 0.005548439319830258, 0.004405651854820033, 0.0, 0.011934826215965515];[0.0239, 0.00011183764532486353, 0.0, 0.0004311543000340675, 0.0015991430137911715];[0.01086483153353099, 0.043095507443306806, 0.04350912854809955, 0.0451037125309634, 0.049423409899111335];1.2446550864115514e-10;False;0.058767331504535905
4;380;2.2869456607377323e-05;1.376708877517115;[[0.00857366193869384, 0.02388427644633527, 0.0047598413879940925]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[0.021687359671713792, 0.0014136902311912836, 0.024540400085290872];False;0;0.27532653351515757;[0.008564485768207055, 0.00857366193869384];[0.0239, 0.02388427644633527];[0.004746000152468798, 0.0047598413879940925];6.904711507903573e-11;False;2.2869456607378658e-05
5;380;0.06855508855301445;1.3500997475886187;[[0.039362277374977724, 0.022385825316579948, 0.011507123127570875]];2.814675829307512;-0.9956419976975732;485.2082870573262;[];[0.04426617024042824, 0.014821178988834473, 0.015079538617779081];False;3;0.20641329805171382;[0.01035860766209299, 0.0, 0.015315108735058976, 0.039362277374977724, 0.04148475892409605, 0.04426617024042824];[0.0239, 0.014257035993764973, 0.0, 0.022385825316579948, 0.019111728043908295, 0.014821178988834473];[0.0022736983888784475, 0.004197345246215507, 0.007041439911156113, 0.011507123127570875, 0.0, 0.015079538617779081];2.0904631710512068e-10;False;0.09662861027832254
6;380;0.024521737890856845;11.61916536677776;[[0.00883369215898851, 0.006732328994171998, 0.0061853144313413185]];5.1174462286167675;0.08065463084316402;459.3721671579427;[];[0.02558713146877126, 0.0039500945843834595, 0.020991971688664478];True;2;0.23373679830588984;[0.00604449364599483, 0.00783565716261916, 0.00883369215898851, 0.0, 0.02558713146877126];[0.0239, 0.012875289557987042, 0.006732328994171998, 0.006018301853043515, 0.0039500945843834595];[0.01110072250830019, 0.0, 0.0061853144313413185, 0.009985265691350104, 0.020991971688664478];1.5139485680557925e-10;False;0.06209527946814494
7;380;0.009719445716735836;0.7234203941605644;[[0.010055824906684333, 0.014678012599309271, 0.005924854086769511]];1.8241940637377696;-0.6702951984171572;459.3721671579427;[0.05884643429686026, 0.024, 0.010198691620054866];[];False;2;;[0.007177908972740458, 0.010055824906684333, 0.027984712677257356, 0.028571491333913554, 0.05884643429686026];[0.0239, 0.014678012599309271, 0.0004651598444622828, 0.0, 0.024];[0.006992643063687693, 0.005924854086769511, 0.0, 0.00019390929132953624, 0.010198691620054866];1.8895922298847252e-10;False;0.07403492557545341
8;380;0.028343644092947914;7.995684115663733;[[0.019900564755805185, 0.016016097714794397, 0.0064835996987206105]];5.801774032322229;0.7544945088225957;496.768984169103;[0.022668530006636347, 0.024, 0.08167914674016048];[];False;4;;[0.00729200084043642, 0.0, 0.019900564755805185, 0.0028626520086674177, 0.0, 0.01569498484423946, 0.022668530006636347];[0.0239, 0.021785840455687502, 0.016016097714794397, 0.0, 0.0026909701308320175, 0.017444679380797797, 0.024];[0.007814246728976584, 0.00745741834407818, 0.0064835996987206105, 0.051245495122793736, 0.05876623617536251, 0.1, 0.08167914674016048];4.477822944211529e-10;False;0.1545220383976295
9;380;0.006449173138854541;3.118896615106803;[[0.014770123188955648, 0.018867602134724378, 0.005041293716431489]];5.337477735114251;0.9109361224559184;489.0345374100244;[0.01849003212767767, 0.024, 0.04419451160816065];[];False;2;;[0.010984681033860105, 0.014770123188955648, 0.0001311103633456854, 0.0, 0.01849003212767767];[0.0239, 0.018867602134724378, 0.0, 0.0001689825810534099, 0.024];[0.006433139106881848, 0.005041293716431489, 0.022274059271025475, 0.02242839987993328, 0.04419451160816065];2.041864809469324e-10;False;0.07335839309952079
10;380;0.11176184242838208;0;[];0;0;380;[0.03768355525497507, 0.024, 0.0014707817774680075];[];False;1;;[0.011302201991462235, 0.024465340676179493, 0.03768355525497507];[0.0239, 0.0, 0.024];[0.006898370627872711, 0.004190241744267859, 0.0014707817774680075];1.1601509550289873e-10;False;0.05495311202055164
