Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;0;[];0;0;380;[0.16957266704081275, 0.005, 0.15842657120513362];[];False;1;;[0.1789329903381577, 0.17430010304957283, 0.16957266704081275];[0.0049, 0.0, 0.005];[0.1606105379830501, 0.15952958472933387, 0.15842657120513362];2.9130664659076396e-11;False;0.013798382626882825
1;380;0.017511712777573837;0;[];0;0;380;[0.08507635326079964, 0.005, 0.161964687574995];[];False;1;;[0.08580554372574278, 0.08544463127339719, 0.08507635326079964];[0.0049, 0.0, 0.005];[0.16608692101646833, 0.16404662365654718, 0.161964687574995];2.2692278552541202e-11;False;0.010748698864521468
2;380;0.01926602194197067;0;[];0;0;380;[0.20269690958242673, 0.005, 0.10028804133938794];[];False;1;;[0.19242912037289153, 0.19751115745639886, 0.20269690958242673];[0.0049, 0.0, 0.005];[0.106943144747705, 0.1036492046769218, 0.10028804133938794];3.322841820293924e-11;False;0.01573937408624754
3;380;0.04648965215037535;0;[];0;0;380;[0.06767110816306274, 0.005, 0.21828860954568233];[];False;1;;[0.05308229373470115, 0.060303020067930625, 0.06767110816306274];[0.0049, 0.0, 0.005];[0.19277523163967009, 0.20540306514870646, 0.21828860954568233];6.547253681828338e-11;False;0.031012512935912895
4;380;0.012778586524600266;8.546909759886395;[[0.07059380251159576, 0.002571106703250176, 0.16380140310953556]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.2330896048400673, 0.00047124235852144276, 0.21586135530341444];False;5;0.2683799504570655;[0.06572026993876659, 0.06891662498432821, 0.07059380251159576, 0.08127318702348728, 0.10325724150250025, 0.12524129598151323, 0.14070086418937736, 0.1472253504605262, 0.16920940493953918, 0.19119345941855215, 0.21317751389756512, 0.2330896048400673];[0.0049, 0.0, 0.002571106703250176, 0.005, 0.0, 0.005, 0.0014839133239451883, 0.0, 0.005, 0.0, 0.005, 0.00047124235852144276];[0.15465134745632125, 0.1606525029051178, 0.16380140310953556, 0.13884959190064472, 0.08748502343178768, 0.036120454962930655, 0.0, 0.015244113505926367, 0.0666086819747834, 0.11797325044364043, 0.16933781891249747, 0.21586135530341444];9.110918591460501e-10;False;0.4274043983875083
5;380;0.03269796866464526;0;[];0;0;380;[0.1955559429457807, 0.005, 0.11323959523402453];[];False;1;;[0.2048238893306238, 0.2002367239482267, 0.1955559429457807];[0.0049, 0.0, 0.005];[0.10107837165152074, 0.10709756312164888, 0.11323959523402453];3.8455682615650475e-11;False;0.018215383312353672
6;380;0.034841677046407754;0;[];0;0;380;[0.11301217585158181, 0.005, 0.007877541188038708];[];False;1;;[0.11626938248276138, 0.1146572297057129, 0.11301217585158181];[0.0049, 0.0, 0.005];[0.002975436264755617, 0.005401730620724016, 0.007877541188038708];2.431509006956396e-11;False;0.011517379377144631
7;380;0.0055919204407076165;2.9336922535325605;[[0.1466963811932771, 0.002640780813602699, 0.0001703012188095552]];5.46933205590761;-0.6660255326988829;433.55285670546846;[0.14369408651558352, 0.005, 0.0037772916905595526];[];False;0;;[0.1415816633410292, 0.1466963811932771, 0.14369408651558352];[0.0049, 0.002640780813602699, 0.005];[0.00024216341272735218, 0.0001703012188095552, 0.0037772916905595526];3.669393037979062e-11;False;0.010844545381103384
8;380;0.0016773262354336583;0.4041652163516839;[[0.05033847399479816, 0.0035403846227141343, 0.20597811850278966]];3.191485182004629;1.046482483292325;433.55285670546846;[0.045399534662903834, 0.005, 0.0084039505183654];[];False;1;;[0.05056271527356516, 0.05033847399479816, 0.04829105509791952, 0.045399534662903834];[0.0049, 0.0035403846227141343, 0.0, 0.005];[0.2050217790364814, 0.20597811850278966, 0.12407448335300675, 0.0084039505183654];4.303934195497128e-10;False;0.1994976567021618
9;380;0.015542910330560591;2.060685875341198;[[0.12973166507820708, 0.0036166356701726673, 0.1511937093524048], [0.09537901769439756, 0.004438581116056613, 0.4913597948657921]];3.789927075108854;0.1761435711373744;523.6094685213089;[];[];False;29;;[0.11681352944658781, 0.12424590850403915, 0.12973166507820708, 0.10941213748089804, 0.08132038391433138, 0.05322863034776473, 0.025136876781198077, 0.016962718422913553, 0.0, 0.0029548767853685765, 0.031046630351935233, 0.05913838391850189, 0.08723013748506854, 0.11532189105163519, 0.14341364461820186, 0.1715053981847685, 0.19959715175133516, 0.2276889053179018, 0.2557806588844685, 0.28387241245103517, 0.31196416601760185, 0.34005591958416853, 0.3559659805894569, 0.36814767315073516, 0.39623942671730183, 0.4243311802838685, 0.4524229338504352, 0.4805146874170019, 0.5, 0.49139355901643145, 0.46330180544986477, 0.4352100518832981, 0.4071182983167314, 0.37902654475016473, 0.35093479118359805, 0.32284303761703137, 0.2947512840504647, 0.2711053203981725, 0.266659530483898, 0.23856777691733136, 0.2104760233507647, 0.18238426978419806, 0.1542925162176314, 0.12620076265106475, 0.0981090090844981, 0.07001725551793145, 0.041925501951364796, 0.013833748384798141, 0.0, 0.014258005181768512, 0.042349758748335166, 0.07044151231490182, 0.09537901769439756];[0.0049, 0.0, 0.0036166356701726673, 0.0, 0.005, 0.0, 0.005, 0.0035450964570590245, 0.0005259331316513679, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.0028318027508655967, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0015318447392710052, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0007912980412097901, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0, 0.005, 0.0025377563468906494, 0.0, 0.005, 0.0, 0.004438581116056613];[0.14972036275079392, 0.15056804470262114, 0.1511937093524048, 0.12395052901911136, 0.08628682327460543, 0.04862311753009952, 0.010959411785593606, 0.0, 0.022742575816551584, 0.026704293958912308, 0.06436799970341822, 0.10203170544792414, 0.13969541119243006, 0.17735911693693598, 0.2150228226814419, 0.2526865284259478, 0.2903502341704537, 0.3280139399149596, 0.3656776456594655, 0.40334135140397137, 0.44100505714847726, 0.47866876289298316, 0.5, 0.48366753136251095, 0.44600382561800506, 0.40834011987349916, 0.37067641412899327, 0.3330127083844874, 0.30688799254121596, 0.29534900263998143, 0.25768529689547554, 0.22002159115096961, 0.1823578854064637, 0.14469417966195777, 0.10703047391745185, 0.06936676817294593, 0.03170306242844002, 0.0, 0.005960643316065889, 0.043624349060571804, 0.08128805480507773, 0.11895176054958365, 0.15661546629408957, 0.1942791720385955, 0.2319428777831014, 0.2696065835276073, 0.3072702892721132, 0.3449339950166191, 0.36348143910101666, 0.382597700761125, 0.4202614065056309, 0.45792511225013677, 0.4913597948657921];4.399792766225556e-09;False;2.0762287856717587
