Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.21144052719515666, 0.011626401688723097, 0.19624187455415734]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2629996304768686, 0.005374809049176251, 0.30750821665678824];True;5;0.2523603297418939;[0.22115408291441008, 0.21144052719515666, 0.18719579334073988, 0.13577832673059176, 0.08436086012044364, 0.03294339351029551, 0.0, 0.018474073099852616, 0.06989153971000074, 0.12130900632014888, 0.172726472930297, 0.22414393954044512, 0.2629996304768686];[0.0219, 0.011626401688723097, 0.022, 0.0, 0.022, 0.0, 0.014095495266650463, 0.022, 0.0, 0.022, 0.0, 0.022, 0.005374809049176251];[0.1985082581300652, 0.19624187455415734, 0.2019277820550515, 0.21398627528624678, 0.22604476851744207, 0.23810326174863736, 0.24582919057878508, 0.2501617549798327, 0.26222024821102796, 0.27427874144222325, 0.28633723467341854, 0.29839572790461383, 0.30750821665678824];1.178932168409158e-09;False;0.5422226567740401
1;380;0.02819569866989557;14.217006422731629;[[0.13494166102775867, 7.239400500306586e-05, 0.23809920648954833]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.15027613833053546, 0.022, 0.2380140787759856];[];False;0;;[0.15278775613327264, 0.13494166102775867, 0.15027613833053546];[0.0219, 7.239400500306586e-05, 0.022];[0.23783476463265826, 0.23809920648954833, 0.2380140787759856];1.1621307949485941e-10;False;0.05495337692397469
2;380;0.04582069866643872;1.9931269507859886;[[0.24032013906928237, 0.010034706495740278, 0.21928497615130624]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.2644631870999116, 0.022, 0.007548454048862543];[];False;3;;[0.21219589410750678, 0.2314827776348391, 0.24032013906928237, 0.24788282427547087, 0.26365976633209154, 0.2644631870999116];[0.0219, 0.0, 0.010034706495740278, 0.0, 0.020933964408427333, 0.022];[0.23627726242012667, 0.22462438972700186, 0.21928497615130624, 0.14823057470756726, 0.0, 0.007548454048862543];6.192930209590998e-10;False;0.2761737195818422
3;380;0.04009557802230531;0.049494261353045646;[[0.15827018268078064, 0.0018881623546751214, 0.27134827075278134], [0.11192631280498809, 0.002647229781520686, 0.2881219957412902]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;2;;[0.15999129834493162, 0.1584067945702002, 0.15827018268078064, 0.13897642640972288, 0.11192631280498809];[0.0219, 0.0, 0.0018881623546751214, 0.0, 0.002647229781520686];[0.23911759484300552, 0.26878999205889925, 0.27134827075278134, 0.2783314631912507, 0.2881219957412902];5.130633409269467e-10;False;0.08958983937535094
4;380;2.2869456607377323e-05;1.376708877517115;[[0.18849983353968233, 0.02188427644633527, 0.10446572694406127], [0.5144544280172334, 0.015106648435186196, 0.1683346173949546]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;15;;[0.18849065736919557, 0.18849983353968233, 0.1883057750229586, 0.1514136538192563, 0.11452153261555403, 0.07762941141185176, 0.040737290208149486, 0.003845169004447216, 0.0, 0.03304695219925505, 0.06993907340295732, 0.1068311946066596, 0.14372331581036188, 0.18061543701406416, 0.21750755821776643, 0.2543996794214687, 0.27862658524084116, 0.29129180062517096, 0.32818392182887324, 0.3650760430325755, 0.4019681642362778, 0.43886028543998007, 0.47575240664368235, 0.5126445278473846, 0.5495366490510868, 0.586428770254789, 0.6, 0.5766791085415087, 0.5397869873378065, 0.5144544280172334];[0.0219, 0.02188427644633527, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.002293002281727011, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.007552689554410696, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.00809297607871566, 0.022, 0.0, 0.015106648435186196];[0.10445188570853597, 0.10446572694406127, 0.10467158694715434, 0.1438072678403336, 0.18294294873351286, 0.22207862962669211, 0.2612143105198714, 0.30034999141305063, 0.30442900075782336, 0.3394856723062299, 0.37862135319940915, 0.4177570340925884, 0.45689271498576767, 0.4960283958789469, 0.5351640767721262, 0.5742997576653055, 0.6, 0.5865645614415151, 0.5474288805483358, 0.5082931996551565, 0.46915751876197725, 0.430021837868798, 0.39088615697561874, 0.3517504760824395, 0.3126147951892602, 0.27347911429608096, 0.25908256296459237, 0.2343434334029017, 0.19520775250972244, 0.1683346173949546];3.0121455588186565e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.1808184177882118, 0.022, 0.05879795464640032];[];False;1;;[0.2279764156892566, 0.20445112744249394, 0.1808184177882118];[0.0219, 0.0, 0.022];[0.050040471264476076, 0.054409238600789084, 0.05879795464640032];1.372708789626908e-10;False;0.06502138326135198
6;380;0.01418311848966999;4.291304130899948;[[0.20527916369288793, 0.013902349077460956, 0.10676588124937869], [0.5067243847897364, 0.01563870511573185, 0.17059277837213835]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[];False;15;;[0.21035270300439793, 0.20527916369288793, 0.2838378191651404, 0.49726890392319306, 0.6, 0.5937010401623369, 0.48930001131875417, 0.2758689265607015, 0.10587615429202638, 0.06243784180264883, 0.0, 0.15099324295540384, 0.3644243277134565, 0.3819487315782841, 0.5778554124715092, 0.6, 0.4087135027704381, 0.33022638255140535, 0.1952824180123854, 0.0, 0.01814866674566726, 0.15759850331890513, 0.23157975150371993, 0.4450108362617726, 0.5067243847897364];[0.0219, 0.013902349077460956, 0.022, 0.0, 0.010589292165439738, 0.01123857489098873, 0.022, 0.0, 0.017522475670075748, 0.022, 0.015564046581052446, 0.0, 0.022, 0.02019362355083724, 0.0, 0.002282614672455374, 0.022, 0.013909722771750229, 0.0, 0.02012927592596319, 0.022, 0.007625821992663219, 0.0, 0.022, 0.01563870511573185];[0.11732323075897587, 0.10676588124937869, 0.2033890643804715, 0.4658985315356103, 0.5922525971674135, 0.6, 0.47159200130925094, 0.20908253415411215, 0.0, 0.05342693300102659, 0.13022232857571825, 0.3159364001561654, 0.5784458673113042, 0.6, 0.35904466553355696, 0.33180794001597685, 0.09653519837841817, 0.0, 0.16597426877672058, 0.4061617913923279, 0.4284837359318594, 0.6, 0.5090067969130018, 0.24649732975786298, 0.17059277837213835];9.454456590615034e-09;False;4.305487249389618
7;380;0.018485733687439138;1.7009030004287715;[[0.16168170460091608, 0.019811255796516967, 0.21479743267143953], [0.4728339498260259, 0.0012141523858606766, 0.18550976026069263]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[];False;6;;[0.14337477467691417, 0.16168170460091608, 0.17283471326047922, 0.2375824980119804, 0.284938352470547, 0.39704199168061477, 0.4495984214811339, 0.5091456308906825, 0.6, 0.5787507298992497, 0.5383856550497126, 0.4728339498260259];[0.0219, 0.019811255796516967, 0.022, 0.009293443151619837, 0.0, 0.022, 0.011685959673041719, 0.0, 0.017829895037211926, 0.022, 0.014078476194463603, 0.0012141523858606766];[0.21330887149600086, 0.21479743267143953, 0.18323468452383881, 0.0, 0.1340159371532954, 0.45126655883042965, 0.6, 0.43148281949243605, 0.17436712472000265, 0.1142321978153018, 0.0, 0.18550976026069263];4.039357550225088e-09;False;1.7193887341162106
8;380;0.018974893182205722;4.960137716265885;[[0.13791604591422116, 0.013360846205780782, 0.06498808047156257]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.162565792483933, 0.022, 0.22520314913283193];[];False;2;;[0.1507630006097843, 0.13791604591422116, 0.14343633581360893, 0.14722977870819348, 0.162565792483933];[0.0219, 0.013360846205780782, 0.005441814600667692, 0.0, 0.022];[0.07603729667928232, 0.06498808047156257, 0.0, 0.04465862782403502, 0.22520314913283193];7.221012236565102e-10;False;0.31234999299411936
9;380;0.05130042155391339;1.1286052992995446;[[0.2673293562256705, 0.009409804170627997, 0.27430189214946404]];2.4585855935916006;0.42307558168264936;459.3721671579427;[];[0.2705923853741783, 0.008328838171195292, 0.2771118753825823];False;0;0.27532653351515757;[0.2296261601184847, 0.2673293562256705];[0.0219, 0.009409804170627997];[0.24183348807633087, 0.27430189214946404];1.1767682048967366e-10;False;0.05130042155391339
