Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1692194346189043, 0.004626401688723106, 0.15834415440714225]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2135813683046599, 0.011584555024257755, 0.24811911212625465];False;6;0.2523603297418939;[0.1789329903381577, 0.1692194346189043, 0.14497470076448754, 0.10991733716665927, 0.074859973568831, 0.03980260997100274, 0.004745246373174472, 0.0, 0.030312117224653795, 0.06536948082248206, 0.10042684442031033, 0.1354842080181386, 0.17054157161596686, 0.20559893521379513, 0.2135813683046599];[0.0149, 0.004626401688723106, 0.015, 0.0, 0.015, 0.0, 0.015, 0.012969650644179459, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.011584555024257755];[0.1606105379830501, 0.15834415440714225, 0.1640300619080364, 0.17225176183839683, 0.18047346176875725, 0.18869516169911768, 0.1969168616294781, 0.19802972317330192, 0.20513856155983853, 0.21336026149019896, 0.2215819614205594, 0.2298036613509198, 0.23802536128128024, 0.24624706121164067, 0.24811911212625465];9.43067765986237e-10;False;0.44025670598229366
1;380;0.02819569866989557;14.217006422731629;[[0.10577255905500715, 0.006927605994996937, 0.19269356222978157]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.11141776914666213, 0.015, 0.19266222344866793];[];False;1;;[0.12361865416052112, 0.11143652034643697, 0.10577255905500715, 0.11141776914666213];[0.0149, 0.0, 0.006927605994996937, 0.015];[0.19242912037289153, 0.1926096341529444, 0.19269356222978157, 0.19266222344866793];1.0233598989161298e-10;False;0.038046227796299605
2;380;0.04582069866643872;0;[];0;0;380;[0.1980173527399712, 0.015, 0.1752593350568493];[];False;1;;[0.17168503230767734, 0.18480715854316826, 0.1980173527399712];[0.0149, 0.0, 0.015];[0.19116896489814758, 0.18324075470967452, 0.1752593350568493];9.057162846811408e-11;False;0.04290125197515954
3;380;0.0188777084173475;7.01672615390343;[[0.1422329319057612, 0.0020153441616737947, 0.08651759623003664]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.26367765582432523, 0.012454479235939666, 0.21647682089852874];False;11;0.18846145777887674;[0.144936195172882, 0.1422329319057612, 0.05427391641981652, 0.0, 0.05208975792759265, 0.13986355393432834, 0.15845343227500183, 0.264817106622411, 0.37118078096982016, 0.4657441425527479, 0.47754445531722933, 0.5, 0.4160918703353615, 0.3097281959879523, 0.26367765582432523];[0.0149, 0.0020153441616737947, 0.006064021126088099, 0.008562202284250007, 0.010959848527085245, 0.015, 0.014144324071917607, 0.00924849667092046, 0.004352669269923313, 0.0, 0.0005431581310738342, 0.0015767673180142844, 0.005438985532070981, 0.010334812933068128, 0.012454479235939666];[0.10004704140442996, 0.08651759623003664, 0.5, 0.24486629597551818, 0.0, 0.412611714221368, 0.5, 0.0, 0.5, 0.055471535920895376, 0.0, 0.10556021508539416, 0.5, 0.0, 0.21647682089852874];8.96062047914802e-09;False;4.241443029901488
4;380;0.025438230803893326;0.004002154906291032;[[0.029905418307437547, 0.01378352225224108, 0.17306050440097293], [0.026545514092469854, 0.012583677121902122, 0.1748739704809958]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.0551983205720562, 0.029905418307437547, 0.026545514092469854];[0.0149, 0.01378352225224108, 0.012583677121902122];[0.17058539654405944, 0.17306050440097293, 0.1748739704809958];1.9240602734463816e-10;False;0.029440385710184355
5;380;0.04087704553268343;0;[];0;0;380;[0.0862928012645588, 0.015, 0.1641238524959624];[];False;1;;[0.1045891499040023, 0.0954715714850154, 0.0862928012645588];[0.0149, 0.0, 0.015];[0.18384502812692027, 0.17401741886600816, 0.1641238524959624];8.491218447480295e-11;False;0.04022053134660397
6;380;0.032509259540806745;2.4820457356922483;[[0.06850341619471778, 0.012033084592161918, 0.10401607662537524], [0.18979718853193006, 0.0004917906214675985, 0.27569136140146006]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[];False;21;;[0.040487116689356555, 0.06850341619471778, 0.09969843777245674, 0.1385850025665645, 0.17747156736067227, 0.21635813215478003, 0.2552446969488878, 0.27296045926108187, 0.29413126174299553, 0.3330178265371033, 0.3719043913312111, 0.4107909561253189, 0.4496775209194267, 0.4885640857135345, 0.5, 0.4725493494923577, 0.46887622778929683, 0.4336627846982499, 0.39477621990414213, 0.35588965511003434, 0.31700309031592655, 0.27811652552181876, 0.239229960727711, 0.21071291483967555, 0.20034339593360323, 0.16145683113949547, 0.1225702663453877, 0.08368370155127994, 0.044797136757172173, 0.005910571963064409, 0.0, 0.03297599283104336, 0.047450398109945585, 0.07186255762515113, 0.1107491224192589, 0.14963568721336667, 0.18852225200747444, 0.18979718853193006];[0.0149, 0.012033084592161918, 0.0, 0.015, 0.0, 0.015, 0.0, 0.006833631000575725, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.00441125913809118, 0.015, 0.013583139810944122, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.003999910622463968, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.012720071703031993, 0.0, 0.0055833185660161865, 0.015, 0.0, 0.015, 0.0, 0.0004917906214675985];[0.12025552593752037, 0.10401607662537524, 0.1644333009422681, 0.23974718723736732, 0.31506107353246654, 0.39037495982756576, 0.465688846122665, 0.5, 0.4589972675822358, 0.3836833812871366, 0.30836949499203736, 0.23305560869693814, 0.15774172240183892, 0.0824278361067397, 0.06027923149711194, 0.007113949811640478, 0.0, 0.06819993648345875, 0.14351382277855795, 0.21882770907365717, 0.2941415953687564, 0.3694554816638556, 0.44476936795895483, 0.5, 0.47991674574594595, 0.40460285945084673, 0.3292889731557475, 0.2539750868606483, 0.17866120056554907, 0.10334731427044985, 0.09189996356919468, 0.028033427975350633, 0.0, 0.04728045831974859, 0.1225943446148478, 0.19790823090994702, 0.27322211720504624, 0.27569136140146006];5.772472421674915e-09;False;2.514554995233055
7;380;0.015856738833354377;3.235003395301849;[[0.20719989508215642, 0.0023328896596869694, 0.024733274737178883]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.20022352961809725, 0.015, 0.04750219051401616];[];False;2;;[0.19766748735368153, 0.20719989508215642, 0.2062609234984883, 0.20481120189537463, 0.20022352961809725];[0.0149, 0.0023328896596869694, 0.0, 0.003601856111679852, 0.015];[0.02310935755280087, 0.024733274737178883, 0.015010869918602674, 0.0, 0.04750219051401616];1.972103524099372e-10;False;0.09046948023252566
8;380;0.017143981649896264;3.3206063068860012;[[0.11856334519548421, 0.0008386079985093029, 0.0975760941557021]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.13826585495528937, 0.015, 0.10769693888578258];[];False;2;;[0.12451605589877497, 0.11888052641056146, 0.11856334519548421, 0.11960653549837165, 0.13826585495528937];[0.0149, 0.0, 0.0008386079985093029, 0.0, 0.015];[0.09429317466778188, 0.09740116874036088, 0.0975760941557021, 0.0981119633017227, 0.10769693888578258];1.2624783582848702e-10;False;0.04437414676537175
9;380;0.0418741152045799;8.977573771934845;[[0.15980514698216602, 0.004794848606165952, 0.07033773879516023]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.14477056049691028, 0.015, 0.0866569021557554];[];False;2;;[0.13914612452690236, 0.15477556351060992, 0.15980514698216602, 0.15616336282471333, 0.14477056049691028];[0.0149, 0.0, 0.004794848606165952, 0.0, 0.015];[0.10097691720678778, 0.07779706101889483, 0.07033773879516023, 0.07429068227303914, 0.0866569021557554];1.9698666437913748e-10;False;0.07160944629258792
10;380;0.03338680618132092;10.46864266200862;[[0.09472048832840083, 0.008414924982001012, 0.0962482868901806]];5.623695689488474;0.18058223071195958;492.4594622177664;[];[0.24330014900119412, 0.0029701745921291763, 0.21260055830609625];False;10;0.18846145777887674;[0.11455312409649274, 0.10187857021426071, 0.09472048832840083, 0.048629267713882665, 0.0, 0.033530503252176456, 0.11569027421823558, 0.19785004518429472, 0.2132131535711184, 0.28000981615035386, 0.362169587116413, 0.44432935808247215, 0.5, 0.4735108709514687, 0.40544649306205627, 0.3913510999854096, 0.3091913290193505, 0.24330014900119412];[0.0149, 0.0, 0.008414924982001012, 0.0, 0.008878299040166229, 0.015, 0.0, 0.015, 0.01219514035771163, 0.0, 0.015, 0.0, 0.010163850494518635, 0.015, 0.002573411459935105, 0.0, 0.015, 0.0029701745921291763];[0.08291563304471701, 0.09143620698826473, 0.0962482868901806, 0.1566814671287552, 0.22044244506426414, 0.26440645642070487, 0.37213144571265455, 0.47985643500460423, 0.5, 0.4124185757034461, 0.3046935864114964, 0.19696859711954673, 0.1239752180737469, 0.08924360782759705, 0.0, 0.018481381464352655, 0.12620637075630234, 0.21260055830609625];3.072537582320361e-09;False;1.445945498250185
11;380;0.049764134087053595;2.332388076669346;[[0.17006149707131923, 0.014344791352025786, 0.11116007600433836]];0.5175647491456524;0.2275241856787555;485.2082870573262;[];[0.22934286107440427, 0.0019295973965693155, 0.21803885824353514];False;0;0.20641329805171382;[0.1228373727769939, 0.17006149707131923, 0.17289136465587238, 0.22934286107440427];[0.0149, 0.014344791352025786, 0.015, 0.0019295973965693155];[0.09547432229514179, 0.11116007600433836, 0.11626206389583621, 0.21803885824353514];1.0987254528753077e-09;False;0.17275090823462042
