Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1269983420426519, 0.003373598311276893, 0.12044643426012712]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.16367840914667778, 0.001745508243204815, 0.18861633580853543];False;11;0.2523603297418939;[0.13671189776190532, 0.1301880360698164, 0.1269983420426519, 0.11852286987242894, 0.10216276686010908, 0.08580266384778923, 0.06944256083546937, 0.05308245782314952, 0.036722354810829666, 0.020362251798509808, 0.0040021487861899505, 0.0, 0.012357954226129909, 0.028718057238449765, 0.04507816025076962, 0.061438263263089474, 0.07779836627540933, 0.09415846928772918, 0.11051857230004904, 0.1268786753123689, 0.14323877832468876, 0.1595988813370086, 0.16367840914667778];[0.0069, 0.0, 0.003373598311276893, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.001712400067544387, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.001745508243204815];[0.12271281783603498, 0.12119065917263863, 0.12044643426012712, 0.1224341133609027, 0.12627090666173757, 0.13010769996257243, 0.1339444932634073, 0.13778128656424216, 0.14161807986507702, 0.14545487316591188, 0.14929166646674674, 0.15023025576781868, 0.15312845976758163, 0.1569652530684165, 0.16080204636925136, 0.16463883967008622, 0.16847563297092108, 0.17231242627175594, 0.1761492195725908, 0.17998601287342567, 0.18382280617426053, 0.1876595994750954, 0.18861633580853543];7.237197262603246e-10;False;0.33775143898588894
1;380;0.02819569866989557;0;[];0;0;380;[0.08308501124711387, 0.007, 0.14719187487438215];[];False;1;;[0.09444955218776956, 0.08880816136111314, 0.08308501124711387];[0.0069, 0.0, 0.007];[0.14702347611312477, 0.14710706974281368, 0.14719187487438215];3.790650683495185e-11;False;0.01795525407602555
2;380;0.03323750416584686;8.018622266626776;[[0.12275734436159967, 0.0056742263174959715, 0.06485729408035579]];1.948714650604693;0.47761625574098604;501.7887052523518;[];[0.21684642932807235, 0.0005808258207260003, 0.16583127529208838];False;0;0.27532653351515757;[0.1001139405617362, 0.12275734436159967];[0.0069, 0.0056742263174959715];[0.04055697666657913, 0.06485729408035579];3.617434268272343e-10;False;0.033237504165846865
3;380;0.0188777084173475;7.01672615390343;[[0.10803373530998915, 0.005984655838326199, 0.06291046045740098]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.17118956071693678, 0.0048370612490335994, 0.2245018645676075];False;6;0.18846145777887674;[0.11073699857710995, 0.10928934512193185, 0.10803373530998915, 0.08597500510622019, 0.036325571290334924, 0.0, 0.04876536818759242, 0.06610260291570895, 0.13385630766551976, 0.17118956071693678];[0.0069, 0.0, 0.005984655838326199, 0.007, 0.0047146797531094665, 0.0030426453074093593, 0.0007980178323117489, 0.0, 0.0031186440884859684, 0.0048370612490335994];[0.0764399056317943, 0.06919460759087735, 0.06291046045740098, 0.16660530899995823, 0.4, 0.2292388284195273, 0.0, 0.08149979226690204, 0.4, 0.2245018645676075];2.8762200745645364e-09;False;1.3608975435409703
4;380;0.025438230803893326;0.004002154906291032;[[0.01688080278783957, 0.005783522252241079, 0.1328091130503218], [0.013520898572871873, 0.004583677121902122, 0.1346225791303447]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.04217370505245823, 0.01688080278783957, 0.013520898572871873];[0.0069, 0.005783522252241079, 0.004583677121902122];[0.13033400519340832, 0.1328091130503218, 0.1346225791303447];1.3027432441344593e-10;False;0.02944038571018436
5;380;0.04087704553268343;0;[];0;0;380;[0.07140459617644627, 0.007, 0.1312968511827055];[];False;1;;[0.07991025658073607, 0.07568802227932603, 0.07140459617644627];[0.0069, 0.0, 0.007];[0.14046488935228124, 0.1359138488220602, 0.1312968511827055];3.9474226227416757e-11;False;0.018697838987217233
6;380;0.032509259540806745;2.4820457356922483;[[0.058950061619598274, 0.004033084592161919, 0.07564053959434165], [0.3802438339568094, 0.005508209378532659, 0.15268417562957515]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[];False;38;;[0.030933762114237033, 0.058950061619598274, 0.06940558197381308, 0.0875526455443967, 0.10569970911498033, 0.12384677268556396, 0.1419938362561476, 0.16014089982673121, 0.17828796339731484, 0.19643502696789847, 0.2145820905384821, 0.22642548738935075, 0.23272915410906572, 0.25087621767964935, 0.269023281250233, 0.2871703448208166, 0.3053174083914002, 0.3234644719619838, 0.3416115355325674, 0.359758599103151, 0.3779056626737346, 0.3960527262443182, 0.4, 0.38580021018509825, 0.36765314661451465, 0.36704386225095254, 0.349506083043931, 0.33135901947334734, 0.31321195590276374, 0.29506489233218014, 0.27691782876159654, 0.25877076519101294, 0.24062370162042931, 0.2224766380498457, 0.20432957447926206, 0.18618251090867843, 0.1680354473380948, 0.1605132118912556, 0.14988838376751118, 0.13174132019692755, 0.11359425662634393, 0.0954471930557603, 0.07730012948517667, 0.059153065914593045, 0.04100600234400942, 0.02285893877342579, 0.004711875202842164, 0.0, 0.013435188367741465, 0.03158225193832509, 0.046017438468441384, 0.04972931550890872, 0.06787637907949234, 0.08602344265007597, 0.1041705062206596, 0.12231756979124322, 0.14046463336182685, 0.15861169693241048, 0.1767587605029941, 0.19490582407357773, 0.21305288764416136, 0.231199951214745, 0.2493470147853286, 0.2525480888281384, 0.26749407835591227, 0.2856411419264959, 0.3037882054970795, 0.3219352690676631, 0.3400823326382467, 0.3582293962088303, 0.3763764597794139, 0.3802438339568094];[0.0069, 0.004033084592161919, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0045684403778949445, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.00152261087212823, 0.007, 0.0, 0.00023502372867906807, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.004098392920536792, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0018175461992297622, 0.007, 0.0, 0.00556819043024735, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0012347737810314927, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.005508209378532659];[0.09187998890648678, 0.07564053959434165, 0.09589035788718162, 0.13103683815822792, 0.16618331842927422, 0.20132979870032053, 0.23647627897136683, 0.27162275924241314, 0.30676923951345947, 0.34191571978450574, 0.377062200055552, 0.4, 0.3877913196734017, 0.35264483940235536, 0.3174983591313091, 0.2823518788602628, 0.2472053985892165, 0.2120589183181702, 0.1769124380471239, 0.1417659577760776, 0.10661947750503128, 0.07147299723398498, 0.06382808109430849, 0.036326516962938676, 0.0011800366918923721, 0.0, 0.03396644357915393, 0.06911292385020024, 0.10425940412124654, 0.13940588439229284, 0.17455236466333915, 0.20969884493438545, 0.24484532520543176, 0.27999180547647806, 0.31513828574752434, 0.3502847660185706, 0.3854312462896169, 0.4, 0.3794222734393369, 0.3442757931682906, 0.3091293128972443, 0.27398283262619805, 0.23883635235515174, 0.20368987208410544, 0.16854339181305913, 0.13339691154201283, 0.09825043127096653, 0.08912466675197452, 0.06310395099992021, 0.027957470728873904, 0.0, 0.007189009542172404, 0.042335489813218705, 0.07748197008426501, 0.11262845035531131, 0.1477749306263576, 0.1829214108974039, 0.2180678911684502, 0.25321437143949654, 0.2883608517105428, 0.3235073319815891, 0.3586538122526354, 0.39380029252368165, 0.4, 0.37105322720527206, 0.33590674693422573, 0.30076026666317945, 0.2656137863921332, 0.23046730612108687, 0.19532082585004057, 0.16017434557899426, 0.15268417562957515];5.471922347703417e-09;False;2.514554995233055
7;380;0.015856738833354377;3.235003395301849;[[0.1605582038708111, 0.005667110340313029, 0.0192803824406237]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.15545978157408816, 0.007, 0.033510273173418925];[];False;3;;[0.15102579614233622, 0.15625958589553723, 0.1605582038708111, 0.1586961407730671, 0.158277232051604, 0.15545978157408816];[0.0069, 0.0, 0.005667110340313029, 0.0010407853034660065, 0.0, 0.007];[0.017656465256245688, 0.018548080613219563, 0.0192803824406237, 0.0, 0.0043375116381968, 0.033510273173418925];1.5214435454104847e-10;False;0.07038474002952731
8;380;0.017143981649896264;0;[];0;0;380;[0.08987789665737445, 0.007, 0.0749431272203717];[];False;1;;[0.09513520269000315, 0.09252546084646804, 0.08987789665737445];[0.0069, 0.0, 0.007];[0.07204372335400608, 0.07348299577687822, 0.0749431272203717];3.1965564993363775e-11;False;0.015141195775136458
9;380;0.0213806457906727;0;[];0;0;380;[0.05214588431333271, 0.007, 0.019927082965998502];[];False;1;;[0.04700434643900653, 0.04955662063561449, 0.05214588431333271];[0.0069, 0.0, 0.007];[0.030662456092950263, 0.02533338597957133, 0.019927082965998502];3.863453283581788e-11;False;0.018300099668799856
