Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;0;[];0;0;380;[0.042909389312055526, 0.005, 0.044733410764088224];[];False;1;;[0.052269712609400484, 0.047636825320815604, 0.042909389312055526];[0.0049, 0.0, 0.005];[0.04691737754200473, 0.04583642428828848, 0.044733410764088224];2.9130664659076396e-11;False;0.013798382626882827
1;380;0.017511712777573837;0;[];0;0;380;[0.0243362326432375, 0.005, 0.044394899219779065];[];False;1;;[0.025065423108180645, 0.02470451065583505, 0.0243362326432375];[0.0049, 0.0, 0.005];[0.048517132661252425, 0.04647683530133127, 0.044394899219779065];2.2692278552541202e-11;False;0.01074869886452148
2;380;0.01926602194197067;0;[];0;0;380;[0.06647997680312644, 0.005, 0.024585012966779406];[];False;1;;[0.05621218759359125, 0.061294224677098566, 0.06647997680312644];[0.0049, 0.0, 0.005];[0.03124011637509646, 0.027946176304313272, 0.024585012966779406];3.322841820293924e-11;False;0.015739374086247537
3;380;0.04648965215037535;0;[];0;0;380;[0.03009515695869667, 0.005, 0.08182667115044631];[];False;1;;[0.01550634253033507, 0.02272706886356455, 0.03009515695869667];[0.0049, 0.0, 0.005];[0.056313293244434064, 0.06894112675347043, 0.08182667115044631];6.547253681828338e-11;False;0.03101251293591291
4;380;0.012778586524600266;8.546909759886395;[[0.02407166711369587, 0.002571106703250176, 0.05432664087051625]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.0771980026375016, 0.004654031528268843, 0.06980020302522848];False;3;0.2683799504570655;[0.01919813454086669, 0.022394489586428316, 0.02407166711369587, 0.03475105162558738, 0.04732348968635766, 0.05673510610460035, 0.0771980026375016];[0.0049, 0.0, 0.002571106703250176, 0.005, 0.002140555198138603, 0.0, 0.004654031528268843];[0.045176585217301966, 0.05117774066609849, 0.05432664087051625, 0.029374829661625412, 0.0, 0.021989738807231617, 0.06980020302522848];3.219328903848285e-10;False;0.14833624205918677
5;380;0.03269796866464526;0;[];0;0;380;[0.050564987780166853, 0.005, 0.04168812875111698];[];False;1;;[0.059832934165009975, 0.05524576878261288, 0.050564987780166853];[0.0049, 0.0, 0.005];[0.029526905168613185, 0.03554609663874132, 0.04168812875111698];3.8455682615650475e-11;False;0.018215383312353686
6;380;0.034841677046407754;0;[];0;0;380;[0.03070728027624341, 0.005, 0.005771286163435865];[];False;1;;[0.03396448690742298, 0.032352334130374506, 0.03070728027624341];[0.0049, 0.0, 0.005];[0.0008691812401527734, 0.0032954755961211724, 0.005771286163435865];2.431509006956396e-11;False;0.011517379377144633
7;380;0.0055919204407076165;2.9336922535325605;[[0.046473401008499456, 0.0026407808136026966, 1.1216783546866098e-06]];5.46933205590761;-0.6660255326988829;433.55285670546846;[0.043471106330805864, 0.005, 0.003608112150104688];[];False;1;;[0.04135868315625157, 0.046393566703527386, 0.046473401008499456, 0.043471106330805864];[0.0049, 0.002676044380183663, 0.0026407808136026966, 0.005];[7.074051556311044e-05, 0.0, 1.1216783546866098e-06, 0.003608112150104688];3.669393037979063e-11;False;0.010844545381103392
8;380;0.0016773262354336583;0.4041652163516839;[[0.014546084702515137, 0.003540384622714141, 0.06084708095926817]];3.191485182004629;1.046482483292325;433.55285670546846;[0.009607145370620802, 0.005, 0.13672708702515624];[];False;2;;[0.014770325981282131, 0.014546084702515137, 0.013025035445689318, 0.012498665805636489, 0.009607145370620802];[0.0049, 0.003540384622714141, 0.0009101952621164383, 0.0, 0.005];[0.05989074149295988, 0.06084708095926817, 0.0, 0.021056554190514894, 0.13672708702515624];4.303934195497131e-10;False;0.1994976567021619
9;380;0.015542910330560591;2.060685875341198;[[0.04704157816462439, 0.003616635670172665, 0.045209497872371364]];3.789927075108854;0.1761435711373744;523.6094685213089;[];[0.062126861941403384, 0.004185944053264424, 0.10115687242192262];False;5;0.12410180179343006;[0.03412344253300512, 0.04155582159045647, 0.04704157816462439, 0.026722050567315362, 0.013321739715532441, 0.0, 0.001369702999251294, 0.02946145656581795, 0.057553210132384604, 0.062126861941403384];[0.0049, 0.0, 0.003616635670172665, 0.0, 0.0023850968968578867, 0.004756209060426644, 0.005, 0.0, 0.005, 0.004185944053264424];[0.04373615127076047, 0.0445838332225877, 0.045209497872371364, 0.017966317539077924, 0.0, 0.01786097416317449, 0.019697388205427994, 0.05736109394993391, 0.09502479969443983, 0.10115687242192262];4.258078762760276e-10;False;0.19916865592474775
