Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.04255615689014706, 0.013626401688723108, 0.04465099396609687]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.07880694883431094, 0.017554053943202474, 0.07311323229439244];True;2;0.2523603297418939;[0.052269712609400484, 0.04255615689014706, 0.018311423035730304, 0.0, 0.03778035872079493, 0.07880694883431094];[0.0239, 0.013626401688723108, 0.024, 0.016165088376669322, 0.0, 0.017554053943202474];[0.04691737754200473, 0.04465099396609687, 0.05033690146699102, 0.05463132095685222, 0.06349162135556771, 0.07311323229439244];3.554155823404621e-10;False;0.14935828749294647
1;380;0.02819569866989557;14.217006422731629;[[0.01826525313675248, 0.0020723940050030604, 0.05647662945048129]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.03359973043952927, 0.024, 0.05639150173691858];[];False;0;;[0.03611134824226643, 0.01826525313675248, 0.03359973043952927];[0.0239, 0.0020723940050030604, 0.024];[0.05621218759359125, 0.05647662945048129, 0.05639150173691858];1.2166725314017624e-10;False;0.054953376923974694
2;380;0.04582069866643872;1.9931269507859886;[[0.07827669186996447, 0.008034706495740267, 0.03885178606338972]];2.966560172624361;-0.9249614865221232;473.2693773900932;[];[0.08922188834442181, 0.006488155578370156, 0.06398263887608807];False;3;0.23373679830588984;[0.050152446908188895, 0.0712006896617616, 0.07827669186996447, 0.08241188718123942, 0.08433207136484014, 0.08922188834442181];[0.0239, 0.0, 0.008034706495740267, 0.00254783640662826, 0.0, 0.006488155578370156];[0.05584407233221017, 0.043127010352041986, 0.03885178606338972, 0.0, 0.018040885493401024, 0.06398263887608807];3.655653817836556e-10;False;0.15025072213345322
3;380;0.04009557802230531;0.049494261353045646;[[0.03609278799202034, 0.0001118376453248594, 0.08874606010520172], [0.010251081883772203, 0.004423554490870946, 0.1055197850937106]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;2;0.2683799504570655;[0.03781390365617132, 0.03609278799202034, 0.03495000052701016, 0.0, 0.010251081883772203];[0.0239, 0.0001118376453248594, 0.0, 0.0034203435745671067, 0.004423554490870946];[0.056515384195425906, 0.08874606010520172, 0.08915968120999446, 0.10180950304747827, 0.1055197850937106];3.4825259605774846e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.04455889625889155, 0.023884276446335267, 0.024701018499207535], [0.02948650926355742, 0.017106648435186198, 0.1519006741601917]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;20;;[0.044549720088404764, 0.04455889625889155, 0.0443648377421678, 0.004118887338128957, 0.0, 0.03612706306590988, 0.07637301346994872, 0.11661896387398757, 0.120690592821543, 0.1568649142780264, 0.19711086468206523, 0.2, 0.16264318491389596, 0.12239723450985712, 0.09077495288137094, 0.08215128410581829, 0.04190533370177945, 0.0016593832977406103, 0.0, 0.03858656710629823, 0.07883251751033707, 0.09775950141571517, 0.1190784679143759, 0.15932441831841473, 0.19957036872245357, 0.2, 0.16018368087350762, 0.11993773046946879, 0.11370604428719876, 0.07969178006542994, 0.0394458296613911, 0.0, 0.000800120742647733, 0.02948650926355742];[0.0239, 0.023884276446335267, 0.024, 0.0, 0.0024562296360921484, 0.024, 0.0, 0.024, 0.02157195211542268, 0.0, 0.024, 0.022277112431578306, 0.0, 0.024, 0.005142580769877746, 0.0, 0.024, 0.0, 0.0009895455007512515, 0.024, 0.0, 0.011286790575667185, 0.024, 0.0, 0.024, 0.023743796566919193, 0.0, 0.024, 0.02028383807878788, 0.0, 0.024, 0.0004771386345896432, 0.0, 0.017106648435186198];[0.024687177263682237, 0.024701018499207535, 0.024906878502300615, 0.06760034856758709, 0.07196972216933582, 0.11029381863287356, 0.15298728869816003, 0.1956807587634465, 0.2, 0.16162577117126703, 0.11893230110598055, 0.11586746573813614, 0.07623883104069407, 0.033545360975407584, 0.0, 0.009148109089878892, 0.05184157915516537, 0.09453504922045186, 0.09629534635439196, 0.13722851928573834, 0.17992198935102482, 0.2, 0.17738454058368872, 0.13469107051840223, 0.09199760045311575, 0.09154184155307996, 0.04930413038782928, 0.006610660322542795, 0.0, 0.03608280974274368, 0.07877627980803016, 0.12062097053944812, 0.12146974987331664, 0.1519006741601917];3.018286816836442e-09;False;1.3767317469737224
5;380;0.06855508855301445;1.3500997475886187;[[0.004161284230455009, 0.022385825316579948, 0.0210604777026904]];2.814675829307512;-0.9956419976975732;485.2082870573262;[0.0342315754208965, 0.024, 0.14196687269008745];[];False;3;;[0.053882169267525724, 0.02820845287037376, 0.004161284230455009, 0.00804587596063966, 0.018673223626029564, 0.0342315754208965];[0.0239, 0.0, 0.022385825316579948, 0.016393532382620805, 0.0, 0.024];[0.011827052963997975, 0.01659479448627564, 0.0210604777026904, 0.0, 0.05761661304238112, 0.14196687269008745];5.13204286018467e-10;False;0.24069974916921766
6;380;0.024521737890856845;11.61916536677776;[[0.0342307242850172, 0.006732328994171998, 0.04045637678000402]];5.1174462286167675;0.08065463084316402;459.3721671579427;[];[0.06570787593801897, 0.0013457058435065344, 0.08344653344452206];False;2;0.23373679830588984;[0.031441525772023526, 0.0342307242850172, 0.0, 0.04905927748376268, 0.06570787593801897];[0.0239, 0.006732328994171998, 0.003965460310037682, 0.0, 0.0013457058435065344];[0.05774241371964553, 0.04045637678000402, 0.05518125982287865, 0.07628487764590348, 0.08344653344452206];3.023827882740763e-10;False;0.1336140475713215
7;380;0.009719445716735836;0.7234203941605644;[[0.04021510630475349, 0.014678012599309271, 0.035305707295541326]];1.8241940637377696;-0.6702951984171572;459.3721671579427;[0.08900571569492942, 0.024, 0.019182161588716946];[];False;1;;[0.03733719037080961, 0.04021510630475349, 0.05873077273198271, 0.08900571569492942];[0.0239, 0.014678012599309271, 0.0, 0.024];[0.03637349627245951, 0.035305707295541326, 0.02918694391744228, 0.019182161588716946];1.8895922298847252e-10;False;0.07403492557545341
8;380;0.028343644092947914;7.995684115663733;[[0.01073809423762517, 0.016016097714794397, 0.03931656914820206]];5.801774032322229;0.7544945088225957;496.768984169103;[0.03183100052481636, 0.024, 0.15115382270932098];[];False;2;;[0.03793065983386676, 0.01073809423762517, 0.0, 0.0062998185095126, 0.03183100052481636];[0.0239, 0.016016097714794397, 0.005921999386384599, 0.0, 0.024];[0.040647216178458026, 0.03931656914820206, 0.0675276216668955, 0.08407846457227518, 0.15115382270932098];3.498510650681159e-10;False;0.1545220383976295
9;380;0.006449173138854541;3.118896615106803;[[0.06092424517996448, 0.018867602134724375, 0.03207128996383422]];5.337477735114251;0.9109361224559184;489.0345374100244;[0.027664089863331166, 0.024, 0.07122450785556338];[];False;1;;[0.05713880302486895, 0.06092424517996448, 0.04628523235435452, 0.027664089863331166];[0.0239, 0.018867602134724375, 0.0, 0.024];[0.03346313535428457, 0.03207128996383422, 0.0493040555184282, 0.07122450785556338];2.0591842070361174e-10;False;0.07335839309952077
