Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;0;[];0;0;380;[0.07158383321419785, 0.001, 0.0654470924763162];[];False;1;;[0.07338025889752668, 0.07252932041594987, 0.07158383321419785];[0.0009, 0.0, 0.001];[0.06586623761551229, 0.06566769518115624, 0.0654470924763162];5.590733621438903e-12;False;0.002648174443543167
1;380;0.017511712777573837;0;[];0;0;380;[0.03504883089965393, 0.001, 0.0673209616761319];[];False;1;;[0.035188776544441004, 0.03512248650217344, 0.03504883089965393];[0.0009, 0.0, 0.001];[0.06811209738712175, 0.06773734889244235, 0.0673209616761319];4.355083762608918e-12;False;0.0020628816002617027
2;380;0.01926602194197067;0;[];0;0;380;[0.08088559553136523, 0.001, 0.042580045702268345];[];False;1;;[0.07891500972347464, 0.07984844510615965, 0.08088559553136523];[0.0009, 0.0, 0.001];[0.04385728777053122, 0.04325227836977512, 0.042580045702268345];6.3771711702610656e-12;False;0.003020687955946503
3;380;0.04648965215037535;0;[];0;0;380;[0.02456887454054629, 0.001, 0.0839534565144909];[];False;1;;[0.021769001064396085, 0.023095256921519865, 0.02456887454054629];[0.0009, 0.0, 0.001];[0.07905694964364007, 0.08137634763509573, 0.0839534565144909];1.2565436359064486e-11;False;0.005951896422043887
4;380;0.012778586524600266;0;[];0;0;380;[0.028191226750700436, 0.001, 0.06574935756721609];[];False;1;;[0.026951823773850008, 0.02753890939446337, 0.028191226750700436];[0.0009, 0.0, 0.001];[0.06342237892380519, 0.06452463196542088, 0.06574935756721609];6.8607831056955626e-12;False;0.0032497614290769314
