Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.10588779575452567, 0.012626401688723103, 0.10149757418661956]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.14448743770812858, 0.018245505479662284, 0.16021590974484165];False;3;0.2523603297418939;[0.1156013514737791, 0.10588779575452567, 0.08164306190010891, 0.027888437716772227, 0.0, 0.025866186466564453, 0.07962081064990113, 0.13337543483323783, 0.14448743770812858];[0.0229, 0.012626401688723103, 0.023, 0.0, 0.0119326304895756, 0.023, 0.0, 0.023, 0.018245505479662284];[0.10376395776252742, 0.10149757418661956, 0.10718348168751371, 0.1197900882473997, 0.12633052206507706, 0.1323966948072857, 0.14500330136717168, 0.15760990792705767, 0.16021590974484165];6.555311927368028e-10;False;0.2929084500251891
1;380;0.02819569866989557;14.217006422731629;[[0.062018906095879824, 0.001072394005003063, 0.12458509584013146]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.0773533833986566, 0.023, 0.12449996812656874];[];False;0;;[0.07986500120139378, 0.062018906095879824, 0.0773533833986566];[0.0229, 0.001072394005003063, 0.023];[0.12432065398324141, 0.12458509584013146, 0.12449996812656874];1.1894016631751784e-10;False;0.05495337692397469
2;380;0.04582069866643872;1.9931269507859886;[[0.1390429845697087, 0.009034706495740267, 0.10651423234635844]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.16318603260033795, 0.023, 0.12031919785381028];[];False;3;;[0.11091873960793312, 0.13108630274838562, 0.1390429845697087, 0.14585201692024077, 0.15037984186280898, 0.16318603260033795];[0.0229, 0.0, 0.009034706495740267, 0.0, 0.006007838899017595, 0.023];[0.12350651861517889, 0.11132155127853238, 0.10651423234635844, 0.042540695846093615, 0.0, 0.12031919785381028];6.253513238666658e-10;False;0.27617371958184217
3;380;0.04009557802230531;0.049494261353045646;[[0.08190931100030548, 0.0008881623546751448, 0.1572218890980441], [0.0355654411245129, 0.0036472297815206643, 0.17399561408655295]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;2;;[0.08363042666445646, 0.08197357111918936, 0.08190931100030548, 0.07283382659728155, 0.0355654411245129];[0.0229, 0.0, 0.0008881623546751448, 0.0, 0.0036472297815206643];[0.12499121318826828, 0.1560185143866229, 0.1572218890980441, 0.16050667476488245, 0.17399561408655295];3.4801092033328677e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.09853674773918811, 0.02288427644633527, 0.05461278416602769], [0.07550865778326081, 0.007893351564813798, 0.28181243982701193]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;16;;[0.09852757156870133, 0.09853674773918811, 0.09834268922246436, 0.059773653418593815, 0.021204617614723267, 0.0, 0.017364418189147284, 0.05593345399301783, 0.09450248979688838, 0.13307152560075894, 0.1716405614046295, 0.17991658997877968, 0.21020959720850005, 0.2487786330123706, 0.28734766881624113, 0.3259167046201117, 0.35000000000000003, 0.3355142595760178, 0.29694522377214727, 0.2583761879682767, 0.21980715216440616, 0.1901481150013197, 0.1812381163605356, 0.14266908055666505, 0.1041000447527945, 0.06553100894892394, 0.026961973145053393, 0.0, 0.01160706265881716, 0.05017609846268771, 0.07550865778326081];[0.0229, 0.02288427644633527, 0.023, 0.0, 0.023, 0.01035498062179475, 0.0, 0.023, 0.0, 0.023, 0.0, 0.004935271344956779, 0.023, 0.0, 0.023, 0.0, 0.014361670759781979, 0.023, 0.0, 0.023, 0.0, 0.017686671199660414, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0069216778586413084, 0.0, 0.023, 0.007893351564813798];[0.0545989429305024, 0.05461278416602769, 0.05481864416912076, 0.09573321964835363, 0.1366477951275865, 0.15914195164001874, 0.1775623706068194, 0.21847694608605228, 0.25939152156528517, 0.30030609704451805, 0.34122067252375093, 0.35000000000000003, 0.31786475199701625, 0.27695017651778336, 0.23603560103855048, 0.1951210255593176, 0.1695731271980571, 0.1542064500800847, 0.11329187460085184, 0.07237729912161897, 0.0314627236423861, 0.0, 0.009451851836846775, 0.05036642731607965, 0.09128100279531251, 0.13219557827454537, 0.17311015375377825, 0.20171179396386701, 0.21402472923301114, 0.254939304712244, 0.28181243982701193];3.02079242548188e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.06986108562424072, 0.023, 0.035313542394566175];[];False;1;;[0.11916751167567484, 0.09456800935371751, 0.06986108562424072];[0.0229, 0.0, 0.023];[0.02615708482667727, 0.030725339255972605, 0.035313542394566175];1.435246775486904e-10;False;0.06798363306824734
6;380;0.01418311848966999;4.291304130899948;[[0.10488173003290421, 0.014902349077460958, 0.05076968481993242]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.18084485049270602, 0.02273245804218891, 0.14420049082436015];False;0;0.15546335832333966;[0.10995526934441423, 0.10488173003290421, 0.18084485049270602];[0.0229, 0.014902349077460958, 0.02273245804218891];[0.061327034329529594, 0.05076968481993242, 0.14420049082436015];3.404890556599246e-10;False;0.13485217743614095
7;380;0.018485733687439138;1.7009030004287715;[[0.0932515906848631, 0.020811255796516964, 0.1129890747600226]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.18204510480415115, 0.007763285722480379, 0.13829444960848575];False;1;0.23373679830588984;[0.07494466076086123, 0.0932515906848631, 0.10440459934442625, 0.13317739573014878, 0.18204510480415115];[0.0229, 0.020811255796516964, 0.023, 0.017353425767920587, 0.007763285722480379];[0.11150051358458392, 0.1129890747600226, 0.08142632661242183, 0.0, 0.13829444960848575];9.917158108063246e-10;False;0.2855650184925024
8;380;0.018974893182205722;4.960137716265885;[[0.06595966914361012, 0.014360846205780781, 0.028696892671217826]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.0920035987838437, 0.023, 0.2779074752339764];[];False;2;;[0.07880662383917325, 0.06595966914361012, 0.06839727255653225, 0.07597049347284332, 0.0920035987838437];[0.0229, 0.014360846205780781, 0.010864026506184442, 0.0, 0.023];[0.03974610887893758, 0.028696892671217826, 0.0, 0.08915638477477962, 0.2779074752339764];7.618234754582724e-10;False;0.3289432101419575
9;380;0.05130042155391339;0;[];0;0;380;[];[0.14844808723221745, 0.01348570060714868, 0.1508834378887465];False;0;0.27532653351515757;[0.12002986376563789, 0.14844808723221745];[0.0229, 0.01348570060714868];[0.12641086108304583, 0.1508834378887465];8.16322753839111e-11;False;0.03866692997337146
