Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.04255615689014706, 0.0003735983112768942, 0.04465099396609687]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.07534402293809246, 0.009180432114070101, 0.07230110226868947];True;4;0.2523603297418939;[0.052269712609400484, 0.042909389312055526, 0.04255615689014706, 0.02005773928079279, 0.0, 0.003313836451092726, 0.02668541218297824, 0.05005698791486375, 0.07342856364674927, 0.07534402293809246];[0.0099, 0.0, 0.0003735983112768942, 0.01, 0.0014178917541155366, 0.0, 0.01, 0.0, 0.01, 0.009180432114070101];[0.04691737754200473, 0.044733410764088224, 0.04465099396609687, 0.04992735303901662, 0.05463132095685221, 0.055408486325923566, 0.060889619612830514, 0.06637075289973747, 0.07185188618664443, 0.07230110226868947];3.3551097268315764e-10;False;0.14550513365420006
1;380;0.02819569866989557;0;[];0;0;380;[0.019841250061039963, 0.01, 0.0564532764676216];[];False;1;;[0.03611134824226643, 0.02801717879532462, 0.019841250061039963];[0.0099, 0.0, 0.01];[0.05621218759359125, 0.05633212627966665, 0.0564532764676216];5.426902777090229e-11;False;0.02570572346136031
2;380;0.03323750416584686;8.018622266626776;[[0.06092044469406649, 0.008674226317495974, 0.03980665994411172]];1.948714650604693;0.47761625574098604;501.7887052523518;[];[0.08502608975430573, 0.007369295946788957, 0.06567621699503456];False;0;0.27532653351515757;[0.03827704089420303, 0.06092044469406649];[0.0099, 0.008674226317495974];[0.01550634253033507, 0.03980665994411172];1.4487107500482145e-10;False;0.03323750416584686
3;380;0.0188777084173475;7.01672615390343;[[0.03963534211844502, 0.002984655838326202, 0.015696188912129642]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.06273768643745939, 0.007696797285132741, 0.09693674958291675];True;4;0.18846145777887674;[0.04233860538556582, 0.04026153738465812, 0.03963534211844502, 0.0004288810313716959, 0.0, 0.042116588707591975, 0.06273768643745939];[0.0099, 0.0, 0.002984655838326202, 0.004789295135190597, 0.004809036155967101, 0.006747626095589456, 0.007696797285132741];[0.02922563408652296, 0.01883020646259865, 0.015696188912129642, 0.2, 0.19798389330754565, 0.0, 0.09693674958291675];1.10031294792134e-09;False;0.5109091286411542
4;380;0.025438230803893326;0.004002154906291032;[[0.009168428251356331, 0.008783522252241082, 0.052306330349019575], [0.00580852403638863, 0.007583677121902124, 0.05411979642904245]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;1;;[0.01612447401326229, 0.0, 0.009168428251356331, 0.00580852403638863];[0.0099, 0.009188234452425512, 0.008783522252241082, 0.007583677121902124];[0.049831222492106086, 0.0514091280998248, 0.052306330349019575, 0.05411979642904245];4.819521390986424e-10;False;0.029440385710184352
5;380;0.04087704553268343;0;[];0;0;380;[0.01837530144173117, 0.01, 0.040579147085409106];[];False;1;;[0.0305524699342036, 0.024494481588702238, 0.01837530144173117];[0.0099, 0.0, 0.01];[0.053704611803003136, 0.04717485799877294, 0.040579147085409106];5.651346057018658e-11;False;0.026768848621987258
6;380;0.032509259540806745;2.4820457356922483;[[0.03984335246935921, 0.007033084592161918, 0.018889465532274444]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.06988349534036661, 0.004554520161585523, 0.07706996865602683];False;1;0.2523603297418939;[0.011827052963997975, 0.03984335246935921, 0.05807618578239557, 0.06988349534036661];[0.0099, 0.007033084592161918, 0.0, 0.004554520161585523];[0.03512891484441959, 0.018889465532274444, 0.05420206108413424, 0.07706996865602683];2.888475532653401e-10;False;0.09900477601652538
7;380;0.015856738833354377;3.235003395301849;[[0.06727482144812043, 0.0026671103403130237, 0.008374597847513328]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.06217639915139748, 0.01, 0.04441605776652927];[];False;3;;[0.05774241371964553, 0.06525176423510785, 0.06727482144812043, 0.06646601852845196, 0.06620132840499152, 0.06217639915139748];[0.0099, 0.0, 0.0026671103403130237, 0.0006576267725056013, 0.0, 0.01];[0.006750680663135319, 0.0080299548709674, 0.008374597847513328, 0.0, 0.002740684144783382, 0.04441605776652927];1.6812711923147865e-10;False;0.0703847400295273
8;380;0.017143981649896264;3.3206063068860012;[[0.030420785569168753, 0.005838607998509306, 0.030827740214374674]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.0501232953289739, 0.01, 0.04094858494445516];[];False;2;;[0.03637349627245951, 0.032629084062169994, 0.030420785569168753, 0.03768374902436209, 0.0501232953289739];[0.0099, 0.0, 0.005838607998509306, 0.0, 0.01];[0.027544820726454453, 0.029609863767966673, 0.030827740214374674, 0.03455860122174857, 0.04094858494445516];1.032510264807433e-10;False;0.044374146765371755
9;380;0.0418741152045799;8.977573771934845;[[0.06130623863372169, 0.009794848606165956, 0.0011419100062468944]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.04627165214846593, 0.01, 0.01746107336684207];[];False;3;;[0.040647216178458026, 0.051031876979713384, 0.06053628507478448, 0.06130623863372169, 0.05386685370033463, 0.04627165214846593];[0.0099, 0.0, 0.009060829423511772, 0.009794848606165956, 0.0, 0.01];[0.02949726840538067, 0.014095887448324282, 0.0, 0.0011419100062468944, 0.009216926778364566, 0.01746107336684207];1.5210021977028343e-10;False;0.07160944629258795
