Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.06366670317827325, 0.011626401688723106, 0.06359985403960443]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.09629443725273573, 0.007930998519951632, 0.10111415523547279];False;2;0.2523603297418939;[0.07338025889752668, 0.06366670317827325, 0.0394219693238565, 0.0, 0.011995497286291627, 0.06341296389643976, 0.09629443725273573];[0.0219, 0.011626401688723106, 0.022, 0.005132515421254348, 0.0, 0.022, 0.007930998519951632];[0.06586623761551229, 0.06359985403960443, 0.06928576154049858, 0.07853105465959383, 0.08134425477169388, 0.09340274800288917, 0.10111415523547279];4.4019996017163875e-10;False;0.19230583244619587
1;380;0.02819569866989557;14.217006422731629;[[0.03284980412312826, 7.239400500306317e-05, 0.07917945158036467]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.04818428142590505, 0.022, 0.07909432386680196];[];False;0;;[0.05069589922864221, 0.03284980412312826, 0.04818428142590505];[0.0219, 7.239400500306317e-05, 0.022];[0.07891500972347464, 0.07917945158036467, 0.07909432386680196];1.1621307949485942e-10;False;0.05495337692397469
2;380;0.04582069866643872;1.9931269507859886;[[0.09853212276987922, 0.010034706495740278, 0.06140593482437929]];2.966560172624361;-0.9249614865221232;473.2693773900932;[];[0.11464304585863463, 0.011342407606379688, 0.0899625230139674];False;3;0.23373679830588984;[0.07040787780810363, 0.08969476133543594, 0.09853212276987922, 0.10506787207509595, 0.10609480797606771, 0.11464304585863463];[0.0219, 0.0, 0.010034706495740278, 0.0013626113047463199, 0.0, 0.011342407606379688];[0.07839822109319974, 0.06674534840007491, 0.06140593482437929, 0.0, 0.009648466619359695, 0.0899625230139674];4.5750197627623436e-10;False;0.19953781833261702
3;380;0.04009557802230531;0.049494261353045646;[[0.05136496232811538, 0.0018881623546751457, 0.11157133643614917], [0.005021092452322813, 0.0026472297815206625, 0.12834506142465804]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;2;;[0.05308607799226636, 0.05150157421753495, 0.05136496232811538, 0.03207120605705738, 0.005021092452322813];[0.0219, 0.0, 0.0018881623546751457, 0.0, 0.0026472297815206625];[0.07934066052637335, 0.10901305774226708, 0.11157133643614917, 0.11855452887461859, 0.12834506142465804];2.720263625968899e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.0625515134189904, 0.021884276446335272, 0.03467160705481425], [0.18850610789654115, 0.015106648435186281, 0.038128737284201644]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;19;;[0.06254233724850362, 0.0625515134189904, 0.062357454902266664, 0.025465333698564394, 0.0, 0.011426787505137872, 0.04831890870884014, 0.08521102991254241, 0.12210315111624467, 0.14043259187395524, 0.15899527231994692, 0.1958873935236492, 0.23277951472735148, 0.25, 0.23032836406894625, 0.19343624286524397, 0.1565441216615417, 0.12389934025468705, 0.11965200045783943, 0.08275987925413716, 0.045867758050434894, 0.008975636846732624, 0.0, 0.027916484356969643, 0.06480860556067192, 0.1017007267643742, 0.11176872761667067, 0.13859284796807647, 0.17548496917177875, 0.21237709037548103, 0.2492692115791833, 0.25, 0.21383866721711442, 0.18850610789654115];[0.0219, 0.021884276446335272, 0.022, 0.0, 0.01518582621679652, 0.022, 0.0, 0.022, 0.0, 0.010930455704703829, 0.022, 0.0, 0.022, 0.01173085136779155, 0.0, 0.022, 0.0, 0.019467169886635022, 0.022, 0.0, 0.022, 0.0, 0.0053524710476203635, 0.022, 0.0, 0.022, 0.01599611593143377, 0.0, 0.022, 0.0, 0.022, 0.021564206536967737, 0.0, 0.015106648435186281];[0.034657765819288956, 0.03467160705481425, 0.03487746705790731, 0.07401314795108657, 0.10102713199289677, 0.11314882884426584, 0.15228450973744512, 0.19142019063062438, 0.23055587152380363, 0.25, 0.2303084475830171, 0.19117276668983785, 0.1520370857966586, 0.1337693528914432, 0.11290140490347932, 0.07376572401030004, 0.03463004311712078, 0.0, 0.004505637776058492, 0.04364131866923776, 0.08277699956241702, 0.12191268045559628, 0.1314341622242168, 0.16104836134877554, 0.2001840422419548, 0.23931972313513405, 0.25, 0.2215445959716867, 0.18240891507850743, 0.14327323418532817, 0.10413755329214891, 0.10336232266012327, 0.06500187239896965, 0.038128737284201644];3.012145558818657e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.028485952169197273, 0.022, 0.02536121363348199];[];False;1;;[0.07564395007024209, 0.05211866182347941, 0.028485952169197273];[0.0219, 0.0, 0.022];[0.01660373025155774, 0.02097249758787075, 0.02536121363348199];1.372708789626908e-10;False;0.06502138326135201
6;380;0.01418311848966999;4.291304130899948;[[0.0647227565689107, 0.013902349077460956, 0.028371206248153896]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.11694865788054043, 0.019285678455926776, 0.09260643018732061];False;0;0.15546335832333966;[0.06979629588042072, 0.0647227565689107, 0.11694865788054043];[0.0219, 0.013902349077460956, 0.019285678455926776];[0.03892855575775107, 0.028371206248153896, 0.09260643018732061];2.571392074117393e-10;False;0.0971450916913968
7;380;0.018485733687439138;1.7009030004287715;[[0.06587954511844193, 0.019811255796516967, 0.07226573159545578]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.1228757228676382, 0.013003416775060825, 0.08903209023769176];False;1;0.23373679830588984;[0.047572615194440025, 0.06587954511844193, 0.07703255377800507, 0.09141535481741617, 0.1228757228676382];[0.0219, 0.019811255796516967, 0.022, 0.019177418814440884, 0.013003416775060825];[0.0707771704200171, 0.07226573159545578, 0.040702983447855064, 0.0, 0.08903209023769176];7.711151004555937e-10;False;0.18992278672970536
8;380;0.018974893182205722;4.960137716265885;[[0.03717711843536567, 0.01336084620578078, 0.014180417551079919]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.06182686500507749, 0.022, 0.22398918794668546];[];False;3;;[0.05002407313092881, 0.03717711843536567, 0.03838164725370154, 0.046490851229337986, 0.05961742564310685, 0.06182686500507749];[0.0219, 0.01336084620578078, 0.011632911268391142, 0.0, 0.018830488895344628, 0.022];[0.025229633758799674, 0.014180417551079919, 0.0, 0.09546629074451765, 0.25, 0.22398918794668546];7.108337833210119e-10;False;0.31234999299411936
9;380;0.05130042155391339;0;[];0;0;380;[];[0.09940616800958417, 0.014209466764951084, 0.10023343764086372];False;0;0.27532653351515757;[0.07619134522449914, 0.09940616800958417];[0.0219, 0.014209466764951084];[0.0802418102857318, 0.10023343764086372];6.668533692154999e-11;False;0.03158698248786601
