Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1692194346189043, 0.010626401688723109, 0.15834415440714225]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2123789972806251, 0.005900986285481789, 0.24783713046106215];True;5;0.2523603297418939;[0.1789329903381577, 0.1692194346189043, 0.14497470076448754, 0.09589439172752796, 0.04681408269056839, 0.0, 0.0022662263463911953, 0.05134653538335077, 0.10042684442031036, 0.14950715345726995, 0.19858746249422954, 0.2123789972806251];[0.020900000000000002, 0.010626401688723109, 0.021, 0.0, 0.021, 0.0009696506441794657, 0.0, 0.021, 0.0, 0.021, 0.0, 0.005900986285481789];[0.1606105379830501, 0.15834415440714225, 0.1640300619080364, 0.17554044181054101, 0.1870508217130456, 0.19802972317330192, 0.19856120161555021, 0.21007158151805483, 0.22158196142055941, 0.233092341323064, 0.2446027212255686, 0.24783713046106215];9.578982644506148e-10;False;0.4389188429538309
1;380;0.02819569866989557;14.217006422731629;[[0.10577255905500717, 0.0009276059949969405, 0.19269356222978157]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.11980964410443486, 0.021, 0.19261563685079738];[];False;1;;[0.12361865416052112, 0.10653096310586618, 0.10577255905500717, 0.11980964410443486];[0.020900000000000002, 0.0, 0.0009276059949969405, 0.021];[0.19242912037289153, 0.19268232426571738, 0.19269356222978157, 0.19261563685079738];1.6597542055262065e-10;False;0.052689510748492874
2;380;0.04582069866643872;1.9931269507859886;[[0.1998092772694529, 0.011034706495740272, 0.17417667862932712]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.2239523253000822, 0.021, 0.05265675157084162];[];False;3;;[0.17168503230767734, 0.19009123622188945, 0.1998092772694529, 0.20812561533129778, 0.21834779654437853, 0.2239523253000822];[0.020900000000000002, 0.0, 0.011034706495740272, 0.0, 0.013563514204663441, 0.021];[0.19116896489814758, 0.18004818684854443, 0.17417667862932712, 0.0960414122421141, 0.0, 0.05265675157084162];6.132347180515336e-10;False;0.2761737195818422
3;380;0.04009557802230531;0.049494261353045646;[[0.12772583400859056, 0.0028881623546751292, 0.22569771809088646], [0.081381964132798, 0.001647229781520678, 0.24247144307939533]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;2;;[0.12944694967274156, 0.12793479766854582, 0.12772583400859056, 0.09821380586949864, 0.081381964132798];[0.020900000000000002, 0.0, 0.0028881623546751292, 0.0, 0.001647229781520678];[0.19346704218111063, 0.22178453541454346, 0.22569771809088646, 0.23637931730098688, 0.24247144307939533];4.3707878319054993e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.15251459921948468, 0.020884276446335268, 0.08452454983284784], [0.2784691936970355, 0.003893351564813811, 0.011724205493832232]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;16;;[0.1525054230489979, 0.15251459921948468, 0.15232054070276094, 0.11710533409922695, 0.08189012749569297, 0.04667492089215898, 0.011459714288624995, 0.0, 0.023755492314908994, 0.058970698918442976, 0.09418590552197696, 0.12940111212551095, 0.16461631872904492, 0.19983152533257892, 0.23504673193611292, 0.23914258713601638, 0.2702619385396469, 0.3054771451431809, 0.3406923517467149, 0.3759075583502489, 0.4111227649537829, 0.4463379715573169, 0.4815531781608509, 0.5, 0.4832316152356151, 0.4480164086320811, 0.4128012020285471, 0.3775859954250131, 0.3423707888214791, 0.3071555822179451, 0.28952127712126824, 0.2784691936970355];[0.020900000000000002, 0.020884276446335268, 0.021, 0.0, 0.021, 0.0, 0.021, 0.01416619087968167, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.0024424948053361904, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0099995460488579, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.010484076830801521, 0.003893351564813811];[0.08451070859732254, 0.08452454983284784, 0.08473040983594092, 0.1220871961430666, 0.15944398245019226, 0.19680076875731792, 0.23415755506444358, 0.2463141811107016, 0.27151434137156927, 0.30887112767869496, 0.34622791398582065, 0.38358470029294633, 0.420941486600072, 0.4582982729071977, 0.4956550592143234, 0.5, 0.4669881544785509, 0.4296313681714252, 0.39227458186429953, 0.35491779555717384, 0.31756100925004815, 0.28020422294292247, 0.2428474366357968, 0.22327878865797815, 0.20549065032867114, 0.16813386402154548, 0.13077707771441982, 0.09342029140729416, 0.05606350510016849, 0.018706718793042823, 0.0, 0.011724205493832232];2.992346216846774e-09;False;1.3767317469737226
5;380;0.06855508855301445;0;[];0;0;380;[0.13944328433316838, 0.021, 0.04884562588531614];[];False;1;;[0.18445285408382392, 0.1620017799122559, 0.13944328433316838];[0.020900000000000002, 0.0, 0.021];[0.040487116689356555, 0.044656396932687234, 0.04884562588531614];1.3101708037669122e-10;False;0.062059133454456704
6;380;0.01418311848966999;4.291304130899948;[[0.16512019022889443, 0.012902349077460963, 0.08436740267760019]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.2831746151186695, 0.014229110446756035, 0.23706304013202528];False;3;0.15546335832333966;[0.17019372954040446, 0.16512019022889443, 0.24367884570114684, 0.4474085175156517, 0.5, 0.4969532691831382, 0.34886181066984345, 0.2831746151186695];[0.020900000000000002, 0.012902349077460963, 0.021, 0.0, 0.005421012670048799, 0.0057350628846505915, 0.021, 0.014229110446756035];[0.09492475218719737, 0.08436740267760019, 0.18099058580869296, 0.43156780445678, 0.4962526747956785, 0.5, 0.317854976895133, 0.23706304013202528];1.9284647330678673e-09;False;0.8905787464157049
7;380;0.018485733687439138;1.7009030004287715;[[0.13430965903449485, 0.01881125579651697, 0.17407408950687278]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.2737181462633192, 0.004169749603189893, 0.22044859996208235];False;2;0.23373679830588984;[0.116002729110493, 0.13430965903449485, 0.145462667694058, 0.19582045709924772, 0.2524706869400318, 0.2737181462633192];[0.020900000000000002, 0.01881125579651697, 0.021, 0.011117436198140138, 0.0, 0.004169749603189893];[0.1725855283314341, 0.17407408950687278, 0.14251134135927207, 0.0, 0.1603187975143561, 0.22044859996208235];1.2757580743446514e-09;False;0.4378082420275194
8;380;0.018974893182205722;4.960137716265885;[[0.10913349520597673, 0.012360846205780785, 0.05047160535142467]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.1323890587051668, 0.021, 0.22330648595217012];[];False;2;;[0.12198044990153988, 0.10913349520597673, 0.11342071051077825, 0.11775013646468817, 0.1323890587051668];[0.020900000000000002, 0.012360846205780785, 0.006210699362874395, 0.0, 0.021];[0.06152082155914442, 0.05047160535142467, 0.0, 0.05096853379377307, 0.22330648595217012];6.823789718547482e-10;False;0.29575677584628124
9;380;0.05130042155391339;0;[];0;0;380;[];[0.22141625046149907, 0.00909706687926222, 0.2263462942368632];False;0;0.27532653351515757;[0.18578764157734598, 0.22141625046149907];[0.020900000000000002, 0.00909706687926222];[0.19566443727901686, 0.2263462942368632];1.0234434307257945e-10;False;0.048477658231955725
