Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.10588779575452567, 0.0023735983112768907, 0.10149757418661955]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.1405222564511487, 0.004194891621774311, 0.1592859901183014];False;8;0.2523603297418939;[0.1156013514737791, 0.10813200257993817, 0.10588779575452567, 0.0927380084379256, 0.07404074785241718, 0.05534348726690877, 0.03664622668140036, 0.017948966095891947, 0.0, 0.0007482944896164633, 0.01944555507512487, 0.03814281566063328, 0.056840076246141694, 0.0755373368316501, 0.09423459741715852, 0.11293185800266693, 0.13162911858817533, 0.1405222564511487];[0.0079, 0.0, 0.0023735983112768907, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0003201728878706178, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.004194891621774311];[0.10376395776252742, 0.10202119639429101, 0.10149757418661955, 0.10458147994477651, 0.10896638657430208, 0.11335129320382764, 0.1177361998333532, 0.12212110646287877, 0.12633052206507706, 0.12650601309240433, 0.1308909197219299, 0.13527582635145546, 0.13966073298098103, 0.1440456396105066, 0.14843054624003216, 0.15281545286955772, 0.1572003594990833, 0.1592859901183014];6.256192775640034e-10;False;0.28849644300004845
1;380;0.02819569866989557;0;[];0;0;380;[0.06686527451388118, 0.008, 0.12451328278208977];[];False;1;;[0.07986500120139378, 0.0734060175013089, 0.06686527451388118];[0.0079, 0.0, 0.008];[0.12432065398324141, 0.12441636263172581, 0.12451328278208977];4.3360680480268674e-11;False;0.020538743871137133
2;380;0.03323750416584686;8.018622266626776;[[0.10729811944471637, 0.006674226317495972, 0.05859463554629479]];1.948714650604693;0.47761625574098604;501.7887052523518;[];[0.18075310042153353, 0.002697828452314615, 0.13742462811880488];False;0;0.27532653351515757;[0.08465471564485291, 0.10729811944471637];[0.0079, 0.006674226317495972];[0.03429431813251812, 0.05859463554629479];2.978002044594776e-10;False;0.033237504165846865
3;380;0.0188777084173475;7.01672615390343;[[0.09093413701210314, 0.004984655838326201, 0.051106892571083154]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.15227911370815794, 0.00017955018987553064, 0.20558336276050454];False;6;0.18846145777887674;[0.09363740027922393, 0.0919799419754693, 0.09093413701210314, 0.02735139872559414, 0.025424661659211638, 0.0, 0.04710317331759229, 0.12155774536077871, 0.14837831893727882, 0.15227911370815794];[0.0079, 0.0, 0.004984655838326201, 0.007911313968965552, 0.008, 0.006829724941565241, 0.004661606850336446, 0.0012345276696384432, 0.0, 0.00017955018987553064];[0.06463633774547647, 0.05634099651022374, 0.051106892571083154, 0.35000000000000003, 0.3409426922386617, 0.2214250946415318, 0.0, 0.35000000000000003, 0.2239204256478687, 0.20558336276050454];2.517019281182648e-09;False;1.1878238933374272
4;380;0.025438230803893326;0.004002154906291032;[[0.010368495028040593, 0.00678352225224108, 0.11268341737499626], [0.007008590813072889, 0.005583677121902121, 0.11449688345501914]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.03566139729265925, 0.010368495028040593, 0.007008590813072889];[0.0079, 0.00678352225224108, 0.005583677121902121];[0.11020830951808278, 0.11268341737499626, 0.11449688345501914];1.0179352197166026e-10;False;0.02944038571018436
5;380;0.04087704553268343;0;[];0;0;380;[0.05784131348541895, 0.008, 0.10828763961271322];[];False;1;;[0.06757080991910296, 0.06273665760299581, 0.05784131348541895];[0.0079, 0.0, 0.008];[0.11877481996496173, 0.11356420834340429, 0.10828763961271322];4.515397100834003e-11;False;0.021388175532140577
6;380;0.032509259540806745;2.4820457356922483;[[0.05417338433203849, 0.005033084592161919, 0.061452771078824846]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.13765706101497893, 0.006814176533076861, 0.17887146959822312];False;25;0.2523603297418939;[0.02615708482667727, 0.05417338433203849, 0.06722134233919383, 0.08796084356271797, 0.1087003447862421, 0.12943984600976624, 0.15017934723329038, 0.17091884845681451, 0.19165834968033865, 0.20315800145348512, 0.2123978509038628, 0.23313735212738693, 0.2538768533509111, 0.27461635457443523, 0.29535585579795937, 0.3160953570214835, 0.33683485824500764, 0.35000000000000003, 0.3424256405314683, 0.32168613930794415, 0.31612767948178017, 0.30094663808442, 0.2802071368608959, 0.25946763563737174, 0.2387281344138476, 0.21798863319032347, 0.19724913196679933, 0.1765096307432752, 0.15577012951975105, 0.13541336041704533, 0.13503062829622692, 0.11429112707270278, 0.09355162584917864, 0.0728121246256545, 0.05207262340213036, 0.03133312217860622, 0.010593620955082074, 0.0, 0.010145880268442068, 0.030885381491966214, 0.04530095864768949, 0.05162488271549036, 0.07236438393901451, 0.09310388516253865, 0.11384338638606278, 0.13458288760958692, 0.13765706101497893];[0.0079, 0.005033084592161919, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.0044358450665545595, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.002921713260853313, 0.0, 0.008, 0.00585589450150933, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.00014763406957320029, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.00408635515036054, 0.008, 0.0, 0.005560626362362911, 0.008, 0.0, 0.008, 0.0, 0.008, 0.006814176533076861];[0.07769222039096998, 0.061452771078824846, 0.08672351512467141, 0.12689092114872433, 0.16705832717277724, 0.20722573319683016, 0.24739313922088307, 0.287560545244936, 0.3277279512689889, 0.35000000000000003, 0.3321046427069582, 0.2919372366829053, 0.2517698306588524, 0.21160242463479947, 0.17143501861074656, 0.13126761258669364, 0.09110020656264073, 0.06560250589290714, 0.05093280053858781, 0.010765394514534891, 0.0, 0.029402011509518034, 0.06956941753357095, 0.10973682355762386, 0.14990422958167676, 0.19007163560572968, 0.2302390416297826, 0.2704064476538355, 0.31057385367788837, 0.35000000000000003, 0.34925874029805876, 0.3090913342740058, 0.2689239282499529, 0.2287565222259, 0.1885891162018471, 0.14842171017779418, 0.10825430415374127, 0.08773701834336481, 0.06808689812968835, 0.027919492105635435, 0.0, 0.012247913918417485, 0.0524153199424704, 0.09258272596652331, 0.13275013199057623, 0.17291753801462914, 0.17887146959822312];3.850482602249315e-09;False;1.7667936787273908
7;380;0.015856738833354377;3.235003395301849;[[0.13723735826513847, 0.004667110340313023, 0.016553936292346104]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.13213893596841553, 0.008, 0.036236719321696496];[];False;3;;[0.12770495053666356, 0.13369726054395167, 0.13723735826513847, 0.13563861021191334, 0.13535887937129076, 0.13213893596841553];[0.0079, 0.0, 0.004667110340313023, 0.0006949956707259014, 0.0, 0.008];[0.014930019107968096, 0.015950854081894707, 0.016553936292346104, 0.0, 0.0028964204242997826, 0.036236719321696496];1.5747194277119183e-10;False;0.0703847400295273
8;380;0.017143981649896264;3.3206063068860012;[[0.07449206538232649, 0.007838607998509307, 0.06420191718503838]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.09419457514213164, 0.008, 0.07432276191511887];[];False;2;;[0.08044477608561725, 0.07745681078649733, 0.07449206538232649, 0.08424293809844219, 0.09419457514213164];[0.0079, 0.0, 0.007838607998509307, 0.0, 0.008];[0.06091899769711817, 0.06256686032620368, 0.06420191718503838, 0.0692107749369536, 0.07432276191511887];9.405230274164582e-11;False;0.044374146765371755
9;380;0.0418741152045799;0;[];0;0;380;[0.10657506497287819, 0.008, 0.04050154157202398];[];False;1;;[0.0898966703526802, 0.09818341988095468, 0.10657506497287819];[0.0079, 0.0, 0.008];[0.06523709280608424, 0.05294710194136247, 0.04050154157202398];7.1369446928078e-11;False;0.0338057146346571
10;380;0.015556676507153169;5.842691081731162;[[0.13696912554694277, 0.005297815642697735, 0.1264576358737689]];4.43142629536287;-0.46534568726169234;444.1743259711958;[];[0.15332403104299336, 0.0012669941575469508, 0.14369016169431292];False;0;0.27532653351515757;[0.12641086108304583, 0.13696912554694277];[0.0079, 0.005297815642697735];[0.115332804547891, 0.1264576358737689];8.371655509846045e-11;False;0.015556676507153169
