Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.10588779575452568, 0.0003735983112768959, 0.10149757418661955]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.14072637585951803, 0.00589244498347257, 0.15933386047571976];False;7;0.2523603297418939;[0.1156013514737791, 0.10624102817643415, 0.10588779575452568, 0.08338937814517142, 0.0600178024132859, 0.036646226681400385, 0.013274650949514872, 0.0, 0.010096924782370642, 0.03346850051425616, 0.056840076246141666, 0.08021165197802718, 0.1035832277099127, 0.12695480344179821, 0.14072637585951803];[0.0099, 0.0, 0.0003735983112768959, 0.01, 0.0, 0.01, 0.0, 0.005679827112129394, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.00589244498347257];[0.10376395776252742, 0.10157999098461092, 0.10149757418661955, 0.1067739332595393, 0.11225506654644625, 0.1177361998333532, 0.12321733312026016, 0.12633052206507706, 0.12869846640716712, 0.13417959969407406, 0.139660732980981, 0.14514186626788794, 0.15062299955479488, 0.15610413284170183, 0.15933386047571976];6.378687332014688e-10;False;0.28872356408363264
1;380;0.02819569866989557;0;[];0;0;380;[0.0635949030201673, 0.01, 0.12456174285727176];[];False;1;;[0.07986500120139378, 0.07177083175445197, 0.0635949030201673];[0.0099, 0.0, 0.01];[0.12432065398324141, 0.12444059266931681, 0.12456174285727176];5.426902777090229e-11;False;0.025705723461360318
2;380;0.03323750416584686;8.018622266626776;[[0.10729811944471639, 0.008674226317495972, 0.05859463554629478]];1.948714650604693;0.47761625574098604;501.7887052523518;[];[0.18094705978784975, 0.004687328693143823, 0.13763278031219936];False;0;0.27532653351515757;[0.08465471564485291, 0.10729811944471639];[0.0099, 0.008674226317495972];[0.03429431813251812, 0.05859463554629478];2.984012669963769e-10;False;0.033237504165846865
3;380;0.0188777084173475;7.01672615390343;[[0.09093413701210314, 0.002984655838326202, 0.05110689257108316]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.15237179204672419, 0.005816183906824162, 0.2051476955125703];False;5;0.18846145777887674;[0.09363740027922393, 0.09156033227831624, 0.09093413701210314, 0.02735139872559414, 0.0, 0.04710317331759229, 0.061476828639033594, 0.12155774536077871, 0.15237179204672419];[0.0099, 0.0, 0.002984655838326202, 0.0059113139689655515, 0.007170275058434759, 0.009338393149663555, 0.01, 0.007234527669638443, 0.005816183906824162];[0.06463633774547647, 0.05424091012155217, 0.05110689257108316, 0.35000000000000003, 0.2214250946415318, 0.0, 0.0675684410567348, 0.35000000000000003, 0.2051476955125703];2.5303322045088624e-09;False;1.1882693295542899
4;380;0.025438230803893326;0.004002154906291032;[[0.010368495028040593, 0.00878352225224108, 0.11268341737499626], [0.007008590813072889, 0.007583677121902121, 0.11449688345501914]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.03566139729265925, 0.010368495028040593, 0.007008590813072889];[0.0099, 0.00878352225224108, 0.007583677121902121];[0.11020830951808278, 0.11268341737499626, 0.11449688345501914];1.0179352197166026e-10;False;0.02944038571018436
5;380;0.04087704553268343;0;[];0;0;380;[0.05539364142663053, 0.01, 0.1056493552473677];[];False;1;;[0.06757080991910296, 0.0615128215736016, 0.05539364142663053];[0.0099, 0.0, 0.01];[0.11877481996496173, 0.11224506616073153, 0.1056493552473677];5.651346057018658e-11;False;0.026768848621987255
6;380;0.032509259540806745;2.4820457356922483;[[0.0541733843320385, 0.0070330845921619195, 0.06145277107882484]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.13733071061258711, 0.004940062068654468, 0.17823940767071086];True;21;0.2523603297418939;[0.02615708482667727, 0.0541733843320385, 0.07240621764507486, 0.09833059417448005, 0.12425497070388523, 0.1501793472332904, 0.1761037237626956, 0.20202810029210078, 0.20315800145348514, 0.22795247682150596, 0.25387685335091115, 0.2798012298803163, 0.30572560640972146, 0.3316499829391266, 0.35000000000000003, 0.3424256405314683, 0.31650126400206313, 0.3161276794817802, 0.2905768874726579, 0.26465251094325276, 0.23872813441384758, 0.2128037578844424, 0.1868793813550372, 0.16095500482563202, 0.13541336041704538, 0.13503062829622683, 0.10910625176682165, 0.08318187523741646, 0.05725749870801128, 0.03133312217860609, 0.005408745649200911, 0.0, 0.020515630880204267, 0.045300958647689425, 0.04644000740960945, 0.07236438393901463, 0.09828876046841982, 0.124213136997825, 0.13733071061258711];[0.0099, 0.0070330845921619195, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.00956415493344546, 0.0, 0.01, 0.0, 0.01, 0.0, 0.007078286739146681, 0.01, 0.0, 0.00014410549849063582, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.009852365930426743, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0020863551503604904, 0.01, 0.00043937363763716167, 0.0, 0.01, 0.0, 0.01, 0.004940062068654468];[0.07769222039096998, 0.06145277107882484, 0.09676536663068465, 0.1469746241607508, 0.19718388169081696, 0.24739313922088313, 0.2976023967509493, 0.34781165428101546, 0.35000000000000003, 0.30197908818891844, 0.2517698306588523, 0.2015605731287861, 0.15135131559871995, 0.1011420580686538, 0.065602505892907, 0.05093280053858764, 0.0007235430085214892, 0.0, 0.049485714521544655, 0.0996949720516108, 0.14990422958167696, 0.2001134871117431, 0.25032274464180926, 0.3005320021718754, 0.35000000000000003, 0.3492587402980585, 0.2990494827679923, 0.24884022523792615, 0.19863096770785998, 0.14842171017779382, 0.09821245264772767, 0.0877370183433647, 0.048003195117661525, 0.0, 0.0022060624124046213, 0.05241531994247077, 0.10262457747253692, 0.15283383500260306, 0.17823940767071086];3.896836434367632e-09;False;1.766071284075265
7;380;0.015856738833354377;3.235003395301849;[[0.13723735826513844, 0.0026671103403130315, 0.016553936292346104]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.13213893596841553, 0.01, 0.03623671932169653];[];False;3;;[0.12770495053666356, 0.13521430105212587, 0.13723735826513844, 0.13616386522200954, 0.13563861021191334, 0.13213893596841553];[0.0099, 0.0, 0.0026671103403130315, 0.0, 0.0013050043292740902, 0.01];[0.014930019107968096, 0.016209293315800177, 0.016553936292346104, 0.0054386543000493615, 0.0, 0.03623671932169653];1.681271192314787e-10;False;0.07038474002952733
8;380;0.017143981649896264;3.3206063068860012;[[0.07449206538232647, 0.005838607998509306, 0.06420191718503838]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.09419457514213161, 0.01, 0.07432276191511887];[];False;2;;[0.08044477608561725, 0.07670036387532772, 0.07449206538232647, 0.08175502883751981, 0.09419457514213161];[0.0099, 0.0, 0.005838607998509306, 0.0, 0.01];[0.06091899769711817, 0.06298404073863038, 0.06420191718503838, 0.06793277819241228, 0.07432276191511887];1.032510264807433e-10;False;0.04437414676537174
9;380;0.0418741152045799;8.977573771934845;[[0.11055569280794386, 0.009794848606165956, 0.034597914394456676]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.0955211063226881, 0.01, 0.05091707775505185];[];False;2;;[0.0898966703526802, 0.10028133115393556, 0.11055569280794386, 0.1031163078745568, 0.0955211063226881];[0.0099, 0.0, 0.009794848606165956, 0.0, 0.01];[0.06523709280608424, 0.04983571184902785, 0.034597914394456676, 0.04267293116657435, 0.05091707775505185];1.5210021977028343e-10;False;0.07160944629258795
