Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.19032998090703052, 0.010626401688723109, 0.17729301448064982]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.23993369779095833, 0.01527660646361721, 0.2781990294842143];False;5;0.2523603297418939;[0.20004353662628394, 0.19032998090703052, 0.16608524705261377, 0.11700493801565419, 0.06792462897869461, 0.018844319941735035, 0.0, 0.03023598909522455, 0.07931629813218413, 0.1283966071691437, 0.17747691620610329, 0.22655722524306288, 0.23993369779095833];[0.020900000000000002, 0.010626401688723109, 0.021, 0.0, 0.021, 0.0, 0.00806292231123552, 0.021, 0.0, 0.021, 0.0, 0.021, 0.01527660646361721];[0.17955939805655768, 0.17729301448064982, 0.18297892198154397, 0.19448930188404856, 0.20599968178655315, 0.21751006168905773, 0.2219294568760435, 0.22902044159156235, 0.24053082149406696, 0.25204120139657155, 0.26355158129907613, 0.2750619612015807, 0.2781990294842143];1.072216178400013e-09;False;0.4930680474516206
1;380;0.02819569866989557;14.217006422731629;[[0.12035711004138296, 0.0009276059949969405, 0.21539638435966496]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.13439419509081063, 0.021, 0.21531845898068078];[];False;1;;[0.1382032051468969, 0.12111551409224197, 0.12035711004138296, 0.13439419509081063];[0.020900000000000002, 0.0, 0.0009276059949969405, 0.021];[0.21513194250277493, 0.21538514639560077, 0.21539638435966496, 0.21531845898068078];1.6597542055262065e-10;False;0.05268951074849286
2;380;0.04582069866643872;1.9931269507859886;[[0.22006470816936766, 0.011034706495740272, 0.1967308273903167]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.24420775619999693, 0.021, 0.03010260280985206];[];False;3;;[0.1919404632075921, 0.2103466671218042, 0.22006470816936766, 0.22838104623121253, 0.24100378143823506, 0.24420775619999693];[0.020900000000000002, 0.0, 0.011034706495740272, 0.0, 0.016748739306545392, 0.021];[0.21372311365913715, 0.202602335609534, 0.1967308273903167, 0.11859556100310367, 0.0, 0.03010260280985206];6.132347180515336e-10;False;0.27617371958184217
3;380;0.04009557802230531;0.049494261353045646;[[0.14299800834468562, 0.00288816235467515, 0.24852299442183393], [0.09665413846889308, 0.0016472297815206555, 0.26529671941034283]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;2;;[0.14471912400883663, 0.1432069720046409, 0.14299800834468562, 0.1134859802055935, 0.09665413846889308];[0.020900000000000002, 0.0, 0.00288816235467515, 0.0, 0.0016472297815206555];[0.2162923185120581, 0.24460981174549093, 0.24852299442183393, 0.25920459363193443, 0.26529671941034283];4.71512637237701e-10;False;0.08958983937535094
4;380;2.2869456607377323e-05;1.376708877517115;[[0.17050721637958355, 0.020884276446335268, 0.09449513838845457], [0.39646181085713456, 0.003893351564813895, 0.07830520595056122]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;15;;[0.17049804020909676, 0.17050721637958355, 0.1703131578628598, 0.13509795125932583, 0.09988274465579185, 0.06466753805225786, 0.029452331448723876, 0.0, 0.005762875154810112, 0.040978081758344095, 0.07619328836187808, 0.11140849496541207, 0.14662370156894605, 0.18183890817248005, 0.21705411477601405, 0.25226932137954805, 0.25888458618842863, 0.28748452798308205, 0.32269973458661605, 0.35791494119015005, 0.39313014779368405, 0.42834535439721805, 0.46356056100075205, 0.49877576760428605, 0.53399097420782, 0.55, 0.5307938191886461, 0.4955786125851121, 0.4603634059815781, 0.4251481993780441, 0.39646181085713456];[0.020900000000000002, 0.020884276446335268, 0.021, 0.0, 0.021, 0.0, 0.021, 0.003436594298977292, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.01705509737453731, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.011453284985071137, 0.0, 0.021, 0.0, 0.021, 0.003893351564813895];[0.09448129715292927, 0.09449513838845457, 0.09470099839154765, 0.13205778469867333, 0.169414571005799, 0.20677135731292465, 0.2441281436200503, 0.2753715909342626, 0.281484929927176, 0.3188417162343017, 0.3561985025414274, 0.39355528884855306, 0.43091207515567875, 0.46826886146280444, 0.5056256477699301, 0.5429824340770558, 0.55, 0.5196607796158186, 0.4823039933086929, 0.4449472070015672, 0.4075904206944415, 0.3702336343873158, 0.33287684808019014, 0.29552006177306445, 0.25816327546593876, 0.24118067581128516, 0.2208064891588131, 0.18344970285168744, 0.14609291654456177, 0.10873613023743611, 0.07830520595056122];2.992346216846774e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.16120506513588473, 0.021, 0.05362230317287591];[];False;1;;[0.2062146348865403, 0.18376356071497224, 0.16120506513588473];[0.020900000000000002, 0.0, 0.021];[0.04526379397691632, 0.049433074220247, 0.05362230317287591];1.3101708037669122e-10;False;0.062059133454456725
6;380;0.01418311848966999;4.291304130899948;[[0.1851996769608912, 0.012902349077460963, 0.09556664196348945]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.3083945952897561, 0.00859070154537053, 0.2585849046504315];False;3;0.15546335832333966;[0.19027321627240124, 0.1851996769608912, 0.2637583324331436, 0.46748800424764847, 0.55, 0.5453271546727376, 0.42878232393784677, 0.3083945952897561];[0.020900000000000002, 0.012902349077460963, 0.021, 0.0, 0.008505152417744272, 0.008986818887819664, 0.021, 0.00859070154537053];[0.10612399147308663, 0.09556664196348945, 0.1921898250945822, 0.44276704374266923, 0.544252635981546, 0.55, 0.4066557376092438, 0.2585849046504315];2.111910163541776e-09;False;0.977471725702518
7;380;0.018485733687439138;1.7009030004287715;[[0.1479956818177055, 0.018811255796516966, 0.19443576108915622]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.3072246706048987, 0.008059463062598762, 0.2561784744317708];True;2;0.23373679830588984;[0.1296887518937036, 0.1479956818177055, 0.15914869047726865, 0.21670147755561409, 0.2661567097232424, 0.3072246706048987];[0.020900000000000002, 0.018811255796516966, 0.021, 0.009705439674879987, 0.0, 0.008059463062598762];[0.19294719991371753, 0.19443576108915622, 0.16287301294155546, 0.0, 0.13995712593207268, 0.2561784744317708];1.40162041694036e-09;False;0.4974257200966401
8;380;0.018974893182205722;4.960137716265885;[[0.12352477056009897, 0.012360846205780781, 0.05772984291149362]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.146780334059289, 0.021, 0.21604824839210116];[];False;2;;[0.1363717252556621, 0.12352477056009897, 0.1284285231621936, 0.1321414118188104, 0.146780334059289];[0.020900000000000002, 0.012360846205780781, 0.005326256981771041, 0.0, 0.021];[0.06877905911921338, 0.05772984291149362, 0.0, 0.043710296233704087, 0.21604824839210116];6.82378971854748e-10;False;0.2957567758462813
9;380;0.05130042155391339;1.1286052992995446;[[0.2454100969551012, 0.008409804170627998, 0.251217366750807]];2.4585855935916006;0.42307558168264936;459.3721671579427;[];[0.24592552107169766, 0.008239056095765349, 0.25166122828549276];True;0;0.27532653351515757;[0.20770690084791538, 0.2454100969551012];[0.020900000000000002, 0.008409804170627998];[0.2187489626776739, 0.251217366750807];1.0978423526614697e-10;False;0.05130042155391339
