Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.0003350643138946465, 0.001373598311276893, 0.006753273819081735]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.034950588131070506, 0.0015287237016863055, 0.015028512356056713];False;2;0.2523603297418939;[0.010048620033148074, 0.0016337839375551305, 0.0003350643138946465, 0.0, 0.017489038149082523, 0.034950588131070506];[0.008900000000000002, 0.0, 0.001373598311276893, 0.001516962335054512, 0.009000000000000001, 0.0015287237016863055];[0.0090196573949896, 0.0070562933219131445, 0.006753273819081735, 0.006831853551368978, 0.010933406234620097, 0.015028512356056713];1.1416109603080569e-10;False;0.053580994107726335
1;380;0.02819569866989557;0;[];0;0;380;[0.007692666164854668, 0.009000000000000001, 0.011023402170263848];[];False;2;;[0.006942246269514871, 0.0, 0.00033433030399847535, 0.007692666164854668];[0.008900000000000002, 0.0004089202766610553, 0.0, 0.009000000000000001];[0.010806543333824489, 0.010909412924266787, 0.010914367001104394, 0.011023402170263848];4.881485412558549e-11;False;0.02312223366624873
2;380;0.03323750416584686;0;[];0;0;380;[];[0.025176355602452537, 0.007935456548419262, 0.022102591186246842];False;0;0.27532653351515757;[0.007358591060436447, 0.025176355602452537];[0.008900000000000002, 0.007935456548419262];[0.0029810254622130426, 0.022102591186246842];5.521564109484196e-11;False;0.026154107766912207
3;380;0.023039244366382054;3.303598973035813;[[0.030347105305648953, 0.002448667861760431, 0.013917329832296793]];0.6327243509503904;-0.13203966846935222;450.370708338086;[];[0.033621586264301534, 0.0013714964658908544, 0.015624848914119202];False;0;0.27532653351515757;[0.010735774810231035, 0.030347105305648953];[0.008900000000000002, 0.002448667861760431];[0.0036907560749000587, 0.013917329832296793];5.676095558710245e-11;False;0.023039244366382054
4;380;0.006035411969943809;4.451690390681333;[[0.01636211862272186, 0.0064243206087916315, 0.01122504802275678]];3.447579403919442;-1.3332427963174267;485.2082870573262;[0.015738481555797365, 0.009000000000000001, 0.0028362058873412418];[];False;0;;[0.01086483153353099, 0.01636211862272186, 0.015738481555797365];[0.008900000000000002, 0.0064243206087916315, 0.009000000000000001];[0.011502615776472032, 0.01122504802275678, 0.0028362058873412418];6.437919072953993e-11;False;0.0148328956948768
5;380;0.013607694029908047;7.153482968219602;[[0.008098465671309524, 0.008853884666059604, 0.014308639524649168]];1.5325372379185165;-0.3571348161322482;496.768984169103;[];[0.02689550459040002, 0.008786397879241287, 0.02088382932580286];False;1;0.27532653351515757;[0.004746000152468798, 0.0, 0.008098465671309524];[0.008900000000000002, 0.00888296049170787, 0.008853884666059604];[0.009815655228063973, 0.011475802442373013, 0.014308639524649168];7.076977694552827e-11;False;0.013607694029908045
6;380;0.032509259540806745;2.4820457356922483;[[0.030289997894239674, 0.00603308459216192, 0.009486071498759144]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.03824951183580919, 0.005218585405585872, 0.014099747304826812];False;1;0.27532653351515757;[0.0022736983888784475, 0.013924626437970693, 0.030289997894239674];[0.008900000000000002, 0.00770775742231184, 0.00603308459216192];[0.006753377813385995, 0.0, 0.009486071498759144];8.813108946329813e-11;False;0.032509259540806745
7;380;0.015856738833354377;3.235003395301849;[[0.020633130236775085, 0.003667110340313023, 0.0029217055509581434]];3.39470202102593;1.1881427252170127;489.0345374100244;[];[0.0173792535324218, 0.004417197480620127, 0.030769949340101];False;3;0.20641329805171382;[0.01110072250830019, 0.017851552769675406, 0.020633130236775085, 0.0203509574061444, 0.01915714426828678, 0.0173792535324218];[0.008900000000000002, 0.0, 0.003667110340313023, 0.0029660475070254003, 0.0, 0.004417197480620127];[0.001297788366580134, 0.0024478429574594793, 0.0029217055509581434, 0.0, 0.012361113803513154, 0.030769949340101];1.2115141331532226e-10;False;0.050657189345509585
8;380;0.017143981649896264;3.3206063068860012;[[0.0010399323603969336, 0.006838607998509303, 0.008578288900598864]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.020742442120202077, 0.009000000000000001, 0.018699133630679345];[];False;2;;[0.006992643063687693, 0.0036264543089829736, 0.0010399323603969336, 0.009546850446051448, 0.020742442120202077];[0.008900000000000002, 0.0, 0.006838607998509303, 0.0, 0.009000000000000001];[0.005295369412678643, 0.007151822247977507, 0.008578288900598864, 0.012948148280243417, 0.018699133630679345];9.865166461119457e-11;False;0.04437414676537174
9;380;0.0418741152045799;0;[];0;0;380;[];[0.026107021100996462, 0.008539035299169771, 0.021459102019943666];False;2;0.27532653351515757;[0.007814246728976584, 0.01163783186413466, 0.0171499518937415, 0.026107021100996462];[0.008900000000000002, 0.005254864779647981, 0.0, 0.008539035299169771];[0.005670718804911631, 0.0, 0.008174967105977446, 0.021459102019943666];7.827762919880351e-11;False;0.03707792772499656
