Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;0;[];0;0;380;[0.1503530951561906, 0.004, 0.13991891654130614];[];False;1;;[0.1578224440500315, 0.15413504396319866, 0.1503530951561906];[0.0039000000000000003, 0.0, 0.004];[0.14166167790954254, 0.14080132736066633, 0.13991891654130614];2.3245681899667023e-11;False;0.011010830581047897
1;380;0.017511712777573837;0;[];0;0;380;[0.07510031102957831, 0.004, 0.14320249728174655];[];False;1;;[0.07568219028948243, 0.07539493343965635, 0.07510031102957831];[0.0039000000000000003, 0.0, 0.004];[0.14649195629059902, 0.1448680461469883, 0.14320249728174655];1.8107979855058136e-11;False;0.008577244548456528
2;380;0.01926602194197067;0;[];0;0;380;[0.1779197866021322, 0.004, 0.08901533527896674];[];False;1;;[0.16972629824300817, 0.1737711849013099, 0.1779197866021322];[0.0039000000000000003, 0.0, 0.004];[0.09432597335227025, 0.09170426594899383, 0.08901533527896674];2.6515606444769696e-11;False;0.012559702553672274
3;380;0.04648965215037535;0;[];0;0;380;[0.05846121439094889, 0.004, 0.19039073538768597];[];False;1;;[0.04681963520064014, 0.05256674391484319, 0.05846121439094889];[0.0039000000000000003, 0.0, 0.004];[0.17003157524046408, 0.18008229987010527, 0.19039073538768597];5.224576170347865e-11;False;0.02474735880744565
4;380;0.012778586524600266;8.546909759886395;[[0.06284011327861246, 0.0035711067032501848, 0.14555560940303233]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.2071151610167631, 0.0036153265645797955, 0.19153532962135883];False;6;0.2683799504570655;[0.05796658070578327, 0.06051061839510783, 0.06284011327861246, 0.06472587599889874, 0.08231311958210913, 0.0999003631653195, 0.11748760674852987, 0.12513796843887406, 0.13507485033174024, 0.15266209391495061, 0.17024933749816099, 0.18783658108137136, 0.20542382466458173, 0.2071151610167631];[0.0039000000000000003, 0.0, 0.0035711067032501848, 0.004, 0.0, 0.004, 0.0, 0.0017399796970225861, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0036153265645797955];[0.13640555374981805, 0.14118198359681935, 0.14555560940303233, 0.1411496255816844, 0.10005797080659878, 0.058966316031513165, 0.017874661256427546, 0.0, 0.023216993518658073, 0.06430864829374369, 0.1054003030688293, 0.14649195784391492, 0.18758361261900053, 0.19153532962135883];8.057171677178994e-10;False;0.3809121502401056
5;380;0.03269796866464526;0;[];0;0;380;[0.17326309615249014, 0.004, 0.09885753797525634];[];False;1;;[0.18065873013635483, 0.17700772095444695, 0.17326309615249014];[0.0039000000000000003, 0.0, 0.004];[0.08915312723770281, 0.09394391228535583, 0.09885753797525634];3.0686857844811994e-11;False;0.014535507895716566
6;380;0.034841677046407754;0;[];0;0;380;[0.09995271479734451, 0.004, 0.006536174457012357];[];False;1;;[0.10255189988687165, 0.10126875788064939, 0.09995271479734451];[0.0039000000000000003, 0.0, 0.004];[0.002624393760655143, 0.004555526003160604, 0.006536174457012357];1.940295066157124e-11;False;0.009190636068630569
7;380;0.0055919204407076165;2.9336922535325605;[[0.12999255116248082, 0.0016407808136027027, 0.00014173073594884837]];5.46933205590761;-0.6660255326988829;433.55285670546846;[0.12699025648478723, 0.004, 0.0037487212076988403];[];False;0;;[0.12487783331023293, 0.12999255116248082, 0.12699025648478723];[0.0039000000000000003, 0.0016407808136027027, 0.004];[0.00021359292986664524, 0.00014173073594884837, 0.0037487212076988403];3.146846678595367e-11;False;0.010844545381103379
8;380;0.0016773262354336583;0.4041652163516839;[[0.04437307577941766, 0.0025403846227141386, 0.1817896122455361]];3.191485182004629;1.046482483292325;433.55285670546846;[0.040590744621529604, 0.004, 0.030483657394968278];[];False;1;;[0.044597317058184656, 0.04437307577941766, 0.04290396096954215, 0.040590744621529604];[0.0039000000000000003, 0.0025403846227141386, 0.0, 0.004];[0.1808332727792278, 0.1817896122455361, 0.12302008366268136, 0.030483657394968278];3.2998738236703985e-10;False;0.1531717968713055
9;380;0.015542910330560591;0;[];0;0;380;[0.11501466350939864, 0.004, 0.1334229984060472];[];False;1;;[0.10303184829432403, 0.10894741529923428, 0.11501466350939864];[0.0039000000000000003, 0.0, 0.004];[0.1320563275041217, 0.13273101313924948, 0.1334229984060472];3.0437822057582165e-11;False;0.01441754659547849
