Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1692194346189043, 0.0026264016887231085, 0.15834415440714225]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.21322815264311476, 0.010264314531822975, 0.24803627551557167];False;7;0.2523603297418939;[0.1789329903381577, 0.1692194346189043, 0.14497470076448754, 0.11459165231303636, 0.08420860386158519, 0.053825555410134014, 0.023442506958682843, 0.0, 0.006940541492768327, 0.0373235899442195, 0.06770663839567068, 0.09808968684712185, 0.12847273529857303, 0.1588557837500242, 0.1892388322014754, 0.21322815264311476];[0.012900000000000002, 0.0026264016887231085, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.002969650644179478, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.010264314531822975];[0.1606105379830501, 0.15834415440714225, 0.1640300619080364, 0.17115553518101545, 0.1782810084539945, 0.18540648172697355, 0.1925319549999526, 0.19802972317330195, 0.19965742827293162, 0.20678290154591067, 0.21390837481888972, 0.22103384809186877, 0.22815932136484782, 0.23528479463782687, 0.24241026791080592, 0.24803627551557167];9.363530560548e-10;False;0.4398636873838669
1;380;0.02819569866989557;14.217006422731629;[[0.10577255905500717, 0.008927605994996939, 0.19269356222978157]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.10862047749407125, 0.013000000000000001, 0.19267775231462478];[];False;1;;[0.12361865416052112, 0.11307170609329391, 0.10577255905500717, 0.10862047749407125];[0.012900000000000002, 0.0, 0.008927605994996939, 0.013000000000000001];[0.19242912037289153, 0.1925854041153534, 0.19269356222978157, 0.19267775231462478];8.112284633794377e-11;False;0.033165133478901855
2;380;0.04582069866643872;0;[];0;0;380;[0.19449463428749045, 0.013000000000000001, 0.17738771363093603];[];False;1;;[0.17168503230767734, 0.18304579931692788, 0.19449463428749045];[0.012900000000000002, 0.0, 0.013000000000000001];[0.19116896489814758, 0.1843049439967179, 0.17738771363093603];7.845502265298177e-11;False;0.03716195405206128
3;380;0.0188777084173475;7.01672615390343;[[0.1422329319057612, 1.5344161673801826e-05, 0.08651759623003664]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.26373505320998103, 0.011548162715790218, 0.21620700422470707];False;11;0.18846145777887674;[0.144936195172882, 0.1422329319057612, 0.05427391641981652, 0.0, 0.05208975792759265, 0.13986355393432823, 0.1584534322750018, 0.264817106622411, 0.37118078096982016, 0.42229339740362526, 0.47754445531722933, 0.5, 0.4160918703353615, 0.3097281959879523, 0.2952767591270778, 0.26373505320998103];[0.012900000000000002, 1.5344161673801826e-05, 0.004064021126088106, 0.006562202284250014, 0.008959848527085252, 0.013000000000000001, 0.012144324071917605, 0.007248496670920458, 0.002352669269923311, 0.0, 0.0025431581310738356, 0.0035767673180142857, 0.007438985532070982, 0.01233481293306813, 0.013000000000000001, 0.011548162715790218];[0.10004704140442996, 0.08651759623003664, 0.5, 0.24486629597551818, 0.0, 0.4126117142213675, 0.5, 0.0, 0.5, 0.25972710256859377, 0.0, 0.10556021508539416, 0.5, 0.0, 0.06793408064144484, 0.21620700422470707];8.95385181187288e-09;False;4.241167163127008
4;380;0.025438230803893326;0.004002154906291032;[[0.029905418307437547, 0.011783522252241082, 0.17306050440097293], [0.026545514092469854, 0.010583677121902123, 0.1748739704809958]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.0551983205720562, 0.029905418307437547, 0.026545514092469854];[0.012900000000000002, 0.011783522252241082, 0.010583677121902123];[0.17058539654405944, 0.17306050440097293, 0.1748739704809958];1.9240602734463816e-10;False;0.029440385710184355
5;380;0.04087704553268343;0;[];0;0;380;[0.08874047332334722, 0.013000000000000001, 0.16676213686130795];[];False;1;;[0.1045891499040023, 0.09669540751440961, 0.08874047332334722];[0.012900000000000002, 0.0, 0.013000000000000001];[0.18384502812692027, 0.17533656104868092, 0.16676213686130795];7.355269491295641e-11;False;0.03483985825675728
6;380;0.032509259540806745;2.4820457356922483;[[0.0685034161947178, 0.010033084592161918, 0.10401607662537522], [0.18979718853193, 0.0064917906214676715, 0.27569136140146067]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[];False;23;;[0.040487116689356555, 0.0685034161947178, 0.09451356246657572, 0.12821525195480246, 0.1619169414430292, 0.19561863093125595, 0.2293203204194827, 0.2630220099077094, 0.2729604592610819, 0.2967236993959361, 0.33042538888416284, 0.36412707837238956, 0.3978287678606163, 0.431530457348843, 0.4652321468370697, 0.4989338363252964, 0.5, 0.46887622778929705, 0.46736447418647686, 0.43366278469825015, 0.39996109521002343, 0.3662594057217967, 0.33255771623357, 0.2988560267453433, 0.26515433725711657, 0.23145264776888982, 0.21071291483967602, 0.19775095828066308, 0.16404926879243634, 0.1303475793042096, 0.09664588981598285, 0.0629442003277561, 0.02924251083952937, 0.0, 0.004459178648697365, 0.038160868136924105, 0.04745039810994517, 0.07186255762515084, 0.10556424711337759, 0.13926593660160433, 0.17296762608983107, 0.18979718853193];[0.012900000000000002, 0.010033084592161918, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.009166368999424284, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0004112591380912342, 0.012416860189055858, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.008000089377536003, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.011279928296968122, 0.013000000000000001, 0.0, 0.0035833185660161405, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0064917906214676715];[0.12025552593752037, 0.10401607662537522, 0.15439144943625488, 0.21966348422534088, 0.2849355190144269, 0.35020755380351287, 0.41547958859259887, 0.48075162338168487, 0.5, 0.45397634182922914, 0.38870430704014314, 0.32343227225105714, 0.25816023746197114, 0.19288820267288515, 0.12761616788379915, 0.06234413309471315, 0.06027923149711157, 0.0, 0.002927901694372858, 0.06819993648345886, 0.13347197127254484, 0.19874400606163084, 0.26401604085071684, 0.32928807563980284, 0.39456011042888883, 0.45983214521797483, 0.5, 0.47489581999293917, 0.4096237852038532, 0.3443517504147672, 0.2790797156256812, 0.21380768083659518, 0.14853564604750918, 0.09189996356919389, 0.08326361125842317, 0.017991576469337175, 0.0, 0.04728045831974883, 0.11255249310883483, 0.17782452789792083, 0.24309656268700683, 0.27569136140146067];5.6276740570784115e-09;False;2.5145549952330546
7;380;0.015856738833354377;3.235003395301849;[[0.20719989508215642, 0.0003328896596869764, 0.02473327473717888]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.20183350131953487, 0.013000000000000001, 0.03083204106531785];[];False;2;;[0.19766748735368153, 0.20719989508215642, 0.2070659093492071, 0.20481120189537463, 0.20183350131953487];[0.012900000000000002, 0.0003328896596869764, 0.0, 0.005601856111679844, 0.013000000000000001];[0.02310935755280087, 0.02473327473717888, 0.02334594464295182, 0.0, 0.03083204106531785];1.5553110598820447e-10;False;0.07325071455314647
8;380;0.017143981649896264;3.3206063068860012;[[0.11856334519548421, 0.002838607998509308, 0.09757609415570209]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.13826585495528937, 0.013000000000000001, 0.10769693888578258];[];False;2;;[0.12451605589877497, 0.11963697332173105, 0.11856334519548421, 0.12209444475929401, 0.13826585495528937];[0.012900000000000002, 0.0, 0.002838607998509308, 0.0, 0.013000000000000001];[0.09429317466778188, 0.09698398832793416, 0.09757609415570209, 0.099389960046264, 0.10769693888578258];1.1704911208938956e-10;False;0.044374146765371755
9;380;0.0418741152045799;8.977573771934845;[[0.15980514698216605, 0.0067948486061659525, 0.07033773879516023]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.14477056049691028, 0.013000000000000001, 0.0866569021557554];[];False;2;;[0.13914612452690236, 0.15267765223762905, 0.15980514698216605, 0.1546443225143396, 0.14477056049691028];[0.012900000000000002, 0.0, 0.0067948486061659525, 0.0, 0.013000000000000001];[0.10097691720678778, 0.08090845111122946, 0.07033773879516023, 0.07593951159073464, 0.0866569021557554];1.7903208653559588e-10;False;0.07160944629258795
