Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1269983420426519, 0.008626401688723102, 0.12044643426012712]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.1673594244579592, 0.01742669174518561, 0.1894796124563634];False;4;0.2523603297418939;[0.13671189776190532, 0.1269983420426519, 0.10275360818823513, 0.05834761429765266, 0.013941620407070185, 0.0, 0.03046437348351229, 0.07487036737409476, 0.11927636126467724, 0.1636823551552597, 0.1673594244579592];[0.0189, 0.008626401688723102, 0.019, 0.0, 0.019, 0.013034796555009413, 0.0, 0.019, 0.0, 0.019, 0.01742669174518561];[0.12271281783603498, 0.12044643426012712, 0.12613234176102128, 0.1365464950061445, 0.1469606482512677, 0.1502302557678187, 0.1573748014963909, 0.16778895474151412, 0.17820310798663733, 0.18861726123176054, 0.1894796124563634];7.470791338944355e-10;False;0.341847258157947
1;380;0.02819569866989557;14.217006422731629;[[0.0766034570822556, 0.0029276059949969423, 0.14728791797001484]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.08784325047909239, 0.019, 0.1472255214569875];[];False;1;;[0.09444955218776956, 0.07899704687997156, 0.0766034570822556, 0.08784325047909239];[0.0189, 0.0, 0.0029276059949969423, 0.019];[0.14702347611312477, 0.14725244996835962, 0.14728791797001484, 0.1472255214569875];1.447622769989514e-10;False;0.04780841643109511
2;380;0.04582069866643872;1.9931269507859886;[[0.15929841546962342, 0.013034706495740275, 0.12906838110734803]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.1834414635002527, 0.019, 0.09776504909282073];[];False;3;;[0.13117417050784785, 0.14781901519581958, 0.15929841546962342, 0.1691220592427811, 0.17303582675666548, 0.1834414635002527];[0.0189, 0.0, 0.013034706495740275, 0.0, 0.005193064000899541, 0.019];[0.14606066737616846, 0.1360040786136087, 0.12906838110734803, 0.036771384833186815, 0.0, 0.09776504909282073];6.011181122364012e-10;False;0.2761737195818422
3;380;0.04009557802230531;0.049494261353045646;[[0.09718148533640052, 0.004888162354675148, 0.18004716542899157], [0.05083761546060794, 0.0003527702184793407, 0.19682089041750045]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;1;;[0.0989026010005515, 0.09753515253742713, 0.09718148533640052, 0.05083761546060794];[0.0189, 0.0, 0.004888162354675148, 0.0003527702184793407];[0.14781648951921575, 0.17342417478772676, 0.18004716542899157, 0.19682089041750045];2.474823075556597e-10;False;0.08958983937535095
4;380;2.2869456607377323e-05;1.376708877517115;[[0.11652936489928697, 0.018884276446335273, 0.0645833727216344], [0.042483959376837924, 0.008106648435186294, 0.19178302838261857]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;18;;[0.11652018872880018, 0.11652936489928697, 0.11633530638256323, 0.08447392897936581, 0.0526125515761684, 0.020751174172970982, 0.0, 0.011110203230226432, 0.04297158063342385, 0.07483295803662127, 0.10669433543981868, 0.1385557128430161, 0.17041709024621352, 0.19965858903119205, 0.20227846764941093, 0.23413984505260835, 0.26600122245580576, 0.2978625998590032, 0.3297239772622006, 0.361585354665398, 0.3934467320685954, 0.4, 0.3746918905282073, 0.3428305131250099, 0.3109691357218125, 0.2791077583186151, 0.2472463809154177, 0.22327250237463575, 0.21538500351222029, 0.18352362610902287, 0.15166224870582545, 0.11980087130262804, 0.08793949389943062, 0.056078116496233205, 0.042483959376837924];[0.0189, 0.018884276446335273, 0.019, 0.0, 0.019, 0.0, 0.012374615958909607, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.017437679165083323, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.015092068176431283, 0.0, 0.019, 0.0, 0.019, 0.0, 0.014296421856173278, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.008106648435186294];[0.06456953148610911, 0.0645833727216344, 0.06478923272472747, 0.09858822985974594, 0.1323872269947644, 0.16618622412978287, 0.18819936146357968, 0.19998522126480134, 0.2337842183998198, 0.26758321553483827, 0.3013822126698567, 0.33518120980487515, 0.3689802069398936, 0.4, 0.397220795925088, 0.3634217987900696, 0.32962280165505115, 0.2958238045200327, 0.26202480738501427, 0.2282258102499958, 0.19442681311497734, 0.18747501435136438, 0.1606278159799589, 0.12682881884494043, 0.09302982170992197, 0.05923082457490351, 0.02543182743988505, 0.0, 0.008367169695133412, 0.04216616683015187, 0.07596516396517033, 0.1097641611001888, 0.14356315823520727, 0.17736215537022573, 0.19178302838261857];3.0252386224093044e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.10021657902851422, 0.019, 0.03849432293826731];[];False;1;;[0.1409292924783912, 0.12062664645721244, 0.10021657902851422];[0.0189, 0.0, 0.019];[0.030933762114237033, 0.034704068171603056, 0.03849432293826731];1.1850948320469208e-10;False;0.056134633840666096
6;380;0.01418311848966999;4.291304130899948;[[0.12496121676490095, 0.01090234907746096, 0.06196892410582167]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.21113606071678545, 0.018214940285095543, 0.16795963484802964];False;0;0.15546335832333966;[0.13003475607641096, 0.12496121676490095, 0.20351987223715337, 0.21113606071678545];[0.0189, 0.01090234907746096, 0.019, 0.018214940285095543];[0.07252627361541884, 0.06196892410582167, 0.15859210723691447, 0.16795963484802964];3.5975956292694345e-10;False;0.1510737209503159
7;380;0.018485733687439138;1.7009030004287715;[[0.1069376134680737, 0.016811255796516964, 0.133350746342306]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.2119479938784696, 0.0005807747806560043, 0.16382612233475077];True;1;0.23373679830588984;[0.08863068354407182, 0.1069376134680737, 0.11809062212763685, 0.1540584161865151, 0.2119479938784696];[0.0189, 0.016811255796516964, 0.019, 0.011941429244660438, 0.0005807747806560043];[0.13186218516686732, 0.133350746342306, 0.10178799819470524, 0.0, 0.16382612233475077];1.0199580256438146e-09;False;0.3343432326871762
8;380;0.018974893182205722;4.960137716265885;[[0.08035094449773234, 0.010360846205780778, 0.03595513023128677]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.10081814185587884, 0.019, 0.2049966844707085];[];False;2;;[0.09319789919329546, 0.08035094449773234, 0.0834050852079476, 0.087573402685922, 0.10081814185587884];[0.0189, 0.010360846205780778, 0.005979584125081088, 0.0, 0.019];[0.04700434643900653, 0.03595513023128677, 0.0, 0.0490718706131112, 0.2049966844707085];6.029344682512238e-10;False;0.26257034155060505
9;380;0.05130042155391339;0;[];0;0;380;[];[0.17211027154935574, 0.008908309897733085, 0.17546889690906003];True;0;0.27532653351515757;[0.14194912303620724, 0.17211027154935574];[0.0189, 0.008908309897733085];[0.14949538648170285, 0.17546889690906003];8.663888452477996e-11;False;0.04103842095709788
