Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
20;380;0.0011960817272679645;1.0100963076090612;[[0.035011190788763406, 0.005781948399341705, 0.006656811952307738]];5.3119593854742675;-0.320851708020343;473.2693773900932;[];[0.04003947906945809, 0.00527609368690137, 0.06071306419466023];True;3;0.23373679830588984;[0.03389198808762773, 0.035011190788763406, 0.034355070737977965, 0.016300994121123423, 0.0, 0.0017530824957311167, 0.019807159112585657, 0.037861235729440196, 0.04003947906945809];[0.0059, 0.005781948399341705, 0.006, 0.0, 0.005417389479528016, 0.006, 0.0, 0.006, 0.00527609368690137];[0.006251767964996557, 0.006656811952307738, 0.007129391224864857, 0.020133082217191654, 0.03187409201333572, 0.033136773209518446, 0.04614046420184524, 0.059144155194172036, 0.06071306419466023];3.2844129256559927e-10;False;0.09699160728680657
21;380;0.010549448171866897;1.5464626829645625;[[0.0212743738133091, 0.00246029560929744, 0.009930929059740877]];3.195628864439163;-0.386671762406384;459.3721671579427;[];[0.04214985282431834, 0.004284713815550914, 0.05613676275237512];True;13;0.23373679830588984;[0.022021602419021263, 0.021494270733668063, 0.0212743738133091, 0.020776879485414446, 0.013262562472848316, 0.012580934460171616, 0.005748245460282187, 0.0, 0.0017660715522839422, 0.002154939037013858, 0.009280388564850073, 0.016794705577416205, 0.016890812534199336, 0.024309022589982337, 0.03162668603138481, 0.03182333960254847, 0.0393376566151146, 0.04214985282431834];[0.0059, 0.0, 0.00246029560929744, 0.002662860185326004, 0.005722461781662191, 0.006, 0.0032179366220016236, 0.0008774257070375017, 0.0001583350256654369, 0.0, 0.00290126657067075, 0.005960868167006936, 0.006, 0.002979530236656877, 0.0, 8.007135967930992e-05, 0.0031396729560154964, 0.004284713815550914];[0.016321387843496012, 0.01181153453373682, 0.009930929059740877, 0.0, 0.15, 0.13639341383514655, 0.0, 0.11474586680338568, 0.15, 0.1422374684735895, 0.0, 0.15, 0.14808152311203246, 0.0, 0.14607442224952455, 0.15, 0.0, 0.05613676275237512];2.708486353385089e-09;False;1.2784677946558711
22;380;0.02706294706724238;0.961129573845286;[[0.004066000336002596, 0.004850686878562256, 0.012533247552085965]];0.28711953697870196;-0.45363265601986413;433.55285670546846;[];[0.052422169545577775, 0.005274962061401095, 0.10527551754982858];False;3;0.2683799504570655;[0.030909697334215322, 0.004066000336002596, 0.014015244200254094, 0.02632184420969497, 0.038628444219135846, 0.04055164985575327, 0.050935044228576726, 0.052422169545577775];[0.0059, 0.004850686878562256, 0.0, 0.006, 0.0, 0.0009376459632109866, 0.006, 0.005274962061401095];[0.009259415331936856, 0.012533247552085965, 0.050018951146059816, 0.09638645067645782, 0.14275395020685583, 0.15, 0.11087855026274616, 0.10527551754982858];4.668419441386794e-10;False;0.2170307863847672
23;380;0.05871376512337875;0;[];0;0;380;[0.029534238657738528, 0.006, 0.007046071994953365];[];False;1;;[0.035170472639645775, 0.032376037304078314, 0.029534238657738528];[0.0059, 0.0, 0.006];[0.012997123219922222, 0.010046602024349427, 0.007046071994953365];3.050558004533334e-11;False;0.014449641662719854
24;380;0.010702980689867785;1.4247412533767319;[[0.020035160220410107, 0.0032265824665505317, 0.02739388127519121], [0.030790157425246285, 0.005169978369490423, 0.047930202288108854]];0.009576968375026269;-0.6628691322766108;469.2708302065761;[];[];False;11;;[0.023385295747997418, 0.021219556306622953, 0.020035160220410107, 0.020960724026864556, 0.022093086525670862, 0.02322544902447717, 0.02416802915169586, 0.024357811523283476, 0.025490174022089782, 0.02662253652089609, 0.027754899019702396, 0.028887261518508702, 0.03001962401731501, 0.030790157425246285];[0.0059, 0.0, 0.0032265824665505317, 0.0025039832263538176, 0.001619933660501482, 0.0007358840946491462, 0.0, 0.0001481654712031895, 0.0010322150370555253, 0.001916264602907861, 0.0028003141687601967, 0.0036843637346125327, 0.004568413300464869, 0.005169978369490423];[0.02291773560332882, 0.025811399202028507, 0.02739388127519121, 0.15, 0.0, 0.15, 0.025139790277540472, 0.0, 0.15, 0.0, 0.15, 0.0, 0.15, 0.047930202288108854];3.1385195469961626e-09;False;1.4354442340665996
25;380;0.016793605270953575;1.8958596085108415;[[0.023902770433148923, 0.00031803451363107953, 0.01948185614652369]];2.5275185759503076;0.4155129080602342;444.1743259711958;[];[0.061966847260799165, 0.005111955977482618, 0.039531162633291206];False;3;0.2523603297418939;[0.00883444893086187, 0.023132069291218766, 0.023902770433148923, 0.036468792040573524, 0.03678116642128891, 0.050380400016461595, 0.061966847260799165];[0.0059, 0.0, 0.00031803451363107953, 0.005862180006602901, 0.006, 0.0, 0.005111955977482618];[0.023520037901671176, 0.019688397484889833, 0.01948185614652369, 0.0, 0.0004842927172241099, 0.021567999309578548, 0.039531162633291206];2.2028656898871462e-10;False;0.08899780271391432
26;380;0.0034320618373940557;4.9296718464258795;[[0.0220936213607036, 0.0034187586506773107, 0.0013515995212559214]];3.061580065330972;0.12312067378471124;455.86529629651864;[];[0.0391653103415122, 0.005531321874678136, 0.08682061922288781];False;2;0.23373679830588984;[0.02443502830313386, 0.0220936213607036, 0.022201177325913844, 0.03413769737332058, 0.0391653103415122];[0.0059, 0.0034187586506773107, 0.003432068334146855, 0.00490917193549806, 0.005531321874678136];[0.0017261704118058559, 0.0013515995212559214, 0.0, 0.15, 0.08682061922288781];4.715929875200022e-10;False;0.2186515939338366
27;380;0.03311443941307778;0;[];0;0;380;[0.031372778190306184, 0.006, 0.013525380499515105];[];False;1;;[0.03261499319177706, 0.031999105081804105, 0.031372778190306184];[0.0059, 0.0, 0.006];[0.01825010053684808, 0.015907592283044336, 0.013525380499515105];2.7157501926318905e-11;False;0.012863750523896794
28;380;0.020052706256341063;1.7985038909836741;[[0.0485577578811249, 0.005870373014902381, 0.018255975170374972]];4.558792465794673;1.3406935559035638;412.0367646617399;[0.045777101990967774, 0.006, 0.01636850454782952];[];False;1;;[0.032288102631622004, 0.0485577578811249, 0.04718261261140045, 0.045777101990967774];[0.0059, 0.005870373014902381, 0.0, 0.006];[0.029978111004222704, 0.018255975170374972, 0.01732254564839605, 0.01636850454782952];1.343114957530941e-10;False;0.032389656772710995
29;380;4.720696301327448e-05;0.4430600036993255;[[0.025062226193775374, 0.005869229955670648, 0.011641332141055914]];3.3196956789128955;-0.9347175405624512;489.0345374100244;[0.024965656882110672, 0.006, 0.010738261609000111];[];False;0;;[0.025037203693428628, 0.025062226193775374, 0.024965656882110672];[0.0059, 0.005869229955670648, 0.006];[0.01166693636346753, 0.011641332141055914, 0.010738261609000111];2.1046799020794495e-11;False;0.0009647922845593668
30;380;0.002111226028805717;1.124161511439625;[[0.025863428811222847, 0.0057711873483000066, 0.03133803701018887]];2.4925155928198466;-0.9923428233851647;492.4594622177664;[0.0335495475477412, 0.006, 0.012809708809901964];[];False;1;;[0.023957894178668063, 0.025863428811222847, 0.029631785383691513, 0.0335495475477412];[0.0059, 0.0057711873483000066, 0.0, 0.006];[0.03223782610192263, 0.03133803701018887, 0.022253953125474478, 0.012809708809901964];2.0879311535064644e-10;False;0.025369261601875588
31;380;0.014715479739401056;1.1420426932056431;[[0.006637136247456196, 0.0014097834812379193, 0.038975065346741326]];2.1805984021445983;0.8386295123969817;469.2708302065761;[0.010762948093499189, 0.006, 0.034663222583740494];[];False;0;;[0.016714895019781035, 0.006637136247456196, 0.010762948093499189];[0.0059, 0.0014097834812379193, 0.006];[0.02923740250075056, 0.038975065346741326, 0.034663222583740494];5.6715546407136055e-11;False;0.022244383981779733
32;380;0.05856242735430178;0;[];0;0;380;[0.002891793628175832, 0.006, 0.006086370250268021];[];False;1;;[0.0006853926864324621, 0.001779322565111948, 0.002891793628175832];[0.0059, 0.0, 0.006];[0.0015004747986171272, 0.0037741540561583267, 0.006086370250268021];2.7323782477213538e-11;False;0.01294251297890786
33;380;0.02416797285129159;3.5771524114159945;[[0.045000649389889825, 0.004528795757747219, 0.014396767289042758]];4.475875135746991;0.936384251852279;469.2708302065761;[0.03725257015816776, 0.006, 0.011245987458020575];[];False;2;;[0.03462839171021849, 0.040496405786973236, 0.045000649389889825, 0.04166793507358324, 0.03725257015816776];[0.0059, 0.0, 0.004528795757747219, 0.0, 0.006];[0.033573508446248276, 0.022724434837393448, 0.014396767289042758, 0.013041508942253262, 0.011245987458020575];8.660876375232388e-11;False;0.03761474515668052
34;380;0.0001787379483983492;4.436672733007697;[[0.013783667670747313, 0.005756496868328992, 0.019750927140056652]];2.094866684959687;0.6178037963137669;419.1114406296339;[0.014126340893010314, 0.006, 0.019507956671190676];[];False;0;;[0.013743377803676245, 0.013783667670747313, 0.014126340893010314];[0.0059, 0.005756496868328992, 0.006];[0.019849572119704173, 0.019750927140056652, 0.019507956671190676];1.6539272481115145e-11;False;0.0006642823450611561
35;380;0.08025241995993333;1.2155515846726295;[[0.029941096763230424, 0.005903353712279213, 0.04085889115361177]];2.480551186904321;0.09712120423660302;428.9659788801306;[];[0.0941164110113612, 0.0001558087071811888, 0.04204319789221791];False;6;0.2683799504570655;[0.012481645293984439, 0.002051263684132377, 0.0, 0.0027542299266163028, 0.008555904054700228, 0.019163071793532833, 0.02977023953236544, 0.029941096763230424, 0.030933076056236755, 0.061570362199034424, 0.09251718754568242, 0.0941164110113612];[0.0059, 0.0, 0.0011603080490314563, 0.002718252635803547, 0.006, 0.0, 0.006, 0.005903353712279213, 0.006, 0.0030150788505199123, 0.0, 0.0001558087071811888];[0.022897856196880752, 0.007222131978684838, 0.004139306727028897, 0.0, 0.00871928248049745, 0.024660696939679736, 0.04060211139886202, 0.04085889115361177, 0.039577445840193216, 0.0, 0.039977310600364954, 0.04204319789221791];4.3283202202952465e-10;False;0.18527775271576077
36;380;0.01480688202372801;1.8748368199615537;[[0.009902087371793931, 0.001003077081433388, 0.002790116703580433]];2.5331864572519462;-0.3500646955467067;409.494335816729;[];[0.04523717384587363, 0.00010217296424214727, 0.05121398082516087];True;3;0.27797510856022406;[0.017640586291672672, 0.01175776522791782, 0.009902087371793931, 0.011727671346071422, 0.012649477406681889, 0.02908324956083357, 0.04523717384587363];[0.0059, 0.0021773502211228633, 0.001003077081433388, 0.00033655306351959753, 0.0, 0.006, 0.00010217296424214727];[0.00884515448626522, 0.0, 0.002790116703580433, 0.0, 0.0014088349390713936, 0.026525259511258184, 0.05121398082516087];1.766065786706843e-10;False;0.08062059042148853
37;380;0.07478616362510285;1.9462062803306217;[[0.0692104936779265, 0.005905221356731943, 0.029640865038763974]];3.0101893780035702;0.4106338689732844;436.7508539799367;[];[0.07729172671985529, 0.0025763308182094346, 0.03704823992240461];False;4;0.2523603297418939;[0.0036678724810080697, 0.014468014203609452, 0.02545120917574645, 0.03643440414788345, 0.04741759912002045, 0.05840079409215745, 0.0692104936779265, 0.0694281829380008, 0.07280230583498104, 0.07729172671985529];[0.0059, 0.0, 0.006, 0.0, 0.006, 0.0, 0.005905221356731943, 0.006, 0.004530957428555089, 0.0025763308182094346];[0.033529463757241196, 0.032888698763486955, 0.03223707334610976, 0.03158544792873256, 0.030933822511355364, 0.03028219709397817, 0.029640865038763974, 0.027844418650113802, 0.0, 0.03704823992240461];3.003199113721265e-10;False;0.14205519456131732
38;380;0.019709710696754357;0.23835647976146357;[[0.024583908468965694, 0.0024342373750395555, 0.04110261391916446], [0.011860419886838211, 0.0038969404524501323, 0.02357932950944422]];6.123344349518489;0.2814584807546215;436.7508539799367;[];[];False;3;;[0.011140224988494233, 0.024583908468965694, 0.016164847409603306, 0.007718682938706865, 0.0, 0.004586771505685711, 0.011860419886838211];[0.0059, 0.0024342373750395555, 0.0, 0.0024420738946801753, 0.004673808094372912, 0.006, 0.0038969404524501323];[0.027112311575966896, 0.04110261391916446, 0.09546380470043259, 0.15, 0.10016109363590467, 0.0705446840229366, 0.02357932950944422];6.244687769103429e-10;False;0.2580661904582179
39;380;0.010011168637345635;3.077230123587864;[[0.0032664307490091887, 0.005742342648154867, 0.019965830549261633]];2.818286864879636;-0.022764357236959326;455.86529629651864;[];[0.07265502552519883, 0.004162482976238038, 0.11282051999815483];False;3;0.23373679830588984;[0.0031243071005321007, 0.0, 0.0032664307490091887, 0.009954493933577288, 0.06020081227280186, 0.07265502552519883];[0.0059, 0.005822924395364427, 0.005742342648154867, 0.005590066883778723, 0.0044460441194832355, 0.004162482976238038];[0.02767018719879587, 0.023903677485539634, 0.019965830549261633, 0.0, 0.15, 0.11282051999815483];5.371204172080851e-10;False;0.2284750162756029
40;380;0.006046888436977804;0.23095817524719484;[[0.030900628828565563, 0.005688371079638691, 0.014035218057735383]];2.709441606114986;-0.2868780385411358;485.2082870573262;[];[0.05575736710075885, 0.001644763608128108, 0.04215374105685446];False;2;0.20641329805171382;[0.025066264736031407, 0.030900628828565563, 0.03710949525627098, 0.05018219900858255, 0.05575736710075885];[0.0059, 0.005688371079638691, 0.003856656344015018, 0.0, 0.001644763608128108];[0.015610104912423888, 0.014035218057735383, 0.0, 0.02955100579215963, 0.04215374105685446];2.571687202429094e-10;False;0.06792444032990821
41;380;0.02259716601823203;0;[];0;0;380;[0.03004300760657696, 0.006, 0.03846117002639841];[];False;1;;[0.03186606304474536, 0.030962195222460187, 0.03004300760657696];[0.0059, 0.0, 0.006];[0.025903953126215476, 0.032129800160759954, 0.03846117002639841];3.6725611359375614e-11;False;0.0173958968555483
42;380;0.05911537182799549;1.662033019976954;[[0.04443900691299701, 0.0005960275644129741, 0.01800148397074288]];0.9195723800014258;-0.6485857167507236;426.44246066289253;[];[0.07308858483969852, 0.004407632283777126, 0.03718028261357964];False;3;0.27532653351515757;[0.004387789573837275, 0.0, 0.017548119354265982, 0.03995902029047015, 0.04443900691299701];[0.0059, 0.005316238539708898, 0.0029815970061473455, 0.0, 0.0005960275644129741];[0.014684487899125362, 0.011747183449507865, 0.0, 0.015002460335006653, 0.01800148397074288];1.9803123399106093e-10;False;0.05911537182799549
43;380;0.0032128142909898993;2.394003446246834;[[0.021954418012282043, 0.00580411145947061, 0.008248752495341231]];4.272122938194976;0.8561318381598834;444.1743259711958;[];[0.04859695386165218, 0.004378951487970668, 0.04785055580801695];False;0;0.27532653351515757;[0.020161837579427692, 0.021954418012282043];[0.0059, 0.00580411145947061];[0.005584238196649679, 0.008248752495341231];1.0759304287636412e-10;False;0.0032128142909899
44;380;0.022177383299737598;0;[];0;0;380;[0.03378842482098704, 0.006, 0.01186165768804278];[];False;1;;[0.03383902222483717, 0.03381393611704593, 0.03378842482098704];[0.0059, 0.0, 0.006];[0.011898785619120195, 0.011880377653291897, 0.01186165768804278];2.5123214764902895e-11;False;0.011900165485426765
45;380;0.06570376543881214;0;[];0;0;380;[0.0009221206324750569, 0.006, 0.01393754780883225];[];False;1;;[0.007453479294699836, 0.0042152426470421726, 0.0009221206324750569];[0.0059, 0.0, 0.006];[0.02250053552437919, 0.01825502060658701, 0.01393754780883225];3.3883602614059165e-11;False;0.016049716651431158
46;380;0.005938006258773434;4.432103085637447;[[0.030000369179888797, 0.004303714414057789, 0.025430029863949842]];5.2925363844402105;0.16666689766661186;485.2082870573262;[];[0.03748839277143004, 0.004950251693223898, 0.07028226578335327];False;2;0.20641329805171382;[0.033173396603344174, 0.030000369179888797, 0.004417658007215608, 0.0, 0.031248339377428238, 0.03748839277143004];[0.0059, 0.004303714414057789, 0.0, 0.0007431713673232618, 0.006, 0.004950251693223898];[0.030188568255866598, 0.025430029863949842, 0.042431998247995345, 0.04536792170283365, 0.0661351998291826, 0.07028226578335327];2.1908091029159712e-10;False;0.08776316847948014
47;380;0.0008042733704697247;6.5016309315368686;[[0.03027709502932956, 0.005682986543121225, 0.0018545149535869117]];0.2552985528224542;-1.3228958657277043;426.44246066289253;[0.0332341370642437, 0.006, 0.04802959194505209];[];False;1;;[0.029780343521080294, 0.03027709502932956, 0.03171549693365729, 0.0332341370642437];[0.0059, 0.005682986543121225, 0.0, 0.006];[0.002448651935294275, 0.0018545149535869117, 0.0243155817537184, 0.04802959194505209];1.0774656388843453e-10;False;0.04852611331122157
48;380;0.06921784691898264;0;[];0;0;380;[0.018551621702139205, 0.006, 0.005496211230069178];[];False;2;;[0.012198932151527961, 0.015348584953931856, 0.015495721257005171, 0.018551621702139205];[0.0059, 0.0, 0.00027561901028265966, 0.006];[0.005929463223694389, 0.0002646330323326203, 0.0, 0.005496211230069178];3.732123843094056e-11;False;0.01767802877160886
49;380;0.02269959419034031;0;[];0;0;380;[0.021446881638674534, 0.006, 0.03330966512135956];[];False;1;;[0.018634488657149527, 0.020028868370678733, 0.021446881638674534];[0.0059, 0.0, 0.006];[0.033250238597019775, 0.03327970216791093, 0.03330966512135956];2.581525003238912e-11;False;0.01222796327252933
50;380;0.047242609660297606;0;[];0;0;380;[0.041383796987743214, 0.006, 0.05290708254359103];[];False;1;;[0.02970855859528585, 0.035497122168016815, 0.041383796987743214];[0.0059, 0.0, 0.006];[0.027964531505445013, 0.04033100638990396, 0.05290708254359103];6.333678597600401e-11;False;0.03000086738431456
