Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.021445610602020847, 0.0006264016887231062, 0.02570213389258929]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.05557211689049599, 0.010420010424841563, 0.04376443464132473];False;2;0.2523603297418939;[0.031159166321274273, 0.021445610602020847, 0.0, 0.0027991232523959107, 0.028507856557469975, 0.05421658986254404, 0.05557211689049599];[0.0109, 0.0006264016887231062, 0.0098023386679157, 0.011, 0.0, 0.011, 0.010420010424841563];[0.027968517468497156, 0.02570213389258929, 0.030731587254110584, 0.031388041393483446, 0.03741728800908109, 0.043446534624678734, 0.04376443464132473];2.1299294014119021e-10;False;0.10001574610283011
1;380;0.02819569866989557;14.217006422731629;[[0.0036807021503766947, 0.010927605994996942, 0.03377380732059791]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.0037313289368498636, 0.011, 0.03377352627139797];[];False;1;;[0.02152679725589065, 0.012615034935520372, 0.0036807021503766947, 0.0037313289368498636];[0.0109, 0.0, 0.010927605994996942, 0.011];[0.03350936546370786, 0.03364141916857876, 0.03377380732059791, 0.03377352627139797];5.990970278427453e-11;False;0.028284039161504092
2;380;0.04582069866643872;0;[];0;0;380;[0.04918389953560646, 0.011, 0.021637050878095775];[];False;1;;[0.02989701600827415, 0.0394964237912843, 0.04918389953560646];[0.0109, 0.0, 0.011];[0.0332899235712206, 0.02749009195683427, 0.021637050878095775];6.633841683784945e-11;False;0.03142265612896301
3;380;0.0188777084173475;7.01672615390343;[[0.022535743820558982, 0.0019846558383262024, 0.003892621025811804]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.05032829049685919, 0.005338523951167507, 0.04641573695083538];False;4;0.18846145777887674;[0.02523900708767978, 0.02295213423819555, 0.022535743820558982, 0.0, 0.008545291533369118, 0.04045439383759187, 0.05032829049685919];[0.0109, 0.0, 0.0019846558383262024, 0.0030219565218112146, 0.003415288857265612, 0.004884037077564756, 0.005338523951167507];[0.01742206620020512, 0.005976595381945022, 0.003892621025811804, 0.10982984047044973, 0.15, 0.0, 0.04641573695083538];7.90657989230968e-10;False;0.3690812219224455
4;380;0.025438230803893326;0.004002154906291032;[[0.015680736011155348, 0.009783522252241078, 0.032180634673694024]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[0.0718291206999143, 0.007305023682889483, 0.0376751922630994];True;1;0.27532653351515757;[0.0096121662534633, 0.0, 0.015680736011155348];[0.0109, 0.010475700344014561, 0.009783522252241078];[0.02970552681678052, 0.03064615229214111, 0.032180634673694024];1.7292392142410795e-10;False;0.025438230803893326
5;380;0.04087704553268343;0;[];0;0;380;[0.004812018750703835, 0.011, 0.017569935515416808];[];False;1;;[0.01821302327257048, 0.011543116912372012, 0.004812018750703835];[0.0109, 0.0, 0.011];[0.03201454241568361, 0.02482521752011703, 0.017569935515416808];6.219320535110984e-11;False;0.029459185166910602
6;380;0.032509259540806745;2.4820457356922483;[[0.03506667518179944, 0.008033084592161918, 0.0047016970167576486]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.05471348831487731, 0.00045457518778217135, 0.04275283005461074];True;0;0.2523603297418939;[0.00705037567643821, 0.03506667518179944, 0.05471348831487731];[0.0109, 0.008033084592161918, 0.00045457518778217135];[0.020941146328902788, 0.0047016970167576486, 0.04275283005461074];1.8031620060653606e-10;False;0.07599856623271375
7;380;0.015856738833354377;3.235003395301849;[[0.04395397584244774, 0.0016671103403130254, 0.005648151699235736]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.0388555535457248, 0.011, 0.04714250391480687];[];False;3;;[0.03442156811397285, 0.04268943888352227, 0.04395397584244774, 0.04340848796729817, 0.04328297572467824, 0.0388555535457248];[0.0109, 0.0, 0.0016671103403130254, 0.0003118371397655027, 0.0, 0.011];[0.004024234514857726, 0.005432728339642543, 0.005648151699235736, 0.0, 0.0012995929308863919, 0.04714250391480687];1.7345470746162206e-10;False;0.0703847400295273
8;380;0.017143981649896264;3.3206063068860012;[[0.01573035896478284, 0.0048386079985093065, 0.019703014557486766]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.035432868724587986, 0.011, 0.029823859287567252];[];False;2;;[0.0216830696680736, 0.017560434002199282, 0.01573035896478284, 0.021749367789514997, 0.035432868724587986];[0.0109, 0.0, 0.0048386079985093065, 0.0, 0.011];[0.016420095069566546, 0.01869372831729212, 0.019703014557486766, 0.022794877192590005, 0.029823859287567252];1.0785038835029205e-10;False;0.04437414676537175
9;380;0.0418741152045799;8.977573771934845;[[0.044889753908980964, 0.008794848606165952, 0.013055184806481407]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.029855167423725217, 0.011, 0.029374348167076576];[];False;3;;[0.0242307314537173, 0.0356643478914631, 0.03608705846945957, 0.044889753908980964, 0.03820988913078078, 0.029855167423725217];[0.0109, 0.0, 0.00040298232193189545, 0.008794848606165952, 0.0, 0.011];[0.017583993605146148, 0.0006269176019224505, 0.0, 0.013055184806481407, 0.020305786919751323, 0.029374348167076576];1.6107750869205423e-10;False;0.07160944629258793
