Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.06366670317827325, 0.004373598311276895, 0.06359985403960443]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.0954759052690493, 0.00046597268644856595, 0.10092219201683279];False;8;0.2523603297418939;[0.07338025889752668, 0.06780188440718979, 0.06366670317827325, 0.05986554615442739, 0.045842600715296083, 0.031819655276164774, 0.017796709837033464, 0.0037737643979021546, 0.0, 0.010249181041229153, 0.024272126480360465, 0.038295071919491774, 0.052318017358623084, 0.0663409627977544, 0.0803639082368857, 0.09438685367601701, 0.0954759052690493];[0.0059, 0.0, 0.004373598311276895, 0.006, 0.0, 0.006, 0.0, 0.006, 0.004385318798700568, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.00046597268644856595];[0.06586623761551229, 0.06456468165695599, 0.06359985403960443, 0.06449130648299861, 0.06777998645514278, 0.07106866642728696, 0.07435734639943113, 0.0776460263715753, 0.07853105465959383, 0.08093470634371948, 0.08422338631586365, 0.08751206628800783, 0.090800746260152, 0.09408942623229617, 0.09737810620444035, 0.10066678617658452, 0.10092219201683279];4.088522600942012e-10;False;0.19139506226236888
1;380;0.02819569866989557;0;[];0;0;380;[0.04096654403484347, 0.006, 0.07905917844714103];[];False;1;;[0.05069589922864221, 0.045872101275414266, 0.04096654403484347];[0.0059, 0.0, 0.006];[0.07891500972347464, 0.07898648833436805, 0.07905917844714103];3.245233318963504e-11;False;0.015371764280913957
2;380;0.03323750416584686;8.018622266626776;[[0.07637966961094979, 0.004674226317495971, 0.04606931847817274]];1.948714650604693;0.47761625574098604;501.7887052523518;[];[0.11559869544159378, 0.002551151088102281, 0.08815816628423896];True;0;0.27532653351515757;[0.05373626581108632, 0.07637966961094979];[0.0059, 0.004674226317495971];[0.021769001064396085, 0.04606931847817274];1.9170607534285666e-10;False;0.03323750416584686
3;380;0.0188777084173475;0;[];0;0;380;[0.05694152598539109, 0.006, 0.028533687960244913];[];False;1;;[0.05943820368345185, 0.0582003550768503, 0.05694152598539109];[0.0059, 0.0, 0.006];[0.041029201972840795, 0.034833947126259646, 0.028533687960244913];3.680828836559883e-11;False;0.01743505864535517
4;380;0.006035411969943809;4.451690390681333;[[0.08483794761556422, 0.00342432060879163, 0.0837205256055637]];3.447579403919442;-1.3332427963174267;485.2082870573262;[0.08421431054863973, 0.006, 0.07533168347014815];[];False;0;;[0.07934066052637335, 0.08483794761556422, 0.08421431054863973];[0.0059, 0.00342432060879163, 0.006];[0.08399809335927895, 0.0837205256055637, 0.07533168347014815];4.893888187616295e-11;False;0.014832895694876808
5;380;0.013607694029908047;7.153482968219602;[[0.02181329999551063, 0.005853884666059603, 0.07617201281076665]];1.5325372379185165;-0.3571348161322482;496.768984169103;[];[0.14002227998681435, 0.0003271794311996749, 0.0899879451402766];False;12;0.18846145777887674;[0.034657765819288956, 0.02181329999551063, 0.037501672312790876, 0.05358163276186527, 0.06966159321093966, 0.08574155366001406, 0.10182151410908845, 0.11790147455816284, 0.13398143500723725, 0.15006139545631164, 0.16614135590538603, 0.18222131635446043, 0.19830127680353482, 0.2143812372526092, 0.2304611977016836, 0.246541158150758, 0.25, 0.2373788814001676, 0.22129892095109321, 0.20521896050201882, 0.18913900005294443, 0.17305903960387004, 0.15697907915479564, 0.14089911870572125, 0.14002227998681435];[0.0059, 0.005853884666059603, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.004709384195242433, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0003271794311996749];[0.07167902851418145, 0.07617201281076665, 0.07681297169782038, 0.07746992917848614, 0.07812688665915189, 0.07878384413981765, 0.0794408016204834, 0.08009775910114916, 0.08075471658181492, 0.08141167406248068, 0.08206863154314643, 0.08272558902381219, 0.08338254650447795, 0.0840395039851437, 0.08469646146580946, 0.08535341894647522, 0.08549473223107537, 0.08601037642714096, 0.08666733390780672, 0.08732429138847247, 0.08798124886913823, 0.08863820634980399, 0.08929516383046975, 0.0899521213111355, 0.0899879451402766];8.400754901088238e-10;False;0.3748108444712362
6;380;0.032509259540806745;2.4820457356922483;[[0.04462002975691898, 0.0030330845921619173, 0.03307723404779124]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.08783234388220693, 0.0016355184410773308, 0.11676905228402637];False;2;0.2523603297418939;[0.01660373025155774, 0.04462002975691898, 0.052483112458193266, 0.06803773837583638, 0.08359236429347948, 0.08783234388220693];[0.0059, 0.0030330845921619173, 0.0, 0.006, 0.0, 0.0016355184410773308];[0.049316683359936386, 0.03307723404779124, 0.04830612658762458, 0.07843168110566427, 0.10855723562370397, 0.11676905228402637];3.4318178818843595e-10;False;0.1281621050752146
7;380;0.015856738833354377;0;[];0;0;380;[0.09008965034895472, 0.006, 0.011014840253150462];[];False;1;;[0.0810632593253182, 0.08553852882443211, 0.09008965034895472];[0.0059, 0.0, 0.006];[0.00947712681141291, 0.010239522551434049, 0.011014840253150462];3.1699149969353286e-11;False;0.015015002415600415
8;380;0.017716058108488125;3.0001967887318464;[[0.07415885560221436, 0.004163919909374893, 0.06113304426572065]];3.746580847563201;-0.23228084224039908;450.370708338086;[];[0.1368216100146736, 0.00038371971894094, 0.08878224259421472];False;14;0.2523603297418939;[0.0707771704200171, 0.07275969241488889, 0.07415885560221436, 0.0663969620443764, 0.0410324032842124, 0.033021560120636693, 0.0156678445240484, 0.0, 0.009696714236115601, 0.035061272996279605, 0.0604258317564436, 0.0857903905166076, 0.1111549492767716, 0.13520699767361638, 0.1365195080369356, 0.1618840667970996, 0.1872486255572636, 0.2126131843174276, 0.2379777430775916, 0.25, 0.2366576981622444, 0.21129313940208042, 0.1965644445321306, 0.18592858064191642, 0.16056402188175242, 0.1368216100146736];[0.0059, 0.0, 0.004163919909374893, 0.006, 0.0, 0.0018949692535926237, 0.006, 0.002293762961414805, 0.0, 0.006, 0.0, 0.006, 0.0, 0.005689524968505131, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0031561286669122388, 0.0, 0.006, 0.0025159193165823633, 0.0, 0.006, 0.00038371971894094];[0.046950645445721154, 0.05526511473715994, 0.06113304426572065, 0.04959830001716846, 0.011904701657986523, 0.0, 0.02578889670119541, 0.04907246509392112, 0.06348249506037734, 0.10117609341955927, 0.1388696917787412, 0.17656329013792313, 0.21425688849710506, 0.25, 0.248049513143713, 0.21035591478453108, 0.17266231642534915, 0.13496871806616723, 0.0972751197069853, 0.07940916240455173, 0.059581521347803354, 0.021887922988621418, 0.0, 0.015805675370560514, 0.05349927372974245, 0.08878224259421472];1.7123878143035735e-09;False;0.8078781537184977
9;380;0.0213806457906727;0;[];0;0;380;[0.02963138201092065, 0.006, 0.00726739132829974];[];False;1;;[0.025229633758799674, 0.027412013144305032, 0.02963138201092065];[0.0059, 0.0, 0.006];[0.01645810645137355, 0.011901365339933594, 0.00726739132829974];3.307560724793041e-11;False;0.01566699180278549
