Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.021445610602020847, 0.0003735983112768959, 0.02570213389258929]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.054601553192951055, 0.007088089053164769, 0.04353681674124368];True;3;0.2523603297418939;[0.031159166321274273, 0.021798843023929315, 0.021445610602020847, 0.0, 0.0010528070073334166, 0.02442438273921893, 0.04779595847110445, 0.054601553192951055];[0.0099, 0.0, 0.0003735983112768959, 0.009549535290469488, 0.01, 0.0, 0.01, 0.007088089053164769];[0.027968517468497156, 0.025784550690580648, 0.02570213389258929, 0.030731587254110584, 0.03097849296550904, 0.03645962625241599, 0.04194075953932294, 0.04353681674124368];2.3719544363162654e-10;False;0.09893581215419234
1;380;0.02819569866989557;0;[];0;0;380;[0.0052566990746641794, 0.01, 0.03375045433773821];[];False;1;;[0.02152679725589065, 0.013432627808948838, 0.0052566990746641794];[0.0099, 0.0, 0.01];[0.03350936546370786, 0.03362930414978326, 0.03375045433773821];5.426902777090229e-11;False;0.025705723461360314
2;380;0.03323750416584686;8.018622266626776;[[0.04546121977718319, 0.008674226317495972, 0.033544001410050706]];1.948714650604693;0.47761625574098604;501.7887052523518;[];[0.05484657271826961, 0.008166161419750127, 0.043616120316047405];False;0;0.27532653351515757;[0.022817815977319734, 0.04546121977718319];[0.0099, 0.008674226317495972];[0.009243683996274055, 0.033544001410050706];9.925422085088252e-11;False;0.03323750416584686
3;380;0.0188777084173475;7.01672615390343;[[0.022535743820558986, 0.0029846558383262033, 0.003892621025811804]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.05036173325391017, 0.006340063292181625, 0.04657294643638659];False;4;0.18846145777887674;[0.02523900708767978, 0.023161939086772085, 0.022535743820558986, 0.0, 0.008545291533369113, 0.04045439383759186, 0.05036173325391017];[0.0099, 0.0, 0.0029846558383262033, 0.004021956521811216, 0.004415288857265613, 0.0058840370775647575, 0.006340063292181625];[0.01742206620020512, 0.007026638576280811, 0.003892621025811804, 0.10982984047044976, 0.15, 0.0, 0.04657294643638659];7.90997326507116e-10;False;0.3692419565170952
4;380;0.025438230803893326;0.004002154906291032;[[0.015680736011155348, 0.008783522252241079, 0.03218063467369402]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[0.07100511894916516, 0.006341396717869844, 0.037594557261783526];False;1;0.27532653351515757;[0.0096121662534633, 0.0, 0.015680736011155348];[0.0099, 0.009475700344014562, 0.008783522252241079];[0.02970552681678052, 0.03064615229214111, 0.03218063467369402];1.7117432218114112e-10;False;0.025438230803893326
5;380;0.04087704553268343;0;[];0;0;380;[0.006035854780098048, 0.01, 0.018889077698089576];[];False;1;;[0.01821302327257048, 0.012155034927069118, 0.006035854780098048];[0.0099, 0.0, 0.01];[0.03201454241568361, 0.025484788611453413, 0.018889077698089576];5.651346057018658e-11;False;0.026768848621987258
6;380;0.032509259540806745;2.4820457356922483;[[0.03506667518179944, 0.007033084592161919, 0.0047016970167576486]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.05471398755469116, 0.0005456173876548017, 0.04275379696158164];True;1;0.2523603297418939;[0.00705037567643821, 0.03506667518179944, 0.05329950849483581, 0.05471398755469116];[0.0099, 0.007033084592161919, 0.0, 0.0005456173876548017];[0.020941146328902788, 0.0047016970167576486, 0.04001429256861745, 0.04275379696158164];1.8031853364442796e-10;False;0.07599967132763323
7;380;0.015856738833354377;3.235003395301849;[[0.04395397584244774, 0.0026671103403130263, 0.005648151699235736]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.0388555535457248, 0.01, 0.04714250391480688];[];False;3;;[0.03442156811397285, 0.04193091862943517, 0.04395397584244774, 0.04340848796729817, 0.04288048279931884, 0.0388555535457248];[0.0099, 0.0, 0.0026671103403130263, 0.0013118371397655036, 0.0, 0.01];[0.004024234514857726, 0.005303508722689807, 0.005648151699235736, 0.0, 0.005467130293060985, 0.04714250391480688];1.6812711923147868e-10;False;0.0703847400295273
8;380;0.017143981649896264;3.3206063068860012;[[0.01573035896478284, 0.005838607998509306, 0.019703014557486766]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.035432868724587986, 0.01, 0.02982385928756725];[];False;2;;[0.0216830696680736, 0.01793865745778408, 0.01573035896478284, 0.02299332241997618, 0.035432868724587986];[0.0099, 0.0, 0.005838607998509306, 0.0, 0.01];[0.016420095069566546, 0.018485138111078766, 0.019703014557486766, 0.02343387556486066, 0.02982385928756725];1.032510264807433e-10;False;0.04437414676537175
9;380;0.0418741152045799;8.977573771934845;[[0.04488975390898097, 0.00979484860616595, 0.013055184806481409]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.02985516742372522, 0.01, 0.029374348167076583];[];False;3;;[0.0242307314537173, 0.03461539225497266, 0.03608705846945957, 0.04488975390898097, 0.037450368975593916, 0.02985516742372522];[0.0099, 0.0, 0.0014029823219318936, 0.00979484860616595, 0.0, 0.01];[0.017583993605146148, 0.0021826126480897594, 0.0, 0.013055184806481409, 0.021130201578599076, 0.029374348167076583];1.5210021977028343e-10;False;0.07160944629258793
