Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.021445610602020847, 0.010626401688723109, 0.02570213389258929]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.053804220140256605, 0.0008235592982612461, 0.04334982512433219];False;2;0.2523603297418939;[0.031159166321274273, 0.021445610602020847, 0.0, 0.0027991232523959107, 0.05187943228935549, 0.053804220140256605];[0.020900000000000002, 0.010626401688723109, 0.0198023386679157, 0.021, 0.0, 0.0008235592982612461];[0.027968517468497156, 0.02570213389258929, 0.030731587254110584, 0.031388041393483446, 0.042898421295988046, 0.04334982512433219];2.382649464352244e-10;False;0.0980486297527139
1;380;0.02819569866989557;14.217006422731629;[[0.0036807021503766956, 0.0009276059949969388, 0.033773807320597905]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.01771778719980438, 0.021, 0.03369588194161373];[];False;1;;[0.02152679725589065, 0.004439106201235714, 0.0036807021503766956, 0.01771778719980438];[0.020900000000000002, 0.0, 0.0009276059949969388, 0.021];[0.03350936546370786, 0.033762569356533705, 0.033773807320597905, 0.03369588194161373];1.2351326746584183e-10;False;0.052689510748492874
2;380;0.04582069866643872;1.9931269507859886;[[0.058021260970049726, 0.011034706495740272, 0.01629763730240015]];2.966560172624361;-0.9249614865221232;473.2693773900932;[];[0.06387428804722758, 0.003268495523076849, 0.03869385371755603];True;2;0.23373679830588984;[0.02989701600827415, 0.04830321992248626, 0.058021260970049726, 0.059755902287382895, 0.06387428804722758];[0.020900000000000002, 0.0, 0.011034706495740272, 0.008733061508510217, 0.003268495523076849];[0.0332899235712206, 0.022169145521617452, 0.01629763730240015, 0.0, 0.03869385371755603];2.448189353358779e-10;False;0.10166544813705605
3;380;0.04009557802230531;0.049494261353045646;[[0.0208206136559253, 0.0028881623546751292, 0.06592078377425425], [0.02552325621986728, 0.001647229781520679, 0.08269450876276313]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;3;0.2683799504570655;[0.022541729320076278, 0.021029577315880545, 0.0208206136559253, 0.0, 0.008691414483166614, 0.02552325621986728];[0.020900000000000002, 0.0, 0.0028881623546751292, 0.0008505757720496808, 0.0, 0.001647229781520679];[0.03369010786447844, 0.062007601097911265, 0.06592078377425425, 0.07345660778922082, 0.07660238298435468, 0.08269450876276313];2.8435264164000135e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.026566279098792688, 0.020884276446335275, 0.014730429943600808]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[0.04660654891319975, 0.019480330311427315, 0.09235319474253692];False;2;0.23373679830588984;[0.026557102928305903, 0.026566279098792688, 0.02637222058206895, 0.0, 0.008842986021465033, 0.04405819262499902, 0.04660654891319975];[0.020900000000000002, 0.020884276446335275, 0.021, 0.0052733669446122095, 0.0, 0.021, 0.019480330311427315];[0.014716588708075514, 0.014730429943600808, 0.014936289946693874, 0.04291231234577485, 0.052293076253819536, 0.0896498625609452, 0.09235319474253692];3.074974691447242e-10;False;0.11527738744921485
5;380;0.06855508855301445;0;[];0;0;380;[0.01288918128584619, 0.021, 0.015408884872397801];[];False;2;;[0.03212038846480935, 0.009669314293241311, 0.0, 0.01288918128584619];[0.020900000000000002, 0.0, 0.00900129175042626, 0.021];[0.00705037567643821, 0.011219655919768888, 0.013015297444147244, 0.015408884872397801];1.3101708037669122e-10;False;0.06205913345445671
6;380;0.01418311848966999;4.291304130899948;[[0.024563783104917192, 0.012902349077460958, 0.005972727676375368]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.056626144041250936, 0.01620726570382285, 0.0454078141572126];False;0;0.15546335832333966;[0.029637322416427202, 0.024563783104917192, 0.056626144041250936];[0.020900000000000002, 0.012902349077460958, 0.01620726570382285];[0.016530077185972544, 0.005972727676375368, 0.0454078141572126];1.5440818460452406e-10;False;0.06511487192964155
7;380;0.018485733687439138;1.7009030004287715;[[0.03850749955202071, 0.01881125579651697, 0.03154238843088897]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.06470456520891545, 0.018047649333478806, 0.04259468173320045];True;1;0.23373679830588984;[0.020200569628018833, 0.03850749955202071, 0.049653313904683485, 0.04966050821158384, 0.06470456520891545];[0.020900000000000002, 0.01881125579651697, 0.020998588139038814, 0.021, 0.018047649333478806];[0.030053827255450295, 0.03154238843088897, 0.0, 2.035971671174642e-05, 0.04259468173320045];4.4305868541174616e-10;False;0.09728308312261466
8;380;0.018974893182205722;4.960137716265885;[[0.008394567727121246, 0.012360846205780783, 0.00033605756905798374]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.0316501312263113, 0.021, 0.02655796626546318];[];False;4;;[0.021241522422684383, 0.008785302805847701, 0.008394567727121246, 0.008423113503371635, 0.017011208985832676, 0.021164580537014824, 0.0316501312263113];[0.020900000000000002, 0.01262056121288623, 0.012360846205780783, 0.012319896380963721, 0.0, 0.005958143717277741, 0.021];[0.01071315863866177, 0.0, 0.00033605756905798374, 0.0, 0.10110408157613975, 0.15, 0.02655796626546318];6.505671846273426e-10;False;0.2957567758462813
9;380;0.05130042155391339;0;[];0;0;380;[];[0.050399864996189814, 0.014921434097348099, 0.04961410857188667];False;0;0.27532653351515757;[0.03235282668336038, 0.050399864996189814];[0.020900000000000002, 0.014921434097348099];[0.03407275948841775, 0.04961410857188667];5.184070718387539e-11;False;0.02455549578915737
10;380;0.03338680618132092;10.46864266200862;[[0.00011550146249129354, 0.002414924982001018, 0.027771478099121245]];5.623695689488474;0.18058223071195958;492.4594622177664;[];[0.03716648151553689, 0.004391687768921147, 0.07665429714629049];False;3;0.18846145777887674;[0.019948137230583207, 0.002169736147452375, 0.00011550146249129354, 0.0, 0.013111810765603246, 0.03716648151553689];[0.020900000000000002, 0.0, 0.002414924982001018, 0.002393837752606414, 0.0, 0.004391687768921147];[0.014438824253657657, 0.026390501798633975, 0.027771478099121245, 0.027922919536503284, 0.04511466262091601, 0.07665429714629049];2.0147766746067256e-10;False;0.09523990820468992
11;380;0.049764134087053595;2.332388076669346;[[0.06861487019083821, 0.020344791352025784, 0.03231153234388622]];0.5175647491456524;0.2275241856787555;485.2082870573262;[];[0.07411563537253735, 0.02038159820160634, 0.04222890003423123];False;0;0.20641329805171382;[0.021390745896512856, 0.06861487019083821, 0.07144473777539137, 0.07411563537253735];[0.020900000000000002, 0.020344791352025784, 0.021, 0.02038159820160634];[0.016625778634689625, 0.03231153234388622, 0.03741352023538411, 0.04222890003423123];3.1021188114183015e-10;False;0.06117617523045954
12;380;0.0024916435476701904;5.92321565998705;[[0.02469469872233072, 0.019279422799526325, 0.029957843130016877]];4.992512053186983;-0.3415284989807654;426.44246066289253;[];[0.045231617917752175, 0.0021352613532771435, 0.051307871823225396];True;2;0.2683799504570655;[0.023252436861183345, 0.02469469872233072, 0.019854241384154377, 0.0, 0.039224539895592346, 0.045231617917752175];[0.020900000000000002, 0.019279422799526325, 0.021, 0.013942659614236557, 0.0, 0.0021352613532771435];[0.03118336254227891, 0.029957843130016877, 0.03143574026551505, 0.037497672934089274, 0.04947377996342423, 0.051307871823225396];2.3086943087638682e-10;False;0.07971421922512405
13;380;0.0170600302903257;0.0947086920047105;[[0.011871552140255627, 0.018670379726171263, 0.01197431193559995]];3.356464825300968;0.3695311441712758;506.3272559178258;[];[0.07377126055467702, 0.009814302099837255, 0.0380850599292825];True;1;0.27532653351515757;[0.0037124174959739494, 0.0, 0.011871552140255627];[0.020900000000000002, 0.020368859250425066, 0.018670379726171263];[0.005400628240864011, 0.0069666129630493925, 0.01197431193559995];1.7907466303802383e-10;False;0.017060030290325698
14;380;0.009245152235734;11.357486042344979;[[0.02036860747223975, 0.012289994948454635, 0.023773659954258095]];0.22865791601881444;-1.275537916789233;538.7568813673284;[0.030493709907790642, 0.021, 0.12671408226271885];[];False;2;;[0.023431496675732806, 0.02036860747223975, 0.024106591151065233, 0.0289167669474486, 0.030493709907790642];[0.020900000000000002, 0.012289994948454635, 0.0, 0.01581522053550153, 0.021];[0.022373887615130674, 0.023773659954258095, 0.07897057109018783, 0.15, 0.12671408226271885];3.714586672376428e-10;False;0.16275299141789326
15;380;0.055282622541094166;1.0534889456230236;[[0.044319924891774845, 0.006207183920851473, 0.025686067181949167]];2.674241991472843;-0.9223110275202845;400.7450187005097;[0.0649379936672892, 0.021, 0.04196054561852926];[];False;4;;[0.006825464637565473, 0.012490602705352814, 0.03573419309866491, 0.044319924891774845, 0.04902383490887511, 0.05214880320223719, 0.0649379936672892];[0.020900000000000002, 0.01680430323574832, 0.0, 0.006207183920851473, 0.0, 0.004123644558083034, 0.021];[0.004571731567261529, 0.0, 0.018757434446625147, 0.025686067181949167, 0.010252828354413277, 0.0, 0.04196054561852926];3.4036889461040907e-10;False;0.13105464798790883
16;380;0.01400893536525964;0.7781851470661235;[[0.0031455511775687443, 0.013716681150638546, 0.019737269880645832]];0.6341068598208424;1.353436898939014;403.5353868874307;[0.004754060751716367, 0.021, 0.029879480626974188];[];False;1;;[0.00814860011157211, 0.0, 0.0031455511775687443, 0.004754060751716367];[0.020900000000000002, 0.015717318160626704, 0.013716681150638546, 0.021];[0.023871559061923397, 0.020888717020820152, 0.019737269880645832, 0.029879480626974188];1.1262828864087396e-10;False;0.026598553124926802
17;380;0.003712731454191411;3.9467216188826084;[[0.01603015004286449, 0.02016697345555158, 0.029321934048502262]];6.073005866271475;-1.0841326654386012;473.2693773900932;[];[0.04558411279313379, 0.012428393999728012, 0.053877115166972356];True;0;0.27532653351515757;[0.013230690618398107, 0.01603015004286449];[0.020900000000000002, 0.02016697345555158];[0.0269959774997158, 0.029321934048502262];9.058614854450902e-11;False;0.0037127314541914105
18;380;0.011679185188607267;2.9466807990129333;[[0.03426683972765366, 0.011114911183234863, 0.00704327624901967]];2.96330987862547;-0.1811788050522951;419.1114406296339;[];[0.04495463720832403, 0.009157038896974157, 0.05325577081037196];False;1;0.2683799504570655;[0.03119616750758964, 0.03426683972765366, 0.03551523607587113, 0.04495463720832403];[0.020900000000000002, 0.011114911183234863, 0.010886220415388208, 0.009157038896974157];[0.012631332765799749, 0.00704327624901967, 0.0, 0.05325577081037196];1.8201580494365306e-10;False;0.07294938475697701
19;380;0.005778527988034677;1.432716132497771;[[0.02360586775978859, 0.018193514371585458, 0.009862935204145827]];0.07813969574374904;0.504247523079181;459.3721671579427;[];[0.0470139686940376, 0.010889180845390704, 0.051318471043109284];False;2;0.23373679830588984;[0.01876734479931116, 0.02360586775978859, 0.028691642227755297, 0.03321280691604177, 0.04349588852287594, 0.0470139686940376];[0.020900000000000002, 0.018193514371585458, 0.021, 0.01850508328647059, 0.01283056489656409, 0.010889180845390704];[0.01149235743690763, 0.009862935204145827, 0.08404946793456806, 0.15, 0.0, 0.051318471043109284];8.091182650357572e-10;False;0.34827915412947574
20;380;0.008684254639706316;3.515516390757668;[[0.009140884828789936, 0.019794305928130564, 0.006049336448992712]];2.256927684906055;1.105774262632818;428.9659788801306;[0.009745804756128114, 0.021, 0.004944756918030419];[];False;0;;[0.0016862006126745742, 0.009140884828789936, 0.009745804756128114];[0.020900000000000002, 0.019794305928130564, 0.021];[0.010364588759657048, 0.006049336448992712, 0.004944756918030419];4.771604176797499e-11;False;0.010427734566075647
21;380;0.021044091334568117;0.9578403358536548;[[0.017467432802172986, 0.0011192222289376763, 0.021729944052094035]];1.2083164839789937;-0.3375714866222903;384.20872530362067;[];[0.0659775234575575, 0.01590815068301067, 0.04122713736002581];False;1;0.27532653351515757;[0.02291773560332882, 0.017467432802172986, 0.020656038118451084, 0.0659775234575575];[0.020900000000000002, 0.0011192222289376763, 0.0, 0.01590815068301067];[0.026406354026123735, 0.021729944052094035, 0.02301150946238816, 0.04122713736002581];1.6302279015427104e-10;False;0.07602864253363709
22;380;0.010702584793865356;3.798511866386828;[[0.025181934998340295, 0.013256868399755258, 0.02127731458965062]];4.4097255812434435;-0.16428489201961696;444.1743259711958;[];[0.10205259066239786, 0.0082470312772419, 0.04934728780589169];False;4;0.2523603297418939;[0.023520037901671176, 0.025181934998340295, 0.0, 0.021525614865439028, 0.04204100279646397, 0.14820027284340276, 0.15, 0.10205259066239786];[0.020900000000000002, 0.013256868399755258, 0.01743150477459465, 0.021, 0.017598979200508524, 0.0, 0.0002983569949335615, 0.0082470312772419];[0.013972113794922183, 0.02127731458965062, 0.013306762118835629, 0.0064935032186421, 0.0, 0.03360139052969171, 0.03417103776830758, 0.04934728780589169];5.62014880959179e-10;False;0.2476473271221538
23;380;0.014997446337368086;7.535812935517441;[[0.009966230731219002, 0.014582271306746709, 0.009483858665401827]];3.5274111799988157;0.5363123045335569;455.86529629651864;[];[0.06059200607556616, 0.014640485796420747, 0.1073968352895514];True;5;0.23373679830588984;[0.0017261704118058559, 0.0, 0.009966230731219002, 0.006654962474716643, 0.0, 0.01456537514876697, 0.045717205436993716, 0.04989346037245617, 0.06059200607556616];[0.020900000000000002, 0.019967302241283742, 0.014582271306746709, 0.012613961024820593, 0.008658065564193209, 0.0, 0.018517517490987498, 0.021, 0.014640485796420747];[0.01643349580062482, 0.015407508251201274, 0.009483858665401827, 0.0, 0.019060589068803663, 0.060777523070814396, 0.15, 0.13803871855418653, 0.1073968352895514];5.353592405159594e-10;False;0.23311838336540325
24;380;0.04159144404115401;3.509223594859686;[[0.052504031117025486, 0.0025293530806265764, 0.00876142946169962]];1.1812469685109115;1.522640223393908;489.0345374100244;[0.05339419370509727, 0.021, 0.016352952115938287];[];False;1;;[0.01825010053684808, 0.048806093553901635, 0.052504031117025486, 0.05339419370509727];[0.020900000000000002, 0.0, 0.0025293530806265764, 0.021];[0.01151494929278261, 0.009058690075057106, 0.00876142946169962, 0.016352952115938287];1.9923059920049605e-10;False;0.06158115147431022
25;380;0.022696088179939712;0.008261218527323035;[[0.0007912454752481896, 0.008750206187664058, 0.045548176015813], [0.008036763927543822, 0.012247042959611867, 0.04742496223272276]];1.341615019405385;0.4496477077852267;433.55285670546846;[];[];False;1;;[0.003079934151484411, 0.0, 0.0007912454752481896, 0.008036763927543822];[0.020900000000000002, 0.01123354984674488, 0.008750206187664058, 0.012247042959611867];[0.026772955716522426, 0.04171063564284394, 0.045548176015813, 0.04742496223272276];1.435203931815312e-10;False;0.030957306707262745
26;380;0.020954510757244825;0.36946455504100045;[[0.016834875273206346, 0.01559930066624943, 0.004393057427544817]];1.759183459135239;1.2765823450072826;496.768984169103;[0.018471329457374897, 0.021, 0.003317196464178835];[];False;0;;[0.030358789048609235, 0.016834875273206346, 0.018471329457374897];[0.020900000000000002, 0.01559930066624943, 0.021];[0.019495966546126352, 0.004393057427544817, 0.003317196464178835];6.923455760135537e-11;False;0.026699335593821774
27;380;0.01206533191705006;2.575208954395185;[[0.026261726916491163, 0.014765866541953656, 0.005671654253114452]];5.412083890727106;-0.8229554313221604;485.2082870573262;[0.020479121654874925, 0.021, 0.012829294633464394];[];False;0;;[0.03151031624414177, 0.026261726916491163, 0.020479121654874925];[0.020900000000000002, 0.014765866541953656, 0.021];[0.014638088943510373, 0.005671654253114452, 0.012829294633464394];6.50487789488524e-11;False;0.02317995109175959
