Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.19032998090703052, 0.007626401688723109, 0.1772930144806498]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.23851300122248917, 0.011115519859071856, 0.27786584581951995];False;6;0.2523603297418939;[0.20004353662628394, 0.19032998090703052, 0.16608524705261377, 0.12401641073521984, 0.08194757441782591, 0.03987873810043198, 0.0, 0.0021900982169619472, 0.04425893453435588, 0.08632777085174981, 0.12839660716914375, 0.1704654434865377, 0.21253427980393164, 0.23851300122248917];[0.017900000000000003, 0.007626401688723109, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.017062922311235514, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.011115519859071856];[0.17955939805655768, 0.1772930144806498, 0.18297892198154395, 0.19284496189797645, 0.20271100181440896, 0.21257704173084147, 0.22192945687604348, 0.22244308164727397, 0.23230912156370648, 0.24217516148013898, 0.2520412013965715, 0.261907241313004, 0.27177328122943656, 0.27786584581951995];1.0600513931662886e-09;False;0.49148725635168145
1;380;0.02819569866989557;14.217006422731629;[[0.12035711004138296, 0.0039276059949969345, 0.21539638435966496]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.1301982576119243, 0.018000000000000002, 0.21534175227961605];[];False;1;;[0.1382032051468969, 0.12356829271252737, 0.12035711004138296, 0.1301982576119243];[0.017900000000000003, 0.0, 0.0039276059949969345, 0.018000000000000002];[0.21513194250277493, 0.21534880133921427, 0.21539638435966496, 0.21534175227961605];1.3415570522211684e-10;False;0.04536786927239625
2;380;0.04582069866643872;1.9931269507859886;[[0.22006470816936766, 0.014034706495740266, 0.1967308273903167]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.24420775619999693, 0.018000000000000002, 0.030102602809852018];[];False;3;;[0.1919404632075921, 0.20770462828244363, 0.22006470816936766, 0.23064200479818173, 0.24100378143823506, 0.24420775619999693];[0.017900000000000003, 0.0, 0.014034706495740266, 0.0, 0.013748739306545398, 0.018000000000000002];[0.21372311365913715, 0.20419861954009905, 0.1967308273903167, 0.09735296617268147, 0.0, 0.030102602809852018];5.95059809328835e-10;False;0.2761737195818422
3;380;0.04009557802230531;0.049494261353045646;[[0.14299800834468562, 0.005888162354675146, 0.24852299442183393], [0.09665413846889305, 0.0013527702184793378, 0.2652967194103428]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;1;;[0.14471912400883663, 0.14342402731624793, 0.14299800834468562, 0.09665413846889305];[0.017900000000000003, 0.0, 0.005888162354675146, 0.0013527702184793378];[0.2162923185120581, 0.24054509979810823, 0.24852299442183393, 0.2652967194103428];2.634043831101167e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.17050721637958355, 0.017884276446335275, 0.09449513838845457], [0.3964618108571347, 0.0008933515648138208, 0.07830520595056123]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;17;;[0.17049804020909676, 0.17050721637958355, 0.1703131578628598, 0.14012869505983067, 0.10994423225680153, 0.07975976945377239, 0.04957530665074325, 0.019390843847714116, 0.0, 0.010793618955315016, 0.04097808175834415, 0.07116254456137329, 0.10134700736440243, 0.13153147016743155, 0.1617159329704607, 0.19190039577348983, 0.22208485857651897, 0.2522693213795481, 0.2588845861884288, 0.2824537841825772, 0.3126382469856063, 0.34282270978863544, 0.37300717259166455, 0.40319163539469366, 0.43337609819772277, 0.4635605610007519, 0.493745023803781, 0.5239294866068102, 0.55, 0.5458860505901608, 0.5157015877871317, 0.4855171249841026, 0.4553326621810735, 0.4251481993780444, 0.3964618108571347];[0.017900000000000003, 0.017884276446335275, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.011563405701022681, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.01405509737453725, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.01554671501492897, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0008933515648138208];[0.09448129715292927, 0.09449513838845457, 0.09470099839154764, 0.1267211009405125, 0.15874120348947737, 0.19076130603844224, 0.2227814085874071, 0.25480151113637195, 0.27537159093426256, 0.2868216136853368, 0.3188417162343017, 0.35086181878326655, 0.3828819213322314, 0.4149020238811963, 0.44692212643016116, 0.47894222897912603, 0.5109623315280909, 0.5429824340770557, 0.55, 0.5249974633739796, 0.4929773608250147, 0.46095725827604983, 0.42893715572708496, 0.3969170531781201, 0.3648969506291552, 0.33287684808019036, 0.3008567455312255, 0.2688366429822606, 0.24118067581128522, 0.23681654043329575, 0.20479643788433088, 0.17277633533536602, 0.14075623278640115, 0.10873613023743628, 0.07830520595056123];2.9664056168571085e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.1676503495870526, 0.018000000000000002, 0.05242538061498194];[];False;1;;[0.2062146348865403, 0.18698620294055618, 0.1676503495870526];[0.017900000000000003, 0.0, 0.018000000000000002];[0.04526379397691632, 0.04883461294130002, 0.05242538061498194];1.122556846186925e-10;False;0.05317238403377079
6;380;0.01418311848966999;4.291304130899948;[[0.1851996769608912, 0.009902349077460957, 0.09556664196348945]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.31050488331512327, 0.00019177467354243943, 0.2611804524625553];False;4;0.15546335832333966;[0.19027321627240124, 0.1851996769608912, 0.26375833243314367, 0.43838376541700497, 0.55, 0.5453271546727377, 0.4869908015991338, 0.31236536861527253, 0.31050488331512327];[0.017900000000000003, 0.009902349077460957, 0.018000000000000002, 0.0, 0.011505152417744267, 0.011986818887819651, 0.018000000000000002, 0.0, 0.00019177467354243943];[0.10612399147308663, 0.09556664196348945, 0.1921898250945823, 0.4069702982215141, 0.5442526359815462, 0.55, 0.47824922865155417, 0.2634687555246224, 0.2611804524625553];2.0936011474859043e-09;False;0.97411948755609
7;380;0.018485733687439138;1.7009030004287715;[[0.14799568181770548, 0.015811255796516974, 0.19443576108915622], [0.3865199726092366, 0.017214152385860673, 0.30587143184297605]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[];False;7;;[0.1296887518937036, 0.14799568181770548, 0.1591486904772686, 0.21670147755561409, 0.25086984983096045, 0.34259100918465224, 0.4110494074023381, 0.43431216853834403, 0.5260333278920358, 0.55, 0.49460266275093795, 0.4822455127542724, 0.39052435340058056, 0.3865199726092366];[0.017900000000000003, 0.015811255796516974, 0.018000000000000002, 0.006705439674879982, 0.0, 0.018000000000000002, 0.004565246486183375, 0.0, 0.018000000000000002, 0.013296613115412047, 0.002425053297486766, 0.0, 0.018000000000000002, 0.017214152385860673];[0.19294719991371753, 0.19443576108915622, 0.16287301294155554, 0.0, 0.09669567752155434, 0.3562643679846642, 0.55, 0.48416694155222606, 0.22459825108911619, 0.15677314140167944, 0.0, 0.034970439373993675, 0.29453912983710356, 0.30587143184297605];4.47312733281616e-09;False;1.7193887341162106
8;380;0.018974893182205722;4.960137716265885;[[0.12352477056009897, 0.009360846205780782, 0.05772984291149363]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.1425977848477237, 0.018000000000000002, 0.16680883348970202];[];False;2;;[0.1363717252556621, 0.12352477056009897, 0.1284285231621936, 0.13005013721302774, 0.1425977848477237];[0.017900000000000003, 0.009360846205780782, 0.0023262569817710417, 0.0, 0.018000000000000002];[0.06877905911921338, 0.05772984291149363, 0.0, 0.01909058878250452, 0.16680883348970202];5.632122164494618e-10;False;0.24597712440276703
9;380;0.05130042155391339;1.1286052992995446;[[0.24541009695510121, 0.005409804170627996, 0.251217366750807]];2.4585855935916006;0.42307558168264936;459.3721671579427;[];[0.24556642052440175, 0.005358017791888128, 0.2513519860228649];True;0;0.27532653351515757;[0.20770690084791538, 0.24541009695510121];[0.017900000000000003, 0.005409804170627996];[0.2187489626776739, 0.251217366750807];1.0875270721155738e-10;False;0.05130042155391339
