Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1692194346189043, 0.0016264016887231024, 0.15834415440714225]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.21208944896003196, 0.0032229028026630625, 0.24776922520057068];False;7;0.2523603297418939;[0.1789329903381577, 0.1692194346189043, 0.1449747007644875, 0.1169288098862249, 0.08888291900796227, 0.060837028129699655, 0.032791137251437036, 0.0047452463731744166, 0.0, 0.0233006445050882, 0.05134653538335082, 0.07939242626161344, 0.10743831713987606, 0.13548420801813868, 0.1635300988964013, 0.19157598977466392, 0.21208944896003196];[0.0119, 0.0016264016887231024, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.0020303493558205166, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0032229028026630625];[0.1606105379830501, 0.15834415440714225, 0.1640300619080364, 0.17060742185232475, 0.1771847817966131, 0.18376214174090144, 0.1903395016851898, 0.19691686162947813, 0.19802972317330192, 0.20349422157376648, 0.21007158151805483, 0.21664894146234318, 0.22322630140663152, 0.22980366135091987, 0.23638102129520822, 0.24295838123949656, 0.24776922520057068];9.307356736960023e-10;False;0.43859666620029003
1;380;0.02819569866989557;14.217006422731629;[[0.10577255905500715, 0.009927605994996935, 0.19269356222978157]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.10722183166777578, 0.012, 0.1926855167476032];[];False;1;;[0.12361865416052112, 0.11388929896672237, 0.10577255905500715, 0.10722183166777578];[0.0119, 0.0, 0.009927605994996935, 0.012];[0.19242912037289153, 0.1925732890965579, 0.19269356222978157, 0.1926855167476032];7.051627456110917e-11;False;0.03072458632020298
2;380;0.04582069866643872;0;[];0;0;380;[0.19273327506125004, 0.012, 0.17845190291797938];[];False;1;;[0.17168503230767734, 0.1821651197038077, 0.19273327506125004];[0.0119, 0.0, 0.012];[0.19116896489814758, 0.18483703864023956, 0.17845190291797938];7.239671974541561e-11;False;0.03429230509051214
3;380;0.0188777084173475;7.01672615390343;[[0.1422329319057612, 0.0009846558383262028, 0.08651759623003666]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.21292720815049576, 0.006667631880222692, 0.2439267860492973];True;5;0.18846145777887674;[0.144936195172882, 0.14243951747482123, 0.1422329319057612, 0.05427391641981652, 0.0, 0.05208975792759265, 0.09707952404362077, 0.1584534322750018, 0.21292720815049576];[0.0119, 0.0, 0.0009846558383262028, 0.0050333328027405075, 0.007531513960902415, 0.009929160203737653, 0.012, 0.009175012395265202, 0.006667631880222692];[0.10004704140442996, 0.08755152739183408, 0.08651759623003666, 0.5, 0.24486629597551818, 0.0, 0.2114902780110849, 0.5, 0.2439267860492973];3.6776680797333487e-09;False;1.7258697802923906
4;380;0.025438230803893326;0.004002154906291032;[[0.029905418307437547, 0.01078352225224108, 0.17306050440097293], [0.026545514092469854, 0.009583677121902123, 0.1748739704809958]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.0551983205720562, 0.029905418307437547, 0.026545514092469854];[0.0119, 0.01078352225224108, 0.009583677121902123];[0.17058539654405944, 0.17306050440097293, 0.1748739704809958];1.9240602734463816e-10;False;0.029440385710184355
5;380;0.04087704553268343;0;[];0;0;380;[0.08996430935274143, 0.012, 0.1680812790439807];[];False;1;;[0.1045891499040023, 0.09730732552910672, 0.08996430935274143];[0.0119, 0.0, 0.012];[0.18384502812692027, 0.1759961321400173, 0.1680812790439807];6.787295013203313e-11;False;0.032149521711833946
6;380;0.032509259540806745;2.4820457356922483;[[0.0685034161947178, 0.009033084592161919, 0.10401607662537524], [0.18979718853193076, 0.008508209378532135, 0.2756913614014617]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[];False;24;;[0.040487116689356555, 0.0685034161947178, 0.0919211248136352, 0.12303037664892141, 0.15413962848420762, 0.18524888031949382, 0.21635813215478003, 0.24746738399006624, 0.27296045926108187, 0.27857663582535247, 0.3096858876606387, 0.34079513949592494, 0.37190439133121117, 0.4030136431664974, 0.43412289500178364, 0.46523214683706987, 0.4963413986723561, 0.5, 0.47254934949235766, 0.4688762277892969, 0.4414400976570715, 0.41033084582178525, 0.379221593986499, 0.3481123421512128, 0.31700309031592655, 0.2858938384806403, 0.2547845866453541, 0.22367533481006788, 0.2107129148396757, 0.19256608297478167, 0.16145683113949547, 0.13034757930420926, 0.09923832746892304, 0.06812907563363682, 0.0370198237983506, 0.005910571963064385, 0.0, 0.02519867987222183, 0.04745039810994543, 0.05630793170750806, 0.08741718354279428, 0.1185264353780805, 0.1496356872133667, 0.1807449390486529, 0.18979718853193076];[0.0119, 0.009033084592161919, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0021663689994242882, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.010588740861908844, 0.0, 0.001416860189055846, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.005000089377535982, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.009720071703032004, 0.0, 0.008583318566016117, 0.012, 0.0, 0.012, 0.0, 0.012, 0.008508209378532135];[0.12025552593752037, 0.10401607662537524, 0.14937052368324827, 0.20962163271932766, 0.26987274175540704, 0.33012385079148643, 0.3903749598275658, 0.4506260688636452, 0.5, 0.4891228221002754, 0.428871713064196, 0.36862060402811664, 0.30836949499203725, 0.24811838595595787, 0.18786727691987848, 0.1276161678837991, 0.0673650588477197, 0.060279231497111896, 0.007113949811640319, 0.0, 0.05313715922443907, 0.11338826826051845, 0.17363937729659784, 0.23389048633267723, 0.2941415953687566, 0.354392704404836, 0.4146438134409154, 0.4748949224769948, 0.5, 0.46485396848692584, 0.40460285945084645, 0.34435175041476707, 0.2841006413786877, 0.2238495323426083, 0.1635984233065289, 0.10334731427044952, 0.09189996356919439, 0.04309620523437013, 0.0, 0.01715490380170925, 0.07740601283778863, 0.137657121873868, 0.19790823090994739, 0.25815933994602674, 0.2756913614014617];5.6279644533230735e-09;False;2.514554995233055
7;380;0.015856738833354377;3.235003395301849;[[0.20719989508215642, 0.0006671103403130263, 0.024733274737178883]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.20210147278543347, 0.012, 0.028057380876863734];[];False;3;;[0.19766748735368153, 0.20669387837731806, 0.20719989508215642, 0.20693138788974633, 0.20481120189537463, 0.20210147278543347];[0.0119, 0.0, 0.0006671103403130263, 0.0, 0.005267635431053796, 0.012];[0.02310935755280087, 0.024647070994538424, 0.024733274737178883, 0.02195306746923134, 0.0, 0.028057380876863734];1.7878229569176547e-10;False;0.0703847400295273
8;380;0.017143981649896264;3.3206063068860012;[[0.11856334519548421, 0.003838607998509302, 0.0975760941557021]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.13826585495528937, 0.012, 0.10769693888578259];[];False;2;;[0.12451605589877497, 0.12001519677731586, 0.11856334519548421, 0.12333839938975519, 0.13826585495528937];[0.0119, 0.0, 0.003838607998509302, 0.0, 0.012];[0.09429317466778188, 0.09677539812172081, 0.0975760941557021, 0.10002895841853468, 0.10769693888578259];1.1244975021984078e-10;False;0.044374146765371755
9;380;0.0418741152045799;8.977573771934845;[[0.15980514698216602, 0.007794848606165959, 0.07033773879516023]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.14477056049691026, 0.012, 0.0866569021557554];[];False;2;;[0.13914612452690236, 0.1516286966011386, 0.15980514698216602, 0.1538848023591527, 0.14477056049691026];[0.0119, 0.0, 0.007794848606165959, 0.0, 0.012];[0.10097691720678778, 0.08246414615739678, 0.07033773879516023, 0.07676392624958239, 0.0866569021557554];1.7005479761382508e-10;False;0.07160944629258795
