Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.19032998090703052, 0.014626401688723104, 0.17729301448064982]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.23705880043230904, 0.002506689275161268, 0.2775248046998138];False;4;0.2523603297418939;[0.20004353662628394, 0.19032998090703052, 0.16608524705261374, 0.10765630772289995, 0.04922736839318617, 0.0, 0.009201570936527615, 0.0676305102662414, 0.12605944959595516, 0.18448838892566893, 0.23705880043230904];[0.024900000000000002, 0.014626401688723104, 0.025, 0.0, 0.025, 0.003937077688764494, 0.0, 0.025, 0.0, 0.025, 0.002506689275161268];[0.17955939805655768, 0.17729301448064982, 0.18297892198154397, 0.19668175519881137, 0.21038458841607877, 0.22192945687604357, 0.22408742163334613, 0.2377902548506135, 0.2514930880678809, 0.2651959212851483, 0.2775248046998138];1.077232818075844e-09;False;0.4898691855280725
1;380;0.02819569866989557;14.217006422731629;[[0.12035711004138296, 0.0030723940050030652, 0.21539638435966496]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.13569158734415976, 0.025, 0.21531125664610223];[];False;0;;[0.1382032051468969, 0.12035711004138296, 0.13569158734415976];[0.024900000000000002, 0.0030723940050030652, 0.025];[0.21513194250277493, 0.21539638435966496, 0.21531125664610223];1.2439433996283464e-10;False;0.0549533769239747
2;380;0.04582069866643872;1.9931269507859886;[[0.22006470816936766, 0.007034706495740284, 0.19673082739031672]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.24420775619999693, 0.025, 0.030102602809852108];[];False;3;;[0.1919404632075921, 0.21386938557428498, 0.22006470816936766, 0.22536643480858695, 0.24100378143823506, 0.24420775619999693];[0.024900000000000002, 0.0, 0.007034706495740284, 0.0, 0.020748739306545385, 0.025];[0.21372311365913715, 0.2004739570354473, 0.19673082739031672, 0.14691902077699995, 0.0, 0.030102602809852108];6.374679296817985e-10;False;0.27617371958184234
3;380;0.04009557802230531;0.049494261353045646;[[0.14299800834468565, 0.001111837645324868, 0.24852299442183393], [0.09665413846889308, 0.003423554490870938, 0.2652967194103428]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;1;;[0.14471912400883663, 0.14299800834468565, 0.1316369490116413, 0.09665413846889308];[0.024900000000000002, 0.001111837645324868, 0.0, 0.003423554490870938];[0.2162923185120581, 0.24852299442183393, 0.25263502229825774, 0.2652967194103428];4.1101941527989463e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.17050721637958355, 0.024884276446335275, 0.09449513838845458], [0.39646181085713444, 0.003893351564813727, 0.07830520595056122]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;13;;[0.17049804020909676, 0.17050721637958355, 0.1703131578628598, 0.12839029285865267, 0.08646742785444554, 0.04454456285023842, 0.002621697846031293, 0.0, 0.03930116715817583, 0.08122403216238296, 0.12314689716659008, 0.16506976217079722, 0.20699262717500433, 0.24891549217921144, 0.25888458618842874, 0.29083835718341855, 0.33276122218762566, 0.37468408719183277, 0.4166069521960399, 0.458529817200247, 0.5004526822044542, 0.5423755472086613, 0.55, 0.5157015877871316, 0.4737787227829245, 0.4318558577787174, 0.39646181085713444];[0.024900000000000002, 0.024884276446335275, 0.025, 0.0, 0.025, 0.0, 0.025, 0.023436594298977306, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.019055097374537224, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.004546715014928952, 0.025, 0.0, 0.025, 0.003893351564813727];[0.09448129715292927, 0.09449513838845458, 0.09470099839154765, 0.13917336304288774, 0.18364572769422782, 0.2281180923455679, 0.272590456996908, 0.2753715909342626, 0.31706282164824806, 0.36153518629958814, 0.4060075509509282, 0.4504799156022683, 0.4949522802536084, 0.5394246449049485, 0.55, 0.5161029904437116, 0.47163062579237147, 0.4271582611410314, 0.3826858964896913, 0.33821353183835123, 0.29374116718701115, 0.24926880253567107, 0.24118067581128533, 0.204796437884331, 0.16032407323299092, 0.11585170858165084, 0.07830520595056122];3.0046287328823436e-09;False;1.3767317469737226
5;380;0.06855508855301445;1.3500997475886187;[[0.1564937498494696, 0.021385825316579943, 0.054497218715608746]];2.814675829307512;-0.9956419976975732;485.2082870573262;[0.1865640410399111, 0.025, 0.10853013167716911];[];False;3;;[0.2062146348865403, 0.17946670441419368, 0.1564937498494696, 0.16654572721338637, 0.17035742458692468, 0.1865640410399111];[0.024900000000000002, 0.0, 0.021385825316579943, 0.005879847568114587, 0.0, 0.025];[0.04526379397691632, 0.050231022592176315, 0.054497218715608746, 0.0, 0.02066527787747501, 0.10853013167716911];5.194580846044666e-10;False;0.24069974916921766
6;380;0.024521737890856845;11.61916536677776;[[0.12312033672611766, 0.007732328994172, 0.20370229601971274]];5.1174462286167675;0.08065463084316402;459.3721671579427;[];[0.23903288111271573, 0.010453483148144921, 0.2673295599184537];False;7;0.23373679830588984;[0.12033113821312398, 0.12312033672611766, 0.02745868736838572, 0.0, 0.2818325023554152, 0.55, 0.508876307920784, 0.41808703418862275, 0.19958511819698302, 0.0, 0.10970607152681788, 0.23903288111271573];[0.024900000000000002, 0.007732328994172, 0.0, 0.002219485090482735, 0.025, 0.0033240271179353492, 0.0, 0.007338494980509843, 0.025, 0.008867539326353438, 0.0, 0.010453483148144921];[0.22098833295935424, 0.20370229601971274, 0.2448526551752049, 0.2566644403026178, 0.37789911241502216, 0.4932555683824243, 0.5109455696548394, 0.55, 0.45600797310534347, 0.37015330353776943, 0.32296151586552624, 0.2673295599184537];3.444667953170547e-09;False;1.620598441834869
7;380;0.009719445716735836;0.7234203941605644;[[0.14577259119799552, 0.01567801259930927, 0.1381386935262427]];1.8241940637377696;-0.6702951984171572;459.3721671579427;[0.19708611250175034, 0.025, 0.12118141595869121];[];False;1;;[0.14289467526405164, 0.14577259119799552, 0.16554971358201417, 0.19708611250175034];[0.024900000000000002, 0.01567801259930927, 0.0, 0.025];[0.1392064825031609, 0.1381386935262427, 0.1316030642177801, 0.12118141595869121];1.982053442722262e-10;False;0.07736061247281309
8;380;0.028343644092947914;7.995684115663733;[[0.11797340071463136, 0.017016097714794398, 0.15423196222138713]];5.801774032322229;0.7544945088225957;496.768984169103;[0.07327670745091451, 0.025, 0.27165882896059323];[];False;1;;[0.14516596631087295, 0.11797340071463136, 0.09987168871685594, 0.07327670745091451];[0.024900000000000002, 0.017016097714794398, 0.0, 0.025];[0.15556260925164309, 0.15423196222138713, 0.20178866423450384, 0.27165882896059323];4.6868601851657e-10;False;0.16082842015449095
9;380;0.006449173138854541;3.118896615106803;[[0.22246367214849547, 0.019867602134724376, 0.12667627682974375]];5.337477735114251;0.9109361224559184;489.0345374100244;[0.1876517549576102, 0.025, 0.16765619908290083];[];False;1;;[0.21867822999339992, 0.22246367214849547, 0.20704877838575952, 0.1876517549576102];[0.024900000000000002, 0.019867602134724376, 0.0, 0.025];[0.12806812222019412, 0.12667627682974375, 0.1448223945650517, 0.16765619908290083];2.1521430160793215e-10;False;0.07648006152176581
