Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1692194346189043, 0.005626401688723109, 0.15834415440714225]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.21296602983955237, 0.009152160004216741, 0.24797480212411763];False;6;0.2523603297418939;[0.1789329903381577, 0.1692194346189043, 0.14497470076448754, 0.10758017959347072, 0.07018565842245389, 0.03279113725143707, 0.0, 0.004603383919579749, 0.04199790509059657, 0.07939242626161339, 0.11678694743263021, 0.15418146860364704, 0.19157598977466386, 0.21296602983955237];[0.0159, 0.005626401688723109, 0.016, 0.0, 0.016, 0.0, 0.014030349355820534, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.009152160004216741];[0.1606105379830501, 0.15834415440714225, 0.1640300619080364, 0.17279987516708753, 0.18156968842613866, 0.1903395016851898, 0.19802972317330192, 0.1991093149442409, 0.20787912820329202, 0.21664894146234315, 0.22541875472139428, 0.2341885679804454, 0.24295838123949653, 0.24797480212411763];9.44564786227261e-10;False;0.43957202665619366
1;380;0.02819569866989557;14.217006422731629;[[0.10577255905500717, 0.005927605994996943, 0.1926935622297816]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.1128164149729576, 0.016, 0.19265445901568953];[];False;1;;[0.12361865416052112, 0.11061892747300851, 0.10577255905500717, 0.1128164149729576];[0.0159, 0.0, 0.005927605994996943, 0.016];[0.19242912037289153, 0.1926217491717399, 0.1926935622297816, 0.19265445901568953];1.1294256166844759e-10;False;0.04048677495499848
2;380;0.04582069866643872;0;[];0;0;380;[0.19977871196621164, 0.016, 0.17419514576980596];[];False;1;;[0.17168503230767734, 0.18568783815628848, 0.19977871196621164];[0.0159, 0.0, 0.016];[0.19116896489814758, 0.18270866006615286, 0.17419514576980596];9.662993137568026e-11;False;0.04577090093670867
3;380;0.0188777084173475;7.01672615390343;[[0.14223293190576122, 0.003015344161673799, 0.08651759623003664]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.26374089015635926, 0.011451568614645743, 0.2161795655976849];True;11;0.18846145777887674;[0.144936195172882, 0.14223293190576122, 0.05427391641981655, 0.0, 0.05208975792759263, 0.1398635539343282, 0.1584534322750018, 0.264817106622411, 0.37118078096982016, 0.47754445531722933, 0.4874695151273091, 0.5, 0.4160918703353615, 0.3097281959879523, 0.26374089015635926];[0.0159, 0.003015344161673799, 0.007064021126088104, 0.009562202284250013, 0.01195984852708525, 0.016, 0.015144324071917604, 0.010248496670920457, 0.00535266926992331, 0.00045684186892616316, 0.0, 0.000576767318014287, 0.004438985532070984, 0.009334812933068131, 0.011451568614645743];[0.10004704140442996, 0.08651759623003664, 0.5, 0.24486629597551807, 0.0, 0.4126117142213675, 0.5, 0.0, 0.5, 0.0, 0.046656247402953474, 0.10556021508539418, 0.5, 0.0, 0.2161795655976849];8.963071985919757e-09;False;4.2411391092435125
4;380;0.025438230803893326;0.004002154906291032;[[0.029905418307437547, 0.01478352225224108, 0.17306050440097293], [0.026545514092469854, 0.013583677121902123, 0.1748739704809958]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.0551983205720562, 0.029905418307437547, 0.026545514092469854];[0.0159, 0.01478352225224108, 0.013583677121902123];[0.17058539654405944, 0.17306050440097293, 0.1748739704809958];1.9240602734463816e-10;False;0.029440385710184355
5;380;0.04087704553268343;11.997140496777531;[[0.08599415248909292, 0.014488053576284578, 0.16380194646602175]];3.565775147134411;-0.5500949136256698;421.69799427278133;[];[0.2511721169705254, 0.0027495152724935842, 0.2879918074714792];False;10;0.2683799504570655;[0.1045891499040023, 0.0948596534703183, 0.08599415248909292, 0.0835286304284914, 0.057437525379487854, 0.031346420330484306, 0.02293426226725022, 0.005255315281480762, 0.0, 0.020835789767522785, 0.04692689481652633, 0.07301799986552987, 0.09910910491453342, 0.12520020996353698, 0.15129131501254053, 0.16955395775192866, 0.1773824200615441, 0.20347352511054764, 0.2295646301595512, 0.2511721169705254];[0.0159, 0.0, 0.014488053576284578, 0.016, 0.0, 0.016, 0.010841363416422802, 0.0, 0.0032227475358274833, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.01119930655606209, 0.016, 0.0, 0.016, 0.0027495152724935842];[0.18384502812692027, 0.17335784777467178, 0.16380194646602175, 0.157397601149836, 0.08962434976228636, 0.021851098374736727, 0.0, 0.045922153012812904, 0.059573157944328034, 0.11369540440036252, 0.18146865578791216, 0.2492419071754618, 0.31701515856301143, 0.38478840995056107, 0.4525616613381107, 0.5, 0.47966508727433965, 0.41189183588679, 0.3441185844992404, 0.2879918074714792];2.1193713345577708e-09;False;1.0018532136880234
6;380;0.01418311848966999;4.291304130899948;[[0.16512019022889446, 0.007902349077460959, 0.08436740267760019]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.287270712802647, 0.0003486729433735698, 0.24210103364480376];False;4;0.15546335832333966;[0.17019372954040446, 0.16512019022889446, 0.2436788457011469, 0.3989014527979125, 0.5, 0.49695326918313815, 0.4458759401053219, 0.2906533330085563, 0.287270712802647];[0.0159, 0.007902349077460959, 0.016, 0.0, 0.010421012670048793, 0.01073506288465059, 0.016, 0.0, 0.0003486729433735698];[0.09492475218719737, 0.08436740267760019, 0.18099058580869298, 0.3719065619215212, 0.4962526747956784, 0.5, 0.4371774619656506, 0.24626148585282237, 0.24210103364480376];1.8960081180853505e-09;False;0.8840720066992929
7;380;0.018485733687439138;1.7009030004287715;[[0.13430965903449488, 0.013811255796516965, 0.17407408950687275]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.27426009035680915, 0.00927610449176257, 0.2219822888038135];False;2;0.23373679830588984;[0.116002729110493, 0.13430965903449488, 0.14546266769405802, 0.19582045709924772, 0.22699258711956186, 0.27426009035680915];[0.0159, 0.013811255796516965, 0.016, 0.00611743619814014, 0.0, 0.00927610449176257];[0.1725855283314341, 0.17407408950687275, 0.142511341359272, 0.0, 0.08821638349682565, 0.2219822888038135];1.1857786639453794e-09;False;0.43943833902648666
8;380;0.018974893182205722;4.960137716265885;[[0.10913349520597673, 0.007360846205780778, 0.05047160535142467]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.1254181433525579, 0.016, 0.14124079444817147];[];False;2;;[0.12198044990153988, 0.10913349520597673, 0.11342071051077825, 0.11426467878838373, 0.1254181433525579];[0.0159, 0.007360846205780778, 0.0012106993628743876, 0.0, 0.016];[0.06152082155914442, 0.05047160535142467, 0.0, 0.009935688041773716, 0.14124079444817147];4.837677128459376e-10;False;0.21279069010709079
9;380;0.05130042155391339;0;[];0;0;380;[];[0.22082631447289192, 0.004292499011953301, 0.225838266217145];False;0;0.27532653351515757;[0.18578764157734598, 0.22082631447289192];[0.0159, 0.004292499011953301];[0.19566443727901686, 0.225838266217145];1.0064973267100059e-10;False;0.04767496859208184
