Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.04255615689014705, 0.005626401688723104, 0.04465099396609687]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.07506140418353713, 0.008048552870194292, 0.07223482213931916];False;2;0.2523603297418939;[0.052269712609400484, 0.04255615689014705, 0.018311423035730287, 0.0, 0.019083098135286535, 0.05647761930630335, 0.07506140418353713];[0.0159, 0.005626401688723104, 0.016, 0.008165088376669329, 0.0, 0.016, 0.008048552870194292];[0.04691737754200473, 0.04465099396609687, 0.050336901466991026, 0.05463132095685222, 0.05910671472604215, 0.06787652798509328, 0.07223482213931916];3.230771168403559e-10;False;0.1451906673411306
1;380;0.02819569866989557;14.217006422731629;[[0.01826525313675248, 0.005927605994996938, 0.0564766294504813]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.02530910905470291, 0.016, 0.056437526236389236];[];False;1;;[0.03611134824226643, 0.023111621554753825, 0.01826525313675248, 0.02530910905470291];[0.0159, 0.0, 0.005927605994996938, 0.016];[0.05621218759359125, 0.05640481639243962, 0.0564766294504813, 0.056437526236389236];1.129425616684476e-10;False;0.040486774954998486
2;380;0.04582069866643872;0;[];0;0;380;[0.07824612656672317, 0.016, 0.03887025320386853];[];False;1;;[0.050152446908188895, 0.06415525275680002, 0.07824612656672317];[0.0159, 0.0, 0.016];[0.05584407233221017, 0.04738376750021543, 0.03887025320386853];9.662993137568026e-11;False;0.04577090093670867
3;380;0.0188777084173475;7.01672615390343;[[0.039635342118445015, 0.003015344161673799, 0.015696188912129642]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.06274187278887206, 0.007727678302594019, 0.09695642900560661];False;3;0.18846145777887674;[0.04233860538556582, 0.039635342118445015, 0.000428881031371689, 0.0, 0.04211658870759198, 0.06274187278887206];[0.0159, 0.003015344161673799, 0.004819983458538193, 0.0048397244793146965, 0.006778314418937052, 0.007727678302594019];[0.02922563408652296, 0.015696188912129642, 0.2, 0.19798389330754568, 0.0, 0.09695642900560661];1.0879828921261193e-09;False;0.5109292493356397
4;380;0.025438230803893326;0.004002154906291032;[[0.009168428251356331, 0.014783522252241083, 0.052306330349019575], [0.00580852403638863, 0.013583677121902124, 0.05411979642904245]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;1;;[0.01612447401326229, 0.0, 0.009168428251356331, 0.00580852403638863];[0.0159, 0.015188234452425512, 0.014783522252241083, 0.013583677121902124];[0.049831222492106086, 0.0514091280998248, 0.052306330349019575, 0.05411979642904245];4.819521390986424e-10;False;0.029440385710184352
5;380;0.04087704553268343;11.997140496777531;[[0.011957472519294222, 0.014488053576284573, 0.03366153014210462]];3.565775147134411;-0.5500949136256698;421.69799427278133;[];[0.10246116932958116, 0.011346337640812502, 0.13645206496684587];True;6;0.2683799504570655;[0.0305524699342036, 0.0208229735005196, 0.011957472519294222, 0.009491950458692694, 0.0, 0.0010014235210570918, 0.01659915459031085, 0.0426902596393144, 0.06878136468831794, 0.07799671152872864, 0.09487246973732148, 0.10246116932958116];[0.0159, 0.0, 0.014488053576284573, 0.016, 0.010179196049617558, 0.009565087283169377, 0.0, 0.016, 0.0, 0.005651180705824583, 0.016, 0.011346337640812502];[0.053704611803003136, 0.043217431450754636, 0.03366153014210462, 0.027257184825918854, 0.0026012592379869096, 0.0, 0.040516066561630766, 0.1082893179491804, 0.17606256933673003, 0.2, 0.15616417927572035, 0.13645206496684587];7.790658520406709e-10;False;0.36698792307003264
6;380;0.01418311848966999;4.291304130899948;[[0.044643269836913954, 0.007902349077460959, 0.017171966962264633]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.08506459157479707, 0.01206888873236414, 0.06688815353905508];False;0;0.15546335832333966;[0.04971680914842396, 0.044643269836913954, 0.08506459157479707];[0.0159, 0.007902349077460959, 0.01206888873236414];[0.027729316471861807, 0.017171966962264633, 0.06688815353905508];1.950872222427261e-10;False;0.0783932618587015
7;380;0.018485733687439138;1.7009030004287715;[[0.05219352233523132, 0.013811255796516965, 0.05190406001317238]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.09308086018589429, 0.010164727864200794, 0.06380612962249917];True;1;0.23373679830588984;[0.03388659241122943, 0.05219352233523132, 0.06334653099479448, 0.07053433436104983, 0.09308086018589429];[0.0159, 0.013811255796516965, 0.016, 0.01458941533770104, 0.010164727864200794];[0.0504154988377337, 0.05190406001317238, 0.020341311865571608, 0.0, 0.06380612962249917];5.567172361907885e-10;False;0.14146950180441625
8;380;0.018974893182205722;4.960137716265885;[[0.022785843081243463, 0.007360846205780781, 0.006922179991010969]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.03907049122782465, 0.016, 0.1847902198085852];[];False;2;;[0.0356327977768066, 0.022785843081243463, 0.023373834602286203, 0.027917026663650462, 0.03907049122782465];[0.0159, 0.007360846205780781, 0.006517353649494493, 0.0, 0.016];[0.017971396198730723, 0.006922179991010969, 0.0, 0.053485113402187444, 0.1847902198085852];4.74332780089682e-10;False;0.2127906901070908
9;380;0.05130042155391339;0;[];0;0;380;[];[0.07373088887096145, 0.009453749174262721, 0.0739143861708366];False;0;0.27532653351515757;[0.05427208595392976, 0.07373088887096145];[0.0159, 0.009453749174262721];[0.05715728488707478, 0.0739143861708366];5.589604713441904e-11;False;0.026476397113399917
