Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.06366670317827325, 0.0003735983112768942, 0.06359985403960443]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.09651312163543077, 0.008909766625838984, 0.10116544139020482];False;5;0.2523603297418939;[0.07338025889752668, 0.06401993560018172, 0.06366670317827325, 0.04116828556891898, 0.017796709837033468, 0.0, 0.005574865894852047, 0.02894644162673756, 0.05231801735862307, 0.07568959309050859, 0.09651312163543077];[0.0099, 0.0, 0.0003735983112768942, 0.01, 0.0, 0.007614681201299434, 0.01, 0.0, 0.01, 0.0, 0.008909766625838984];[0.06586623761551229, 0.06368227083759578, 0.06359985403960443, 0.06887621311252418, 0.07435734639943113, 0.07853105465959383, 0.07983847968633809, 0.08531961297324504, 0.090800746260152, 0.09628187954705895, 0.10116544139020482];4.3482868162802307e-10;False;0.19254915979246548
1;380;0.02819569866989557;0;[];0;0;380;[0.034425801047415744, 0.01, 0.07915609859750498];[];False;1;;[0.05069589922864221, 0.042601729781700404, 0.034425801047415744];[0.0099, 0.0, 0.01];[0.07891500972347464, 0.07903494840955004, 0.07915609859750498];5.426902777090229e-11;False;0.025705723461360314
2;380;0.03323750416584686;8.018622266626776;[[0.07637966961094977, 0.008674226317495972, 0.04606931847817275]];1.948714650604693;0.47761625574098604;501.7887052523518;[];[0.11593647220887132, 0.006532865945305305, 0.0885206596060201];False;0;0.27532653351515757;[0.05373626581108632, 0.07637966961094977];[0.0099, 0.008674226317495972];[0.021769001064396085, 0.04606931847817275];1.927528150002471e-10;False;0.03323750416584686
3;380;0.0188777084173475;7.01672615390343;[[0.05673494041633105, 0.0029846558383262037, 0.027499756798447482]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.1158988030131448, 0.0090691631313141, 0.16097438868089725];False;5;0.18846145777887674;[0.05943820368345185, 0.057361135682544154, 0.05673494041633105, 0.009403053596112508, 0.0, 0.04377878357759208, 0.09567602523480562, 0.09696062075129666, 0.1158988030131448];[0.0099, 0.0, 0.0029846558383262037, 0.005163301413115584, 0.005596115790122988, 0.007611215113614157, 0.01, 0.00994087118588727, 0.0090691631313141];[0.041029201972840795, 0.03063377434891649, 0.027499756798447482, 0.25, 0.20579762708554103, 0.0, 0.24396130528409893, 0.25, 0.16097438868089725];1.8132350185823969e-09;False;0.8486004113241205
4;380;0.025438230803893326;0.004002154906291032;[[0.0026561204915573344, 0.00878352225224108, 0.07243202602434513], [0.0007037837234103658, 0.007583677121902122, 0.07424549210436801]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;2;;[0.022636781773061273, 0.0, 0.0026561204915573344, 0.0, 0.0007037837234103658];[0.0099, 0.00890076856083646, 0.00878352225224108, 0.007835003177443817, 0.007583677121902122];[0.06995691816743164, 0.07217210390750847, 0.07243202602434513, 0.07386563368328823, 0.07424549210436801];5.380581489271168e-10;False;0.029440385710184352
5;380;0.04087704553268343;0;[];0;0;380;[0.03071474810336429, 0.01, 0.062269216472728636];[];False;1;;[0.042891916595836715, 0.03683392825033536, 0.03071474810336429];[0.0099, 0.0, 0.01];[0.07539468119032267, 0.06886492738609247, 0.062269216472728636];5.651346057018658e-11;False;0.026768848621987255
6;380;0.032509259540806745;2.4820457356922483;[[0.04462002975691897, 0.0070330845921619195, 0.03307723404779125]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.08869093751685159, 0.009966710064401727, 0.11843194083475592];False;1;0.2523603297418939;[0.01660373025155774, 0.04462002975691897, 0.06285286306995534, 0.08869093751685159];[0.0099, 0.0070330845921619195, 0.0, 0.009966710064401727];[0.049316683359936386, 0.03307723404779125, 0.06838982959965106, 0.11843194083475592];4.143772978818161e-10;False;0.13006264953745694
7;380;0.015856738833354377;3.235003395301849;[[0.0905956670537931, 0.0026671103403130237, 0.01110104399579092]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.08549724475707016, 0.01, 0.04168961161825168];[];False;3;;[0.0810632593253182, 0.08857260984078053, 0.0905956670537931, 0.08952354908960575, 0.08952217401066419, 0.08549724475707016];[0.0099, 0.0, 0.0026671103403130237, 3.4164052457015884e-06, 0.0, 0.01];[0.00947712681141291, 0.010756401019244992, 0.01110104399579092, 0.0, 1.4237996505790628e-05, 0.04168961161825168];1.6812711923147865e-10;False;0.0703847400295273
8;380;0.017143981649896264;3.3206063068860012;[[0.04511121217355466, 0.005838607998509303, 0.04195246587126258]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.0648137219333598, 0.01, 0.052073310601343056];[];False;2;;[0.05106392287684542, 0.0473195106665559, 0.04511121217355466, 0.05237417562874799, 0.0648137219333598];[0.0099, 0.0, 0.005838607998509303, 0.0, 0.01];[0.03866954638334236, 0.04073458942485458, 0.04195246587126258, 0.04568332687863647, 0.052073310601343056];1.032510264807433e-10;False;0.04437414676537174
9;380;0.0418741152045799;8.977573771934845;[[0.0777227233584624, 0.009794848606165953, 0.010771364793987633]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.06268813687320665, 0.01, 0.027090528154582807];[];False;2;;[0.05706370090319875, 0.0674483617044541, 0.0777227233584624, 0.07028333842507535, 0.06268813687320665];[0.0099, 0.0, 0.009794848606165953, 0.0, 0.01];[0.04141054320561519, 0.026009162248558804, 0.010771364793987633, 0.018846381566105304, 0.027090528154582807];1.5210021977028343e-10;False;0.07160944629258793
10;380;0.03338680618132092;0;[];0;0;380;[0.030050373595004898, 0.01, 0.04538345371012713];[];False;1;;[0.046978133477985934, 0.038556785596502906, 0.030050373595004898];[0.0099, 0.0, 0.01];[0.03400362676538891, 0.03966494770774611, 0.04538345371012713];6.016115148604787e-11;False;0.028496657978577984
11;380;0.017335493326869268;8.70872346523438;[[0.09066470128576491, 0.007219357644589952, 0.08087737849280273]];4.148444062093417;1.4483734873027814;450.370708338086;[];[0.12376189882186706, 0.001952212315799822, 0.0869655494149574];False;0;0.27532653351515757;[0.0738203303746953, 0.09066470128576491];[0.0099, 0.007219357644589952];[0.07777888626937808, 0.08087737849280273];1.0850900892373229e-10;False;0.017335493326869268
12;380;0.019893011399634956;0.43603762084228337;[[0.06811450467587041, 0.009470935194905973, 0.01160988792634695], [0.04576499738916131, 0.008846292333911324, 0.030684141583780262]];1.527037849660306;0.4813525317351364;492.4594622177664;[];[];False;12;;[0.06893994981091649, 0.06851808546855344, 0.06811450467587041, 0.0691273961761197, 0.08827233816615203, 0.10741728015618436, 0.1265622221462167, 0.14570716413624904, 0.16485210612628137, 0.1839970481163137, 0.20314199010634604, 0.22228693209637837, 0.2414318740864107, 0.25, 0.23942318392355696, 0.22027824193352463, 0.2011332999434923, 0.18198835795345997, 0.16284341596342763, 0.1436984739733953, 0.12455353198336297, 0.10540858999333064, 0.0862636480032983, 0.06711870601326597, 0.04797376402323364, 0.04576499738916131];[0.0099, 0.0, 0.009470935194905973, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.00447539925587146, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.008846292333911324];[0.007158212674288659, 0.00943335244177736, 0.01160988792634695, 0.011659924506913225, 0.012605679735469433, 0.013551434964025642, 0.01449719019258185, 0.015442945421138058, 0.016388700649694266, 0.017334455878250474, 0.018280211106806683, 0.01922596633536289, 0.0201717215639191, 0.0205949847885308, 0.021117476792475307, 0.022063232021031515, 0.023008987249587724, 0.023954742478143932, 0.02490049770670014, 0.025846252935256348, 0.026792008163812556, 0.027737763392368765, 0.028683518620924973, 0.02962927384948118, 0.03057502907803739, 0.030684141583780262];1.0040693408215039e-09;False;0.4559306322419183
13;380;0.002120715321007911;2.9855053008069983;[[0.020835077419323382, 0.00880525323075321, 0.06835180516120186]];4.3835939157001675;-1.1421563534740098;416.37360196430393;[0.02028910686384033, 0.01, 0.06790363762867048];[];False;0;;[0.0191580206538143, 0.020835077419323382, 0.02028910686384033];[0.0099, 0.00880525323075321, 0.01];[0.06904926024164905, 0.06835180516120186, 0.06790363762867048];4.341813534251062e-11;False;0.0035086482542922882
14;380;0.02015715357163507;1.61790164125345;[[0.06029146775072003, 0.008320459052154106, 0.053548670087445266]];3.6188191006985444;-0.21933559247714005;464.8436421268753;[];[0.13834105855731993, 0.007400002092263484, 0.15998492212691795];True;5;0.23373679830588984;[0.07908039167734655, 0.06029146775072003, 0.05275725510689592, 0.033265331133655845, 0.007898493827588247, 0.0, 0.036960267451719424, 0.08181902873102709, 0.09291024228829071, 0.12667779001033475, 0.13834105855731993];[0.0099, 0.008320459052154106, 0.01, 0.005654823401859905, 0.0, 0.0017607471990608988, 0.01, 0.0, 0.0024724743262983856, 0.01, 0.007400002092263484];[0.04642180344185692, 0.053548670087445266, 0.038620636793257695, 0.0, 0.050260990733201956, 0.06591079840472075, 0.13914261825966162, 0.22802424578612127, 0.25, 0.1830941266874191, 0.15998492212691795];1.1144960721254107e-09;False;0.46322371942547463
15;380;0.004090654772013813;9.67445894469148;[[0.0875445128645722, 0.009612381733489437, 0.00018212218921502543]];1.3230912329569338;0.6453688939974439;416.37360196430393;[0.08805933113665518, 0.01, 0.00034509693884803786];[];False;1;;[0.08520689694124765, 0.08741722321271557, 0.0875445128645722, 0.08805933113665518];[0.0099, 0.009628043343528297, 0.009612381733489437, 0.01];[0.0031624680684381157, 0.0, 0.00018212218921502543, 0.00034509693884803786];2.986614730883463e-10;False;0.0047553701568373505
16;380;0.00499050186434246;2.4515636889204373;[[0.00040720261505395976, 0.007359375836377302, 0.033415208251377546]];2.2009619091395365;-0.6936710858574019;469.2708302065761;[0.021283714448173993, 0.01, 0.013612129397084007];[];False;2;;[0.0019798058256064134, 0.0, 0.00040720261505395976, 0.009257641604372532, 0.021283714448173993];[0.0099, 0.007792783940711542, 0.007359375836377302, 0.0, 0.01];[0.036986276497916415, 0.034024401040040037, 0.033415208251377546, 0.025019843038950874, 0.013612129397084007];1.1200158391392543e-10;False;0.03859613543754517
17;380;0.008880646097917798;0.6497280044834969;[[0.0006036675159844188, 0.006987604109553044, 0.016130609417579347]];5.267361157041603;0.9917120255456536;477.8436481302492;[0.010503855369393765, 0.01, 0.028713897515235495];[];False;3;;[0.0034220096456597676, 0.0, 0.0006036675159844188, 0.0, 0.003965250623400287, 0.010503855369393765];[0.0099, 0.0074243303352674, 0.006987604109553044, 0.006064368129653334, 0.0, 0.01];[0.0087700558593212, 0.015026862916215782, 0.016130609417579347, 0.016814481271566508, 0.02130656213320838, 0.028713897515235495];1.1414753524456651e-10;False;0.03276149401797119
18;380;0.03734146470107846;0;[];0;0;380;[0.07075078782059137, 0.01, 0.05544036162260509];[];False;1;;[0.05845246497449827, 0.0645707260888863, 0.07075078782059137];[0.0099, 0.0, 0.01];[0.08399309967445262, 0.06978847119639782, 0.05544036162260509];7.792795324573523e-11;False;0.036912295987707906
19;380;0.0038430621971326084;2.4867397925048578;[[0.029067256113251352, 0.006190560115766498, 0.02252444977663567]];2.5755115593291817;0.13866946961864296;450.370708338086;[];[0.1026222808645589, 0.003543718495245831, 0.0943494793512185];True;1;0.2523603297418939;[0.02974695981972895, 0.029067256113251352, 0.04324309903385326, 0.05636231257893681, 0.1026222808645589];[0.0099, 0.006190560115766498, 0.008169014400419098, 0.01, 0.003543718495245831];[0.021784729783876206, 0.02252444977663567, 0.0, 0.02084553759944215, 0.0943494793512185];3.139963771329444e-10;False;0.1423177602888218
