Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.21144052719515666, 0.007626401688723109, 0.19624187455415731]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.26299963047686864, 0.0053748090491762684, 0.30750821665678835];False;6;0.2523603297418939;[0.22115408291441008, 0.21144052719515666, 0.1871957933407399, 0.145126957023346, 0.10305812070595206, 0.060989284388558135, 0.018920448071164206, 0.0, 0.023148388246229723, 0.06521722456362365, 0.10728606088101758, 0.1493548971984115, 0.19142373351580544, 0.23349256983319938, 0.26299963047686864];[0.017900000000000003, 0.007626401688723109, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.009904504733349537, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0053748090491762684];[0.1985082581300652, 0.19624187455415731, 0.20192778205505146, 0.21179382197148397, 0.22165986188791648, 0.23152590180434898, 0.2413919417207815, 0.24582919057878505, 0.251257981637214, 0.26112402155364656, 0.2709900614700791, 0.2808561013865116, 0.29072214130294416, 0.3005881812193767, 0.30750821665678835];1.1671622028903393e-09;False;0.5422226567740401
1;380;0.02819569866989557;14.217006422731629;[[0.13494166102775867, 0.0039276059949969345, 0.2380992064895483]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.1447828085983, 0.018000000000000002, 0.2380445744094994];[];False;1;;[0.15278775613327264, 0.1381528436989031, 0.13494166102775867, 0.1447828085983];[0.017900000000000003, 0.0, 0.0039276059949969345, 0.018000000000000002];[0.23783476463265826, 0.2380516234690976, 0.2380992064895483, 0.2380445744094994];1.3415570522211684e-10;False;0.04536786927239624
2;380;0.04582069866643872;1.9931269507859886;[[0.24032013906928235, 0.014034706495740276, 0.2192849761513062]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.2644631870999116, 0.018000000000000002, 0.007548454048862567];[];False;3;;[0.21219589410750678, 0.2279600591823583, 0.24032013906928235, 0.2508974356980964, 0.26365976633209154, 0.2644631870999116];[0.017900000000000003, 0.0, 0.014034706495740276, 0.0, 0.016933964408427333, 0.018000000000000002];[0.23627726242012667, 0.22675276830108856, 0.2192849761513062, 0.11990711493367091, 0.0, 0.007548454048862567];5.950598093288352e-10;False;0.2761737195818423
3;380;0.04009557802230531;0.049494261353045646;[[0.15827018268078064, 0.005888162354675156, 0.27134827075278134], [0.11192631280498808, 0.001352770218479348, 0.2881219957412902]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;1;;[0.15999129834493162, 0.15869620165234294, 0.15827018268078064, 0.11192631280498808];[0.017900000000000003, 0.0, 0.005888162354675156, 0.001352770218479348];[0.23911759484300552, 0.2633703761290556, 0.27134827075278134, 0.2881219957412902];2.6340438311011696e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.18849983353968236, 0.017884276446335275, 0.10446572694406127], [0.5144544280172333, 0.0008933515648137368, 0.16833461739495453]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;17;;[0.18849065736919557, 0.18849983353968236, 0.18830577502295862, 0.15812131221992948, 0.12793684941690034, 0.0977523866138712, 0.06756792381084206, 0.037383461007812924, 0.007198998204783789, 0.0, 0.022985464598245343, 0.05316992740127448, 0.08335439020430362, 0.11353885300733275, 0.14372331581036188, 0.17390777861339102, 0.20409224141642016, 0.2342767042194493, 0.2644611670224784, 0.27862658524084116, 0.29464562982550757, 0.3248300926285367, 0.3550145554315658, 0.3851990182345949, 0.415383481037624, 0.4455679438406531, 0.47575240664368224, 0.5059368694467113, 0.5361213322497405, 0.5663057950527696, 0.5964902578557987, 0.6, 0.5733252793411722, 0.5431408165381431, 0.5144544280172333];[0.017900000000000003, 0.017884276446335275, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.013706997718272988, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.008447310445589289, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.015907023921284315, 0.0, 0.018000000000000002, 0.0008933515648137368];[0.10445188570853597, 0.10446572694406127, 0.10467158694715434, 0.1366916894961192, 0.16871179204508407, 0.20073189459404894, 0.2327519971430138, 0.2647720996919787, 0.29679220224094355, 0.3044290007578235, 0.32881230478990836, 0.36083240733887323, 0.3928525098878381, 0.42487261243680297, 0.45689271498576783, 0.4889128175347327, 0.5209329200836975, 0.5529530226326623, 0.5849731251816271, 0.6, 0.583006772269408, 0.5509866697204432, 0.5189665671714784, 0.4869464646225135, 0.45492636207354864, 0.42290625952458377, 0.3908861569756189, 0.35886605442665404, 0.32684595187768917, 0.2948258493287243, 0.26280574677975943, 0.2590825629645924, 0.2307856442307946, 0.19876554168182972, 0.16833461739495453];2.9664056168571085e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.18941213038976892, 0.018000000000000002, 0.057202057902541695];[];False;1;;[0.2279764156892566, 0.2087479837432725, 0.18941213038976892];[0.017900000000000003, 0.0, 0.018000000000000002];[0.050040471264476076, 0.05361129022885977, 0.057202057902541695];1.122556846186925e-10;False;0.05317238403377079
6;380;0.01418311848966999;4.291304130899948;[[0.2052791636928879, 0.009902349077460966, 0.10676588124937869], [0.5067243847897364, 0.000361294884268077, 0.17059277837213865]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[];False;17;;[0.21035270300439793, 0.2052791636928879, 0.2838378191651403, 0.45846325214900163, 0.6, 0.5937010401623369, 0.566911314867137, 0.3922858818832756, 0.2176604488994143, 0.1058761542920264, 0.04303501591555299, 0.0, 0.13159041706830832, 0.30621585005216967, 0.3819487315782842, 0.480841283036031, 0.6, 0.5445332839801076, 0.36990785099624623, 0.33022638255140513, 0.19528241801238488, 0.02065698502852356, 0.0, 0.15396844795533776, 0.1575985033189054, 0.32859388093919906, 0.5032193139230604, 0.5067243847897364];[0.017900000000000003, 0.009902349077460966, 0.018000000000000002, 0.0, 0.014589292165439742, 0.015238574890988734, 0.018000000000000002, 0.0, 0.018000000000000002, 0.006477524329924269, 0.0, 0.004435953418947538, 0.018000000000000002, 0.0, 0.00780637644916274, 0.018000000000000002, 0.0057173853275446634, 0.0, 0.018000000000000002, 0.01390972277175026, 0.0, 0.018000000000000002, 0.01587072407403687, 0.0, 0.00037417800733674603, 0.018000000000000002, 0.0, 0.000361294884268077];[0.11732323075897587, 0.10676588124937869, 0.20338906438047144, 0.4181695375074032, 0.5922525971674135, 0.6, 0.567049989365665, 0.3522695162387332, 0.13748904311180143, 0.0, 0.07729143001513032, 0.13022232857571825, 0.2920719031420621, 0.5068523762689938, 0.6, 0.47836715060407436, 0.3318079400159771, 0.2635866774771426, 0.048806204350210824, 0.0, 0.16597426877672095, 0.3807547419036527, 0.40616179139232755, 0.5955352150305845, 0.6, 0.38968431184248364, 0.17490383871555187, 0.17059277837213865];9.439480740381902e-09;False;4.305487249389619
7;380;0.018485733687439138;1.7009030004287715;[[0.16168170460091608, 0.015811255796516967, 0.21479743267143955], [0.47283394982602595, 0.017214152385860708, 0.18550976026069252]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[];False;7;;[0.14337477467691417, 0.16168170460091608, 0.17283471326047922, 0.23758249801198036, 0.264555872614171, 0.35627703196786287, 0.4479981913215547, 0.4495984214811339, 0.5397193506752466, 0.6, 0.5685594899710615, 0.5383856550497126, 0.47683833061736974, 0.47283394982602595];[0.017900000000000003, 0.015811255796516967, 0.018000000000000002, 0.005293443151619842, 0.0, 0.018000000000000002, 0.0, 0.0003140403269582682, 0.018000000000000002, 0.006170104962788095, 0.0, 0.005921523805536379, 0.018000000000000002, 0.017214152385860708];[0.21330887149600086, 0.21479743267143955, 0.1832346845238388, 0.0, 0.07633400593927107, 0.33590269640238096, 0.5954713868654908, 0.6, 0.34495992267139924, 0.17436712472000274, 0.08539123220828936, 0.0, 0.1741774582548205, 0.18550976026069252];4.4823447625776434e-09;False;1.7193887341162108
8;380;0.018974893182205722;4.960137716265885;[[0.13791604591422116, 0.009360846205780782, 0.06498808047156257]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.1569890602018459, 0.018000000000000002, 0.15955059592963308];[];False;2;;[0.1507630006097843, 0.13791604591422116, 0.14343633581360893, 0.14444141256714993, 0.1569890602018459];[0.017900000000000003, 0.009360846205780782, 0.0014418146006676923, 0.0, 0.018000000000000002];[0.07603729667928232, 0.06498808047156257, 0.0, 0.011832351222435577, 0.15955059592963308];5.632122164494618e-10;False;0.24597712440276703
9;380;0.05130042155391339;1.1286052992995446;[[0.2673293562256705, 0.0054098041706279925, 0.274301892149464]];2.4585855935916006;0.42307558168264936;459.3721671579427;[];[0.27014057914370476, 0.004478511113497102, 0.27672279889124];False;0;0.27532653351515757;[0.2296261601184847, 0.2673293562256705];[0.017900000000000003, 0.0054098041706279925];[0.24183348807633087, 0.274301892149464];1.1637899233128951e-10;False;0.05130042155391339
