Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1481088883307781, 0.0016264016887231024, 0.13939529433363468]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.1875462282383647, 0.00124321230505359, 0.2181135824564928];False;7;0.2523603297418939;[0.1578224440500315, 0.1481088883307781, 0.12386415447636133, 0.09581826359809871, 0.06777237271983609, 0.03972648184157347, 0.011680590963310852, 0.0, 0.016365299914951763, 0.044411190793214386, 0.072457081671477, 0.10050297254973962, 0.12854886342800226, 0.15659475430626488, 0.1846406451845275, 0.1875462282383647];[0.0119, 0.0016264016887231024, 0.012, 0.0, 0.012, 0.0, 0.012, 0.007002223599594449, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.00124321230505359];[0.14166167790954254, 0.13939529433363468, 0.14508120183452883, 0.15165856177881717, 0.15823592172310552, 0.16481328166739387, 0.17139064161168222, 0.1741299894705603, 0.17796800155597056, 0.1845453615002589, 0.19112272144454726, 0.1977000813888356, 0.20427744133312395, 0.2108548012774123, 0.21743216122170064, 0.2181135824564928];8.234919268368647e-10;False;0.3877982971681616
1;380;0.02819569866989557;14.217006422731629;[[0.09118800806863137, 0.009927605994996935, 0.1699907400998982]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.0926372806814, 0.012, 0.16998269461771984];[];False;1;;[0.10903410317414533, 0.09930474798034658, 0.09118800806863137, 0.0926372806814];[0.0119, 0.0, 0.009927605994996935, 0.012];[0.16972629824300817, 0.16987046696667454, 0.1699907400998982, 0.16998269461771984];7.051627456110917e-11;False;0.03072458632020298
2;380;0.04582069866643872;0;[];0;0;380;[0.1724778441613353, 0.012, 0.1558977541569898];[];False;1;;[0.1514296014077626, 0.16190968880389295, 0.1724778441613353];[0.0119, 0.0, 0.012];[0.168614816137158, 0.16228288987925, 0.1558977541569898];7.239671974541561e-11;False;0.03429230509051214
3;380;0.0188777084173475;7.01672615390343;[[0.12513333360787518, 0.0009846558383262028, 0.07471402834371882]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.19085750595299603, 0.008470560707378913, 0.23985947854374737];True;5;0.18846145777887674;[0.127836596874996, 0.1253399191769352, 0.12513333360787518, 0.045299743855075736, 0.0, 0.05042756305759253, 0.11417912234150676, 0.1461548699702608, 0.19085750595299603];[0.0119, 0.0, 0.0009846558383262028, 0.004659326524815523, 0.006744434326746531, 0.009065571185712955, 0.012, 0.010528184153389613, 0.008470560707378913];[0.08824347351811213, 0.07574795950551624, 0.07471402834371882, 0.45, 0.2370525621975227, 0.0, 0.29968671012476683, 0.45, 0.23985947854374737];3.280224659669038e-09;False;1.5376119273815207
4;380;0.025438230803893326;0.004002154906291032;[[0.02339311054763857, 0.01078352225224108, 0.1529348087256474], [0.020033206332670864, 0.00958367712190212, 0.15474827480567027]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.04868601281225722, 0.02339311054763857, 0.020033206332670864];[0.0119, 0.01078352225224108, 0.00958367712190212];[0.1504597008687339, 0.1529348087256474, 0.15474827480567027];1.622018588869789e-10;False;0.029440385710184362
5;380;0.04087704553268343;0;[];0;0;380;[0.07762486269110831, 0.012, 0.1463912096566612];[];False;1;;[0.09224970324236918, 0.0849678788674736, 0.07762486269110831];[0.0119, 0.0, 0.012];[0.16215495873960076, 0.1543060627526978, 0.1463912096566612];6.787295013203313e-11;False;0.032149521711833946
6;380;0.032509259540806745;2.4820457356922483;[[0.06372673890715803, 0.009033084592161919, 0.08982830810985845], [0.2850205112443707, 0.008508209378532212, 0.4384964071140556]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[];False;25;;[0.035710439401796794, 0.06372673890715803, 0.08714444752607543, 0.11825369936136165, 0.14936295119664786, 0.18047220303193406, 0.21158145486722027, 0.24269070670250648, 0.24969297332521626, 0.2737999585377927, 0.30490921037307894, 0.3360184622083652, 0.3671277140436514, 0.39823696587893764, 0.4293462177142239, 0.45, 0.4395445304504899, 0.4179600450201246, 0.40843527861520373, 0.3773260267799175, 0.34621677494463127, 0.31510752310934503, 0.2839982712740588, 0.25288901943877257, 0.22177976760348636, 0.19067051576820016, 0.18561306336546554, 0.15956126393291395, 0.12845201209762774, 0.09734276026234152, 0.0662335084270553, 0.035124256591769085, 0.0040150047564828685, 0.0, 0.027094247078803348, 0.046733918289193474, 0.05820349891408956, 0.08931275074937578, 0.120422002584662, 0.15153125441994822, 0.18264050625523442, 0.21374975809052063, 0.24485900992580684, 0.27596826176109307, 0.2790808999438525, 0.2850205112443707];[0.0119, 0.009033084592161919, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.00929896431076468, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.004033064994890343, 0.0, 0.008325941958867445, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.0019508482284995798, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.0015487372480988226, 0.012, 0.004424245501868296, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.010799339232236162, 0.008508209378532212];[0.10606775742200358, 0.08982830810985845, 0.13518275516773148, 0.19543386420381087, 0.25568497323989026, 0.31593608227596964, 0.37618719131204903, 0.4364383003481284, 0.45, 0.4033105906157922, 0.34305948157971283, 0.28280837254363345, 0.22255726350755406, 0.16230615447147467, 0.10205504543539529, 0.062053656295710316, 0.0418039363993159, 0.0, 0.01844717263676348, 0.07869828167284286, 0.13894939070892223, 0.19920049974500162, 0.259451608781081, 0.31970271781716036, 0.37995382685323975, 0.44020493588931914, 0.45, 0.3995439550746015, 0.3392928460385221, 0.2790417370024427, 0.21879062796636334, 0.15853951893028395, 0.09828840989420456, 0.09051231516058458, 0.03803730085812518, 0.0, 0.022213808177954205, 0.08246491721403358, 0.14271602625011295, 0.20296713528619234, 0.2632182443222717, 0.3234693533583511, 0.3837204623944305, 0.44397157143050986, 0.45, 0.4384964071140556];5.6279644533230735e-09;False;2.5145549952330546
7;380;0.015856738833354377;3.235003395301849;[[0.18387904947648376, 0.0006671103403130263, 0.02200682858890129]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.17878062717976084, 0.012, 0.030783827025141326];[];False;3;;[0.17434664174800887, 0.1833730327716454, 0.18387904947648376, 0.18361054228407367, 0.18175367133422088, 0.17878062717976084];[0.0119, 0.0, 0.0006671103403130263, 0.0, 0.0046134250637938955, 0.012];[0.02038291140452328, 0.021920624846260832, 0.02200682858890129, 0.01922662132095375, 0.0, 0.030783827025141326];1.7878229569176547e-10;False;0.0703847400295273
8;380;0.017143981649896264;3.3206063068860012;[[0.1038729185910983, 0.003838607998509302, 0.0864513684988142]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.12357542835090345, 0.012, 0.09657221322889468];[];False;2;;[0.10982562929438906, 0.10532477017292995, 0.1038729185910983, 0.10864797278536928, 0.12357542835090345];[0.0119, 0.0, 0.003838607998509302, 0.0, 0.012];[0.08316844901089397, 0.0856506724648329, 0.0864513684988142, 0.08890423276164677, 0.09657221322889468];1.1244975021984078e-10;False;0.04437414676537174
9;380;0.0418741152045799;8.977573771934845;[[0.1433886622574253, 0.007794848606165949, 0.05842446399492572]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.12835407577216953, 0.012, 0.0747436273555209];[];False;2;;[0.12272963980216163, 0.13521221187639787, 0.1433886622574253, 0.13746831763441197, 0.12835407577216953];[0.0119, 0.0, 0.007794848606165949, 0.0, 0.012];[0.08906364240655328, 0.07055087135716226, 0.05842446399492572, 0.06485065144934789, 0.0747436273555209];1.7005479761382503e-10;False;0.07160944629258795
