Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
10;380;0.015556676507153169;5.842691081731162;[[0.09080007474962873, 0.0052978156426977336, 0.08433462471675976]];4.43142629536287;-0.46534568726169234;444.1743259711958;[];[0.10123721021906336, 0.0027254846742439187, 0.0953318271471242];False;0;0.27532653351515757;[0.0802418102857318, 0.09080007474962873];[0.0079, 0.0052978156426977336];[0.07320979339088186, 0.08433462471675976];6.530864100916904e-11;False;0.015556676507153169
11;380;0.017335493326869268;8.70872346523438;[[0.0906647012857649, 0.005219357644589952, 0.08087737849280273]];4.148444062093417;1.4483734873027814;450.370708338086;[0.0890382162888077, 0.008, 0.07245363447438212];[];False;1;;[0.0738203303746953, 0.0906647012857649, 0.0900225213001017, 0.0890382162888077];[0.0079, 0.005219357644589952, 0.0, 0.008];[0.07777888626937808, 0.08087737849280273, 0.07755145798133174, 0.07245363447438212];1.4112711498372765e-10;False;0.0330948186064865
12;380;0.019893011399634956;0;[];0;0;380;[0.06826241010954552, 0.008, 0.010812225028134148];[];False;1;;[0.06893994981091649, 0.06860331058822274, 0.06826241010954552];[0.0079, 0.0, 0.008];[0.007158212674288659, 0.008973728246325098, 0.010812225028134148];3.447222198454244e-11;False;0.016328529215118834
13;380;0.004981039311077503;0.3711251811763844;[[0.06927947143984116, 0.006296969523251929, 0.023345552840455645]];2.0893862468830178;0.6839069991122857;485.2082870573262;[0.07136871074603357, 0.008, 0.02180730676630967];[];False;0;;[0.07343724132585468, 0.06927947143984116, 0.07136871074603357];[0.0079, 0.006296969523251929, 0.008];[0.02111979555717531, 0.023345552840455645, 0.02180730676630967];5.837549626124909e-11;False;0.008084494589939697
14;380;0.04816247131171418;0;[];0;0;380;[0.016475948157090022, 0.008, 0.039609268893492894];[];False;1;;[0.012718552686479206, 0.014585434712757537, 0.016475948157090022];[0.0079, 0.0, 0.008];[0.06062757863261865, 0.05018451907670082, 0.039609268893492894];5.620210980662242e-11;False;0.02662137045706692
15;380;0.018645273341693757;13.78368270132761;[[0.050902804388574564, 0.002024324490464714, 0.044007983962403574]];2.4580412126875903;-0.2627323652363664;459.3721671579427;[];[0.1450088824570468, 0.00023995360973441422, 0.15742225138790186];False;9;0.23373679830588984;[0.04642180344185692, 0.049988787523552514, 0.050902804388574564, 0.05842958992172037, 0.08551948183119915, 0.08817496155003247, 0.11792033317834458, 0.1476657048066567, 0.17741107643496878, 0.20715644806328087, 0.23690181969159296, 0.25, 0.23335280868009495, 0.2178305337466678, 0.20360743705178286, 0.17386206542347077, 0.1450088824570468];[0.0079, 0.0, 0.002024324490464714, 0.0, 0.007285810309713986, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.0035227478001155616, 0.008, 0.0038252933928980565, 0.0, 0.008, 0.00023995360973441422];[0.0591431956196601, 0.04709520462468532, 0.044007983962403574, 0.03443922458102899, 0.0, 0.003375896172375248, 0.04119101692577949, 0.07900613767918374, 0.11682125843258798, 0.1546363791859922, 0.19245149993939645, 0.20910314162004134, 0.23026662069280068, 0.25, 0.23191825855379508, 0.19410313780039085, 0.15742225138790186];1.1157022528996588e-09;False;0.5172502413751024
16;380;0.0026453903978337825;0.08066138108777486;[[0.001827437341651789, 0.007023217173835904, 0.003989012173214701]];5.031239211287541;1.0632471413585134;421.69799427278133;[0.006527657036200877, 0.008, 0.009663751499760322];[];False;2;;[0.0031624680684381157, 0.001827437341651789, 0.0, 0.0020784931687418033, 0.006527657036200877];[0.0079, 0.007023217173835904, 0.003737319155976756, 0.0, 0.008];[0.0018802127064015924, 0.003989012173214701, 0.00523019869732607, 0.006641901113983503, 0.009663751499760322];5.1447369565931953e-11;False;0.020748078671659488
17;380;0.020821536375789432;0.1406125830580988;[[0.02278986092933111, 0.003906727723722357, 0.0008024861524957867], [0.15013589412444245, 0.004832941247201749, 0.060418159194484046]];1.13297078951279;0.0072730745409856044;436.7508539799367;[];[];False;2;;[0.036986276497916415, 0.027487312380493255, 0.02397375351141958, 0.02278986092933111, 0.15013589412444245];[0.0079, 0.0, 0.0029221202146420856, 0.003906727723722357, 0.004832941247201749];[0.008820369063615352, 0.0023816200735344096, 0.0, 0.0008024861524957867, 0.060418159194484046];5.888470313550547e-10;False;0.16143411943388822
18;380;0.02630541126537514;0;[];0;0;380;[0.0011997504509179825, 0.008, 0.07378781685202329];[];False;1;;[0.0087700558593212, 0.0050087091469699155, 0.0011997504509179825];[0.0079, 0.0, 0.008];[0.08587763442398534, 0.07987074393225577, 0.07378781685202329];4.509614888041306e-11;False;0.021360786804324912
19;380;0.06795341398039689;0;[];0;0;380;[0.08243272596541093, 0.008, 0.06536311375378583];[];False;1;;[0.07285057851530788, 0.07761151970120814, 0.08243272596541093];[0.0079, 0.0, 0.008];[0.07981609118739431, 0.07263505208516116, 0.06536311375378583];4.966922017451409e-11;False;0.023526923012836008
20;380;0.005771978900623207;2.2328243199665994;[[0.002930599635814869, 0.00398753513639056, 0.0624415066808765]];2.7791410376973893;-0.7080596153531152;464.8436421268753;[0.016932106504825094, 0.008, 0.013834149033299811];[];False;1;;[0.005044627018522735, 0.002930599635814869, 0.007588062572720419, 0.016932106504825094];[0.0079, 0.00398753513639056, 0.0, 0.008];[0.05876193505561598, 0.0624415066808765, 0.046272749359079435, 0.013834149033299811];1.3435349013444858e-10;False;0.05775676908706688
21;380;0.008836929616940357;0.0438000395861714;[[0.03068767166555954, 0.0005697441032113241, 0.04960797180656817], [0.07416407321319947, 0.005878236922282517, 0.04935130040492138]];1.5766564327018713;0.12149914640631997;492.4594622177664;[];[];False;0;;[0.03562077888264149, 0.03068767166555954, 0.07416407321319947];[0.0079, 0.0005697441032113241, 0.005878236922282517];[0.04945589706465995, 0.04960797180656817, 0.04935130040492138];1.4953457328772622e-10;False;0.052636969203111755
22;380;0.005492168993401634;1.5576391306113568;[[0.0622989613644009, 0.005293839156341821, 0.024858049880570318]];2.213098472927316;-0.4381270565631905;517.3248365581456;[];[0.16160911600502673, 0.006300949053024598, 0.11631882640890077];False;29;0.15546335832333966;[0.06444281339698667, 0.0622989613644009, 0.07359864425913083, 0.0906746188945798, 0.09238758813507174, 0.10775059353002876, 0.12482656816547773, 0.14190254280092668, 0.15897851743637564, 0.1760544920718246, 0.19313046670727357, 0.21020644134272254, 0.2272824159781715, 0.24435839061362047, 0.25, 0.23856563475093057, 0.2214896601154816, 0.20441368548003264, 0.18733771084458367, 0.1702617362091347, 0.15318576157368574, 0.13610978693823678, 0.11903381230278781, 0.1050079546042958, 0.10195783766733885, 0.08488186303188988, 0.06780588839644092, 0.05072991376099195, 0.033653939125542986, 0.01657796449009402, 0.0, 0.0004980101453549428, 0.01757398478080391, 0.03464995941625287, 0.05172593405170184, 0.0688019086871508, 0.08587788332259977, 0.10295385795804873, 0.1200298325934977, 0.13710580722894666, 0.15418178186439563, 0.1712577564998446, 0.18833373113529356, 0.19759650265633671, 0.2054097057707425, 0.22248568040619146, 0.23956165504164043, 0.25, 0.2433623703229106, 0.22628639568746164, 0.20921042105201268, 0.19213444641656371, 0.17505847178111475, 0.16160911600502673];[0.0079, 0.005293839156341821, 0.0, 0.008, 0.007197483352107638, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.0026430629029714305, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.006571037026197006, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.007766684991756268, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.008, 0.0, 0.004339557404501676, 0.008, 0.0, 0.008, 0.003109692919458883, 0.0, 0.008, 0.0, 0.008, 0.0, 0.006300949053024598];[0.029191148583743727, 0.024858049880570318, 0.015522692598475206, 0.0014151883749489533, 0.0, 0.0126923158485773, 0.026799820072103554, 0.04090732429562981, 0.05501482851915606, 0.06912233274268231, 0.08322983696620856, 0.0973373411897348, 0.11144484541326105, 0.1255523496367873, 0.13021322727012669, 0.13965985386031357, 0.15376735808383982, 0.16787486230736606, 0.1819823665308923, 0.19608987075441855, 0.2101973749779448, 0.22430487920147105, 0.2384123834249973, 0.25, 0.24748011235147646, 0.23337260812795022, 0.21926510390442397, 0.20515759968089772, 0.19105009545737148, 0.17694259123384523, 0.1632465235683453, 0.16283508701031899, 0.14872758278679274, 0.1346200785632665, 0.12051257433974025, 0.106405070116214, 0.09229756589268776, 0.07819006166916151, 0.06408255744563526, 0.04997505322210901, 0.03586754899858276, 0.021760044775056504, 0.007652540551530251, 0.0, 0.006454963671996001, 0.020562467895522255, 0.03466997211904851, 0.04329372559318278, 0.04877747634257476, 0.062884980566101, 0.07699248478962725, 0.0910999890131535, 0.10520749323667974, 0.11631882640890077];2.2948117322447075e-09;False;1.0758321285734207
23;380;0.009821023182834227;0.747517363112639;[[0.08826175016285531, 0.00047086088257096713, 0.05742899862290482]];4.089303477602685;-1.4926939093086584;444.1743259711958;[0.08767250758453074, 0.008, 0.052002186202295485];[];False;0;;[0.08228611711867075, 0.08826175016285531, 0.08767250758453074];[0.0079, 0.00047086088257096713, 0.008];[0.05507268836046005, 0.05742899862290482, 0.052002186202295485];4.168123396529969e-11;False;0.01912077778788647
24;380;0.04165668849414989;0;[];0;0;380;[0.022686002809110137, 0.008, 0.025637521818414357];[];False;1;;[0.029059506918571388, 0.025892797329593785, 0.022686002809110137];[0.0079, 0.0, 0.008];[0.0208052469401598, 0.023206188546336593, 0.025637521818414357];3.75753259493546e-11;False;0.017798382935882956
25;380;0.010833483477204808;1.0502132901990395;[[0.055668039802607476, 0.000661341871499529, 0.03390664005667648]];0.2939254354782301;-0.10951439771695227;469.2708302065761;[];[0.14977788780290707, 0.006313557048598224, 0.153310812992231];False;3;0.23373679830588984;[0.04937235847709568, 0.055181714442322644, 0.055668039802607476, 0.06168273609444667, 0.12068609613718959, 0.13444021964166494, 0.14977788780290707];[0.0079, 0.0, 0.000661341871499529, 0.0, 0.006487674632611592, 0.008, 0.006313557048598224];[0.03601191587180869, 0.03406926725560159, 0.03390664005667648, 0.0538970243286048, 0.25, 0.20428693306575102, 0.153310812992231];7.323998728722613e-10;False;0.3376310688700485
26;380;0.02816955340814788;0;[];0;0;380;[0.016808843723154797, 0.008, 0.04543317804482325];[];False;1;;[0.013702963117428813, 0.015246136500148012, 0.016808843723154797];[0.0079, 0.0, 0.008];[0.04584610501156572, 0.045640940040668515, 0.04543317804482325];3.42130584215966e-11;False;0.016205770670254714
27;380;0.03311443941307778;0;[];0;0;380;[0.07514898464174263, 0.008, 0.036666372829259955];[];False;1;;[0.07680875090421212, 0.07598408716373986, 0.07514898464174263];[0.0079, 0.0, 0.008];[0.04297923405561242, 0.03984265520729893, 0.036666372829259955];3.628607400239249e-11;False;0.017187700279828487
28;380;0.020052706256341063;1.7985038909836741;[[0.09230857445513845, 0.007870373014902383, 0.058876721788562944]];4.558792465794673;1.3406935559035638;412.0367646617399;[0.08859091148469286, 0.008, 0.0563532237656398];[];False;1;;[0.07603891920563556, 0.09230857445513845, 0.09046492564526977, 0.08859091148469286];[0.0079, 0.007870373014902383, 0.0, 0.008];[0.07059885762241067, 0.058876721788562944, 0.057625278566395176, 0.0563532237656398];2.8979019058798785e-10;False;0.03654688098154817
29;380;4.720696301327448e-05;0.4430600036993255;[[0.058987976455873795, 0.007869229955670649, 0.027450189002123034]];3.3196956789128955;-0.9347175405624512;489.0345374100244;[0.058891407144209096, 0.008, 0.026547118470067237];[];False;0;;[0.058962953955527045, 0.058987976455873795, 0.058891407144209096];[0.0079, 0.007869229955670649, 0.008];[0.02747579322453465, 0.027450189002123034, 0.026547118470067237];2.7524637956080698e-11;False;0.0009647922845593612
30;380;0.002111226028805717;1.124161511439625;[[0.05832670005603052, 0.0077711873483000075, 0.075020728205206]];2.4925155928198466;-0.9923428233851647;492.4594622177664;[0.06862466023524867, 0.008, 0.05019623712787075];[];False;1;;[0.05642116542347575, 0.05832670005603052, 0.06340097734984909, 0.06862466023524867];[0.0079, 0.0077711873483000075, 0.0, 0.008];[0.07592051729693974, 0.075020728205206, 0.06278856288196744, 0.05019623712787075];3.3914094026950664e-10;False;0.03327263953135144
31;380;0.014715479739401056;1.1420426932056431;[[0.029286045488351915, 0.0034097834812379193, 0.07859214190602394]];2.1805984021445983;0.8386295123969817;469.2708302065761;[0.033411857334394904, 0.008, 0.0742802991430231];[];False;0;;[0.03936380426067675, 0.029286045488351915, 0.033411857334394904];[0.0079, 0.0034097834812379193, 0.008];[0.06885447906003318, 0.07859214190602394, 0.0742802991430231];7.055310101105137e-11;False;0.022244383981779733
32;380;0.05856242735430178;0;[];0;0;380;[0.004562157380831515, 0.008, 0.009661011396770863];[];False;1;;[0.0016141090637122213, 0.003078862630079669, 0.004562157380831515];[0.0079, 0.0, 0.008];[0.0035336384823801727, 0.006578056471291271, 0.009661011396770863];3.650824717543658e-11;False;0.01729293750963319
33;380;0.02416797285129159;3.5771524114159945;[[0.09192258937663578, 0.002528795757747217, 0.0598893261592979]];4.475875135746991;0.936384251852279;469.2708302065761;[0.08417451014491371, 0.008, 0.05673854632827572];[];False;2;;[0.08155033169696443, 0.08940750308787333, 0.09192258937663578, 0.09006166336546768, 0.08417451014491371];[0.0079, 0.0, 0.002528795757747217, 0.0, 0.008];[0.07906606731650341, 0.06453934163685034, 0.0598893261592979, 0.0591325749739193, 0.05673854632827572];1.0617864830818932e-10;False;0.03761474515668052
34;380;0.0001787379483983492;4.436672733007697;[[0.03240613081936011, 0.007756496868328992, 0.046647366326647684]];2.094866684959687;0.6178037963137669;419.1114406296339;[0.032748804041623114, 0.008, 0.04640439585778171];[];False;0;;[0.032365840952289046, 0.03240613081936011, 0.032748804041623114];[0.0079, 0.007756496868328992, 0.008];[0.04674601130629521, 0.046647366326647684, 0.04640439585778171];2.1798326063318176e-11;False;0.0006642823450611561
35;380;0.08025241995993333;1.2155515846726295;[[0.013028298261896488, 9.664628772078875e-05, 0.009831985737784172]];2.480551186904321;0.09712120423660302;428.9659788801306;[];[0.09765618046042333, 0.007658251511232068, 0.09949086383418508];False;5;0.2683799504570655;[0.029394443795318373, 0.015428339605855441, 0.0012854492874119685, 0.0, 0.006486248797370105, 0.012857441031031504, 0.013028298261896488, 0.020639334143713987, 0.09414846762148435, 0.09765618046042333];[0.0079, 0.0, 0.008, 0.007272878876400172, 0.003603898264191641, 0.0, 9.664628772078875e-05, 0.0008381722135877442, 0.008, 0.007658251511232068];[0.053924761612708344, 0.032935232574785, 0.011680013295875286, 0.009748123430320091, 0.0, 0.009575205983034428, 0.009831985737784172, 0.0, 0.09495957753620814, 0.09949086383418508];5.17616496162827e-10;False;0.21874915491873614
36;380;0.01480688202372801;1.8748368199615537;[[0.03380532082934499, 0.0030030770814333894, 0.009195187478350766]];2.5331864572519462;-0.3500646955467067;409.494335816729;[];[0.10205348839469269, 0.005914452597754509, 0.09511135497374068];False;3;0.27797510856022406;[0.04154381974922373, 0.03380532082934499, 0.039821766979935294, 0.042030634915616844, 0.06394233112115243, 0.08585402732668801, 0.10205348839469269];[0.0079, 0.0030030770814333894, 0.0008064616869317563, 0.0, 0.008, 0.0, 0.005914452597754509];[0.020830458668196418, 0.009195187478350766, 0.0, 0.0033759056883633297, 0.036864471784612385, 0.07035303788086145, 0.09511135497374068];3.1879355576486e-10;False;0.14192316917707018
37;380;0.07478616362510285;1.9462062803306217;[[0.07418051058986155, 0.004094778643268061, 0.07507374275860301]];3.0101893780035702;0.4106338689732844;436.7508539799367;[];[0.09551641994752388, 0.0026158859934743177, 0.10099749429305364];False;3;0.2523603297418939;[0.008637889392943125, 0.023099096106256843, 0.03774335606910617, 0.052387616031955506, 0.06703187599480484, 0.07418051058986155, 0.08315009190333243, 0.08327777484187608, 0.09551641994752388];[0.0079, 0.0, 0.008, 0.0, 0.008, 0.004094778643268061, 0.008, 0.007944408761004027, 0.0026158859934743177];[0.07896234147708023, 0.07810436801086693, 0.07723553412103067, 0.0763667002311944, 0.07549786634135815, 0.07507374275860301, 0.001053683373082856, 0.0, 0.10099749429305364];5.508900769964595e-10;False;0.2523885096020356
38;380;0.019709710696754357;0.23835647976146357;[[0.03967906427993349, 0.004434237375039558, 0.07784016348009523], [0.0032347359241295935, 0.006103059547549865, 0.18684177994851345]];6.123344349518489;0.2814584807546215;436.7508539799367;[];[];False;2;;[0.026235380799462034, 0.03967906427993349, 0.02434279691547476, 0.013016216119323116, 0.0032347359241295935];[0.0079, 0.004434237375039558, 0.0, 0.0032749003850894663, 0.006103059547549865];[0.06384986113689767, 0.07784016348009523, 0.1768651913535737, 0.25, 0.18684177994851345];6.427224997313453e-10;False;0.25806619045821794
39;380;0.010011168637345635;3.077230123587864;[[0.0009670477069963735, 0.007742342648154868, 0.05745930913841593]];2.818286864879636;-0.022764357236959326;455.86529629651864;[];[0.13347951298780314, 0.004725260365415466, 0.1618707277437027];False;2;0.23373679830588984;[0.007357785556537659, 0.0009670477069963735, 0.02021450596380146, 0.10395836986250909, 0.13347951298780314];[0.0079, 0.007742342648154868, 0.0073041109303212705, 0.005397406323162125, 0.004725260365415466];[0.06516366578795017, 0.05745930913841593, 0.0, 0.25, 0.1618707277437027];9.051194718404299e-10;False;0.42721493416467105
40;380;0.006046888436977804;0.23095817524719484;[[0.06486575719717183, 0.007688371079638692, 0.03518712173310651]];2.709441606114986;-0.2868780385411358;485.2082870573262;[];[0.11937056379082805, 0.007608582834489607, 0.08802165633354786];False;2;0.20641329805171382;[0.05903139310463766, 0.06486575719717183, 0.08043175253244629, 0.09092662145279322, 0.11804379775521082, 0.11937056379082805];[0.0079, 0.007688371079638692, 0.0030961539072668935, 0.0, 0.008, 0.007608582834489607];[0.03676200858779502, 0.03518712173310651, 0.0, 0.023723778808824394, 0.08502248557696793, 0.08802165633354786];5.844397460005647e-10;False;0.14172937265840854
41;380;0.02259716601823203;0.15054683434454416;[[0.07267687214435889, 0.007558028858753284, 0.07731591029739236]];2.5004162225268542;-0.6255411663148619;413.8942085452024;[0.09421621115812018, 0.008, 0.041716367069896336];[];False;2;;[0.07504501025984749, 0.07383474656560124, 0.07267687214435889, 0.0831405978092516, 0.09421621115812018];[0.0079, 0.0, 0.007558028858753284, 0.0, 0.008];[0.06100416061431234, 0.0693404642707363, 0.07731591029739236, 0.06002179305962482, 0.041716367069896336];1.4285274205018153e-10;False;0.0670192648557014
42;380;0.009497331542725451;14.258676118537304;[[0.07651245657119153, 0.0036954358597083114, 0.01258722617932602]];0.9508618804601707;1.3576953212528826;459.3721671579427;[0.07744390606310954, 0.008, 0.015730979714213136];[];False;0;;[0.08237784142417422, 0.07651245657119153, 0.07744390606310954];[0.0079, 0.0036954358597083114, 0.008];[0.018761220619639536, 0.01258722617932602, 0.015730979714213136];4.9096711359598145e-11;False;0.01490843650215792
43;380;0.01368001969283905;2.4165540739189444;[[0.024764857394433064, 0.003099467574066031, 0.040093190169477266]];2.0260779126107256;-0.0031182220717362887;506.3272559178258;[];[0.16130013392028938, 0.0021205453281030267, 0.1136056765510463];False;2;0.18846145777887674;[0.012896135284775994, 0.024764857394433064, 0.1066565217419791, 0.25, 0.16130013392028938];[0.0079, 0.003099467574066031, 0.002844110351166705, 0.0023971321047196355, 0.0021205453281030267];[0.035273308147294756, 0.040093190169477266, 0.0, 0.0701792713476018, 0.1136056765510463];7.854682094088525e-10;False;0.3632218478023833
44;380;0.008316986207444714;0.1263938930807099;[[0.05195466530557799, 0.0027500883765263174, 0.019365327382206487]];5.648634095592773;0.6896105365699247;523.6094685213089;[0.03891922359219406, 0.008, 0.042318955909435935];[];False;1;;[0.058228922349299064, 0.05195466530557799, 0.04861993767513899, 0.03891922359219406];[0.0079, 0.0027500883765263174, 0.0, 0.008];[0.017553044734672518, 0.019365327382206487, 0.02523732627197134, 0.042318955909435935];8.710704908901936e-11;False;0.03681884936289821
45;380;0.017490895938185813;0.30954446373329947;[[0.025860079451412908, 0.0008946188762732722, 0.031741798977523494]];5.070878505539635;-1.0497157137255277;477.8436481302492;[0.021781607835928037, 0.008, 0.0348114353867238];[];False;0;;[0.012893082085941697, 0.025860079451412908, 0.021781607835928037];[0.0079, 0.0008946188762732722, 0.008];[0.02232303815904844, 0.031741798977523494, 0.0348114353867238];6.011215646442158e-11;False;0.02623978382845027
46;380;0.0003080632384175462;0.5639587032897571;[[0.07524652813431061, 0.007866568821872498, 0.003264181946758009]];2.0771856709420367;-0.7458819799565028;492.4594622177664;[0.09241936830006536, 0.008, 0.009703374351645306];[];False;2;;[0.0755070027869805, 0.07524652813431061, 0.07956926046364853, 0.0837607400315104, 0.09241936830006536];[0.0079, 0.007866568821872498, 0.003872649974438866, 0.0, 0.008];[0.003425235572950702, 0.003264181946758009, 0.0, 0.0031650703520926444, 0.009703374351645306];7.027594910799235e-11;False;0.02704403080815468
47;380;0.013960324259756851;4.9636403956011135;[[0.07030476335315802, 0.0036317464130509445, 0.08431085998441]];4.263589578851818;0.6563382299773308;459.3721671579427;[0.05520358292010549, 0.008, 0.07513128457046077];[];False;1;;[0.05701367020784228, 0.07030476335315802, 0.0655897656285654, 0.05520358292010549];[0.0079, 0.0036317464130509445, 0.0, 0.008];[0.08417118981009625, 0.08431085998441, 0.08144474780322151, 0.07513128457046077];9.92153586833593e-11;False;0.03511706738977366
