Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.04255615689014706, 0.0013735983112768942, 0.04465099396609687]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.07423987599928644, 0.0026528636486284037, 0.07204215624770427];False;4;0.2523603297418939;[0.052269712609400484, 0.04385487651380754, 0.04255615689014706, 0.024732054427169893, 0.0036976362684729286, 0.0, 0.017336781890224036, 0.038371200048921, 0.059405618207617965, 0.07423987599928644];[0.008900000000000002, 0.0, 0.0013735983112768942, 0.009000000000000001, 0.0, 0.0015821082458844637, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0026528636486284037];[0.04691737754200473, 0.04495401346892827, 0.04465099396609687, 0.04883112638163523, 0.05376414633985149, 0.054631320956852227, 0.05869716629806775, 0.06363018625628401, 0.06856320621450027, 0.07204215624770427];3.270322750442028e-10;False;0.14427656332283767
1;380;0.02819569866989557;0;[];0;0;380;[0.02147643580789689, 0.009000000000000001, 0.05642904643003061];[];False;1;;[0.03611134824226643, 0.028834771668753083, 0.02147643580789689];[0.008900000000000002, 0.0, 0.009000000000000001];[0.05621218759359125, 0.056320011260871154, 0.05642904643003061];4.881485412558549e-11;False;0.02312223366624873
2;380;0.03323750416584686;8.018622266626776;[[0.060920444694066496, 0.007674226317495973, 0.03980665994411173]];1.948714650604693;0.47761625574098604;501.7887052523518;[];[0.08490681436252587, 0.0063757527779927095, 0.06554821371842821];True;0;0.27532653351515757;[0.03827704089420303, 0.060920444694066496];[0.008900000000000002, 0.007674226317495973];[0.01550634253033507, 0.03980665994411173];1.4450145135150436e-10;False;0.03323750416584686
3;380;0.0188777084173475;7.01672615390343;[[0.03963534211844502, 0.003984655838326203, 0.015696188912129642]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.06288772022947545, 0.008703703210059973, 0.09764203638753581];False;4;0.18846145777887674;[0.04233860538556582, 0.040471342233234654, 0.03963534211844502, 0.0004288810313716959, 0.0, 0.042116588707591975, 0.06288772022947545];[0.008900000000000002, 0.0, 0.003984655838326203, 0.005789295135190598, 0.005809036155967102, 0.007747626095589457, 0.008703703210059973];[0.02922563408652296, 0.01988024965693444, 0.015696188912129642, 0.2, 0.19798389330754565, 0.0, 0.09764203638753581];1.0956490452357943e-09;False;0.5116302300954001
4;380;0.025438230803893326;0.004002154906291032;[[0.009168428251356331, 0.007783522252241082, 0.05230633034901958], [0.00580852403638863, 0.006583677121902123, 0.05411979642904246]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;1;;[0.01612447401326229, 0.0, 0.009168428251356331, 0.00580852403638863];[0.008900000000000002, 0.008188234452425513, 0.007783522252241082, 0.006583677121902123];[0.049831222492106086, 0.0514091280998248, 0.05230633034901958, 0.05411979642904246];4.511597733488978e-10;False;0.029440385710184352
5;380;0.04087704553268343;0;[];0;0;380;[0.01959913747112538, 0.009000000000000001, 0.04189828926808187];[];False;1;;[0.0305524699342036, 0.025106399603399346, 0.01959913747112538];[0.008900000000000002, 0.0, 0.009000000000000001];[0.053704611803003136, 0.04783442909010932, 0.04189828926808187];5.083371578926331e-11;False;0.02407851207706392
6;380;0.032509259540806745;2.4820457356922483;[[0.03984335246935921, 0.006033084592161919, 0.018889465532274444]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.06994680997343815, 0.0055789429796231, 0.07719259381207272];True;1;0.2523603297418939;[0.011827052963997975, 0.03984335246935921, 0.05548374812945506, 0.06994680997343815];[0.008900000000000002, 0.006033084592161919, 0.0, 0.0055789429796231];[0.03512891484441959, 0.018889465532274444, 0.04918113533112763, 0.07719259381207272];2.891434339903371e-10;False;0.09914492645604363
7;380;0.015856738833354377;3.235003395301849;[[0.06727482144812043, 0.0036671103403130246, 0.008374597847513328]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.06217639915139748, 0.009000000000000001, 0.044416057766529286];[];False;3;;[0.05774241371964553, 0.06449324398102074, 0.06727482144812043, 0.06646601852845196, 0.06579883547963211, 0.06217639915139748];[0.008900000000000002, 0.0, 0.0036671103403130246, 0.0016576267725056022, 0.0, 0.009000000000000001];[0.006750680663135319, 0.007900735254014664, 0.008374597847513328, 0.0, 0.006908221506957975, 0.044416057766529286];1.6279953100133527e-10;False;0.0703847400295273
8;380;0.017143981649896264;3.3206063068860012;[[0.03042078556916875, 0.006838607998509303, 0.03082774021437467]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.050123295328973895, 0.009000000000000001, 0.04094858494445515];[];False;2;;[0.03637349627245951, 0.03300730751775479, 0.03042078556916875, 0.038927703654823266, 0.050123295328973895];[0.008900000000000002, 0.0, 0.006838607998509303, 0.0, 0.009000000000000001];[0.027544820726454453, 0.029401273561753316, 0.03082774021437467, 0.03519759959401922, 0.04094858494445515];9.865166461119457e-11;False;0.04437414676537174
9;380;0.0418741152045799;0;[];0;0;380;[0.059423522071636904, 0.009000000000000001, 0.0016503270789857832];[];False;1;;[0.040647216178458026, 0.04998292134322294, 0.059423522071636904];[0.008900000000000002, 0.0, 0.009000000000000001];[0.02949726840538067, 0.01565158249449159, 0.0016503270789857832];8.034673584984882e-11;False;0.03805800578367058
10;380;0.015556676507153169;5.842691081731162;[[0.0677155493509717, 0.006297815642697735, 0.0632731191382552]];4.43142629536287;-0.46534568726169234;444.1743259711958;[];[0.07531786277119414, 0.004424153439117128, 0.07128338017837477];False;0;0.27532653351515757;[0.05715728488707478, 0.0677155493509717];[0.008900000000000002, 0.006297815642697735];[0.0521482878123773, 0.0632731191382552];5.649059628867017e-11;False;0.015556676507153169
11;380;0.017335493326869268;8.70872346523438;[[0.06942755215610572, 0.006219357644589951, 0.05850140430713585]];4.148444062093417;1.4483734873027814;450.370708338086;[];[0.09244653720792627, 0.002556076502525458, 0.06273570587593603];True;0;0.27532653351515757;[0.05258318124503612, 0.06942755215610572];[0.008900000000000002, 0.006219357644589951];[0.055402912083711196, 0.05850140430713585];8.661188229365921e-11;False;0.017335493326869268
12;380;0.019893011399634956;0;[];0;0;380;[0.04834405788662062, 0.009000000000000001, 0.009212524518670226];[];False;1;;[0.04910682270766088, 0.04872757092513248, 0.04834405788662062];[0.008900000000000002, 0.0, 0.009000000000000001];[0.0050988879693724745, 0.007144215639135044, 0.009212524518670226];3.880835053605721e-11;False;0.018382432261045738
13;380;0.004981039311077503;0.3711251811763844;[[0.04815253204805328, 0.007296969523251931, 0.017269662288909242]];2.0893862468830178;0.6839069991122857;485.2082870573262;[0.05024177135424569, 0.009000000000000001, 0.015731416214763268];[];False;0;;[0.05231030193406679, 0.04815253204805328, 0.05024177135424569];[0.008900000000000002, 0.007296969523251931, 0.009000000000000001];[0.015043905005628903, 0.017269662288909242, 0.015731416214763268];6.493544431219907e-11;False;0.008084494589939695
14;380;0.04816247131171418;0;[];0;0;380;[0.013289614295365548, 0.009000000000000001, 0.01952369034290994];[];False;1;;[0.009059590463671609, 0.0111627866704915, 0.013289614295365548];[0.008900000000000002, 0.0, 0.009000000000000001];[0.04318581262783768, 0.03142084679901886, 0.01952369034290994];6.327155758104035e-11;False;0.029969970514559616
15;380;0.018645273341693757;13.78368270132761;[[0.037547855182056465, 0.001024324490464714, 0.026993255648347158]];2.4580412126875903;-0.2627323652363664;459.3721671579427;[];[0.10816811447630212, 3.104777455958767e-05, 0.06278587591599954];False;3;0.23373679830588984;[0.03306685423533882, 0.03708535528940095, 0.037547855182056465, 0.04135646926166326, 0.05878074839305696, 0.07482001234351437, 0.10816811447630212];[0.008900000000000002, 0.0, 0.001024324490464714, 0.0, 0.004686249504392543, 0.009000000000000001, 3.104777455958767e-05];[0.04212846730560368, 0.02855541415936627, 0.026993255648347158, 0.022151386361148103, 0.0, 0.020390624486431676, 0.06278587591599954];3.154578251712267e-10;False;0.1344393062088571
16;380;0.0026453903978337825;0.08066138108777486;[[0.0009176364013646441, 0.008023217173835905, 0.003448099426839099]];5.031239211287541;1.0632471413585134;421.69799427278133;[0.008549748943352791, 0.009000000000000001, 0.009878301349828925];[];False;2;;[0.002252667128150971, 0.0009176364013646441, 0.0, 0.0035444395924613325, 0.008549748943352791];[0.008900000000000002, 0.008023217173835905, 0.006373223730211707, 0.0, 0.009000000000000001];[0.0013392999600259905, 0.003448099426839099, 0.004071353592357225, 0.006478719665830003, 0.009878301349828925];5.272921127126397e-11;False;0.023158040275004073
17;380;0.020821536375789432;0.1406125830580988;[[0.012149390130160687, 0.002906727723722354, 0.003339991636850029], [0.13949542332527207, 0.003832941247201746, 0.06295566467883831]];1.13297078951279;0.0072730745409856044;436.7508539799367;[];[];False;2;;[0.026345805698745985, 0.017076816367743063, 0.01564444106013002, 0.012149390130160687, 0.13949542332527207];[0.008900000000000002, 0.0011912630461870539, 0.0, 0.002906727723722354, 0.003832941247201746];[0.006282863579261108, 0.0, 0.0009709169285515999, 0.003339991636850029, 0.06295566467883831];5.045422304542952e-10;False;0.16143411943388822
18;380;0.02630541126537514;0;[];0;0;380;[0.002275520252819168, 0.009000000000000001, 0.04756120636390265];[];False;2;;[0.006247024829597034, 0.002009558280239257, 0.0, 0.002275520252819168];[0.008900000000000002, 0.0, 0.004220698496567489, 0.009000000000000001];[0.06117175570592282, 0.05440449932916419, 0.05119522418138083, 0.04756120636390265];5.076862043769773e-11;False;0.02404767822625258
19;380;0.06795341398039689;0;[];0;0;380;[0.06267986340162623, 0.009000000000000001, 0.040583077621058686];[];False;1;;[0.05189241438547247, 0.057256006354398085, 0.06267986340162623];[0.008900000000000002, 0.0, 0.009000000000000001];[0.05685403963751102, 0.04876400824385595, 0.040583077621058686];5.5916920825396376e-11;False;0.026486284398098414
20;380;0.005771978900623207;2.2328243199665994;[[0.0014793260401524035, 0.004987535136390563, 0.04553646207339205]];2.7791410376973893;-0.7080596153531152;464.8436421268753;[0.017816843892188804, 0.009000000000000001, 0.011180545655629563];[];False;2;;[0.0035933534228602677, 0.0014793260401524035, 0.007304794468571043, 0.01459625148863559, 0.017816843892188804];[0.008900000000000002, 0.004987535136390563, 0.0, 0.006242656454139509, 0.009000000000000001];[0.04185689044813152, 0.04553646207339205, 0.025312879710872517, 0.0, 0.011180545655629563];1.4877158941232668e-10;False;0.06642990991126076
21;380;0.008836929616940357;0.0438000395861714;[[0.02044003677412068, 0.0015697441032113248, 0.03538015331846117], [0.06391643832176061, 0.006878236922282518, 0.035123481916814386]];1.5766564327018713;0.12149914640631997;492.4594622177664;[];[];False;0;;[0.02537314399120263, 0.02044003677412068, 0.06391643832176061];[0.008900000000000002, 0.0015697441032113248, 0.006878236922282518];[0.03522807857655295, 0.03538015331846117, 0.035123481916814386];1.5207967105603903e-10;False;0.052636969203111755
