Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1269983420426519, 0.012626401688723103, 0.12044643426012712]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.1636548791558217, 0.0010117561604545688, 0.18861081752352116];False;3;0.2523603297418939;[0.13671189776190532, 0.1269983420426519, 0.10275360818823513, 0.04899898400489845, 0.0, 0.00475564017843823, 0.05851026436177491, 0.11226488854511159, 0.1636548791558217];[0.0229, 0.012626401688723103, 0.023, 0.0, 0.020965203444990584, 0.023, 0.0, 0.023, 0.0010117561604545688];[0.12271281783603498, 0.12044643426012712, 0.12613234176102128, 0.13873894832090727, 0.1502302557678187, 0.15134555488079326, 0.16395216144067926, 0.17655876800056525, 0.18861081752352116];7.501468751581251e-10;False;0.33772525746271737
1;380;0.02819569866989557;14.217006422731629;[[0.0766034570822556, 0.001072394005003063, 0.1472879179700148]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.0919379343850324, 0.023, 0.14720279025645208];[];False;0;;[0.09444955218776956, 0.0766034570822556, 0.0919379343850324];[0.0229, 0.001072394005003063, 0.023];[0.14702347611312477, 0.1472879179700148, 0.14720279025645208];1.1894016631751784e-10;False;0.05495337692397469
2;380;0.04582069866643872;1.9931269507859886;[[0.15929841546962342, 0.009034706495740277, 0.129068381107348]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.18344146350025273, 0.023, 0.09776504909282076];[];False;3;;[0.13117417050784785, 0.15134173364830036, 0.15929841546962342, 0.16610744782015552, 0.1730358267566655, 0.18344146350025273];[0.0229, 0.0, 0.009034706495740277, 0.0, 0.009193064000899536, 0.023];[0.14606066737616846, 0.13387570003952196, 0.129068381107348, 0.0650948446070831, 0.0, 0.09776504909282076];6.253513238666659e-10;False;0.2761737195818422
3;380;0.04009557802230531;0.049494261353045646;[[0.09718148533640052, 0.0008881623546751448, 0.18004716542899157], [0.050837615460607964, 0.0036472297815206608, 0.19682089041750045]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;2;;[0.0989026010005515, 0.0972457454552844, 0.09718148533640052, 0.08810600093337659, 0.050837615460607964];[0.0229, 0.0, 0.0008881623546751448, 0.0, 0.0036472297815206608];[0.14781648951921575, 0.17884379071757037, 0.18004716542899157, 0.18333195109582992, 0.19682089041750045];3.8244477438043774e-10;False;0.08958983937535094
4;380;2.2869456607377323e-05;1.376708877517115;[[0.11652936489928697, 0.022884276446335273, 0.0645833727216344], [0.04248395937683801, 0.007893351564813798, 0.1917830283826185]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;15;;[0.11652018872880018, 0.11652936489928697, 0.11633530638256323, 0.07776627057869268, 0.03919723477482213, 0.0006281989709515795, 0.0, 0.03794083683291897, 0.07650987263678952, 0.11507890844066007, 0.15364794424453063, 0.19221698004840118, 0.199658589031192, 0.23078601585227174, 0.26935505165614226, 0.3079240874600128, 0.3464931232638834, 0.38506215906775393, 0.4, 0.37636880512837556, 0.337799769324505, 0.29923073352063445, 0.2606616977167639, 0.2232725023746358, 0.22209266191289334, 0.18352362610902279, 0.14495459030515223, 0.10638555450128168, 0.06781651869741112, 0.04248395937683801];[0.0229, 0.022884276446335273, 0.023, 0.0, 0.023, 0.0, 0.00037461595890961725, 0.023, 0.0, 0.023, 0.0, 0.023, 0.018562320834916685, 0.0, 0.023, 0.0, 0.023, 0.0, 0.008907931823568728, 0.023, 0.0, 0.023, 0.0, 0.02229642185617319, 0.023, 0.0, 0.023, 0.0, 0.023, 0.007893351564813798];[0.06456953148610911, 0.0645833727216344, 0.06478923272472747, 0.10570380820396034, 0.14661838368319322, 0.18753295916242607, 0.18819936146357966, 0.22844753464165893, 0.2693621101208918, 0.31027668560012467, 0.35119126107935755, 0.39210583655859044, 0.4, 0.3669795879621767, 0.32606501248294384, 0.28515043700371095, 0.24423586152447807, 0.2033212860452452, 0.18747501435136418, 0.16240671056601233, 0.12149213508677946, 0.08057755960754659, 0.03966298412831372, 0.0, 0.001251591350919152, 0.04216616683015202, 0.08308074230938489, 0.12399531778861776, 0.16490989326785063, 0.1917830283826185];3.0207924254818797e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.09162286642695709, 0.023, 0.040090219682125935];[];False;1;;[0.1409292924783912, 0.11632979015643388, 0.09162286642695709];[0.0229, 0.0, 0.023];[0.030933762114237033, 0.03550201654353237, 0.040090219682125935];1.435246775486904e-10;False;0.06798363306824733
6;380;0.01418311848966999;4.291304130899948;[[0.12496121676490095, 0.014902349077460958, 0.061968924105821666]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.2138620609449936, 0.02193395026394392, 0.17131247760841256];False;0;0.15546335832333966;[0.13003475607641096, 0.12496121676490095, 0.2035198722371534, 0.2138620609449936];[0.0229, 0.014902349077460958, 0.023, 0.02193395026394392];[0.07252627361541884, 0.061968924105821666, 0.15859210723691447, 0.17131247760841256];3.8387741337512625e-10;False;0.15540403124081817
7;380;0.018485733687439138;1.7009030004287715;[[0.1069376134680737, 0.02081125579651697, 0.13335074634230598]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.2120511718448505, 0.004560526416942077, 0.16411811351548652];False;1;0.23373679830588984;[0.08863068354407182, 0.1069376134680737, 0.11809062212763682, 0.1540584161865151, 0.2120511718448505];[0.0229, 0.02081125579651697, 0.023, 0.015941429244660434, 0.004560526416942077];[0.13186218516686732, 0.13335074634230598, 0.1017879981947053, 0.0, 0.16411811351548652];1.0953498684745507e-09;False;0.3346535785242789
8;380;0.018974893182205722;4.960137716265885;[[0.08035094449773234, 0.014360846205780781, 0.035955130231286776]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.10639487413796594, 0.023, 0.2706492376739074];[];False;2;;[0.09319789919329546, 0.08035094449773234, 0.0834050852079476, 0.09036176882696555, 0.10639487413796594];[0.0229, 0.014360846205780781, 0.009979584125081091, 0.0, 0.023];[0.04700434643900653, 0.035955130231286776, 0.0, 0.08189814721471066, 0.2706492376739074];7.618234754582724e-10;False;0.3289432101419575
9;380;0.05130042155391339;0;[];0;0;380;[];[0.17286868750421966, 0.012657064253479464, 0.17612201277775266];False;0;0.27532653351515757;[0.14194912303620724, 0.17286868750421966];[0.0229, 0.012657064253479464];[0.14949538648170285, 0.17612201277775266];8.881745913398495e-11;False;0.04207035093160521
