Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.02144561060202084, 0.012626401688723103, 0.02570213389258929]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.053815233959845554, 0.0011717282169173282, 0.04335240810007407];False;1;0.2523603297418939;[0.031159166321274273, 0.02144561060202084, 0.0, 0.002799123252395927, 0.053815233959845554];[0.0229, 0.012626401688723103, 0.021802338667915692, 0.023, 0.0011717282169173282];[0.027968517468497156, 0.02570213389258929, 0.030731587254110584, 0.031388041393483446, 0.04335240810007407];2.44175801392205e-10;False;0.09806088469044583
1;380;0.02819569866989557;14.217006422731629;[[0.003680702150376695, 0.0010723940050030604, 0.03377380732059791]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.019015179453153487, 0.023, 0.0336886796070352];[];False;0;;[0.02152679725589065, 0.003680702150376695, 0.019015179453153487];[0.0229, 0.0010723940050030604, 0.023];[0.03350936546370786, 0.03377380732059791, 0.0336886796070352];1.1894016631751784e-10;False;0.054953376923974694
2;380;0.04582069866643872;1.9931269507859886;[[0.05802126097004972, 0.009034706495740267, 0.016297637302400154]];2.966560172624361;-0.9249614865221232;473.2693773900932;[];[0.06386266988060499, 0.0012839113296187919, 0.03858469647343776];True;2;0.23373679830588984;[0.02989701600827415, 0.050064579148726654, 0.05802126097004972, 0.05975590228738289, 0.06386266988060499];[0.0229, 0.0, 0.009034706495740267, 0.00673306150851021, 0.0012839113296187919];[0.0332899235712206, 0.02110495623457409, 0.016297637302400154, 0.0, 0.03858469647343776];2.5670151649019237e-10;False;0.10155459718834337
3;380;0.04009557802230531;0.049494261353045646;[[0.020820613655925302, 0.0008881623546751274, 0.06592078377425425], [0.02552325621986727, 0.0036472297815206803, 0.08269450876276314]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;3;0.2683799504570655;[0.022541729320076278, 0.020884873774809184, 0.020820613655925302, 0.011745129252901549, 0.0, 0.02552325621986727];[0.0229, 0.0, 0.0008881623546751274, 0.0, 0.0011494242279503212, 0.0036472297815206803];[0.03369010786447844, 0.06471740906283306, 0.06592078377425425, 0.06920556944109255, 0.07345660778922083, 0.08269450876276314];2.991173526770013e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.026566279098792688, 0.022884276446335273, 0.014730429943600812], [0.05252087357634354, 0.007893351564813713, 0.04193008560458507]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;23;;[0.026557102928305903, 0.026566279098792688, 0.02637222058206895, 0.0, 0.0121968152218016, 0.050765851025672146, 0.08933488682954269, 0.1009485937691307, 0.12790392263341324, 0.15, 0.1335270415627162, 0.09495800575884564, 0.057650565508054676, 0.05638896995497508, 0.017819934151104534, 0.0, 0.02074910165276602, 0.05931813745663657, 0.08375027521475992, 0.09788717326050712, 0.13645620906437766, 0.15, 0.12497475513175177, 0.08640571932788121, 0.07484888406242549, 0.04783668352401066, 0.009267647720140111, 0.0, 0.029301388083730437, 0.06655195666038911, 0.06787042388760099, 0.10643945969147153, 0.1450084954953421, 0.15, 0.11642246870078735, 0.09204720261679629, 0.07785343289691679, 0.05252087357634354];[0.0229, 0.022884276446335273, 0.023, 0.007273366944612208, 0.0, 0.023, 0.0, 0.006925640064450834, 0.023, 0.009823373495365044, 0.0, 0.023, 0.0007523314263904596, 0.0, 0.023, 0.012373380046117892, 0.0, 0.023, 0.008430302917231751, 0.0, 0.023, 0.01492338659687073, 0.0, 0.023, 0.016108274408073043, 0.0, 0.023, 0.017473393147623577, 0.0, 0.02221375410108567, 0.023, 0.0, 0.023, 0.020023399698376416, 0.0, 0.014535782610244373, 0.023, 0.007893351564813713];[0.014716588708075514, 0.014730429943600812, 0.014936289946693878, 0.042912312345774854, 0.05585086542592675, 0.09676544090515962, 0.13768001638439248, 0.15, 0.12140540813637464, 0.0979655785848291, 0.08049083265714177, 0.0395762571779089, 0.0, 0.0013383183013239734, 0.04225289378055684, 0.061156530484566915, 0.08316746925978971, 0.12408204473902258, 0.15, 0.13500337978174454, 0.09408880430251167, 0.07972136044603705, 0.053174228823278796, 0.012259653344045926, 0.0, 0.028654922135186944, 0.06956949761441981, 0.07940074862335897, 0.11048407309365267, 0.15, 0.14860135142711445, 0.10768677594788158, 0.06677220046864871, 0.06147714230724499, 0.02585762498941583, 0.0, 0.015056950489817044, 0.04193008560458507];3.0207924254818797e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.01718603758662476, 0.023, 0.016206833244327118];[];False;2;;[0.03212038846480935, 0.007520886142852026, 0.0, 0.01718603758662476];[0.0229, 0.0, 0.007001291750426259, 0.023];[0.00705037567643821, 0.011618630105733548, 0.013015297444147245, 0.016206833244327118];1.435246775486904e-10;False;0.06798363306824733
6;380;0.01418311848966999;4.291304130899948;[[0.024563783104917192, 0.014902349077460957, 0.005972727676375368]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.05722296331511391, 0.018268784502923126, 0.046141871755932526];False;0;0.15546335832333966;[0.029637322416427202, 0.024563783104917192, 0.05722296331511391];[0.0229, 0.014902349077460957, 0.018268784502923126];[0.016530077185972544, 0.005972727676375368, 0.046141871755932526];1.5640969651693883e-10;False;0.06606293224762534
7;380;0.018485733687439138;1.7009030004287715;[[0.03850749955202071, 0.020811255796516964, 0.03154238843088897]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.06503667247691312, 0.019982474287000094, 0.043534537370164446];False;1;0.23373679830588984;[0.020200569628018833, 0.03850749955202071, 0.049653313904683485, 0.049660508211583854, 0.06503667247691312];[0.0229, 0.020811255796516964, 0.02299858813903881, 0.023, 0.019982474287000094];[0.030053827255450295, 0.03154238843088897, 0.0, 2.035971671179645e-05, 0.043534537370164446];4.451676027174034e-10;False;0.09828201837700973
8;380;0.018974893182205722;4.960137716265885;[[0.008394567727121246, 0.014360846205780781, 0.00033605756905798374]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.03443849736735484, 0.023, 0.006268310336136254];[];False;5;;[0.021241522422684383, 0.008785302805847701, 0.008394567727121246, 0.008423113503371635, 0.01840539205635445, 0.021164580537014824, 0.03390604757065801, 0.03443849736735484];[0.0229, 0.014620561212886228, 0.014360846205780781, 0.01431989638096372, 0.0, 0.003958143717277743, 0.0222361838155192, 0.023];[0.01071315863866177, 0.0, 0.00033605756905798374, 0.0, 0.11751721987693944, 0.15, 0.0, 0.006268310336136254];7.206292284798118e-10;False;0.32894321014195754
9;380;0.05130042155391339;0;[];0;0;380;[];[0.05096604020524377, 0.016733873360727368, 0.05010167480928188];False;0;0.27532653351515757;[0.03235282668336038, 0.05096604020524377];[0.0229, 0.016733873360727368];[0.03407275948841775, 0.05010167480928188];5.3467063969878905e-11;False;0.025325855596725712
