Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.04255615689014706, 0.0016264016887231048, 0.04465099396609687]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.07432690736734206, 0.0036371778547593494, 0.07206256696086828];True;3;0.2523603297418939;[0.052269712609400484, 0.04255615689014706, 0.018311423035730294, 0.0, 0.009734467842532322, 0.03778035872079494, 0.06582624959905756, 0.07432690736734206];[0.0119, 0.0016264016887231048, 0.012, 0.004165088376669325, 0.0, 0.012, 0.0, 0.0036371778547593494];[0.04691737754200473, 0.04465099396609687, 0.050336901466991026, 0.05463132095685222, 0.056914261411279365, 0.06349162135556771, 0.07006898129985606, 0.07206256696086828];3.0958176926033795e-10;False;0.14437340202512727
1;380;0.02819569866989557;14.217006422731629;[[0.01826525313675248, 0.009927605994996938, 0.05647662945048129]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.0197145257495211, 0.012, 0.05646858396830293];[];False;1;;[0.03611134824226643, 0.026381993048467688, 0.01826525313675248, 0.0197145257495211];[0.0119, 0.0, 0.009927605994996938, 0.012];[0.05621218759359125, 0.05635635631725764, 0.05647662945048129, 0.05646858396830293];7.051627456110915e-11;False;0.030724586320202973
2;380;0.04582069866643872;0;[];0;0;380;[0.0712006896617616, 0.012, 0.043127010352041986];[];False;1;;[0.050152446908188895, 0.06063253430431924, 0.0712006896617616];[0.0119, 0.0, 0.012];[0.05584407233221017, 0.04951214607430216, 0.043127010352041986];7.239671974541561e-11;False;0.03429230509051215
3;380;0.0188777084173475;7.01672615390343;[[0.03963534211844502, 0.0009846558383262028, 0.015696188912129642]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.06251275290206577, 0.005686443790175559, 0.09587937009328511];False;4;0.18846145777887674;[0.04233860538556582, 0.03984192768750505, 0.03963534211844502, 0.0004288810313716959, 0.0, 0.042116588707591975, 0.06251275290206577];[0.0119, 0.0, 0.0009846558383262028, 0.0027892951351905977, 0.002809036155967101, 0.004747626095589456, 0.005686443790175559];[0.02922563408652296, 0.016730120073927074, 0.015696188912129642, 0.2, 0.19798389330754565, 0.0, 0.09587937009328511];1.1104031241511522e-09;False;0.5098280395258191
4;380;0.025438230803893326;0.004002154906291032;[[0.009168428251356331, 0.010783522252241082, 0.052306330349019575], [0.00580852403638863, 0.009583677121902124, 0.05411979642904245]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;1;;[0.01612447401326229, 0.0, 0.009168428251356331, 0.00580852403638863];[0.0119, 0.011188234452425512, 0.010783522252241082, 0.009583677121902124];[0.049831222492106086, 0.0514091280998248, 0.052306330349019575, 0.05411979642904245];4.819521390986424e-10;False;0.029440385710184352
5;380;0.04087704553268343;0;[];0;0;380;[0.015927629382942742, 0.012, 0.03794086272006357];[];False;1;;[0.0305524699342036, 0.023270645559308027, 0.015927629382942742];[0.0119, 0.0, 0.012];[0.053704611803003136, 0.04585571581610017, 0.03794086272006357];6.787295013203313e-11;False;0.03214952171183394
6;380;0.032509259540806745;2.4820457356922483;[[0.03984335246935921, 0.009033084592161917, 0.018889465532274444]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.06979615497685174, 0.0025208297222355895, 0.07690081146146466];True;1;0.2523603297418939;[0.011827052963997975, 0.03984335246935921, 0.0632610610882766, 0.06979615497685174];[0.0119, 0.009033084592161917, 0.0, 0.0025208297222355895];[0.03512891484441959, 0.018889465532274444, 0.06424391259014747, 0.07690081146146466];2.8843939595912805e-10;False;0.09881144329483905
7;380;0.015856738833354377;3.235003395301849;[[0.06727482144812041, 0.0006671103403130263, 0.008374597847513328]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.06217639915139747, 0.012, 0.044416057766529286];[];False;3;;[0.05774241371964553, 0.06676880474328205, 0.06727482144812041, 0.06700631425571031, 0.06646601852845195, 0.06217639915139747];[0.0119, 0.0, 0.0006671103403130263, 0.0, 0.0013423732274943962, 0.012];[0.006750680663135319, 0.00828839410487287, 0.008374597847513328, 0.005594390579565785, 0.0, 0.044416057766529286];1.7878229569176547e-10;False;0.0703847400295273
8;380;0.017143981649896264;3.3206063068860012;[[0.030420785569168753, 0.0038386079985093056, 0.030827740214374674]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.0501232953289739, 0.012, 0.040948584944455156];[];False;2;;[0.03637349627245951, 0.031872637151000395, 0.030420785569168753, 0.03519583976343973, 0.0501232953289739];[0.0119, 0.0, 0.0038386079985093056, 0.0, 0.012];[0.027544820726454453, 0.030027044180393384, 0.030827740214374674, 0.03328060447720725, 0.040948584944455156];1.1244975021984081e-10;False;0.04437414676537175
9;380;0.0418741152045799;8.977573771934845;[[0.061306238633721685, 0.007794848606165949, 0.00114191000624688]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.04627165214846593, 0.012, 0.01746107336684205];[];False;3;;[0.040647216178458026, 0.053129788252694266, 0.060536285074784486, 0.061306238633721685, 0.05538589401070837, 0.04627165214846593];[0.0119, 0.0, 0.007060829423511773, 0.007794848606165949, 0.0, 0.012];[0.02949726840538067, 0.01098449735598966, 0.0, 0.00114191000624688, 0.007568097460669045, 0.01746107336684205];1.7005479761382503e-10;False;0.07160944629258793
