Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1903299809070305, 0.0006264016887231099, 0.17729301448064982]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.23772344178753807, 0.007777690932169922, 0.27768067728186785];False;9;0.2523603297418939;[0.20004353662628394, 0.1903299809070305, 0.16608524705261374, 0.14037651374753968, 0.11466778044246562, 0.08895904713739156, 0.0632503138323175, 0.037541580527243434, 0.01183284722216937, 0.0, 0.013875886082904692, 0.039584619387978755, 0.06529335269305282, 0.09100208599812688, 0.11671081930320094, 0.14241955260827502, 0.16812828591334908, 0.19383701921842314, 0.2195457525234972, 0.23772344178753807];[0.0109, 0.0006264016887231099, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.005937077688764483, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.007777690932169922];[0.17955939805655768, 0.17729301448064982, 0.18297892198154397, 0.18900816859714162, 0.19503741521273926, 0.2010666618283369, 0.20709590844393455, 0.2131251550595322, 0.21915440167512984, 0.22192945687604354, 0.2251836482907275, 0.23121289490632516, 0.2372421415219228, 0.24327138813752044, 0.2493006347531181, 0.25532988136871576, 0.26135912798431343, 0.2673883745999111, 0.2734176212155088, 0.27768067728186785];1.0375992256793467e-09;False;0.4906087235563298
1;380;0.02819569866989557;14.217006422731629;[[0.12035711004138296, 0.010927605994996942, 0.215396384359665]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.12040773682785612, 0.011, 0.21539610331046505];[];False;1;;[0.1382032051468969, 0.12929144282652663, 0.12035711004138296, 0.12040773682785612];[0.0109, 0.0, 0.010927605994996942, 0.011];[0.21513194250277493, 0.21526399620764583, 0.215396384359665, 0.21539610331046505];5.990970278427453e-11;False;0.02828403916150409
2;380;0.04582069866643872;0;[];0;0;380;[0.21122734673492438, 0.011, 0.20207024096601234];[];False;1;;[0.1919404632075921, 0.20153987099060222, 0.21122734673492438];[0.0109, 0.0, 0.011];[0.21372311365913715, 0.20792328204475083, 0.20207024096601234];6.633841683784945e-11;False;0.031422656128963
3;380;0.0188777084173475;7.01672615390343;[[0.15933253020364727, 0.001984655838326202, 0.09832116411635448]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.2928865153261299, 0.002469325160368087, 0.24144183387092572];False;13;0.18846145777887674;[0.16203579347076805, 0.15974892062128382, 0.15933253020364727, 0.06324808898455736, 0.0, 0.03652918059661206, 0.05375195279759275, 0.17075199457974286, 0.2755082789167864, 0.28775203636189295, 0.40475207814404307, 0.5144873772369608, 0.5217521199261932, 0.55, 0.46124783829165683, 0.34653352444286495, 0.3442477965095067, 0.2928865153261299];[0.0109, 0.0, 0.001984655838326202, 0.006407339080665492, 0.009318593595058303, 0.011, 0.010207250778237644, 0.004821840637140782, 0.0, 0.0005635695039560798, 0.005948979645052942, 0.011, 0.010665610213850195, 0.009365384867800992, 0.005280200072753333, 0.0, 0.00010521006834352876, 0.002469325160368087];[0.1118506092907478, 0.1004051384724877, 0.09832116411635448, 0.55, 0.2526800297535135, 0.08096172075029581, 0.0, 0.55, 0.05755610418795565, 0.0, 0.55, 0.034150487625615455, 0.0, 0.13278913241348983, 0.55, 0.010744871063275263, 0.0, 0.24144183387092572];9.874082973723142e-09;False;4.663868796183669
4;380;0.025438230803893326;0.004002154906291032;[[0.03641772606723654, 0.00978352225224108, 0.1931862000762985], [0.03305782185226883, 0.008583677121902118, 0.19499966615632136]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.06171062833185519, 0.03641772606723654, 0.03305782185226883];[0.0109, 0.00978352225224108, 0.008583677121902118];[0.190711092219385, 0.1931862000762985, 0.19499966615632136];1.9992465509441052e-10;False;0.02944038571018436
5;380;0.04087704553268343;0;[];0;0;380;[0.10352759204376877, 0.011, 0.191090490613973];[];False;1;;[0.11692859656563542, 0.11025869020543695, 0.10352759204376877];[0.0109, 0.0, 0.011];[0.20553509751423982, 0.19834577261867323, 0.191090490613973];6.219320535110984e-11;False;0.02945918516691061
6;380;0.032509259540806745;2.4820457356922483;[[0.07328009348227757, 0.008033084592161918, 0.11820384514089205], [0.0945738658194892, 0.006491790621467474, 0.08987912991697639]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[];False;26;;[0.04526379397691632, 0.07328009348227757, 0.09410536444825444, 0.12262217863060014, 0.15113899281294585, 0.17965580699529154, 0.20817262117763724, 0.23668943535998294, 0.26520624954232863, 0.2937230637246743, 0.2962279451969475, 0.32223987790702, 0.3507566920893657, 0.3792735062717114, 0.4077903204540571, 0.4363071346364028, 0.4648239488187485, 0.4933407630010942, 0.52185757718344, 0.55, 0.5496256086342145, 0.5211087944518689, 0.5197924105584694, 0.4925919802695231, 0.4640751660871774, 0.4355583519048317, 0.407041537722486, 0.37852472354014033, 0.35000790935779463, 0.32149109517544894, 0.29297428099310324, 0.26445746681075755, 0.23594065262841185, 0.2358127663138861, 0.20742383844606616, 0.17890702426372046, 0.15039021008137476, 0.12187339589902907, 0.09335658171668337, 0.06483976753433768, 0.03632295335199198, 0.007806139169646287, 0.0, 0.020710675012699412, 0.048166877930697155, 0.04922748919504511, 0.0777443033773908, 0.0945738658194892];[0.0109, 0.008033084592161918, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.010033773688083884, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0001444167289272845, 0.0, 0.011, 0.010492221580755728, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.010950669473427564, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.007988880654162681, 0.0, 0.010590882633900591, 0.011, 0.0, 0.006491790621467474];[0.13444329445303718, 0.11820384514089205, 0.15853736644575847, 0.21376754972883122, 0.268997733011904, 0.32422791629497677, 0.37945809957804955, 0.4346882828611223, 0.4899184661441951, 0.5451486494272678, 0.55, 0.4996211672896595, 0.4443909840065867, 0.38916080072351394, 0.33393061744044117, 0.2787004341573684, 0.22347025087429562, 0.16824006759122284, 0.11300988430815008, 0.058504806698513295, 0.05777970102507732, 0.002549517742004556, 0.0, 0.05268066554106821, 0.10791084882414098, 0.16314103210721376, 0.21837121539028653, 0.2736013986733593, 0.3288315819564321, 0.38406176523950486, 0.43929194852257764, 0.4945221318056504, 0.5497523150887231, 0.55, 0.4950175016282042, 0.4397873183451314, 0.38455713506205863, 0.32932695177898585, 0.2740967684959131, 0.2188665852128403, 0.16363640192976753, 0.10840621864669477, 0.09328761197780375, 0.05317603536362201, 0.0, 0.0020541479194507543, 0.05728433120252352, 0.08987912991697639];5.555565271024827e-09;False;2.514554995233055
7;380;0.015856738833354377;3.235003395301849;[[0.23052074068782913, 0.0016671103403130359, 0.027459720885456472]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.22542231839110619, 0.011, 0.02533093472858618];[];False;3;;[0.22098833295935424, 0.22925620372890365, 0.23052074068782913, 0.22984974057005964, 0.22786873245652847, 0.22542231839110619];[0.0109, 0.0, 0.0016671103403130359, 0.0, 0.0049218457983136845, 0.011];[0.025835803701078464, 0.02724429752586328, 0.027459720885456472, 0.0205119762553343, 0.0, 0.02533093472858618];1.7345470746162217e-10;False;0.07038474002952734
8;380;0.017143981649896264;3.3206063068860012;[[0.13325377179987014, 0.004838607998509304, 0.10870081981259001]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.15295628155967528, 0.011, 0.1188216645426705];[];False;2;;[0.1392064825031609, 0.13508384683728658, 0.13325377179987014, 0.1392727806246023, 0.15295628155967528];[0.0109, 0.0, 0.004838607998509304, 0.0, 0.011];[0.1054179003246698, 0.10769153357239537, 0.10870081981259001, 0.11179268244769325, 0.1188216645426705];1.0785038835029204e-10;False;0.04437414676537174
9;380;0.0418741152045799;8.977573771934845;[[0.17622163170690675, 0.008794848606165955, 0.08225101359539475]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.161187045221651, 0.011, 0.09857017695598992];[];False;2;;[0.15556260925164309, 0.16699622568938888, 0.17622163170690675, 0.16954176692870657, 0.161187045221651];[0.0109, 0.0, 0.008794848606165955, 0.0, 0.011];[0.11289019200702231, 0.09593311600379861, 0.08225101359539475, 0.08950161570866466, 0.09857017695598992];1.6107750869205423e-10;False;0.07160944629258792
