Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.0003350643138946465, 0.00037359831127689266, 0.006753273819081735]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.03528290537166465, 0.004386535068619188, 0.015106447841029111];False;2;0.2523603297418939;[0.010048620033148074, 0.0006882967358031143, 0.0003350643138946465, 0.0, 0.022163353295459626, 0.03528290537166465];[0.0099, 0.0, 0.00037359831127689266, 0.000516962335054512, 0.01, 0.004386535068619188];[0.0090196573949896, 0.006835690617073093, 0.006753273819081735, 0.006831853551368978, 0.012029632892001488, 0.015106447841029111];1.149417314166997e-10;False;0.05395075929752587
1;380;0.02819569866989557;0;[];0;0;380;[0.009327851911711598, 0.01, 0.011047632207854837];[];False;2;;[0.006942246269514871, 0.0, 0.0011519231774269406, 0.009327851911711598];[0.0099, 0.0014089202766610544, 0.0, 0.01];[0.010806543333824489, 0.010909412924266787, 0.010926482019899889, 0.011047632207854837];5.426902777090229e-11;False;0.025705723461360314
2;380;0.03323750416584686;0;[];0;0;380;[];[0.025315373012273386, 0.008927931006593729, 0.022251781087842298];False;0;0.27532653351515757;[0.007358591060436447, 0.025315373012273386];[0.0099, 0.008927931006593729];[0.0029810254622130426, 0.022251781087842298];5.564644347684123e-11;False;0.026358166828830878
3;380;0.023039244366382054;3.303598973035813;[[0.030347105305648953, 0.003448667861760431, 0.013917329832296793]];0.6327243509503904;-0.13203966846935222;450.370708338086;[];[0.03367012857485778, 0.002355528014987991, 0.01565016190955181];False;0;0.27532653351515757;[0.010735774810231035, 0.030347105305648953];[0.0099, 0.003448667861760431];[0.0036907560749000587, 0.013917329832296793];5.688134930524121e-11;False;0.023039244366382054
4;380;0.006035411969943809;4.451690390681333;[[0.01636211862272186, 0.00742432060879163, 0.01122504802275678]];3.447579403919442;-1.3332427963174267;485.2082870573262;[0.015738481555797365, 0.01, 0.0028362058873412383];[];False;0;;[0.01086483153353099, 0.01636211862272186, 0.015738481555797365];[0.0099, 0.00742432060879163, 0.01];[0.011502615776472032, 0.01122504802275678, 0.0028362058873412383];6.952596034733225e-11;False;0.014832895694876804
5;380;0.013607694029908047;7.153482968219602;[[0.008098465671309528, 0.009853884666059604, 0.01430863952464917]];1.5325372379185165;-0.3571348161322482;496.768984169103;[];[0.0271494369821849, 0.00978548618877427, 0.020972654681745];False;1;0.27532653351515757;[0.004746000152468798, 0.0, 0.008098465671309528];[0.0099, 0.009882960491707869, 0.009853884666059604];[0.009815655228063973, 0.011475802442373013, 0.01430863952464917];7.133772524229535e-11;False;0.013607694029908045
6;380;0.032509259540806745;2.4820457356922483;[[0.030289997894239674, 0.007033084592161919, 0.009486071498759142]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.03840658086063031, 0.0062025124903435265, 0.014190791251105391];False;1;0.27532653351515757;[0.0022736983888784475, 0.013924626437970693, 0.030289997894239674];[0.0099, 0.008707757422311838, 0.007033084592161919];[0.006753377813385995, 0.0, 0.009486071498759142];8.851586642737827e-11;False;0.032509259540806745
7;380;0.015856738833354377;3.235003395301849;[[0.020633130236775085, 0.0026671103403130263, 0.0029217055509581443]];3.39470202102593;1.1881427252170127;489.0345374100244;[];[0.017350022832877343, 0.005489821613127178, 0.031072613125719663];False;3;0.20641329805171382;[0.01110072250830019, 0.01861007302376251, 0.020633130236775085, 0.0203509574061444, 0.01955963719364618, 0.017350022832877343];[0.0099, 0.0, 0.0026671103403130263, 0.0019660475070254033, 0.0, 0.005489821613127178];[0.001297788366580134, 0.002577062574412215, 0.0029217055509581443, 0.0, 0.008193576441338576, 0.031072613125719663];1.2713900345580494e-10;False;0.050969813825586366
8;380;0.017143981649896264;3.3206063068860012;[[0.0010399323603969327, 0.005838607998509306, 0.008578288900598864]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.020742442120202077, 0.01, 0.01869913363067935];[];False;2;;[0.006992643063687693, 0.003248230853398174, 0.0010399323603969327, 0.008302895815590272, 0.020742442120202077];[0.0099, 0.0, 0.005838607998509306, 0.0, 0.01];[0.005295369412678643, 0.007360412454190862, 0.008578288900598864, 0.01230914990797276, 0.01869913363067935];1.0000416773761215e-10;False;0.04437414676537175
9;380;0.0418741152045799;0;[];0;0;380;[];[0.025985353584403747, 0.007423046107291467, 0.02127865820872964];True;2;0.27532653351515757;[0.007814246728976584, 0.01163783186413466, 0.018198907530231942, 0.025985353584403747];[0.0099, 0.0062548647796479805, 0.0, 0.007423046107291467];[0.005670718804911631, 0.0, 0.009730662152144758, 0.02127865820872964];7.775699495515638e-11;False;0.0368313178179939
