Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1692194346189043, 0.012626401688723107, 0.15834415440714225]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2127189301354344, 0.007953566587328757, 0.24791685197009447];False;4;0.2523603297418939;[0.1789329903381577, 0.1692194346189043, 0.14497470076448754, 0.09122007658115086, 0.03746545239781418, 0.0, 0.0162891717855225, 0.07004379596885918, 0.12379842015219586, 0.17755304433553254, 0.2127189301354344];[0.0229, 0.012626401688723107, 0.023, 0.0, 0.023, 0.006969650644179464, 0.0, 0.023, 0.0, 0.023, 0.007953566587328757];[0.1606105379830501, 0.15834415440714225, 0.1640300619080364, 0.1766366684679224, 0.18924327502780838, 0.19802972317330192, 0.20184988158769437, 0.21445648814758037, 0.22706309470746636, 0.23966970126735235, 0.24791685197009447];9.645817721821796e-10;False;0.43929708194123007
1;380;0.02819569866989557;14.217006422731629;[[0.10577255905500717, 0.001072394005003063, 0.19269356222978157]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.12110703635778396, 0.023, 0.19260843451621884];[];False;0;;[0.12361865416052112, 0.10577255905500717, 0.12110703635778396];[0.0229, 0.001072394005003063, 0.023];[0.19242912037289153, 0.19269356222978157, 0.19260843451621884];1.1894016631751784e-10;False;0.05495337692397469
2;380;0.04582069866643872;1.9931269507859886;[[0.1998092772694529, 0.009034706495740277, 0.17417667862932712]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.22395232530008222, 0.023, 0.05265675157084165];[];False;3;;[0.17168503230767734, 0.19185259544812985, 0.1998092772694529, 0.206618309619985, 0.21834779654437855, 0.22395232530008222];[0.0229, 0.0, 0.009034706495740277, 0.0, 0.015563514204663434, 0.023];[0.19116896489814758, 0.17898399756150107, 0.17417667862932712, 0.11020314212906222, 0.0, 0.05265675157084165];6.253513238666659e-10;False;0.2761737195818422
3;380;0.04009557802230531;0.049494261353045646;[[0.12772583400859058, 0.0008881623546751448, 0.22569771809088646], [0.08138196413279801, 0.0036472297815206608, 0.24247144307939533]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;2;;[0.12944694967274156, 0.12779009412747447, 0.12772583400859058, 0.11865034960556665, 0.08138196413279801];[0.0229, 0.0, 0.0008881623546751448, 0.0, 0.0036472297815206608];[0.19346704218111063, 0.22449434337946525, 0.22569771809088646, 0.2289825037577248, 0.24247144307939533];4.5131248247473967e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.15251459921948468, 0.022884276446335273, 0.08452454983284784], [0.27846919369703566, 0.007893351564813798, 0.011724205493832162]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;15;;[0.1525054230489979, 0.15251459921948468, 0.15232054070276094, 0.11375150489889038, 0.07518246909501983, 0.03661343329114928, 0.0, 0.0019556025127212746, 0.040524638316591824, 0.07909367412046237, 0.11766270992433292, 0.15623174572820347, 0.19480078153207403, 0.23336981733594458, 0.23914258713601638, 0.27193885313981514, 0.3105078889436857, 0.34907692474755625, 0.3876459605514268, 0.42621499635529736, 0.4647840321591679, 0.5, 0.49664693203696153, 0.458077896233091, 0.4195088604292204, 0.38093982462534987, 0.3423707888214793, 0.30380175301760876, 0.28952127712126835, 0.27846919369703566];[0.0229, 0.022884276446335273, 0.023, 0.0, 0.023, 0.0, 0.021833809120318338, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.019557505194663767, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0019995460488578115, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.014484076830801468, 0.007893351564813798];[0.08451070859732254, 0.08452454983284784, 0.0847304098359409, 0.12564498531517376, 0.16655956079440665, 0.20747413627363953, 0.2463141811107016, 0.24838871175287242, 0.2893032872321053, 0.3302178627113382, 0.37113243819057107, 0.41204701366980395, 0.45296158914903684, 0.4938761646282697, 0.5, 0.4652092598924974, 0.4242946844132645, 0.3833801089340316, 0.34246553345479874, 0.30155095797556586, 0.260636382496333, 0.22327878865797812, 0.2197218070171001, 0.1788072315378672, 0.13789265605863432, 0.09697808057940145, 0.05606350510016858, 0.015148929620935711, 0.0, 0.011724205493832162];3.02079242548188e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.13514642803238983, 0.023, 0.04964357425724546];[];False;1;;[0.18445285408382392, 0.1598533517618666, 0.13514642803238983];[0.0229, 0.0, 0.023];[0.040487116689356555, 0.04505537111865189, 0.04964357425724546];1.435246775486904e-10;False;0.06798363306824731
6;380;0.01418311848966999;4.291304130899948;[[0.16512019022889446, 0.014902349077460953, 0.08436740267760019]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.2800513680863917, 0.0022483644002972026, 0.22667750085154398];True;17;0.15546335832333966;[0.17019372954040446, 0.16512019022889446, 0.24367884570114695, 0.4668113434027475, 0.5, 0.4969532691831382, 0.31005615889565197, 0.09043253095787943, 0.08692366119405145, 0.0, 0.13620883650754909, 0.31608820726737935, 0.3593413342091496, 0.5, 0.41752616808924986, 0.27739105450736196, 0.19439367038764932, 0.0, 0.02873882731395122, 0.12912968371789685, 0.25187132501555176, 0.4750038227171523, 0.5, 0.4643495780568444, 0.30186367958124716, 0.2800513680863917];[0.0229, 0.014902349077460953, 0.023, 0.0, 0.0034210126700487888, 0.0037350628846505815, 0.023, 0.00036168646611024063, 0.0, 0.008959897047971972, 0.023, 0.004458435816871064, 0.0, 0.014498781425895155, 0.023, 0.008555185167631893, 0.0, 0.020037665803818334, 0.023, 0.012651934518392716, 0.0, 0.023, 0.020423449818258485, 0.016748683869153545, 0.0, 0.0022483644002972026];[0.09492475218719737, 0.08436740267760019, 0.18099058580869307, 0.45543230147088365, 0.4962526747956785, 0.5, 0.2701259828669258, 0.0, 0.0043157327952647465, 0.1112274509692658, 0.2787574484574553, 0.5, 0.44680083588035413, 0.2737977728571468, 0.17235912021816352, 0.0, 0.10208259544402704, 0.3411770033164405, 0.3765243111062176, 0.5, 0.3490339732315918, 0.07459225756940124, 0.0438482205099721, 0.0, 0.19984945809278934, 0.22667750085154398];8.653689863653124e-09;False;4.072583325876012
7;380;0.018485733687439138;1.7009030004287715;[[0.13430965903449488, 0.020811255796516964, 0.17407408950687275]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.27362222162558203, 0.00215092468327571, 0.22017713552818255];False;2;0.23373679830588984;[0.116002729110493, 0.13430965903449488, 0.14546266769405802, 0.19582045709924772, 0.26266192686821976, 0.27362222162558203];[0.0229, 0.020811255796516964, 0.023, 0.01311743619814014, 0.0, 0.00215092468327571];[0.1725855283314341, 0.17407408950687275, 0.142511341359272, 0.0, 0.18915976312136837, 0.22017713552818255];1.3125172682084967e-09;False;0.4375197132549379
8;380;0.018974893182205722;4.960137716265885;[[0.10913349520597675, 0.014360846205780778, 0.05047160535142467]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.13517742484621034, 0.023, 0.2561327625537695];[];False;2;;[0.12198044990153988, 0.10913349520597675, 0.11342071051077826, 0.11914431953520996, 0.13517742484621034];[0.0229, 0.014360846205780778, 0.008210699362874389, 0.0, 0.023];[0.06152082155914442, 0.05047160535142467, 0.0, 0.06738167209457274, 0.2561327625537695];7.618234754582722e-10;False;0.32894321014195743
9;380;0.05130042155391339;0;[];0;0;380;[];[0.22176882631462236, 0.010980266663235474, 0.22664991770775125];False;0;0.27532653351515757;[0.18578764157734598, 0.22176882631462236];[0.0229, 0.010980266663235474];[0.19566443727901686, 0.22664991770775125];1.0335712872998435e-10;False;0.0489573865245794
