Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.10588779575452567, 0.006626401688723109, 0.10149757418661956]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.1416514815879572, 0.010541073502985287, 0.15955081751191735];False;4;0.2523603297418939;[0.1156013514737791, 0.10588779575452567, 0.08164306190010892, 0.041911383155903544, 0.002179704411698166, 0.0, 0.03755197433250721, 0.07728365307671259, 0.11701533182091797, 0.1416514815879572];[0.016900000000000002, 0.006626401688723109, 0.017, 0.0, 0.017, 0.0160673695104244, 0.0, 0.017, 0.0, 0.010541073502985287];[0.10376395776252742, 0.10149757418661956, 0.10718348168751371, 0.11650140827525553, 0.12581933486299735, 0.12633052206507706, 0.13513726145073915, 0.14445518803848098, 0.1537731146262228, 0.15955081751191735];6.312143941847508e-10;False;0.2897529175250893
1;380;0.02819569866989557;14.217006422731629;[[0.06201890609587983, 0.004927605994996934, 0.12458509584013146]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.07046140784012571, 0.017, 0.12453822819306097];[];False;1;;[0.07986500120139378, 0.0660476816404527, 0.06201890609587983, 0.07046140784012571];[0.016900000000000002, 0.0, 0.004927605994996934, 0.017];[0.12432065398324141, 0.12452539780088527, 0.12458509584013146, 0.12453822819306097];1.2354913344528222e-10;False;0.04292732211369737
2;380;0.04582069866643872;1.9931269507859886;[[0.1390429845697087, 0.015034706495740265, 0.10651423234635846]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.16318603260033798, 0.017, 0.12031919785381025];[];False;3;;[0.11091873960793312, 0.12580222506966446, 0.1390429845697087, 0.15037393405417918, 0.150379841862809, 0.16318603260033798];[0.016900000000000002, 0.0, 0.015034706495740265, 0.0, 7.838899017600397e-06, 0.017];[0.12350651861517889, 0.11451411913966247, 0.10651423234635846, 5.550618524916007e-05, 0.0, 0.12031919785381025];5.890015064212689e-10;False;0.27617371958184217
3;380;0.04009557802230531;0.049494261353045646;[[0.08190931100030548, 0.006888162354675138, 0.1572218890980441], [0.03556544112451292, 0.002352770218479331, 0.17399561408655298]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;1;;[0.08363042666445646, 0.08240768174240344, 0.08190931100030548, 0.03556544112451292];[0.016900000000000002, 0.0, 0.006888162354675138, 0.002352770218479331];[0.12499121318826828, 0.1478890904918575, 0.1572218890980441, 0.17399561408655298];2.793264586645736e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.09853674773918811, 0.016884276446335274, 0.0546127841660277], [0.0755086577832608, 0.005893351564813804, 0.28181243982701165]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;20;;[0.09852757156870133, 0.09853674773918811, 0.09834268922246436, 0.06983514101960352, 0.04132759281674267, 0.012820044613881823, 0.0, 0.015687503588979024, 0.04419505179183987, 0.07270259999470072, 0.10121014819756156, 0.1297176964004224, 0.15822524460328324, 0.17991658997877977, 0.18673279280614408, 0.2152403410090049, 0.24374788921186574, 0.2722554374147266, 0.3007629856175874, 0.32927053382044824, 0.35000000000000003, 0.342221917976691, 0.31371436977383016, 0.2852068215709693, 0.2566992733681085, 0.22819172516524766, 0.19968417696238683, 0.19014811500131965, 0.17117662875952597, 0.1426690805566651, 0.11416153235380426, 0.08565398415094341, 0.057146435948082566, 0.02863888774522172, 0.00013133954236087264, 0.0, 0.02837620866049997, 0.05688375686336082, 0.0755086577832608];[0.016900000000000002, 0.016884276446335274, 0.017, 0.0, 0.017, 0.0, 0.007645019378205236, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.012935271344956817, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.012361670759781987, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.005686671199660493, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.016921677858641286, 0.0, 0.017, 0.005893351564813804];[0.0545989429305024, 0.0546127841660277, 0.054818644169120766, 0.08505985213203202, 0.11530106009494327, 0.14554226805785453, 0.1591419516400187, 0.1757834760207658, 0.20602468398367707, 0.2362658919465883, 0.26650709990949956, 0.2967483078724108, 0.32698951583532204, 0.35000000000000003, 0.3427692762017668, 0.31252806823885554, 0.2822868602759443, 0.25204565231303305, 0.2218044443501218, 0.19156323638721057, 0.16957312719805726, 0.1613220284242993, 0.13108082046138803, 0.10083961249847677, 0.07059840453556551, 0.040357196572654255, 0.010115988609742999, 0.0, 0.02012521935316826, 0.050366427316079515, 0.08060763527899077, 0.11084884324190203, 0.14109005120481327, 0.17133125916772451, 0.20157246713063576, 0.2017117939638669, 0.231813675093547, 0.26205488305645824, 0.28181243982701165];2.991216176119867e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.08275165452657644, 0.017, 0.03291969727877823];[];False;1;;[0.11916751167567484, 0.10101329380488537, 0.08275165452657644];[0.016900000000000002, 0.0, 0.017];[0.02615708482667727, 0.02952841669807863, 0.03291969727877823];1.0600188603269292e-10;False;0.05021013422687547
6;380;0.01418311848966999;4.291304130899948;[[0.10488173003290421, 0.00890234907746096, 0.05076968481993242]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.17772318168717105, 0.016410683386919638, 0.14036099567441626];False;0;0.15546335832333966;[0.10995526934441423, 0.10488173003290421, 0.17772318168717105];[0.016900000000000002, 0.00890234907746096, 0.016410683386919638];[0.061327034329529594, 0.05076968481993242, 0.14036099567441626];3.0755635349349154e-10;False;0.1298933390573806
7;380;0.018485733687439138;1.7009030004287715;[[0.0932515906848631, 0.01481125579651697, 0.1129890747600226]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.18178142856537477, 0.0018150313865280092, 0.13754825214993088];False;1;0.23373679830588984;[0.07494466076086123, 0.0932515906848631, 0.10440459934442624, 0.1331773957301488, 0.18178142856537477];[0.016900000000000002, 0.01481125579651697, 0.017, 0.011353425767920585, 0.0018150313865280092];[0.11150051358458392, 0.1129890747600226, 0.08142632661242188, 0.0, 0.13754825214993088];8.779364607176819e-10;False;0.28477191482979697
8;380;0.018974893182205722;4.960137716265885;[[0.06595966914361012, 0.00836084620578078, 0.02869689267121782]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.08363850036071308, 0.017, 0.17942864542917805];[];False;2;;[0.07880662383917325, 0.06595966914361012, 0.06839727255653225, 0.071787944261278, 0.08363850036071308];[0.016900000000000002, 0.00836084620578078, 0.00486402650618444, 0.0, 0.017];[0.03974610887893758, 0.02869689267121782, 0.0, 0.039916969872380435, 0.17942864542917805];5.234899646476996e-10;False;0.22938390725492888
9;380;0.05130042155391339;0;[];0;0;380;[];[0.14732022096722114, 0.007859336584297614, 0.14991216697770096];False;0;0.27532653351515757;[0.12002986376563789, 0.14732022096722114];[0.016900000000000002, 0.007859336584297614];[0.12641086108304583, 0.14991216697770096];7.839244268822279e-11;False;0.03713231166975978
