Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.04255615689014706, 0.007626401688723107, 0.04465099396609687]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.07673762765664538, 0.013331346853647709, 0.0726279323164055];False;2;0.2523603297418939;[0.052269712609400484, 0.04255615689014706, 0.018311423035730297, 0.0, 0.02375741328166363, 0.06582624959905756, 0.07673762765664538];[0.017900000000000003, 0.007626401688723107, 0.018000000000000002, 0.010165088376669325, 0.0, 0.018000000000000002, 0.013331346853647709];[0.04691737754200473, 0.04465099396609687, 0.050336901466991026, 0.05463132095685222, 0.06020294138342354, 0.07006898129985606, 0.0726279323164055];3.328996604540712e-10;False;0.14705577999544897
1;380;0.02819569866989557;14.217006422731629;[[0.01826525313675248, 0.0039276059949969345, 0.0564766294504813]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.028106400707293814, 0.018000000000000002, 0.056421997370432395];[];False;1;;[0.03611134824226643, 0.02147643580789689, 0.01826525313675248, 0.028106400707293814];[0.017900000000000003, 0.0, 0.0039276059949969345, 0.018000000000000002];[0.05621218759359125, 0.05642904643003061, 0.0564766294504813, 0.056421997370432395];1.3415570522211684e-10;False;0.04536786927239625
2;380;0.04582069866643872;1.9931269507859886;[[0.07827669186996447, 0.014034706495740276, 0.03885178606338972]];2.966560172624361;-0.9249614865221232;473.2693773900932;[];[0.089167798730307, 0.00041638564648590774, 0.06347444568141343];False;3;0.23373679830588984;[0.050152446908188895, 0.06591661198304041, 0.07827669186996447, 0.08241188718123942, 0.08885398849877855, 0.089167798730307];[0.017900000000000003, 0.0, 0.014034706495740276, 0.008547836406628269, 0.0, 0.00041638564648590774];[0.05584407233221017, 0.04631957821317207, 0.03885178606338972, 0.0, 0.06052607515424558, 0.06347444568141343];3.2812603756452687e-10;False;0.14973464371635814
3;380;0.04009557802230531;0.049494261353045646;[[0.03609278799202034, 0.005888162354675137, 0.08874606010520172], [0.010251081883772224, 0.0013527702184793302, 0.1055197850937106]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;2;;[0.03781390365617132, 0.03651880696358263, 0.03609278799202034, 0.0, 0.010251081883772224];[0.017900000000000003, 0.0, 0.005888162354675137, 0.002355981134783171, 0.0013527702184793302];[0.056515384195425906, 0.08076816548147603, 0.08874606010520172, 0.10180950304747827, 0.1055197850937106];2.634043831101165e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.04455889625889155, 0.017884276446335275, 0.024701018499207528], [0.029486509263557593, 0.0008933515648138208, 0.15190067416019176]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;23;;[0.044549720088404764, 0.04455889625889155, 0.04436483774216781, 0.014180374939138676, 0.0, 0.016004087863890456, 0.04618855066691959, 0.07637301346994872, 0.10655747627297786, 0.12069059282154299, 0.13674193907600699, 0.16692640187903612, 0.19711086468206526, 0.2, 0.17270467251490562, 0.14252020971187648, 0.11233574690884734, 0.09077495288137089, 0.0821512841058182, 0.05196682130278907, 0.021782358499759933, 0.0, 0.008402104303269198, 0.03858656710629833, 0.06877102990932747, 0.09775950141571525, 0.0989554927123566, 0.12913995551538573, 0.15932441831841487, 0.189508881121444, 0.2, 0.18030665607552687, 0.15012219327249773, 0.1199377304694686, 0.11370604428719863, 0.08975326766643947, 0.05956880486341033, 0.029384342060381197, 0.0, 0.0008001207426479365, 0.029486509263557593];[0.017900000000000003, 0.017884276446335275, 0.018000000000000002, 0.0, 0.008456229636092154, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.008428047884577319, 0.018000000000000002, 0.0, 0.018000000000000002, 0.01627711243157832, 0.0, 0.018000000000000002, 0.0, 0.01285741923012224, 0.018000000000000002, 0.0, 0.018000000000000002, 0.005010454499248808, 0.0, 0.018000000000000002, 0.0, 0.017286790575667167, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.006256203433080715, 0.018000000000000002, 0.0, 0.018000000000000002, 0.014283838078787917, 0.0, 0.018000000000000002, 0.0, 0.017522861365410237, 0.018000000000000002, 0.0008933515648138208];[0.024687177263682237, 0.024701018499207528, 0.024906878502300594, 0.05692698105126545, 0.07196972216933581, 0.0889470836002303, 0.12096718614919516, 0.15298728869816003, 0.1850073912471249, 0.2, 0.18297250620391026, 0.1509524036549454, 0.11893230110598052, 0.11586746573813614, 0.08691219855701567, 0.054892096008050804, 0.022871993459085943, 0.0, 0.00914810908987892, 0.04116821163884378, 0.07318831418780863, 0.09629534635439188, 0.1052084167367735, 0.13722851928573837, 0.16924862183470324, 0.2, 0.19873127561633191, 0.16671117306736705, 0.13469107051840218, 0.10267096796943731, 0.09154184155308007, 0.07065086542047246, 0.038630762871507594, 0.006610660322542733, 0.0, 0.02540944222642213, 0.05742954477538699, 0.08944964732435184, 0.12062097053944797, 0.12146974987331671, 0.15190067416019176];2.966405616857108e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.01531788396803804, 0.018000000000000002, 0.01898863960206359];[];False;1;;[0.053882169267525724, 0.03465373732154162, 0.01531788396803804];[0.017900000000000003, 0.0, 0.018000000000000002];[0.011827052963997975, 0.015397871928381667, 0.01898863960206359];1.122556846186925e-10;False;0.05317238403377078
6;380;0.01418311848966999;4.291304130899948;[[0.044643269836913954, 0.009902349077460963, 0.017171966962264633]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.08550545118299657, 0.014114331557111923, 0.067430388616808];False;0;0.15546335832333966;[0.04971680914842396, 0.044643269836913954, 0.08550545118299657];[0.017900000000000003, 0.009902349077460963, 0.014114331557111923];[0.027729316471861807, 0.017171966962264633, 0.067430388616808];2.0405362802530905e-10;False;0.07909357687639611
7;380;0.018485733687439138;1.7009030004287715;[[0.05219352233523131, 0.01581125579651697, 0.05190406001317237]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.0932638886387688, 0.012128809084118241, 0.06432409577300252];True;1;0.23373679830588984;[0.03388659241122943, 0.05219352233523131, 0.06334653099479444, 0.0705343343610498, 0.0932638886387688];[0.017900000000000003, 0.01581125579651697, 0.018000000000000002, 0.01658941533770104, 0.012128809084118241];[0.0504154988377337, 0.05190406001317237, 0.02034131186557165, 0.0, 0.06432409577300252];5.952478125474185e-10;False;0.1420200274681155
8;380;0.018974893182205722;4.960137716265885;[[0.022785843081243463, 0.009360846205780784, 0.006922179991010969]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.0418588573688682, 0.018000000000000002, 0.18238350358981534];[];False;3;;[0.0356327977768066, 0.022785843081243463, 0.023373834602286203, 0.029311209734172235, 0.040362457313810454, 0.0418588573688682];[0.017900000000000003, 0.009360846205780784, 0.008517353649494496, 0.0, 0.01585336648149412, 0.018000000000000002];[0.017971396198730723, 0.006922179991010969, 0.0, 0.06989825170298719, 0.2, 0.18238350358981534];5.443948239421515e-10;False;0.24597712440276706
9;380;0.05130042155391339;0;[];0;0;380;[];[0.0740968030255276, 0.011332530287824629, 0.07422949602499211];False;0;0.27532653351515757;[0.05427208595392976, 0.0740968030255276];[0.017900000000000003, 0.011332530287824629];[0.05715728488707478, 0.07422949602499211];5.694714749850557e-11;False;0.02697427401297155
