Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.06366670317827325, 0.005626401688723104, 0.06359985403960443]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.09687550248640188, 0.010317621958330192, 0.10125042743340452];False;3;0.2523603297418939;[0.07338025889752668, 0.06366670317827325, 0.039421969323856484, 0.0020274481528396657, 0.0, 0.03536707301817715, 0.07276159418919398, 0.09687550248640188];[0.0159, 0.005626401688723104, 0.016, 0.0, 0.0008674845787456456, 0.016, 0.0, 0.010317621958330192];[0.06586623761551229, 0.06359985403960443, 0.06928576154049858, 0.0780555747995497, 0.07853105465959383, 0.08682538805860082, 0.09559520131765195, 0.10125042743340452];4.23909972923123e-10;False;0.19295237638122714
1;380;0.02819569866989557;14.217006422731629;[[0.032849804123128254, 0.005927605994996943, 0.07917945158036467]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.03989366004107868, 0.016, 0.07914034836627261];[];False;1;;[0.05069589922864221, 0.037696172541129606, 0.032849804123128254, 0.03989366004107868];[0.0159, 0.0, 0.005927605994996943, 0.016];[0.07891500972347464, 0.079107638522323, 0.07917945158036467, 0.07914034836627261];1.1294256166844759e-10;False;0.04048677495499848
2;380;0.04582069866643872;0;[];0;0;380;[0.09850155746663791, 0.016, 0.0614244019648581];[];False;1;;[0.07040787780810363, 0.08441068365671477, 0.09850155746663791];[0.0159, 0.0, 0.016];[0.07839822109319974, 0.069937916261205, 0.0614244019648581];9.662993137568026e-11;False;0.04577090093670867
3;380;0.0188777084173475;7.01672615390343;[[0.05673494041633105, 0.003015344161673799, 0.02749975679844748]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.11599615328709506, 0.010966006140455262, 0.16051675935139376];True;4;0.18846145777887674;[0.05943820368345185, 0.05673494041633105, 0.009403053596112508, 0.0, 0.04377878357759208, 0.09696062075129666, 0.11599615328709506];[0.0159, 0.003015344161673799, 0.005193989736463178, 0.005626804113470583, 0.007641903436961752, 0.010089817137460325, 0.010966006140455262];[0.041029201972840795, 0.02749975679844748, 0.25, 0.20579762708554103, 0.0, 0.25, 0.16051675935139376];1.8018502793369146e-09;False;0.8490683020784198
4;380;0.025438230803893326;0.004002154906291032;[[0.0026561204915573344, 0.014783522252241084, 0.07243202602434515], [0.0007037837234103728, 0.013583677121902123, 0.07424549210436801]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;2;;[0.022636781773061273, 0.0, 0.0026561204915573344, 0.0, 0.0007037837234103728];[0.0159, 0.014900768560836462, 0.014783522252241084, 0.01383500317744382, 0.013583677121902123];[0.06995691816743164, 0.07217210390750847, 0.07243202602434515, 0.07386563368328825, 0.07424549210436801];6.829928018829892e-10;False;0.029440385710184355
5;380;0.04087704553268343;11.997140496777531;[[0.024296919180927332, 0.014488053576284578, 0.05535159952942416]];3.565775147134411;-0.5500949136256698;421.69799427278133;[];[0.12735803311647403, 0.011488301446241772, 0.16141852590473438];False;7;0.2683799504570655;[0.042891916595836715, 0.03316242016215271, 0.024296919180927332, 0.021831397120325814, 0.0029878574436607817, 0.0, 0.004259707928677733, 0.03035081297768128, 0.05644191802668483, 0.08253302307568838, 0.09325625256592866, 0.10862412812469194, 0.12735803311647403];[0.0159, 0.0, 0.014488053576284578, 0.016, 0.004444466638711607, 0.002612205452043384, 0.0, 0.016, 0.0, 0.016, 0.009424131652469164, 0.0, 0.011488301446241772];[0.07539468119032267, 0.06490750083807417, 0.05535159952942416, 0.04894725421323841, 0.0, 0.007761143625732218, 0.018825997174311215, 0.08659924856186085, 0.1543724999494105, 0.22214575133696013, 0.25, 0.21008099727549023, 0.16141852590473438];1.0031222497594545e-09;False;0.4731171838303615
6;380;0.01418311848966999;4.291304130899948;[[0.0647227565689107, 0.007902349077460959, 0.028371206248153893]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.11513707806898099, 0.013098944851028096, 0.09037827840905188];False;0;0.15546335832333966;[0.06979629588042072, 0.0647227565689107, 0.11513707806898099];[0.0159, 0.007902349077460959, 0.013098944851028096];[0.03892855575775107, 0.028371206248153893, 0.09037827840905188];2.2860006095404424e-10;False;0.09426735799978282
7;380;0.018485733687439138;1.7009030004287715;[[0.06587954511844192, 0.013811255796516965, 0.07226573159545578]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.12236894381665905, 0.007102870630440579, 0.08759791762644573];False;1;0.23373679830588984;[0.047572615194440025, 0.06587954511844192, 0.07703255377800508, 0.09141535481741617, 0.12236894381665905];[0.0159, 0.013811255796516965, 0.016, 0.013177418814440891, 0.007102870630440579];[0.0707771704200171, 0.07226573159545578, 0.04070298344785501, 0.0, 0.08759791762644573];6.557920210447973e-10;False;0.18839846158239934
8;380;0.018974893182205722;4.960137716265885;[[0.037177118435365676, 0.00736084620578078, 0.014180417551079922]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.05346176658194686, 0.016, 0.17753198224851624];[];False;2;;[0.05002407313092881, 0.037177118435365676, 0.038381647253701544, 0.04230830201777267, 0.05346176658194686];[0.0159, 0.00736084620578078, 0.005632911268391142, 0.0, 0.016];[0.025229633758799674, 0.014180417551079922, 0.0, 0.04622687584211849, 0.17753198224851624];4.837677128459376e-10;False;0.2127906901070908
9;380;0.05130042155391339;0;[];0;0;380;[];[0.09819790232722544, 0.008609737207373713, 0.09919293013876773];False;0;0.27532653351515757;[0.07619134522449914, 0.09819790232722544];[0.0159, 0.008609737207373713];[0.0802418102857318, 0.09919293013876773];6.321455427268976e-11;False;0.02994296963871883
