Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.10588779575452567, 0.01062640168872311, 0.10149757418661956]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.14141079190545858, 0.009561910431542598, 0.15949437064476157];False;3;0.2523603297418939;[0.1156013514737791, 0.10588779575452567, 0.08164306190010892, 0.032562752863149344, 0.0, 0.016517556173810236, 0.06559786521076981, 0.11467817424772939, 0.14141079190545858];[0.020900000000000002, 0.01062640168872311, 0.021, 0.0, 0.013932630489575607, 0.021, 0.0, 0.021, 0.009561910431542598];[0.10376395776252742, 0.10149757418661956, 0.10718348168751371, 0.11869386159001831, 0.12633052206507706, 0.1302042414925229, 0.1417146213950275, 0.15322500129753208, 0.15949437064476157];6.424189635693152e-10;False;0.289485105160095
1;380;0.02819569866989557;14.217006422731629;[[0.06201890609587983, 0.0009276059949969405, 0.12458509584013146]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.07605599114530752, 0.021, 0.12450717046114727];[];False;1;;[0.07986500120139378, 0.06277731014673885, 0.06201890609587983, 0.07605599114530752];[0.020900000000000002, 0.0, 0.0009276059949969405, 0.021];[0.12432065398324141, 0.12457385787606726, 0.12458509584013146, 0.12450717046114727];1.6597542055262065e-10;False;0.052689510748492874
2;380;0.04582069866643872;1.9931269507859886;[[0.1390429845697087, 0.011034706495740272, 0.10651423234635846]];2.966560172624361;-0.9249614865221232;473.2693773900932;[0.16318603260033795, 0.021, 0.12031919785381029];[];False;3;;[0.11091873960793312, 0.12932494352214524, 0.1390429845697087, 0.14735932263155357, 0.15037984186280898, 0.16318603260033795];[0.020900000000000002, 0.0, 0.011034706495740272, 0.0, 0.004007838899017593, 0.021];[0.12350651861517889, 0.11238574056557575, 0.10651423234635846, 0.028378965959145436, 0.0, 0.12031919785381029];6.132347180515336e-10;False;0.2761737195818422
3;380;0.04009557802230531;0.049494261353045646;[[0.08190931100030548, 0.0028881623546751292, 0.1572218890980441], [0.0355654411245129, 0.001647229781520679, 0.17399561408655295]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;2;;[0.08363042666445646, 0.08211827466026073, 0.08190931100030548, 0.05239728286121356, 0.0355654411245129];[0.020900000000000002, 0.0, 0.0028881623546751292, 0.0, 0.001647229781520679];[0.12499121318826828, 0.1533087064217011, 0.1572218890980441, 0.16790348830814453, 0.17399561408655295];3.33777221049097e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.09853674773918812, 0.020884276446335275, 0.054612784166027696], [0.07550865778326071, 0.003893351564813979, 0.28181243982701154]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;17;;[0.09852757156870133, 0.09853674773918812, 0.09834268922246438, 0.06312748261893039, 0.027912276015396406, 0.0, 0.007302930588137582, 0.042518137191671565, 0.07773334379520555, 0.11294855039873954, 0.14816375700227352, 0.17991658997877974, 0.18337896360580752, 0.21859417020934152, 0.2538093768128755, 0.2890245834164095, 0.3242397900199435, 0.35000000000000003, 0.34054500337652255, 0.30532979677298855, 0.27011459016945455, 0.23489938356592055, 0.19968417696238655, 0.19014811500131948, 0.16446897035885258, 0.1292537637553186, 0.09403855715178462, 0.058823350548250636, 0.02360814394471665, 0.0, 0.011607062658817334, 0.04682226926235132, 0.07550865778326071];[0.020900000000000002, 0.020884276446335275, 0.021, 0.0, 0.021, 0.004354980621794756, 0.0, 0.021, 0.0, 0.021, 0.0, 0.0189352713449568, 0.021, 0.0, 0.021, 0.0, 0.021, 0.005638329240218093, 0.0, 0.021, 0.0, 0.021, 0.0, 0.005686671199660437, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0069216778586414125, 0.0, 0.021, 0.003893351564813979];[0.0545989429305024, 0.054612784166027696, 0.05481864416912076, 0.09217543047624643, 0.1295322167833721, 0.1591419516400187, 0.16688900309049776, 0.20424578939762342, 0.24160257570474908, 0.27895936201187477, 0.31631614831900046, 0.35000000000000003, 0.3463270653738739, 0.30897027906674823, 0.27161349275962254, 0.23425670645249688, 0.19689992014537122, 0.16957312719805726, 0.15954313383824556, 0.1221863475311199, 0.08482956122399424, 0.04747277491686857, 0.010115988609742901, 0.0, 0.027240797697382767, 0.06459758400450843, 0.1019543703116341, 0.13931115661875976, 0.17666794292588542, 0.2017117939638668, 0.2140247292330111, 0.25138151554013677, 0.28181243982701154];2.9923462168467735e-09;False;1.3767317469737224
5;380;0.06855508855301445;0;[];0;0;380;[0.0741579419250193, 0.021, 0.03451559402263686];[];False;1;;[0.11916751167567484, 0.0967164375041068, 0.0741579419250193];[0.020900000000000002, 0.0, 0.021];[0.02615708482667727, 0.03032636507000795, 0.03451559402263686];1.3101708037669122e-10;False;0.062059133454456704
6;380;0.01418311848966999;4.291304130899948;[[0.10488173003290421, 0.012902349077460958, 0.05076968481993242]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.1795996478660415, 0.020604105333783408, 0.14266895441111258];False;0;0.15546335832333966;[0.10995526934441423, 0.10488173003290421, 0.1795996478660415];[0.020900000000000002, 0.012902349077460958, 0.020604105333783408];[0.061327034329529594, 0.05076968481993242, 0.14266895441111258];3.288251797994986e-10;False;0.1328741461461178
7;380;0.018485733687439138;1.7009030004287715;[[0.09325159068486308, 0.01881125579651697, 0.1129890747600226]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.18192041489572808, 0.005787755739730815, 0.13794158014552432];True;1;0.23373679830588984;[0.07494466076086123, 0.09325159068486308, 0.10440459934442621, 0.13317739573014875, 0.18192041489572808];[0.020900000000000002, 0.01881125579651697, 0.021, 0.015353425767920585, 0.005787755739730815];[0.11150051358458392, 0.1129890747600226, 0.08142632661242188, 0.0, 0.13794158014552432];9.535556905578144e-10;False;0.28518996754543324
8;380;0.018974893182205722;4.960137716265885;[[0.06595966914361011, 0.012360846205780781, 0.028696892671217823]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.08921523264280017, 0.021, 0.24508119863237696];[];False;2;;[0.07880662383917325, 0.06595966914361011, 0.06839727255653223, 0.07457631040232154, 0.08921523264280017];[0.020900000000000002, 0.012360846205780781, 0.008864026506184442, 0.0, 0.021];[0.03974610887893758, 0.028696892671217823, 0.0, 0.0727432464739799, 0.24508119863237696];6.82378971854748e-10;False;0.2957567758462813
9;380;0.05130042155391339;0;[];0;0;380;[];[0.1480054218436507, 0.011632345400188648, 0.15050223310535585];False;0;0.27532653351515757;[0.12002986376563789, 0.1480054218436507];[0.020900000000000002, 0.011632345400188648];[0.12641086108304583, 0.15050223310535585];8.036070459255246e-11;False;0.03806462238713283
