Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.1269983420426519, 0.0016264016887231024, 0.1204464342601271]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.16408869069919974, 0.00617385885684449, 0.18871255558850794];True;6;0.2523603297418939;[0.13671189776190532, 0.1269983420426519, 0.10275360818823513, 0.07470771730997251, 0.046661826431709894, 0.018615935553447274, 0.0, 0.00942995532481534, 0.03747584620307796, 0.06552173708134057, 0.09356762795960319, 0.12161351883786581, 0.14965940971612843, 0.16408869069919974];[0.0119, 0.0016264016887231024, 0.012, 0.0, 0.012, 0.0, 0.007965203444990581, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.00617385885684449];[0.12271281783603498, 0.1204464342601271, 0.12613234176102125, 0.1327097017053096, 0.13928706164959795, 0.1458644215938863, 0.15023025576781868, 0.15244178153817464, 0.159019141482463, 0.16559650142675134, 0.17217386137103968, 0.17875122131532803, 0.18532858125961638, 0.18871255558850794];7.187985222609504e-10;False;0.33820795407932275
1;380;0.02819569866989557;14.217006422731629;[[0.0766034570822556, 0.009927605994996943, 0.1472879179700148]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.07805272969502422, 0.012, 0.14727987248783644];[];False;1;;[0.09444955218776956, 0.08472019699397082, 0.0766034570822556, 0.07805272969502422];[0.0119, 0.0, 0.009927605994996943, 0.012];[0.14702347611312477, 0.14716764483679115, 0.1472879179700148, 0.14727987248783644];7.051627456110914e-11;False;0.030724586320202966
2;380;0.04582069866643872;0;[];0;0;380;[0.15222241326142055, 0.012, 0.13334360539600026];[];False;1;;[0.13117417050784785, 0.1416542579039782, 0.15222241326142055];[0.0119, 0.0, 0.012];[0.14606066737616846, 0.13972874111826045, 0.13334360539600026];7.239671974541561e-11;False;0.03429230509051214
3;380;0.0188777084173475;7.01672615390343;[[0.10803373530998915, 0.0009846558383262063, 0.06291046045740098]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.17144575091161135, 0.010151146539173692, 0.22329755211673352];False;5;0.18846145777887674;[0.11073699857710995, 0.10824032087904918, 0.10803373530998915, 0.03632557129033494, 0.0, 0.04876536818759241, 0.1312787206393927, 0.13385630766551976, 0.17144575091161135];[0.0119, 0.0, 0.0009846558383262063, 0.0042853202468905414, 0.0059573546925906495, 0.00820198216768826, 0.012, 0.011881355911514024, 0.010151146539173692];[0.0764399056317943, 0.06394439161919842, 0.06291046045740098, 0.4, 0.22923882841952725, 0.0, 0.3878831422384486, 0.4, 0.22329755211673352];2.909750922359237e-09;False;1.362128860296089
4;380;0.025438230803893326;0.004002154906291032;[[0.01688080278783957, 0.010783522252241079, 0.1328091130503218], [0.013520898572871864, 0.009583677121902119, 0.13462257913034467]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;0;;[0.04217370505245823, 0.01688080278783957, 0.013520898572871864];[0.0119, 0.010783522252241079, 0.009583677121902119];[0.13033400519340832, 0.1328091130503218, 0.13462257913034467];1.3199769042931954e-10;False;0.029440385710184355
5;380;0.04087704553268343;0;[];0;0;380;[0.0652854160294752, 0.012, 0.12470114026934166];[];False;1;;[0.07991025658073607, 0.07262843220584049, 0.0652854160294752];[0.0119, 0.0, 0.012];[0.14046488935228124, 0.13261599336537827, 0.12470114026934166];6.787295013203313e-11;False;0.03214952171183395
6;380;0.032509259540806745;2.4820457356922483;[[0.058950061619598274, 0.009033084592161919, 0.07564053959434164], [0.380243833956811, 0.008508209378532219, 0.1526841756295725]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[];False;25;;[0.030933762114237033, 0.058950061619598274, 0.08236777023851567, 0.11347702207380189, 0.1445862739090881, 0.1756955257443743, 0.2068047775796605, 0.22642548738935073, 0.23791402941494674, 0.26902328125023295, 0.3001325330855192, 0.3312417849208054, 0.36235103675609165, 0.3934602885913779, 0.4, 0.37543045957333593, 0.3670438622509523, 0.3443212077380497, 0.31321195590276346, 0.28210270406747723, 0.250993452232191, 0.2198842003969048, 0.18877494856161858, 0.16051321189125534, 0.15766569672633238, 0.12655644489104617, 0.09544719305575995, 0.06433794122047373, 0.03322868938518751, 0.0021194375499012964, 0.0, 0.028989814285384916, 0.04601743846844158, 0.06009906612067113, 0.09120831795595735, 0.12231756979124357, 0.1534268216265298, 0.184536073461816, 0.2156453252971022, 0.2467545771323884, 0.2525480888281385, 0.27786382896767464, 0.3089730808029609, 0.3400823326382471, 0.37119158447353334, 0.380243833956811];[0.0119, 0.009033084592161919, 0.0, 0.012, 0.0, 0.012, 0.0, 0.007568440377894942, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.002522610872128152, 0.012, 0.008764976271320944, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0010983929205368222, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.011182453800770372, 0.0, 0.0065681904302472924, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.009765226218968586, 0.0, 0.012, 0.0, 0.012, 0.008508209378532219];[0.09187998890648678, 0.07564053959434164, 0.12099498665221467, 0.18124609568829406, 0.24149720472437344, 0.3017483137604528, 0.3619994227965322, 0.4, 0.37774946816738847, 0.3174983591313091, 0.2572472500952297, 0.1969961410591503, 0.13674503202307092, 0.07649392298699154, 0.06382808109430882, 0.016242813950912156, 0.0, 0.04400829508516722, 0.1042594041212466, 0.16451051315732598, 0.22476162219340537, 0.28501273122948473, 0.3452638402655641, 0.4, 0.39448505069835654, 0.33423394166227716, 0.27398283262619777, 0.21373172359011838, 0.153480614554039, 0.09322950551795961, 0.08912466675197489, 0.03297839648188023, 0.0, 0.027272712554199153, 0.08752382159027854, 0.1477749306263579, 0.2080260396624373, 0.26827714869851665, 0.32852825773459604, 0.3887793667706754, 0.4, 0.35096952419324523, 0.29071841515716584, 0.23046730612108646, 0.17021619708500707, 0.1526841756295725];5.617212229356399e-09;False;2.514554995233055
7;380;0.015856738833354377;3.235003395301849;[[0.1605582038708111, 0.0006671103403130263, 0.0192803824406237]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.15545978157408816, 0.012, 0.03351027317341892];[];False;3;;[0.15102579614233622, 0.16005218716597275, 0.1605582038708111, 0.160289696678401, 0.1586961407730671, 0.15545978157408816];[0.0119, 0.0, 0.0006671103403130263, 0.0, 0.003959214696533996, 0.012];[0.017656465256245688, 0.01919417869798324, 0.0192803824406237, 0.016500175172676157, 0.0, 0.03351027317341892];1.7878229569176547e-10;False;0.0703847400295273
8;380;0.017143981649896264;3.3206063068860012;[[0.0891824919867124, 0.003838607998509302, 0.0753266428419263]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.10888500174651754, 0.012, 0.08544748757200679];[];False;2;;[0.09513520269000315, 0.09063434356854404, 0.0891824919867124, 0.09395754618098337, 0.10888500174651754];[0.0119, 0.0, 0.003838607998509302, 0.0, 0.012];[0.07204372335400608, 0.07452594680794501, 0.0753266428419263, 0.07777950710475888, 0.08544748757200679];1.1244975021984078e-10;False;0.04437414676537174
9;380;0.0418741152045799;8.977573771934845;[[0.12697217753268458, 0.007794848606165952, 0.0465111891946912]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.11193759104742883, 0.012, 0.06283035255528638];[];False;2;;[0.10631315507742092, 0.11879572715165716, 0.12697217753268458, 0.12105183290967127, 0.11193759104742883];[0.0119, 0.0, 0.007794848606165952, 0.0, 0.012];[0.07715036760631876, 0.05863759655692775, 0.0465111891946912, 0.05293737664911337, 0.06283035255528638];1.7005479761382503e-10;False;0.07160944629258793
10;380;0.03338680618132092;10.46864266200862;[[0.06769049208099809, 0.011414924982001019, 0.07668348437844937]];5.623695689488474;0.18058223071195958;492.4594622177664;[];[0.19117330838331484, 0.007902436617624096, 0.163708916810087];False;10;0.18846145777887674;[0.08752312784909001, 0.07740049756730738, 0.06769049208099809, 0.0051673172732680794, 0.0, 0.060560499499579215, 0.1262883162724265, 0.1788967765519075, 0.19201613304527382, 0.2577439498181211, 0.3234717665909684, 0.38919958336381566, 0.4, 0.3450725998633371, 0.3160309407546324, 0.27934478309048977, 0.2136169663176425, 0.19117330838331484];[0.0119, 0.0, 0.011414924982001019, 0.0, 0.0009434028136597546, 0.012, 0.0, 0.009604784615553632, 0.012, 0.0, 0.012, 0.0, 0.001971843977141703, 0.012, 0.00669783226622515, 0.0, 0.012, 0.007902436617624096];[0.06335083053298578, 0.07015585267581918, 0.07668348437844937, 0.15866166247541397, 0.1654368663420468, 0.24484165390897372, 0.3310216453425335, 0.4, 0.3827983632239068, 0.29661837179034706, 0.2104383803567873, 0.12425838892322755, 0.11009726416836185, 0.03807839748966779, 0.0, 0.04810159394389197, 0.13428158537745172, 0.163708916810087];2.441791003590022e-09;False;1.155770409233655
11;380;0.049764134087053595;2.332388076669346;[[0.1410767465340389, 0.011344791352025785, 0.08863192067278061]];0.5175647491456524;0.2275241856787555;485.2082870573262;[];[0.18378179270656347, 0.002767567361466952, 0.1656251445491842];False;0;0.20641329805171382;[0.0938526222397136, 0.1410767465340389, 0.14390661411859204, 0.18378179270656347];[0.0119, 0.011344791352025785, 0.012, 0.002767567361466952];[0.07294616696358402, 0.08863192067278061, 0.09373390856427848, 0.1656251445491842];8.681343093620955e-10;False;0.1383612161027165
12;380;0.0024916435476701904;5.92321565998705;[[0.10346311627376482, 0.010279422799526323, 0.1355925400889563]];4.992512053186983;-0.3415284989807654;426.44246066289253;[];[0.16842095474607777, 0.010922673857483366, 0.21860467338031014];False;5;0.2683799504570655;[0.10202085441261746, 0.10346311627376482, 0.09862265893558848, 0.06486335534716178, 0.03110405175873509, 0.0, 0.002655251829691606, 0.0364145554181183, 0.07017385900654499, 0.10393316259497168, 0.13769246618339837, 0.16842095474607777];[0.0119, 0.010279422799526323, 0.012, 0.0, 0.012, 0.0009438293616703189, 0.0, 0.012, 0.0, 0.012, 0.0, 0.010922673857483366];[0.13681805950121834, 0.1355925400889563, 0.13707043722445447, 0.14737788848040256, 0.15768533973635065, 0.1671820847306863, 0.16799279099229875, 0.17830024224824684, 0.18860769350419493, 0.19891514476014302, 0.2092225960160911, 0.21860467338031014];6.725102301280219e-10;False;0.30274467071468414
13;380;0.0170600302903257;0.0947086920047105;[[0.0007043878867564108, 0.009670379726171265, 0.030269123049637935], [0.018126478368962737, 0.0023767357287063436, 0.062261615489188044]];3.356464825300968;0.3695311441712758;506.3272559178258;[];[];False;2;;[0.016288357522985977, 0.0007043878867564108, 0.0, 0.005455660296436979, 0.018126478368962737];[0.0119, 0.009670379726171265, 0.009397553483747736, 0.007284446023211761, 0.0023767357287063436];[0.023695439354901995, 0.030269123049637935, 0.026807915769299546, 0.0, 0.062261615489188044];3.027452576415695e-10;False;0.11176872229503619
14;380;0.009245152235734;11.357486042344979;[[0.09974359621117206, 0.003289994948454629, 0.09956596217353547]];0.22865791601881444;-1.275537916789233;538.7568813673284;[0.1043940254266726, 0.012, 0.16823649425904993];[];False;1;;[0.10280648541466511, 0.09974359621117206, 0.10074424327997236, 0.1043940254266726];[0.0119, 0.003289994948454629, 0.0, 0.012];[0.09816618983440806, 0.09956596217353547, 0.11434201046071091, 0.16823649425904993];1.7582529922116755e-10;False;0.07975084288776449
15;380;0.055282622541094166;0;[];0;0;380;[0.0630052640213494, 0.012, 0.006619223010397015];[];False;2;;[0.029946957312245268, 0.046406951029330595, 0.054802942493133375, 0.0630052640213494];[0.0119, 0.0, 0.006070008296269581, 0.012];[0.020058627120315496, 0.006775513456906338, 0.0, 0.006619223010397015];1.029021256020698e-10;False;0.048741864244917395
16;380;0.00499050186434246;2.4515636889204373;[[0.0013014905600954182, 0.0093593758363773, 0.06533662064888883]];2.2009619091395365;-0.6936710858574019;469.2708302065761;[0.026988431530736032, 0.012, 0.04097045633784855];[];False;1;;[0.0036884990007557917, 0.0013014905600954182, 0.01255714411817428, 0.026988431530736032];[0.0119, 0.0093593758363773, 0.0, 0.012];[0.0689076888954277, 0.06533662064888883, 0.05465971270808879, 0.04097045633784855];1.0357516582349538e-10;False;0.04633964739096014
17;380;0.008880646097917798;0.6497280044834969;[[0.0023497355153675077, 0.008987604109553043, 0.023699702506751845]];5.267361157041603;0.9917120255456536;477.8436481302492;[0.011373229268408067, 0.012, 0.03924592475721883];[];False;2;;[0.006375412677011696, 0.0023497355153675077, 0.0, 0.003526903573215894, 0.011373229268408067];[0.0119, 0.008987604109553043, 0.0053939696773642725, 0.0, 0.012];[0.016339148948493698, 0.023699702506751845, 0.026361628054714124, 0.030357122298786298, 0.03924592475721883];9.197952898854612e-11;False;0.03838461727091394
18;380;0.03734146470107846;2.043857408006272;[[0.12134181917259347, 0.008231371611208306, 0.12759955482785565], [0.27348119402555754, 0.004116704921627513, 0.11877281595623407]];1.5751150068921576;0.19481270571064524;436.7508539799367;[];[];False;22;;[0.10890050724247723, 0.11625478070320627, 0.12134181917259347, 0.14044135204176803, 0.2012577475005889, 0.2620741429594098, 0.3228905384182307, 0.38370693387705157, 0.4, 0.3554766706641276, 0.2946602752053067, 0.23384387974648582, 0.17302748428766496, 0.11221108882884409, 0.05139469337002322, 0.0, 0.009421702088797659, 0.07023809754761853, 0.1310544930064394, 0.19187088846526026, 0.25268728392408113, 0.313503679382902, 0.3743200748417229, 0.4, 0.36486352969945623, 0.30404713424063534, 0.24323073878181448, 0.1824143433229936, 0.12159794786417275, 0.06078155240535187, 0.0, 3.484305346900936e-05, 0.06085123851228988, 0.12166763397111074, 0.1824840294299316, 0.24330042488875248, 0.30411682034757337, 0.36493321580639426, 0.4, 0.3742503887347849, 0.313433993275964, 0.27348119402555754];[0.0119, 0.0, 0.008231371611208306, 0.012, 0.0, 0.012, 0.0, 0.012, 0.008785130193916756, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0018590451507788843, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.005067039892358986, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.011993124935496856, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.005080790021365273, 0.0, 0.012, 0.004116704921627513];[0.15648426740269136, 0.139410017009878, 0.12759955482785565, 0.12751547916255737, 0.12724776691303447, 0.12698005466351156, 0.12671234241398865, 0.12644463016446575, 0.12637290849548993, 0.12617691791494284, 0.12590920566541994, 0.12564149341589703, 0.12537378116637413, 0.12510606891685122, 0.12483835666732832, 0.12461211851441205, 0.12457064441780541, 0.1243029321682825, 0.1240352199187596, 0.12376750766923669, 0.12349979541971379, 0.12323208317019088, 0.12296437092066798, 0.12285132853333416, 0.12269665867114507, 0.12242894642162216, 0.12216123417209926, 0.12189352192257635, 0.12162580967305345, 0.12135809742353054, 0.12109053855225628, 0.12109038517400764, 0.12082267292448473, 0.12055496067496183, 0.12028724842543892, 0.12001953617591601, 0.11975182392639311, 0.1194841116768702, 0.1193297485711784, 0.1192163994273473, 0.11894868717782439, 0.11877281595623407];4.4534085807678446e-09;False;2.0811988727073505
19;380;0.01420994167145633;1.0112423979060685;[[0.03131479470534984, 0.0017513966845830401, 0.07380810503502859]];2.2440502044856068;0.7414016843771916;433.55285670546846;[0.04250734230709966, 0.012, 0.06170437679377526];[];False;1;;[0.02830327453268832, 0.030928433766039442, 0.03131479470534984, 0.04250734230709966];[0.0119, 0.0, 0.0017513966845830401, 0.012];[0.07635615470408903, 0.07413500534022485, 0.07380810503502859, 0.06170437679377526];9.35022134272356e-11;False;0.033621464771726554
20;380;0.0009354703443266152;1.5197445619486056;[[0.09035287226196523, 0.011179354681891934, 0.0024482544750198216]];1.5087838502615891;1.1343478303071868;428.9659788801306;[0.0907356615423358, 0.012, 0.0025044807863298384];[];False;0;;[0.09076117543238554, 0.09035287226196523, 0.0907356615423358];[0.0119, 0.011179354681891934, 0.012];[0.002013440018466001, 0.0024482544750198216, 0.0025044807863298384];3.452742166148698e-11;False;0.0018427452582214262
