Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.08477724946639945, 0.01062640168872311, 0.08254871411311199]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.12017065958573905, 0.014317497660712254, 0.13061337262285416];False;3;0.2523603297418939;[0.09449080518565288, 0.08477724946639945, 0.060532515611982696, 0.011452206575023119, 0.0, 0.037628102461936465, 0.08670841149889605, 0.12017065958573905];[0.020900000000000002, 0.01062640168872311, 0.021, 0.0, 0.004900057534160623, 0.021, 0.0, 0.014317497660712254];[0.08481509768901985, 0.08254871411311199, 0.08823462161400614, 0.09974500151651074, 0.10243078836233543, 0.11125538141901534, 0.12276576132151994, 0.13061337262285416];5.429343919027929e-10;False;0.24236204080878046
1;380;0.02819569866989557;14.217006422731629;[[0.04743435510950404, 0.0009276059949969405, 0.10188227371024805]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.061471440158931724, 0.021, 0.10180434833126387];[];False;1;;[0.065280450215018, 0.04819275916036306, 0.04743435510950404, 0.061471440158931724];[0.020900000000000002, 0.0, 0.0009276059949969405, 0.021];[0.101617831853358, 0.10187103574618385, 0.10188227371024805, 0.10180434833126387];1.6597542055262065e-10;False;0.05268951074849287
2;380;0.04582069866643872;1.9931269507859886;[[0.11878755366979396, 0.011034706495740272, 0.08396008358536886]];2.966560172624361;-0.9249614865221232;473.2693773900932;[];[0.140188269014585, 0.017361278717043033, 0.11710805264323684];False;3;0.23373679830588984;[0.09066330870801838, 0.1090695126222305, 0.11878755366979396, 0.12710389173163883, 0.12772385696895247, 0.140188269014585];[0.020900000000000002, 0.0, 0.011034706495740272, 0.0, 0.0008226137971356374, 0.017361278717043033];[0.1009523698541893, 0.08983159180458616, 0.08396008358536886, 0.005824817198155835, 0.0, 0.11710805264323684];5.579959271561536e-10;False;0.2500086464006733
3;380;0.04009557802230531;0.049494261353045646;[[0.06663713666421042, 0.0028881623546751292, 0.13439661276709663], [0.020293266788417846, 0.0016472297815206794, 0.1511703377556055]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;2;;[0.0683582523283614, 0.06684610032416567, 0.06663713666421042, 0.03712510852511851, 0.020293266788417846];[0.020900000000000002, 0.0, 0.0028881623546751292, 0.0, 0.0016472297815206794];[0.10216593685732081, 0.13048343009075364, 0.13439661276709663, 0.14507821197719706, 0.1511703377556055];2.9934336700194605e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.08054413057908925, 0.020884276446335275, 0.044642195610420966], [0.19350127494335972, 0.003893351564813895, 0.22815814872859494]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;18;;[0.08053495440860246, 0.08054413057908925, 0.08035007206236551, 0.045134865458831525, 0.009919658855297539, 0.0, 0.025295547748236443, 0.06051075435177043, 0.09572596095530442, 0.1309411675588384, 0.16017459092636746, 0.16615637416237236, 0.20137158076590633, 0.23658678736944033, 0.27180199397297433, 0.3, 0.29298279942349165, 0.25776759281995765, 0.22255238621642365, 0.18733717961288965, 0.1570237276280033, 0.15212197300935568, 0.11690676640582169, 0.0816915598022877, 0.04647635319875372, 0.011261146595219734, 0.0, 0.02395406000831425, 0.05916926661184824, 0.09438447321538222, 0.12577795381762588, 0.1295996798189162, 0.16481488642245018, 0.19350127494335972];[0.020900000000000002, 0.020884276446335275, 0.021, 0.0, 0.021, 0.015084577202499123, 0.0, 0.021, 0.0, 0.021, 0.003567136475169704, 0.0, 0.021, 0.0, 0.021, 0.004184590304004823, 0.0, 0.021, 0.0, 0.021, 0.0029230794568523115, 0.0, 0.021, 0.0, 0.021, 0.0, 0.0067153965944894475, 0.021, 0.0, 0.021, 0.0022790224385349084, 0.0, 0.021, 0.003893351564813895];[0.04462835437489567, 0.044642195610420966, 0.04484805561351403, 0.0822048419206397, 0.11956162822776537, 0.13008454181645773, 0.15691841453489103, 0.1942752008420167, 0.23163198714914235, 0.26898877345626804, 0.3, 0.29365444023660625, 0.25629765392948056, 0.2189408676223549, 0.18158408131522924, 0.15167124004475016, 0.14422729500810358, 0.10687050870097792, 0.06951372239385226, 0.03215693608672659, 0.0, 0.005199850220399084, 0.042556636527524755, 0.07991342283465042, 0.11727020914177608, 0.15462699544890174, 0.1665729780940418, 0.1919837817560274, 0.22934056806315306, 0.26669735437027875, 0.3, 0.29594585932259554, 0.25858907301546985, 0.22815814872859494];2.9923462168467735e-09;False;1.3767317469737221
5;380;0.06855508855301445;0;[];0;0;380;[0.052396161122302914, 0.021, 0.029738916735077094];[];False;1;;[0.09740573087295845, 0.07495465670139041, 0.052396161122302914];[0.020900000000000002, 0.0, 0.021];[0.0213804075391175, 0.02554968778244818, 0.029738916735077094];1.3101708037669122e-10;False;0.062059133454456704
6;380;0.01418311848966999;4.291304130899948;[[0.08480224330090744, 0.012902349077460963, 0.03957044553404315]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.1475567610869425, 0.019370944750194533, 0.11675533659273979];False;0;0.15546335832333966;[0.08987578261241745, 0.08480224330090744, 0.1475567610869425];[0.020900000000000002, 0.012902349077460963, 0.019370944750194533];[0.05012779504364032, 0.03957044553404315, 0.11675533659273979];2.887043446390102e-10;False;0.11387002655827229
7;380;0.018485733687439138;1.7009030004287715;[[0.07956556790165253, 0.018811255796516966, 0.09262740317773917]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.15220052802827186, 0.008934353052173155, 0.11292779929417451];False;1;0.23373679830588984;[0.06125863797765062, 0.07956556790165253, 0.09071857656121568, 0.11229637527378249, 0.15220052802827186];[0.020900000000000002, 0.018811255796516966, 0.021, 0.01676542229118074, 0.008934353052173155];[0.09113884200230049, 0.09262740317773917, 0.061064655030138394, 0.0, 0.11292779929417451];8.51738908143837e-10;False;0.23696220006988397
8;380;0.018974893182205722;4.960137716265885;[[0.05156839378948788, 0.012360846205780781, 0.021438655111148865]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.07482395728867793, 0.021, 0.2523394361924459];[];False;2;;[0.06441534848505102, 0.05156839378948788, 0.05338945990511688, 0.06018503504819931, 0.07482395728867793];[0.020900000000000002, 0.012360846205780781, 0.009748468887287793, 0.0, 0.021];[0.03248787131886862, 0.021438655111148865, 0.0, 0.08000148403404886, 0.2523394361924459];6.82378971854748e-10;False;0.29575677584628135
9;380;0.05130042155391339;0;[];0;0;380;[];[0.1235742666808948, 0.012464478344759498, 0.1252545687891042];False;0;0.27532653351515757;[0.09811060449506849, 0.1235742666808948];[0.020900000000000002, 0.012464478344759498];[0.1033263356843888, 0.1252545687891042];7.314520157394082e-11;False;0.03464684003779636
10;380;0.03338680618132092;10.46864266200862;[[0.04066049583359538, 0.002414924982001014, 0.05711868186671812]];5.623695689488474;0.18058223071195958;492.4594622177664;[];[0.14002227922306065, 0.004987146382831373, 0.11353782580262423];False;8;0.18846145777887674;[0.06049313160168729, 0.042714730518556454, 0.04066049583359538, 0.027433183605500858, 0.0, 0.08759049574698193, 0.14458039953269664, 0.2026141750994647, 0.3, 0.2823621455480525, 0.22661538844720822, 0.16733846619556972, 0.14002227922306065];[0.020900000000000002, 0.0, 0.002414924982001014, 0.0, 0.0050085065871532915, 0.021, 0.010595290411181091, 0.0, 0.01777983745976474, 0.021, 0.010822253072515187, 0.0, 0.004987146382831373];[0.043786028021254524, 0.055737705566230845, 0.05711868186671812, 0.07446186638851285, 0.11043128761982937, 0.22527685139724243, 0.3, 0.22390816359402796, 0.09621931026297711, 0.07309317858529837, 0.0, 0.07772180642343121, 0.11353782580262423];1.8801827562993837e-09;False;0.863976389011678
11;380;0.049764134087053595;2.332388076669346;[[0.11209199599675865, 0.020344791352025788, 0.06610376534122286]];0.5175647491456524;0.2275241856787555;485.2082870573262;[];[0.13990187887577854, 0.015216294028454605, 0.11624239602741379];False;0;0.20641329805171382;[0.0648678717024333, 0.11209199599675865, 0.11492186358131179, 0.13990187887577854];[0.020900000000000002, 0.020344791352025788, 0.021, 0.015216294028454605];[0.05041801163202626, 0.06610376534122286, 0.07120575323272071, 0.11624239602741379];6.44906424728502e-10;False;0.10745929414670258
