Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;0;[];0;0;380;[0.21368473402056917, 0.004, 0.1967654967618288];[];False;1;;[0.22115408291441008, 0.21746668282757722, 0.21368473402056917];[0.0039000000000000003, 0.0, 0.004];[0.1985082581300652, 0.197647907581189, 0.1967654967618288];2.3245681899667023e-11;False;0.011010830581047897
1;380;0.017511712777573837;0;[];0;0;380;[0.10547037133835938, 0.004, 0.20198739145935446];[];False;1;;[0.1060522505982635, 0.10576499374843741, 0.10547037133835938];[0.0039000000000000003, 0.0, 0.004];[0.20527685046820693, 0.20365294032459622, 0.20198739145935446];1.8107979855058136e-11;False;0.008577244548456528
2;380;0.01926602194197067;0;[];0;0;380;[0.2460282529917823, 0.004, 0.126866849465271];[];False;1;;[0.23783476463265826, 0.24187965129096, 0.2460282529917823];[0.0039000000000000003, 0.0, 0.004];[0.1321774875385745, 0.1295557801352981, 0.126866849465271];2.6515606444769696e-11;False;0.012559702553672274
3;380;0.04648965215037535;0;[];0;0;380;[0.07724918999313192, 0.004, 0.258621704585304];[];False;1;;[0.06560761080282317, 0.07135471951702622, 0.07724918999313192];[0.0039000000000000003, 0.0, 0.004];[0.23826254443808206, 0.24831326906772325, 0.258621704585304];5.224576170347865e-11;False;0.024747358807445673
4;380;0.012778586524600266;8.546909759886395;[[0.08610118097756239, 0.0035711067032501848, 0.20029299052254196]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.28520387955935045, 0.0008545412880445886, 0.26489982472459406];False;8;0.2683799504570655;[0.0812276484047332, 0.08377168609405776, 0.08610118097756239, 0.08798694369784868, 0.10557418728105905, 0.12316143086426942, 0.1407486744474798, 0.15833591803069016, 0.17182665569038388, 0.17592316161390054, 0.1935104051971109, 0.21109764878032128, 0.22868489236353165, 0.24627213594674202, 0.2638593795299524, 0.2814466231131628, 0.28520387955935045];[0.0039000000000000003, 0.0, 0.0035711067032501848, 0.004, 0.0, 0.004, 0.0, 0.004, 0.000931699365880707, 0.0, 0.004, 0.0, 0.004, 0.0, 0.004, 0.0, 0.0008545412880445886];[0.19114293486932768, 0.19591936471632898, 0.20029299052254196, 0.19588700670119402, 0.1547953519261084, 0.1137036971510228, 0.07261204237593719, 0.03152038760085157, 0.0, 0.009571267174234049, 0.050662921949319664, 0.09175457672440529, 0.1328462314994909, 0.17393788627457651, 0.21502954104966213, 0.25612119582474774, 0.26489982472459406];1.1010665296045178e-09;False;0.5208108978866846
5;380;0.03269796866464526;0;[];0;0;380;[0.245758573735297, 0.004, 0.13463327121671012];[];False;1;;[0.2531542077191617, 0.2495031985372538, 0.245758573735297];[0.0039000000000000003, 0.0, 0.004];[0.12492886047915658, 0.1297196455268096, 0.13463327121671012];3.0686857844811994e-11;False;0.014535507895716575
6;380;0.034841677046407754;0;[];0;0;380;[0.14110516258501368, 0.004, 0.007589301969313778];[];False;1;;[0.14370434767454082, 0.14242120566831856, 0.14110516258501368];[0.0039000000000000003, 0.0, 0.004];[0.003677521272956564, 0.0056086535154620245, 0.007589301969313778];1.940295066157124e-11;False;0.009190636068630569
7;380;0.0055919204407076165;2.9336922535325605;[[0.18010404125486962, 0.0016407808136026977, 0.00022744218453096902]];5.46933205590761;-0.6660255326988829;433.55285670546846;[0.17710174657717603, 0.004, 0.0038344326562809684];[];False;0;;[0.17498932340262172, 0.18010404125486962, 0.17710174657717603];[0.0039000000000000003, 0.0016407808136026977, 0.004];[0.00029930437844876605, 0.00022744218453096902, 0.0038344326562809684];3.146846678595369e-11;False;0.010844545381103386
8;380;0.0016773262354336583;0.4041652163516839;[[0.062269270425559166, 0.0025403846227141516, 0.2543551310172968]];3.191485182004629;1.046482483292325;433.55285670546846;[0.0584869392676711, 0.004, 0.10304917616672865];[];False;1;;[0.06249351170432616, 0.062269270425559166, 0.06080015561568365, 0.0584869392676711];[0.0039000000000000003, 0.0025403846227141516, 0.0, 0.004];[0.2533987915509885, 0.2543551310172968, 0.19558560243444173, 0.10304917616672865];3.2998738236704053e-10;False;0.1531717968713058
9;380;0.015542910330560591;0;[];0;0;380;[0.15635970696618995, 0.004, 0.18641510414606388];[];False;1;;[0.14437689175111534, 0.1502924587560256, 0.15635970696618995];[0.0039000000000000003, 0.0, 0.004];[0.18504843324413836, 0.18572311887926615, 0.18641510414606388];3.0437822057582165e-11;False;0.01441754659547849
