Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.04255615689014706, 0.004373598311276895, 0.04465099396609687]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.0745693167379032, 0.005511905784941314, 0.07211941713157492];False;6;0.2523603297418939;[0.052269712609400484, 0.04669133811906359, 0.04255615689014706, 0.0387549998663012, 0.024732054427169893, 0.010709108988038583, 0.0, 0.0033138364510927236, 0.017336781890224032, 0.03135972732935534, 0.04538267276848665, 0.05940561820761796, 0.07342856364674927, 0.0745693167379032];[0.0059, 0.0, 0.004373598311276895, 0.006, 0.0, 0.006, 0.0014178917541155358, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.005511905784941314];[0.04691737754200473, 0.04561582158344843, 0.04465099396609687, 0.04554244640949106, 0.04883112638163523, 0.052119806353779406, 0.05463132095685222, 0.05540848632592357, 0.058697166298067746, 0.06198584627021192, 0.06527452624235609, 0.06856320621450027, 0.07185188618664444, 0.07211941713157492];3.101512050566691e-10;False;0.1446431278652747
1;380;0.02819569866989557;0;[];0;0;380;[0.02638199304846769, 0.006, 0.05635635631725764];[];False;1;;[0.03611134824226643, 0.031287550289038485, 0.02638199304846769];[0.0059, 0.0, 0.006];[0.05621218759359125, 0.05628366620448467, 0.05635635631725764];3.245233318963504e-11;False;0.015371764280913955
2;380;0.03323750416584686;8.018622266626776;[[0.06092044469406649, 0.004674226317495971, 0.03980665994411173]];1.948714650604693;0.47761625574098604;501.7887052523518;[];[0.084654058982754, 0.0033894353892897572, 0.06527696315862797];False;0;0.27532653351515757;[0.03827704089420303, 0.06092044469406649];[0.0059, 0.004674226317495971];[0.01550634253033507, 0.03980665994411173];1.4371818528569885e-10;False;0.03323750416584686
3;380;0.0188777084173475;0;[];0;0;380;[0.03984192768750505, 0.006, 0.016730120073927074];[];False;1;;[0.04233860538556582, 0.04110075677896426, 0.03984192768750505];[0.0059, 0.0, 0.006];[0.02922563408652296, 0.023030379239941806, 0.016730120073927074];3.680828836559883e-11;False;0.01743505864535517
4;380;0.006035411969943809;4.451690390681333;[[0.06201267128461677, 0.0034243206087916276, 0.05955536641129472]];3.447579403919442;-1.3332427963174267;485.2082870573262;[0.061389034217692276, 0.006, 0.05116652427587917];[];False;0;;[0.056515384195425906, 0.06201267128461677, 0.061389034217692276];[0.0059, 0.0034243206087916276, 0.006];[0.059832934165009975, 0.05955536641129472, 0.05116652427587917];4.893888187616297e-11;False;0.01483289569487681
5;380;0.013607694029908047;7.153482968219602;[[0.011842711439903909, 0.005853884666059603, 0.055550888382060834]];1.5325372379185165;-0.3571348161322482;496.768984169103;[];[0.11825857171198981, 0.0011451605235288601, 0.06657777999768404];False;9;0.18846145777887674;[0.024687177263682237, 0.011842711439903909, 0.027531083757184154, 0.04361104420625855, 0.05969100465533294, 0.07577096510440734, 0.09185092555348173, 0.10793088600255613, 0.12401084645163052, 0.1400908069007049, 0.1561707673497793, 0.1722507277988537, 0.1883306882479281, 0.2, 0.19558935130299754, 0.17950939085392315, 0.16342943040484875, 0.14734946995577436, 0.13126950950669997, 0.11825857171198981];[0.0059, 0.005853884666059603, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.004354231512830732, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0011451605235288601];[0.05105790408547563, 0.055550888382060834, 0.05619184726911457, 0.05684880474978032, 0.05750576223044607, 0.05816271971111182, 0.05881967719177757, 0.05947663467244332, 0.06013359215310907, 0.06079054963377482, 0.06144750711444057, 0.062104464595106317, 0.06276142207577207, 0.06323817956992285, 0.06341837955643782, 0.06407533703710358, 0.06473229451776934, 0.0653892519984351, 0.06604620947910085, 0.06657777999768404];6.638362434573824e-10;False;0.3018942820172324
6;380;0.032509259540806745;2.4820457356922483;[[0.0398433524693592, 0.0030330845921619173, 0.018889465532274444]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.06983044185314183, 0.003465944549365041, 0.07696721686178731];True;1;0.2523603297418939;[0.011827052963997975, 0.0398433524693592, 0.04770643517063349, 0.0632610610882766, 0.06983044185314183];[0.0059, 0.0030330845921619173, 0.0, 0.006, 0.003465944549365041];[0.03512891484441959, 0.018889465532274444, 0.03411835807210778, 0.06424391259014747, 0.07696721686178731];2.813779224005134e-10;False;0.09888733919044242
7;380;0.015856738833354377;0;[];0;0;380;[0.06676880474328205, 0.006, 0.00828839410487287];[];False;1;;[0.05774241371964553, 0.06221768321875944, 0.06676880474328205];[0.0059, 0.0, 0.006];[0.006750680663135319, 0.0075130764031564575, 0.00828839410487287];3.1699149969353286e-11;False;0.015015002415600415
8;380;0.017716058108488125;3.0001967887318464;[[0.05379718401993095, 0.004163919909374897, 0.04762595409146255]];3.746580847563201;-0.23228084224039908;450.370708338086;[];[0.1100107427176721, 0.001486787273940729, 0.06326596255136552];False;13;0.2523603297418939;[0.0504154988377337, 0.05239802083260548, 0.05379718401993095, 0.046035290462093, 0.02174900173840275, 0.020670731701929002, 0.0, 0.0046938270582349995, 0.030058385818399, 0.055422944578563005, 0.080787503338727, 0.106152062098891, 0.11283384449699971, 0.131516620859055, 0.156881179619219, 0.182245738379383, 0.2, 0.19238970286045304, 0.16702514410028904, 0.15258330926759786, 0.14166058534012504, 0.11629602657996105, 0.1100107427176721];[0.0059, 0.0, 0.004163919909374897, 0.006, 0.0002550653563508174, 0.0, 0.004889672687953831, 0.006, 0.0, 0.006, 0.0, 0.006, 0.00441942078442081, 0.0, 0.006, 0.0, 0.004199780123555888, 0.006, 0.0, 0.003416223787509197, 0.006, 0.0, 0.001486787273940729];[0.03344355527146305, 0.04175802456290184, 0.04762595409146255, 0.03609120984291038, 0.0, 0.0016023885162715543, 0.0323206149175371, 0.03929598687545349, 0.07698958523463542, 0.11468318359381735, 0.15237678195299928, 0.1900703803121812, 0.2, 0.17223602132863688, 0.13454242296945496, 0.09684882461027303, 0.07046468708124118, 0.0591552262510911, 0.02146162789190916, 0.0, 0.016231970467272774, 0.05392556882645471, 0.06326596255136552];1.3555511565887385e-09;False;0.6388545905395784
9;380;0.0213806457906727;0;[];0;0;380;[0.0223731444508517, 0.006, 0.0025326081144408357];[];False;1;;[0.017971396198730723, 0.020153775584236082, 0.0223731444508517];[0.0059, 0.0, 0.006];[0.011723323237514646, 0.00716658212607469, 0.0025326081144408357];3.307560724793041e-11;False;0.01566699180278549
