Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;0;[];0;0;380;[0.050473286926071656, 0.001, 0.046498232402808634];[];False;1;;[0.052269712609400484, 0.05141877412782367, 0.050473286926071656];[0.0009, 0.0, 0.001];[0.04691737754200473, 0.04671883510764868, 0.046498232402808634];5.590733621438903e-12;False;0.002648174443543167
1;380;0.017511712777573837;0;[];0;0;380;[0.02492547746339358, 0.001, 0.04772599695026259];[];False;1;;[0.025065423108180645, 0.024999133065913087, 0.02492547746339358];[0.0009, 0.0, 0.001];[0.048517132661252425, 0.04814238416657303, 0.04772599695026259];4.355083762608918e-12;False;0.002062881600261697
2;380;0.01926602194197067;0;[];0;0;380;[0.05818277340148184, 0.001, 0.02996287430683359];[];False;1;;[0.05621218759359125, 0.05714562297627627, 0.05818277340148184];[0.0009, 0.0, 0.001];[0.03124011637509646, 0.030635106974340364, 0.02996287430683359];6.3771711702610656e-12;False;0.003020687955946497
3;380;0.04648965215037535;0;[];0;0;380;[0.018306216006485274, 0.001, 0.0612098001152849];[];False;1;;[0.01550634253033507, 0.01683259838745885, 0.018306216006485274];[0.0009, 0.0, 0.001];[0.056313293244434064, 0.058632691235889725, 0.0612098001152849];1.2565436359064486e-11;False;0.005951896422043893
4;380;0.012778586524600266;0;[];0;0;380;[0.020437537517717118, 0.001, 0.04750356386071286];[];False;1;;[0.01919813454086669, 0.01978522016148005, 0.020437537517717118];[0.0009, 0.0, 0.001];[0.045176585217301966, 0.046278838258917654, 0.04750356386071286];6.8607831056955626e-12;False;0.003249761429076926
