Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;0;[];0;0;380;[0.02747176623444141, 0.002, 0.027108166919620955];[];False;1;;[0.031159166321274273, 0.02936274063794544, 0.02747176623444141];[0.0019, 0.0, 0.002];[0.027968517468497156, 0.027549372329301058, 0.027108166919620955];1.1475716380848275e-11;False;0.005435726489378085
1;380;0.017511712777573837;0;[];0;0;380;[0.014654812822094198, 0.002, 0.02729825779177239];[];False;1;;[0.014942069671920286, 0.014802124027133217, 0.014654812822094198];[0.0019, 0.0, 0.002];[0.028922167935383106, 0.02813103222439327, 0.02729825779177239];8.93938246009199e-12;False;0.004234335916326642
2;380;0.01926602194197067;0;[];0;0;380;[0.0375542521220096, 0.002, 0.01600123757638528];[];False;1;;[0.03350936546370786, 0.035479951271598455, 0.0375542521220096];[0.0019, 0.0, 0.002];[0.018622944979661698, 0.01734570291139883, 0.01600123757638528];1.3089982928430608e-11;False;0.006200359488521755
3;380;0.04648965215037535;0;[];0;0;380;[0.014990792710477109, 0.002, 0.043620361474869244];[];False;1;;[0.009243683996274055, 0.012043557472424261, 0.014990792710477109];[0.0019, 0.0, 0.002];[0.033569636845228054, 0.03846614371607889, 0.043620361474869244];2.579221147386921e-11;False;0.012217050550511147
4;380;0.012778586524600266;0;[];0;0;380;[0.013988482997207934, 0.002, 0.03170722135780006];[];False;1;;[0.011444445307883373, 0.0126838482847338, 0.013988482997207934];[0.0019, 0.0, 0.002];[0.026930791510798743, 0.02925777015420964, 0.03170722135780006];1.4082660059059313e-11;False;0.006670562933368434
5;380;0.06798780097989954;5.722144516312921;[[0.0675755418620693, 3.443176768170118e-07, 0.03098377143868367]];5.436902624331398;-0.4995326855025345;450.370708338086;[];[0.05740552507089214, 0.0015500803954350616, 0.04123811997665418];True;5;0.2523603297418939;[0.0037158745777226975, 0.010494405404998967, 0.0176297010126582, 0.02476499662031743, 0.03190029222797666, 0.03903558783563589, 0.04617088344329512, 0.05330617905095435, 0.060441474658613575, 0.0675755418620693, 0.06391112763031824, 0.06024608242864255, 0.05740552507089214];[0.0019, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 3.443176768170118e-07, 0.002, 0.0, 0.0015500803954350616];[0.016020940728244615, 0.017609204706858998, 0.019281061526453088, 0.020952918346047178, 0.022624775165641268, 0.024296631985235358, 0.025968488804829448, 0.027640345624423537, 0.029312202444017627, 0.03098377143868367, 0.03467857170218701, 0.03837400816773967, 0.04123811997665418];1.7620002759099578e-10;False;0.08345972639349222
6;380;0.034841677046407754;0;[];0;0;380;[0.018963862305310986, 0.002, 0.00244927097855776];[];False;1;;[0.020247004311533243, 0.019621883846963426, 0.018963862305310986];[0.0019, 0.0, 0.002];[0.0005181387360522994, 0.0014589467516318828, 0.00244927097855776];9.578671845585802e-12;False;0.0045371494516024315
7;380;0.0055919204407076165;2.9336922535325605;[[0.029769570977703184, 0.00035921918639730084, 2.9692161215393513e-05]];5.46933205590761;-0.6660255326988829;433.55285670546846;[0.0276815464599543, 0.002, 0.002538268216809782];[];False;2;;[0.024654853125455293, 0.02765626189596382, 0.028956323287262786, 0.029769570977703184, 0.0276815464599543];[0.0019, 0.000574249396264575, 0.0, 0.00035921918639730084, 0.002];[4.2170032702403466e-05, 0.0, 1.8265966277202836e-05, 2.9692161215393513e-05, 0.002538268216809782];2.80915541072558e-11;False;0.009244996116314227
8;380;0.0016773262354336583;0.4041652163516839;[[0.008580686487134628, 0.0005403846227141398, 0.03665857470201457]];3.191485182004629;1.046482483292325;433.55285670546846;[0.007111571677259117, 0.002, 0.022110953880840202];[];False;2;;[0.008804927765901624, 0.008580686487134628, 0.008268179851265392, 0.007664299095533719, 0.007111571677259117];[0.0019, 0.0005403846227141398, 0.0, 0.0010442270239885006, 0.002];[0.03570223523570629, 0.03665857470201457, 0.024157259253016337, 0.0, 0.022110953880840202];1.2917530800169362e-10;False;0.060520077209592765
9;380;0.015542910330560591;0;[];0;0;380;[0.02625732838565159, 0.002, 0.026746801659216016];[];False;1;;[0.020341761380741338, 0.02322370428056941, 0.02625732838565159];[0.0019, 0.0, 0.002];[0.026072116024088224, 0.026400809025817148, 0.026746801659216016];1.5026266585388664e-11;False;0.007117523002831156
10;380;0.018141014133036874;0;[];0;0;380;[0.03488484483609984, 0.002, 0.02295888554030652];[];False;1;;[0.03556564234643325, 0.03523397176447595, 0.03488484483609984];[0.0019, 0.0, 0.002];[0.02225754967177503, 0.02259922612054678, 0.02295888554030652];8.488185529701643e-12;False;0.004020616526176675
11;380;0.004133830823774653;0.3294119094701418;[[0.011076346542860108, 0.00021604274402634125, 0.019557514637455888]];4.125912624721161;-0.04695526855366458;464.8436421268753;[];[0.073824966737613, 0.00020553915095505916, 0.03691862701301405];False;4;0.23373679830588984;[0.01420285228639117, 0.011395555066389894, 0.011076346542860108, 0.0, 0.018324717848164276, 0.026888423548258558, 0.06945084477667306, 0.073824966737613];[0.0019, 0.0, 0.00021604274402634125, 0.0007365181410164723, 0.0015975931136935797, 0.002, 0.0, 0.00020553915095505916];[0.021241522422684383, 0.019729447677990893, 0.019557514637455888, 0.012189556567623137, 0.0, 0.005696555653664988, 0.03400897200395199, 0.03691862701301405];2.3152402284422834e-10;False;0.1061813866693405
12;380;0.04568962351807847;0;[];0;0;380;[];[0.04395956112147625, 0.0012621405693861302, 0.05293972130512026];False;2;0.27532653351515757;[0.027955584720561512, 0.031475849828600785, 0.035181392047589494, 0.0388869342665782, 0.04259247648556691, 0.04395956112147625];[0.0019, 0.0, 0.002, 0.0, 0.002, 0.0012621405693861302];[0.03235282668336038, 0.03688115920550285, 0.04164782501828439, 0.04641449083106593, 0.05118115664384747, 0.05293972130512026];5.7992139342812686e-11;False;0.027469257477251298
13;380;0.006449173138854541;0;[];0;0;380;[0.036995378200451325, 0.002, 0.01886948701887959];[];False;1;;[0.03406174202936452, 0.03549094939476578, 0.036995378200451325];[0.0019, 0.0, 0.002];[0.019948137230583207, 0.019422640973599394, 0.01886948701887959];1.0551540838104409e-11;False;0.004997970334397467
14;380;0.05982081521147783;0;[];0;0;380;[0.031079513014997846, 0.002, 0.03544835065449939];[];False;1;;[0.029949099343940713, 0.03049981369650701, 0.031079513014997846];[0.0019, 0.0, 0.002];[0.03134603211537694, 0.03334459755751352, 0.03544835065449939];1.218580412409957e-11;False;0.005772075230291147
15;380;0.049764134087053595;2.332388076669346;[[0.06861487019083821, 0.0013447913520257845, 0.03231153234388622]];0.5175647491456524;0.2275241856787555;485.2082870573262;[];[0.07128613789061483, 0.001963278841511694, 0.037127579403332556];False;0;0.20641329805171382;[0.021390745896512856, 0.06861487019083821, 0.07128613789061483];[0.0019, 0.0013447913520257845, 0.001963278841511694];[0.016625778634689625, 0.03231153234388622, 0.037127579403332556];2.978190154061713e-10;False;0.055306020695179224
16;380;0.0024916435476701904;5.92321565998705;[[0.024694698722330724, 0.00027942279952631943, 0.029957843130016874]];4.992512053186983;-0.3415284989807654;426.44246066289253;[];[0.045191149190755175, 0.001120876437939897, 0.05129551583875379];False;7;0.2683799504570655;[0.023252436861183345, 0.024694698722330724, 0.019854241384154366, 0.01422769078608325, 0.008601140188012134, 0.0029745895899410176, 0.0, 0.0026519610081300986, 0.008278511606201215, 0.013905062204272331, 0.019531612802343445, 0.02515816340041456, 0.030784713998485674, 0.03641126459655679, 0.0420378151946279, 0.045191149190755175];[0.0019, 0.00027942279952631943, 0.002, 0.0, 0.002, 0.0, 0.0010573403857634413, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.002, 0.0, 0.001120876437939897];[0.03118336254227891, 0.029957843130016874, 0.03143574026551505, 0.03315364880817307, 0.03487155735083109, 0.03658946589348911, 0.03749767293408928, 0.03830737443614713, 0.04002528297880515, 0.04174319152146317, 0.04346110006412119, 0.04517900860677921, 0.04689691714943723, 0.04861482569209525, 0.05033273423475327, 0.05129551583875379];1.691025168653226e-10;False;0.07966952790598619
