Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.08477724946639945, 0.006626401688723109, 0.08254871411311199]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.1184467632864451, 0.008420106135912412, 0.13020908215063132];False;3;0.2523603297418939;[0.09449080518565288, 0.08477724946639945, 0.060532515611982696, 0.02080083686777732, 0.0, 0.018930841876428055, 0.05866252062063343, 0.09839419936483881, 0.1184467632864451];[0.016900000000000002, 0.006626401688723109, 0.017, 0.0, 0.008900057534160621, 0.017, 0.0, 0.017, 0.008420106135912412];[0.08481509768901985, 0.08254871411311199, 0.08823462161400614, 0.09755254820174795, 0.10243078836233543, 0.10687047478948977, 0.11618840137723159, 0.1255063279649734, 0.13020908215063132];5.27114878877999e-10;False;0.240443883203826
1;380;0.02819569866989557;14.217006422731629;[[0.04743435510950404, 0.004927605994996939, 0.10188227371024805]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.05587685685374992, 0.017, 0.10183540606317756];[];False;1;;[0.065280450215018, 0.05146313065407692, 0.04743435510950404, 0.05587685685374992];[0.016900000000000002, 0.0, 0.004927605994996939, 0.017];[0.101617831853358, 0.10182257567100186, 0.10188227371024805, 0.10183540606317756];1.2354913344528222e-10;False;0.04292732211369736
2;380;0.04582069866643872;1.9931269507859886;[[0.11878755366979396, 0.015034706495740275, 0.08396008358536886]];2.966560172624361;-0.9249614865221232;473.2693773900932;[];[0.14000896616152253, 0.013123366989227324, 0.11542343183010527];False;3;0.23373679830588984;[0.09066330870801838, 0.1055467941697497, 0.11878755366979396, 0.12772385696895247, 0.13011850315426443, 0.14000896616152253];[0.016900000000000002, 0.0, 0.015034706495740275, 0.003177386202864365, 0.0, 0.013123366989227324];[0.1009523698541893, 0.09195997037867289, 0.08396008358536886, 0.0, 0.022498642575740507, 0.11542343183010527];5.301510192286417e-10;False;0.24829788669008135
3;380;0.04009557802230531;0.049494261353045646;[[0.06663713666421042, 0.006888162354675138, 0.13439661276709663], [0.020293266788417846, 0.00235277021847933, 0.1511703377556055]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;1;;[0.0683582523283614, 0.06713550740630839, 0.06663713666421042, 0.020293266788417846];[0.016900000000000002, 0.0, 0.006888162354675138, 0.00235277021847933];[0.10216593685732081, 0.12506381416091003, 0.13439661276709663, 0.1511703377556055];2.7087596843356656e-10;False;0.08958983937535096
4;380;2.2869456607377323e-05;1.376708877517115;[[0.08054413057908924, 0.016884276446335274, 0.04464219561042097], [0.1935012749433598, 0.005893351564813804, 0.228158148728595]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;21;;[0.08053495440860246, 0.08054413057908924, 0.0803500720623655, 0.05184252385950465, 0.023334975656643803, 0.0, 0.005172572546217044, 0.03368012074907789, 0.06218766895193874, 0.09069521715479958, 0.11920276535766043, 0.14771031356052128, 0.16017459092636757, 0.17621786176338214, 0.204725409966243, 0.23323295816910383, 0.26174050637196467, 0.2902480545748255, 0.3, 0.28124439722231365, 0.2527368490194528, 0.22422930081659198, 0.19572175261373115, 0.16721420441087032, 0.15702372762800323, 0.13870665620800945, 0.11019910800514861, 0.08169155980228776, 0.053184011599426914, 0.024676463396566067, 0.0, 0.00383108480629478, 0.032338633009155626, 0.06084618121201647, 0.08935372941487732, 0.11786127761773817, 0.12577795381762596, 0.146368825820599, 0.17487637402345985, 0.1935012749433598];[0.016900000000000002, 0.016884276446335274, 0.017, 0.0, 0.017, 0.0030845772024991353, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.009567136475169671, 0.0, 0.017, 0.0, 0.017, 0.0, 0.0058154096959951605, 0.017, 0.0, 0.017, 0.0, 0.017, 0.010923079456852237, 0.0, 0.017, 0.0, 0.017, 0.0, 0.014715396594489479, 0.017, 0.0, 0.017, 0.0, 0.017, 0.012279022438534834, 0.0, 0.017, 0.005893351564813804];[0.04462835437489567, 0.04464219561042097, 0.044848055613514036, 0.07508926357642529, 0.10533047153933654, 0.13008454181645773, 0.1355716795022478, 0.16581288746515904, 0.19605409542807029, 0.22629530339098153, 0.25653651135389277, 0.286777719316804, 0.3, 0.2829810727202847, 0.2527398647573735, 0.22249865679446224, 0.192257448831551, 0.16201624086863975, 0.15167124004475033, 0.1317750329057285, 0.10153382494281725, 0.07129261697990599, 0.041051409016994736, 0.01081020105408348, 0.0, 0.019431006908827778, 0.049672214871739034, 0.07991342283465029, 0.11015463079756155, 0.1403958387604728, 0.16657297809404176, 0.17063704672338406, 0.20087825468629533, 0.23111946264920658, 0.2613606706121178, 0.29160187857502906, 0.3, 0.2781569134620597, 0.24791570549914843, 0.228158148728595];2.9912161761198673e-09;False;1.3767317469737221
5;380;0.06855508855301445;0;[];0;0;380;[0.060989873723860055, 0.017, 0.02814301999121846];[];False;1;;[0.09740573087295845, 0.07925151300216898, 0.060989873723860055];[0.016900000000000002, 0.0, 0.017];[0.0213804075391175, 0.024751739410518864, 0.02814301999121846];1.0600188603269292e-10;False;0.05021013422687547
6;380;0.01418311848966999;4.291304130899948;[[0.08480224330090744, 0.00890234907746096, 0.039570445534043146]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.14611466363626496, 0.015222296562650197, 0.11498162947883797];True;0;0.15546335832333966;[0.08987578261241745, 0.08480224330090744, 0.14611466363626496];[0.016900000000000002, 0.00890234907746096, 0.015222296562650197];[0.05012779504364032, 0.039570445534043146, 0.11498162947883797];2.6889223097941503e-10;False;0.11157922358402576
7;380;0.018485733687439138;1.7009030004287715;[[0.0795655679016525, 0.014811255796516968, 0.09262740317773917]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.1519601258870888, 0.004981531244989148, 0.11224746697597099];False;1;0.23373679830588984;[0.06125863797765062, 0.0795655679016525, 0.09071857656121565, 0.11229637527378246, 0.1519601258870888];[0.016900000000000002, 0.014811255796516968, 0.017, 0.012765422291180741, 0.004981531244989148];[0.09113884200230049, 0.09262740317773917, 0.061064655030138415, 0.0, 0.11224746697597099];7.754756768646046e-10;False;0.23623910185072217
8;380;0.018974893182205722;4.960137716265885;[[0.05156839378948789, 0.00836084620578078, 0.021438655111148862]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.06924722500659085, 0.017, 0.18668688298924702];[];False;2;;[0.06441534848505102, 0.05156839378948789, 0.053389459905116884, 0.05739666890715577, 0.06924722500659085];[0.016900000000000002, 0.00836084620578078, 0.0057484688872877915, 0.0, 0.017];[0.03248787131886862, 0.021438655111148862, 0.0, 0.0471752074324494, 0.18668688298924702];5.234899646476996e-10;False;0.22938390725492888
9;380;0.05130042155391339;0;[];0;0;380;[];[0.12282913704340828, 0.00871132253971892, 0.12461289453719196];False;0;0.27532653351515757;[0.09811060449506849, 0.12282913704340828];[0.016900000000000002, 0.00871132253971892];[0.1033263356843888, 0.12461289453719196];7.100479234549113e-11;False;0.0336329879387143
