Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.0003350643138946465, 0.0033735983112768942, 0.006753273819081735]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.03532685030578764, 0.004632267657661287, 0.015116753865919161];False;3;0.2523603297418939;[0.010048620033148074, 0.0035247583410591638, 0.0003350643138946465, 0.0, 0.008140407856328313, 0.02450051086864817, 0.03532685030578764];[0.0069, 0.0, 0.0033735983112768942, 0.0035169623350545134, 0.007, 0.0, 0.004632267657661287];[0.0090196573949896, 0.007497498731593248, 0.006753273819081735, 0.006831853551368978, 0.008740952919857315, 0.012577746220692182, 0.015116753865919161];1.1504496100101455e-10;False;0.053999656269821575
1;380;0.02819569866989557;0;[];0;0;380;[0.004422294671140803, 0.007, 0.01097494209508187];[];False;2;;[0.006942246269514871, 0.0013008554428584574, 0.0, 0.004422294671140803];[0.0069, 0.0, 0.0015910797233389463, 0.007];[0.010806543333824489, 0.010890136963513404, 0.010909412924266787, 0.01097494209508187];3.790650683495185e-11;False;0.017955254076025544
2;380;0.03323750416584686;0;[];0;0;380;[];[0.02494878445612949, 0.0059477758412484465, 0.021858367696759796];True;0;0.27532653351515757;[0.007358591060436447, 0.02494878445612949];[0.0069, 0.0059477758412484465];[0.0029810254622130426, 0.021858367696759796];5.451041869114007e-11;False;0.025820063601521122
3;380;0.023039244366382054;3.303598973035813;[[0.03034710530564895, 0.00044866786176042754, 0.013917329832296797]];0.6327243509503904;-0.13203966846935222;450.370708338086;[];[0.032120205435130625, 0.00021317816888277187, 0.016356550175111912];False;0;0.2523603297418939;[0.010735774810231035, 0.03034710530564895, 0.032120205435130625];[0.0069, 0.00044866786176042754, 0.00021317816888277187];[0.0036907560749000587, 0.013917329832296797, 0.016356550175111912];5.840812438883608e-11;False;0.026063998132463292
4;380;0.006035411969943809;4.451690390681333;[[0.016362118622721862, 0.004424320608791627, 0.01122504802275678]];3.447579403919442;-1.3332427963174267;485.2082870573262;[0.01573848155579737, 0.007, 0.0028362058873412296];[];False;0;;[0.01086483153353099, 0.016362118622721862, 0.01573848155579737];[0.0069, 0.004424320608791627, 0.007];[0.011502615776472032, 0.01122504802275678, 0.0028362058873412296];5.408565149395529e-11;False;0.014832895694876813
5;380;0.013607694029908047;7.153482968219602;[[0.008098465671309524, 0.0068538846660596035, 0.014308639524649168]];1.5325372379185165;-0.3571348161322482;496.768984169103;[];[0.026474358205459403, 0.006787909916132954, 0.020736512643267188];False;1;0.27532653351515757;[0.004746000152468798, 0.0, 0.008098465671309524];[0.0069, 0.0068829604917078685, 0.0068538846660596035];[0.009815655228063973, 0.011475802442373013, 0.014308639524649168];6.982783578420026e-11;False;0.013607694029908045
6;380;0.032509259540806745;2.4820457356922483;[[0.030289997894239678, 0.004033084592161918, 0.009486071498759144]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.038017654594915275, 0.003242311418945, 0.01396535289951179];True;1;0.27532653351515757;[0.0022736983888784475, 0.013924626437970693, 0.030289997894239678];[0.0069, 0.005707757422311838, 0.004033084592161918];[0.006753377813385995, 0.0, 0.009486071498759144];8.756310143795222e-11;False;0.032509259540806745
7;380;0.015856738833354377;3.235003395301849;[[0.020633130236775085, 0.005667110340313029, 0.0029217055509581447]];3.39470202102593;1.1881427252170127;489.0345374100244;[];[0.01741724554971588, 0.0023228057164415145, 0.03037656813620508];True;3;0.20641329805171382;[0.01110072250830019, 0.016334512261501198, 0.020633130236775085, 0.0203509574061444, 0.01835215841756797, 0.01741724554971588];[0.0069, 0.0, 0.005667110340313029, 0.0049660475070254055, 0.0, 0.0023228057164415145];[0.001297788366580134, 0.0021894037235540087, 0.0029217055509581447, 0.0, 0.020696188527862355, 0.03037656813620508];1.0963841256815496e-10;False;0.05025086192814592
8;380;0.017143981649896264;0;[];0;0;380;[0.0017353370310589761, 0.007, 0.008194773279044283];[];False;1;;[0.006992643063687693, 0.004382901220152575, 0.0017353370310589761];[0.0069, 0.0, 0.007];[0.005295369412678643, 0.006734641835550796, 0.008194773279044283];3.1965564993363775e-11;False;0.015141195775136465
9;380;0.0213806457906727;0;[];0;0;380;[0.008596458952919002, 0.007, 0.008481616317154923];[];False;2;;[0.0034549210785928207, 0.004534322405408302, 0.006007195275200781, 0.008596458952919002];[0.0069, 0.003981869508799159, 0.0, 0.007];[0.002253756809796838, 0.0, 0.0030753133035820936, 0.008481616317154923];3.863453283581788e-11;False;0.018300099668799856
10;380;0.05137820798683591;0;[];0;0;380;[];[0.03149973056251035, 0.003630809333486082, 0.016873124589777567];False;1;0.27532653351515757;[0.005670718804911631, 0.022594411513004158, 0.03149973056251035];[0.0069, 0.0, 0.003630809333486082];[0.0010689098982275649, 0.011424152113556497, 0.016873124589777567];6.768281564618748e-11;False;0.03205946031375162
