Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.06366670317827325, 0.004626401688723103, 0.06359985403960443]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.09803173715126667, 0.013812340276910386, 0.10152158913776578];False;3;0.2523603297418939;[0.07338025889752668, 0.06366670317827325, 0.039421969323856484, 0.004364605726028217, 0.0, 0.03069275787180005, 0.06575012146962832, 0.09803173715126667];[0.0149, 0.004626401688723103, 0.015, 0.0, 0.0018674845787456456, 0.015, 0.0, 0.013812340276910386];[0.06586623761551229, 0.06359985403960443, 0.06928576154049858, 0.077507461470859, 0.07853105465959383, 0.08572916140121944, 0.09395086133157987, 0.10152158913776578];4.2368355396920345e-10;False;0.19423890406646593
1;380;0.02819569866989557;14.217006422731629;[[0.03284980412312826, 0.006927605994996937, 0.07917945158036468]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.03849501421478324, 0.015, 0.07914811279925105];[];False;1;;[0.05069589922864221, 0.038513765414558074, 0.03284980412312826, 0.03849501421478324];[0.0149, 0.0, 0.006927605994996937, 0.015];[0.07891500972347464, 0.07909552350352751, 0.07917945158036468, 0.07914811279925105];1.0233598989161298e-10;False;0.03804622779629961
2;380;0.04582069866643872;0;[];0;0;380;[0.0967401982403975, 0.015, 0.062488591251901475];[];False;1;;[0.07040787780810363, 0.08353000404359456, 0.0967401982403975];[0.0149, 0.0, 0.015];[0.07839822109319974, 0.0704700109047267, 0.062488591251901475];9.057162846811408e-11;False;0.04290125197515954
3;380;0.0188777084173475;7.01672615390343;[[0.05673494041633105, 0.002015344161673797, 0.02749975679844748]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.11594225427320644, 0.009963525215734468, 0.1607701306937215];False;4;0.18846145777887674;[0.05943820368345185, 0.05673494041633105, 0.009403053596112508, 0.0, 0.04377878357759208, 0.09696062075129666, 0.11594225427320644];[0.0149, 0.002015344161673797, 0.004193989736463176, 0.004626804113470581, 0.006641903436961749, 0.009089817137460323, 0.009963525215734468];[0.041029201972840795, 0.02749975679844748, 0.25, 0.20579762708554103, 0.0, 0.25, 0.1607701306937215];1.798210242848836e-09;False;0.8488092493891872
4;380;0.025438230803893326;0.004002154906291032;[[0.0026561204915573344, 0.013783522252241083, 0.07243202602434515], [0.0007037837234103658, 0.012583677121902124, 0.07424549210436801]];5.182653841118659;0.3429920905438974;444.1743259711958;[];[];False;2;;[0.022636781773061273, 0.0, 0.0026561204915573344, 0.0, 0.0007037837234103658];[0.0149, 0.013900768560836461, 0.013783522252241083, 0.01283500317744382, 0.012583677121902124];[0.06995691816743164, 0.07217210390750847, 0.07243202602434515, 0.07386563368328825, 0.07424549210436801];6.759508847327112e-10;False;0.029440385710184355
5;380;0.04087704553268343;0;[];0;0;380;[0.024595567956393213, 0.015, 0.055673505559364796];[];False;1;;[0.042891916595836715, 0.03377433817684982, 0.024595567956393213];[0.0149, 0.0, 0.015];[0.07539468119032267, 0.06556707192941055, 0.055673505559364796];8.491218447480295e-11;False;0.04022053134660397
6;380;0.032509259540806745;2.4820457356922483;[[0.04462002975691897, 0.01203308459216192, 0.03307723404779125]];0.5054559851533255;-0.368150838278916;450.370708338086;[];[0.08799942284368562, 0.004699967034967012, 0.11709264388883214];False;1;0.2523603297418939;[0.01660373025155774, 0.04462002975691897, 0.07581505133465793, 0.08799942284368562];[0.0149, 0.01203308459216192, 0.0, 0.004699967034967012];[0.049316683359936386, 0.03307723404779125, 0.09349445836468413, 0.11709264388883214];4.1114572481700454e-10;False;0.1285319435904127
7;380;0.015856738833354377;3.235003395301849;[[0.0905956670537931, 0.0023328896596869746, 0.01110104399579092]];3.39470202102593;1.1881427252170127;489.0345374100244;[0.08361930158973394, 0.015, 0.061134421255404144];[];False;2;;[0.0810632593253182, 0.0905956670537931, 0.08965669547012499, 0.08952354908960576, 0.08361930158973394];[0.0149, 0.0023328896596869746, 0.0, 0.0003308042753803475, 0.015];[0.00947712681141291, 0.01110104399579092, 0.00137863917721469, 0.0, 0.061134421255404144];1.9721035240993725e-10;False;0.09046948023252567
8;380;0.017143981649896264;3.3206063068860012;[[0.04511121217355466, 0.0008386079985093081, 0.04195246587126258]];1.189980812879952;-0.6771070840808314;428.9659788801306;[0.06481372193335981, 0.015, 0.052073310601343056];[];False;2;;[0.05106392287684542, 0.0454283933886319, 0.04511121217355466, 0.0461544024764421, 0.06481372193335981];[0.0149, 0.0, 0.0008386079985093081, 0.0, 0.015];[0.03866954638334236, 0.04177754045592135, 0.04195246587126258, 0.04248833501728318, 0.052073310601343056];1.2624783582848704e-10;False;0.04437414676537175
9;380;0.0418741152045799;8.977573771934845;[[0.0777227233584624, 0.0047948486061659586, 0.010771364793987624]];5.29333369591763;0.9212301089664469;506.3272559178258;[0.06268813687320665, 0.015, 0.0270905281545828];[];False;2;;[0.05706370090319875, 0.0726931398869063, 0.0777227233584624, 0.0740809392010097, 0.06268813687320665];[0.0149, 0.0, 0.0047948486061659586, 0.0, 0.015];[0.04141054320561519, 0.018230687017722246, 0.010771364793987624, 0.014724308271866545, 0.0270905281545828];1.822579699391169e-10;False;0.07160944629258793
10;380;0.03338680618132092;10.46864266200862;[[0.02714549770989402, 0.008414924982001018, 0.047336280610852495]];5.623695689488474;0.18058223071195958;492.4594622177664;[];[0.11389556833914384, 0.007032570400161223, 0.08917498942070926];False;8;0.18846145777887674;[0.046978133477985934, 0.034303579595753905, 0.02714549770989402, 0.0, 0.018945722904624165, 0.1011054938706833, 0.12742221102309123, 0.1832652648367424, 0.25, 0.23457496419719848, 0.18190761229349617, 0.15241519323113936, 0.11389556833914384];[0.0149, 0.0, 0.008414924982001018, 0.003458941526099945, 0.0, 0.015, 0.010195327924548452, 0.0, 0.012183834201076264, 0.015, 0.005384463475660194, 0.0, 0.007032570400161223];[0.03400362676538891, 0.042524200708936616, 0.047336280610852495, 0.08292849825872069, 0.10776946084942714, 0.21549445014137683, 0.25, 0.1767805605666735, 0.08928033331028475, 0.06905557127472378, 0.0, 0.03866941801722591, 0.08917498942070926];1.5378225845414431e-09;False;0.7189938474586872
