Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;2.265912143436559;[[0.08477724946639945, 0.007626401688723107, 0.08254871411311199]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.11966506834769948, 0.01289882974649369, 0.1304948006876035];False;3;0.2523603297418939;[0.09449080518565288, 0.08477724946639945, 0.06053251561198268, 0.018463679294588753, 0.0, 0.023605157022805176, 0.0656739933401991, 0.10774282965759303, 0.11966506834769948];[0.017900000000000003, 0.007626401688723107, 0.018000000000000002, 0.0, 0.007900057534160615, 0.018000000000000002, 0.0, 0.018000000000000002, 0.01289882974649369];[0.08481509768901985, 0.08254871411311199, 0.08823462161400614, 0.09810066153043866, 0.10243078836233543, 0.10796670144687116, 0.11783274136330368, 0.1276987812797362, 0.1304948006876035];5.329192501888458e-10;False;0.24179947583393768
1;380;0.02819569866989557;14.217006422731629;[[0.04743435510950404, 0.0039276059949969345, 0.10188227371024805]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.05727550268004537, 0.018000000000000002, 0.10182764163019914];[];False;1;;[0.065280450215018, 0.05064553778064845, 0.04743435510950404, 0.05727550268004537];[0.017900000000000003, 0.0, 0.0039276059949969345, 0.018000000000000002];[0.101617831853358, 0.10183469068979736, 0.10188227371024805, 0.10182764163019914];1.3415570522211684e-10;False;0.04536786927239624
2;380;0.04582069866643872;1.9931269507859886;[[0.11878755366979396, 0.014034706495740276, 0.08396008358536886]];2.966560172624361;-0.9249614865221232;473.2693773900932;[];[0.14004807070199685, 0.014175253663816006, 0.11579083436523373];False;3;0.23373679830588984;[0.09066330870801838, 0.1064274737828699, 0.11878755366979396, 0.12772385696895247, 0.12936485029860806, 0.14004807070199685];[0.017900000000000003, 0.0, 0.014034706495740276, 0.002177386202864366, 0.0, 0.014175253663816006];[0.1009523698541893, 0.09142787573515121, 0.08396008358536886, 0.0, 0.015417777632266432, 0.11579083436523373];5.369970046611887e-10;False;0.24867098991293585
3;380;0.04009557802230531;0.049494261353045646;[[0.06663713666421041, 0.005888162354675132, 0.13439661276709663], [0.020293266788417835, 0.001352770218479324, 0.1511703377556055]];5.058139014558932;0.09755326393340501;428.9659788801306;[];[];False;1;;[0.0683582523283614, 0.06706315563577271, 0.06663713666421041, 0.020293266788417835];[0.017900000000000003, 0.0, 0.005888162354675132, 0.001352770218479324];[0.10216593685732081, 0.12641871814337094, 0.13439661276709663, 0.1511703377556055];2.634043831101164e-10;False;0.08958983937535095
4;380;2.2869456607377323e-05;1.376708877517115;[[0.08054413057908924, 0.017884276446335272, 0.04464219561042097], [0.19350127494335972, 0.000893351564813905, 0.22815814872859477]];5.4513090114444696;-0.5377190278181729;455.86529629651864;[];[];False;20;;[0.08053495440860246, 0.08054413057908924, 0.0803500720623655, 0.05016560925933636, 0.019981146456307223, 0.0, 0.01020331634672191, 0.040387779149751044, 0.07057224195278018, 0.10075670475580932, 0.13094116755883844, 0.16017459092636746, 0.16112563036186756, 0.1913100931648967, 0.22149455596792583, 0.25167901877095494, 0.28186348157398405, 0.3, 0.2879520556229868, 0.2577675928199577, 0.22758313001692856, 0.19739866721389943, 0.1672142044108703, 0.15702372762800346, 0.13702974160784115, 0.10684527880481201, 0.07666081600178287, 0.046476353198753734, 0.0162918903957246, 0.0, 0.013892572407304533, 0.04407703521033367, 0.0742614980133628, 0.10444596081639194, 0.12577795381762572, 0.13463042361942107, 0.1648148864224502, 0.19350127494335972];[0.017900000000000003, 0.017884276446335272, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0060845772024991415, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.017432863524830266, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.007184590304004829, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.006076920543147616, 0.018000000000000002, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.008284603405510549, 0.0, 0.018000000000000002, 0.0, 0.018000000000000002, 0.005279022438535017, 0.0, 0.018000000000000002, 0.000893351564813905];[0.04462835437489567, 0.04464219561042097, 0.04484805561351404, 0.07686815816247891, 0.10888826071144378, 0.13008454181645773, 0.14090836326040862, 0.1729284658093735, 0.20494856835833836, 0.23696867090730322, 0.2689887734562681, 0.3, 0.298991123994767, 0.26697102144580215, 0.23495091889683728, 0.2029308163478724, 0.17091071379890754, 0.15167124004475008, 0.13889061124994267, 0.1068705087009778, 0.07485040615201294, 0.04283030360304808, 0.010810201054083216, 0.0, 0.021209901494881642, 0.05323000404384651, 0.08525010659281138, 0.11727020914177624, 0.1492903116907411, 0.166572978094042, 0.18131041423970595, 0.21333051678867082, 0.2453506193376357, 0.27737072188660056, 0.3, 0.29060917556443455, 0.2585890730154697, 0.22815814872859477];2.966405616857108e-09;False;1.3767317469737226
5;380;0.06855508855301445;0;[];0;0;380;[0.05884144557347076, 0.018000000000000002, 0.028541994177183116];[];False;1;;[0.09740573087295845, 0.07817729892697434, 0.05884144557347076];[0.017900000000000003, 0.0, 0.018000000000000002];[0.0213804075391175, 0.024951226503501192, 0.028541994177183116];1.122556846186925e-10;False;0.05317238403377079
6;380;0.01418311848966999;4.291304130899948;[[0.08480224330090744, 0.009902349077460963, 0.03957044553404315]];0.6852306551869657;0.10271501054700988;511.9184981959861;[];[0.14643136564981762, 0.016254941499567688, 0.11537115697863448];False;0;0.15546335832333966;[0.08987578261241745, 0.08480224330090744, 0.14643136564981762];[0.017900000000000003, 0.009902349077460963, 0.016254941499567688];[0.05012779504364032, 0.03957044553404315, 0.11537115697863448];2.736982953842217e-10;False;0.11208231157870698
7;380;0.018485733687439138;1.7009030004287715;[[0.07956556790165253, 0.015811255796516967, 0.09262740317773917]];2.795948511750474;0.19378429057174132;464.8436421268753;[];[0.15200716182038781, 0.005972300585397099, 0.11238057754388317];True;1;0.23373679830588984;[0.06125863797765062, 0.07956556790165253, 0.09071857656121568, 0.11229637527378249, 0.15200716182038781];[0.017900000000000003, 0.015811255796516967, 0.018000000000000002, 0.013765422291180742, 0.005972300585397099];[0.09113884200230049, 0.09262740317773917, 0.061064655030138394, 0.0, 0.11238057754388317];7.944585230394942e-10;False;0.23638057979030186
8;380;0.018974893182205722;4.960137716265885;[[0.05156839378948789, 0.009360846205780782, 0.021438655111148865]];2.9941325274090542;-0.9620250205083175;469.2708302065761;[0.07064140807711262, 0.018000000000000002, 0.20310002129004678];[];False;2;;[0.06441534848505102, 0.05156839378948789, 0.053389459905116884, 0.05809376044241666, 0.07064140807711262];[0.017900000000000003, 0.009360846205780782, 0.006748468887287794, 0.0, 0.018000000000000002];[0.03248787131886862, 0.021438655111148865, 0.0, 0.055381776582849276, 0.20310002129004678];5.632122164494618e-10;False;0.24597712440276703
9;380;0.05130042155391339;0;[];0;0;380;[];[0.12299045899832842, 0.009657880311564006, 0.12475181820836627];False;0;0.27532653351515757;[0.09811060449506849, 0.12299045899832842];[0.017900000000000003, 0.009657880311564006];[0.1033263356843888, 0.12475181820836627];7.146819493168722e-11;False;0.03385248880728197
