Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.014319094995343014;0;[];0;0;380;[0.002579271139307147, 0.004, 0.007276896026753197];[];False;1;;[0.010048620033148074, 0.0063612199463152115, 0.002579271139307147];[0.0039000000000000003, 0.0, 0.004];[0.0090196573949896, 0.008159306846113401, 0.007276896026753197];2.3245681899667023e-11;False;0.011010830581047912
1;380;0.017511712777573837;0;[];0;0;380;[0.004236836975755803, 0.004, 0.006037744200661316];[];False;1;;[0.004818716235659931, 0.004531459385833842, 0.004236836975755803];[0.0039000000000000003, 0.0, 0.004];[0.009327203209513794, 0.007703293065903077, 0.006037744200661316];1.8107979855058136e-11;False;0.008577244548456531
2;380;0.01926602194197067;0;[];0;0;380;[0.019000031692948526, 0.004, 0.0006951355109234367];[];False;1;;[0.010806543333824489, 0.014851429992126228, 0.019000031692948526];[0.0039000000000000003, 0.0, 0.004];[0.0060057735842269444, 0.003384066180950529, 0.0006951355109234367];2.6515606444769696e-11;False;0.012559702553672275
3;380;0.04648965215037535;0;[];0;0;380;[0.014622604652521794, 0.004, 0.03118514059324395];[];False;1;;[0.0029810254622130426, 0.008728134176416097, 0.014622604652521794];[0.0039000000000000003, 0.0, 0.004];[0.010825980446022059, 0.020876705075663245, 0.03118514059324395];5.224576170347865e-11;False;0.024747358807445653
4;380;0.012778586524600266;8.546909759886395;[[0.008564288647729242, 0.0035711067032501756, 0.017835053457509818]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.02521551336570991, 0.0006417791559354628, 0.021069643259537363];True;2;0.2683799504570655;[0.0036907560749000587, 0.006234793764224619, 0.008564288647729242, 0.010450051368015564, 0.016197698185351106, 0.02521551336570991];[0.0039000000000000003, 0.0, 0.0035711067032501756, 0.004, 0.002692769156203074, 0.0006417791559354628];[0.008684997804295531, 0.013461427651296844, 0.017835053457509818, 0.013429069636161785, 0.0, 0.021069643259537363];1.1822437693545124e-10;False;0.05526600754270476
5;380;0.03269796866464526;0;[];0;0;380;[0.0041069817926073175, 0.004, 0.015380827078530867];[];False;1;;[0.011502615776472032, 0.007851606594564135, 0.0041069817926073175];[0.0039000000000000003, 0.0, 0.004];[0.005676416340977333, 0.010467201388630344, 0.015380827078530867];3.0686857844811994e-11;False;0.014535507895716579
6;380;0.034841677046407754;0;[];0;0;380;[0.003930336626116379, 0.004, 0.00407887692830904];[];False;1;;[0.006529521715643513, 0.005246379709421257, 0.003930336626116379];[0.0039000000000000003, 0.0, 0.004];[0.00016709623195182557, 0.002098228474457286, 0.00407887692830904];1.940295066157124e-11;False;0.009190636068630567
7;380;0.0055919204407076165;2.9336922535325605;[[0.013065740946906917, 0.0016407808136026977, 5.826264407610051e-05]];5.46933205590761;-0.6660255326988829;433.55285670546846;[0.010063446269213329, 0.004, 0.0036652531158261];[];False;1;;[0.007951023094659025, 0.008918957088400258, 0.013065740946906917, 0.010063446269213329];[0.0039000000000000003, 0.0034724544123454866, 0.0016407808136026977, 0.004];[1.3599549841696512e-05, 0.0, 5.826264407610051e-05, 0.0036652531158261];3.146846678595369e-11;False;0.010844545381103387
8;380;0.0016773262354336583;0.4041652163516839;[[0.0026152882717541256, 0.0025403846227141412, 0.012470068444760996]];3.191485182004629;1.046482483292325;433.55285670546846;[0.0011670428861339345, 0.004, 0.061164113594193124];[];False;4;;[0.0028395295505211204, 0.0026152882717541256, 0.002303562745378128, 0.001146173461878615, 0.0, 0.00019622727387362565, 0.0011670428861339345];[0.0039000000000000003, 0.0025403846227141412, 0.002001350689906562, 0.0, 0.001981956357628849, 0.002321271396695071, 0.004];[0.011513728978452707, 0.012470068444760996, 0.0, 0.04629946013809381, 0.09215024972648059, 0.1, 0.061164113594193124];3.2998738236704e-10;False;0.15317179687130555
9;380;0.015542910330560591;0;[];0;0;380;[0.018542895443552174, 0.004, 0.00977475167934152];[];False;1;;[0.00656008022847756, 0.012475647233387812, 0.018542895443552174];[0.0039000000000000003, 0.0, 0.004];[0.008408080777415988, 0.009082766412543783, 0.00977475167934152];3.0437822057582165e-11;False;0.0144175465954785
10;380;0.018141014133036874;0;[];0;0;380;[0.010090627330002603, 0.004, 0.008598563680791425];[];False;1;;[0.011469678697088231, 0.01078888118675482, 0.010090627330002603];[0.0039000000000000003, 0.0, 0.004];[0.007177908972740458, 0.007879244841271948, 0.008598563680791425];1.7194016842216148e-11;False;0.008144325783793777
11;380;0.004133830823774653;0.3294119094701418;[[0.0014538178935435964, 0.0017839572559736597, 0.00516623928333368]];4.125912624721161;-0.04695526855366458;464.8436421268753;[];[0.0315739088599443, 0.0033359237936028074, 0.01680372210420122];False;2;0.23373679830588984;[0.004580323637074659, 0.0014538178935435964, 0.0, 0.0063126563566064196, 0.0315739088599443];[0.0039000000000000003, 0.0017839572559736597, 0.0018522718796056927, 0.0021489023895444512, 0.0033359237936028074];[0.006850247068562174, 0.00516623928333368, 0.004199163249792041, 0.0, 0.01680372210420122];9.659402482349137e-11;False;0.04383167129409187
12;380;0.04568962351807847;0;[];0;0;380;[];[0.02081885292369288, 0.0024706553884648857, 0.02561696003539506];True;1;0.27532653351515757;[0.009015486671400598, 0.016241293998428587, 0.02081885292369288];[0.0039000000000000003, 0.0, 0.0024706553884648857];[0.01043356741279102, 0.019728565747715025, 0.02561696003539506];4.2770774166979065e-11;False;0.02025932171856886
13;380;0.006449173138854541;3.118896615106803;[[0.014770123188955648, 0.0011323978652756218, 0.005041293716431491]];5.337477735114251;0.9109361224559184;489.0345374100244;[0.010787993523542254, 0.004, 0.009728980498972683];[];False;2;;[0.010984681033860105, 0.013918317204946915, 0.014770123188955648, 0.013891517272046147, 0.010787993523542254];[0.0039000000000000003, 0.0, 0.0011323978652756218, 0.0, 0.004];[0.006433139106881848, 0.0053544888951782285, 0.005041293716431491, 0.00607557177611682, 0.009728980498972683];3.8285802676286775e-11;False;0.014459995312068881
14;380;0.11176184242838208;0;[];0;0;380;[0.015653197623649112, 0.004, 0.00600321505546776];[];False;1;;[0.011302201991462235, 0.013450161860516516, 0.015653197623649112];[0.0039000000000000003, 0.0, 0.004];[0.006898370627872711, 0.006456458383267735, 0.00600321505546776];1.9134013663317328e-11;False;0.009063248120299749
15;380;0.013327931866681977;0;[];0;0;380;[0.013834049536439835, 0.004, 0.00012388886008305594];[];False;1;;[0.010911600493574728, 0.012354328502077756, 0.013834049536439835];[0.0039000000000000003, 0.0, 0.004];[0.009440568501149669, 0.004841195007458556, 0.00012388886008305594];2.651603504703592e-11;False;0.012559905570600771
16;380;0.0024916435476701904;5.92321565998705;[[0.008941015212043903, 0.0022794227995263194, 0.008830903738228998]];4.992512053186983;-0.3415284989807654;426.44246066289253;[];[0.02684624279213131, 0.000999725452888317, 0.019757533681760527];True;2;0.2683799504570655;[0.007498753350896527, 0.008941015212043903, 0.004100557873867546, 0.0, 0.007152543322274685, 0.01840564451841692, 0.02684624279213131];[0.0039000000000000003, 0.0022794227995263194, 0.004, 0.002542425664749805, 0.0, 0.004, 0.000999725452888317];[0.010056423150491031, 0.008830903738228998, 0.010308800873727174, 0.011560790574769868, 0.013744617959043207, 0.01718043504435924, 0.019757533681760527];9.609525677142092e-11;False;0.04201301936588189
17;380;0.0170600302903257;0.0947086920047105;[[0.014386740145658019, 0.001670379726171263, 0.008315349712792356], [0.00444412611006113, 0.0023767357287063392, 0.08421538882603363]];3.356464825300968;0.3695311441712758;506.3272559178258;[];[];False;4;;[0.001197229490571545, 0.0, 0.014386740145658019, 0.012694489107961802, 0.010074122580182018, 0.0, 0.0002531521057029826, 0.00444412611006113];[0.0039000000000000003, 0.0037287107067766464, 0.001670379726171263, 0.0010149305048935014, 0.0, 0.0039019481466687498, 0.004, 0.0023767357287063392];[0.001741666018056416, 0.0022466854813086123, 0.008315349712792356, 0.0, 0.012875905269851481, 0.06237792975541098, 0.0636218635705238, 0.08421538882603363];2.97053275884502e-10;False;0.11176872229503622
18;380;0.009245152235734;0;[];0;0;380;[0.004746184118287542, 0.004, 0.008499770375826733];[];False;1;;[0.007556498927946354, 0.006169128325709725, 0.004746184118287542];[0.0039000000000000003, 0.0, 0.004];[0.007215427171275206, 0.007849470019091783, 0.008499770375826733];1.790853095915593e-11;False;0.008482771174354836
